date,action,ticker,units,price,gross,cost,cash_after
2021-11-01,SELL,BANKBEES.NS,720,400.98,288705.60000000003,144.35280000000003,288659.5554800003
2021-11-01,BUY,INFRABEES.NS,541,532.95,288325.95,144.16297500000002,189.44250500027556
2021-11-08,SELL,CPSEETF.NS,9401,30.55,287200.55,143.600275,287246.3922300003
2021-11-08,BUY,NIF100BEES.NS,1523,188.43,286978.89,143.48944500000002,124.01278500026092
2021-11-15,SELL,NIF100BEES.NS,1523,190.09,289507.07,144.753535,289486.32925000024
2021-11-15,BUY,MID150BEES.NS,2388,121.15,289306.2,144.6531,35.476150000235066
2021-11-22,SELL,MID150BEES.NS,2388,115.81,276554.28,138.27714,276451.47901000024
2021-11-22,BUY,MAFANG.NS,4624,59.75,276284.0,138.142,29.337010000250302
2021-11-29,SELL,PSUBNKBEES.NS,9585,28.14,269721.9,134.86095,269616.3760600003
2021-11-29,SELL,MOM100.NS,8995,31.42,282622.9,141.31145,552097.9646100004
2021-11-29,BUY,MON100.NS,2308,119.52,275852.16,137.92607999999998,276107.8785300004
2021-11-29,BUY,CPSEETF.NS,9487,29.08,275881.95999999996,137.94098,87.97755000041798
2021-12-06,SELL,INFRABEES.NS,541,509.98,275899.18,137.94959,275849.20796000044
2021-12-06,SELL,MAFANG.NS,4624,55.16,255059.84,127.52992,530781.5180400005
2021-12-06,BUY,MOM100.NS,8199,32.35,265237.65,132.61882500000002,265411.2492150004
2021-12-06,BUY,MID150BEES.NS,2312,114.71,265209.51999999996,132.60475999999997,69.1244550004485
2021-12-13,SELL,CPSEETF.NS,9487,29.87,283376.69,141.688345,283304.1261100005
2021-12-13,BUY,PSUBNKBEES.NS,9398,30.13,283161.74,141.58087,0.8052400004817173
2021-12-20,SELL,PSUBNKBEES.NS,9398,26.93,253088.13999999998,126.54406999999999,252962.40117000046
2021-12-20,BUY,CPSEETF.NS,8852,28.56,252813.12,126.40656,22.8746100004646
2021-12-27,SELL,MOM100.NS,8199,31.57,258842.43,129.421215,258735.88339500045
2021-12-27,SELL,MID150BEES.NS,2312,114.43,264562.16000000003,132.28108000000003,523165.7623150005
2021-12-27,BUY,NV20BEES.NS,2642,98.95,261425.9,130.71295,261609.14936500054
2021-12-27,BUY,DIVOPPBEES.NS,5833,44.82,261435.06,130.71753,43.37183500055107
2022-01-03,SELL,DIVOPPBEES.NS,5833,45.69,266509.76999999996,133.25488499999997,266419.88695000054
2022-01-03,BUY,MID150BEES.NS,2245,118.59,266234.55,133.117275,52.21967500052415
2022-01-10,SELL,MON100.NS,2308,115.06,265558.48,132.77924,265477.9204350005
2022-01-10,BUY,PSUBNKBEES.NS,8841,30.01,265318.41000000003,132.65920500000001,26.85123000049498
2022-01-17,SELL,MID150BEES.NS,2245,122.12,274159.4,137.0797,274049.1715300005
2022-01-17,BUY,INFRABEES.NS,496,551.86,273722.56,136.86128,189.75025000050664
2022-01-24,SELL,ITBEES.NS,10757,35.73,384347.61,192.173805,384345.18644500047
2022-01-24,BUY,MOM100.NS,12348,31.11,384146.27999999997,192.07314,6.8333050005021505
2022-01-31,SELL,NV20BEES.NS,2642,98.34,259814.28,129.90714,259691.2061650005
2022-01-31,SELL,MOM100.NS,12348,31.97,394765.56,197.38278,654259.3833850005
2022-01-31,BUY,BANKBEES.NS,853,382.9,326613.69999999995,163.30684999999997,327482.37653500057
2022-01-31,BUY,GOLDBEES.NS,7926,41.25,326947.5,163.47375,371.4027850005659
2022-02-07,SELL,GOLDBEES.NS,7926,41.63,329959.38,164.97969,330165.80309500056
2022-02-07,BUY,NV20BEES.NS,3340,98.78,329925.2,164.9626,75.64049500052352
2022-02-14,SELL,INFRABEES.NS,496,502.37,249175.52,124.58776,249126.57273500052
2022-02-14,SELL,NV20BEES.NS,3340,96.64,322777.6,161.3888,571742.7839350004
2022-02-14,BUY,GOLDBEES.NS,6651,42.96,285726.96,142.86348,285872.9604550004
2022-02-14,BUY,GILT5YBEES.NS,5730,49.86,285697.8,142.8489,32.31155500042951
2022-02-28,SELL,BANKBEES.NS,853,364.89,311251.17,155.625585,311127.85597000044
2022-02-28,BUY,LIQUIDBEES.NS,310,1000.0,310000.0,155.0,972.8559700004407
2022-03-07,SELL,PSUBNKBEES.NS,8841,26.9,237822.9,118.91145,238676.84452000042
2022-03-07,BUY,DIVOPPBEES.NS,5520,43.21,238519.2,119.2596,38.38492000041879
2022-03-14,SELL,DIVOPPBEES.NS,5520,44.79,247240.8,123.6204,247155.5645200004
2022-03-14,BUY,NV20BEES.NS,2495,98.99,246980.05,123.490025,52.02449500039802
2022-03-21,SELL,LIQUIDBEES.NS,310,999.99,309996.9,154.99845000000002,309893.92604500044
2022-03-21,BUY,PSUBNKBEES.NS,10481,29.55,309713.55,154.856775,25.519270000455435
2022-03-28,SELL,PSUBNKBEES.NS,10481,29.74,311704.94,155.85247,311574.6068000005
2022-03-28,BUY,ITBEES.NS,8434,36.92,311383.28,155.69164,35.63516000047093
2022-04-04,SELL,ITBEES.NS,8434,37.31,314672.54000000004,157.33627,314550.8388900005
2022-04-04,SELL,GILT5YBEES.NS,5730,49.84,285583.2,142.79160000000002,599991.2472900006
2022-04-04,BUY,DIVOPPBEES.NS,6416,46.73,299819.68,149.90984,300021.6574500006
2022-04-04,BUY,PSUBNKBEES.NS,9641,31.1,299835.10000000003,149.91755000000003,36.63990000053309
2022-04-11,SELL,NV20BEES.NS,2495,102.16,254889.19999999998,127.4446,254798.39530000053
2022-04-11,BUY,INFRABEES.NS,469,542.86,254601.34,127.30067,69.75463000053423
2022-04-18,SELL,INFRABEES.NS,469,533.82,250361.58000000002,125.18079000000002,250306.15384000054
2022-04-18,SELL,DIVOPPBEES.NS,6416,45.99,295071.84,147.53592,545230.4579200005
2022-04-18,BUY,JUNIORBEES.NS,598,455.58,272436.83999999997,136.21841999999998,272657.3995000006
2022-04-18,BUY,HNGSNGBEES.NS,863,315.56,272328.28,136.16414,192.95536000054562
2022-04-25,SELL,PSUBNKBEES.NS,9641,29.9,288265.89999999997,144.13295,288314.7224100005
2022-04-25,SELL,HNGSNGBEES.NS,863,305.4,263560.19999999995,131.78009999999998,551743.1423100005
2022-04-25,BUY,INFRABEES.NS,518,531.59,275363.62,137.68181,276241.8405000005
2022-04-25,BUY,CONSUMBEES.NS,3632,75.9,275668.80000000005,137.83440000000002,435.206100000476
2022-05-09,SELL,INFRABEES.NS,518,507.87,263076.66,131.53833,263380.32777000044
2022-05-09,SELL,CONSUMBEES.NS,3632,72.22,262303.04,131.15152,525552.2162500004
2022-05-09,SELL,JUNIORBEES.NS,598,418.7,250382.6,125.19130000000001,775809.6249500004
2022-05-09,BUY,DIVOPPBEES.NS,5887,43.9,258439.3,129.21965,517241.1053000004
2022-05-09,BUY,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,259112.1053000004
2022-05-09,BUY,HNGSNGBEES.NS,848,304.74,258419.52000000002,129.20976000000002,563.3755400003865
2022-05-16,SELL,DIVOPPBEES.NS,5887,42.39,249549.93,124.774965,249988.5305750004
2022-05-16,BUY,GILT5YBEES.NS,5064,49.34,249857.76,124.92888,5.841695000388427
2022-05-30,SELL,HNGSNGBEES.NS,848,298.58,253195.84,126.59792,253075.08377500038
2022-05-30,BUY,BANKBEES.NS,699,361.43,252639.57,126.31978500000001,309.1939900003781
2022-06-06,SELL,BANKBEES.NS,699,356.47,249172.53000000003,124.58626500000001,249357.13772500042
2022-06-06,SELL,GILT5YBEES.NS,5064,48.56,245907.84000000003,122.95392000000001,495142.02380500047
2022-06-06,BUY,HNGSNGBEES.NS,790,312.98,247254.2,123.62710000000001,247764.19670500045
2022-06-06,BUY,CONSUMBEES.NS,3362,73.58,247375.96,123.68798,264.5487250004662
2022-06-13,SELL,CONSUMBEES.NS,3362,71.67,240954.54,120.47727,241098.61145500047
2022-06-13,BUY,GILT5YBEES.NS,4954,48.64,240962.56,120.48128,15.570175000466406
2022-06-27,SELL,CPSEETF.NS,8852,32.42,286981.84,143.49092000000002,286853.9192550005
2022-06-27,BUY,CONSUMBEES.NS,3904,73.44,286709.76,143.35488,0.8043750004726462
2022-07-11,SELL,HNGSNGBEES.NS,790,297.65,235143.49999999997,117.57175,235026.73262500044
2022-07-11,BUY,PSUBNKBEES.NS,7968,29.48,234896.64,117.44832000000001,12.644305000430904
2022-07-25,SELL,LIQUIDBEES.NS,258,999.99,257997.42,128.99871000000002,257881.06559500043
2022-07-25,SELL,GOLDBEES.NS,6651,43.6,289983.60000000003,144.9918,547719.6737950004
2022-07-25,SELL,GILT5YBEES.NS,4954,49.27,244083.58000000002,122.04179,791681.2120050004
2022-07-25,BUY,BANKBEES.NS,712,370.3,263653.60000000003,131.82680000000002,527895.7852050004
2022-07-25,BUY,MID150BEES.NS,2362,111.64,263693.68,131.84684,264070.2583650004
2022-07-25,BUY,MOM100.NS,8544,30.87,263753.28,131.87664,185.10172500042245
2022-08-08,SELL,BANKBEES.NS,712,386.46,275159.51999999996,137.57976,275207.0419650004
2022-08-08,BUY,AUTOBEES.NS,2104,130.68,274950.72000000003,137.47536000000002,118.84660500037717
2022-08-16,SELL,MID150BEES.NS,2362,119.81,282991.22000000003,141.49561000000003,282968.5709950004
2022-08-16,BUY,BANKBEES.NS,712,397.06,282706.72000000003,141.35336,120.49763500038534
2022-08-22,SELL,PSUBNKBEES.NS,7968,30.93,246450.24,123.22512,246447.5125150004
2022-08-22,BUY,MID150BEES.NS,2101,117.22,246279.22,123.13961,45.15290500037372
2022-08-29,SELL,MOM100.NS,8544,32.7,279388.80000000005,139.69440000000003,279294.25850500044
2022-08-29,BUY,PSUBNKBEES.NS,8584,32.52,279151.68000000005,139.57584000000003,3.002665000385605
2022-10-10,SELL,BANKBEES.NS,712,395.58,281652.95999999996,140.82647999999998,281515.13618500036
2022-10-10,BUY,MOM100.NS,8521,33.02,281363.42000000004,140.68171000000004,11.034475000342354
2022-10-17,SELL,MOM100.NS,8521,32.29,275143.08999999997,137.571545,275016.5529300003
2022-10-17,BUY,BANKBEES.NS,680,403.65,274482.0,137.241,397.31193000031635
2022-10-31,SELL,MID150BEES.NS,2101,120.63,253443.63,126.721815,253714.22011500032
2022-10-31,BUY,CPSEETF.NS,6673,38.0,253574.0,126.787,13.433115000312682
2022-11-07,SELL,CONSUMBEES.NS,3904,86.68,338398.72000000003,169.19936,338242.9537550003
2022-11-07,BUY,MID150BEES.NS,2740,123.35,337979.0,168.9895,94.96425500029
2022-11-14,SELL,AUTOBEES.NS,2104,132.31,278380.24,139.19012,278336.0141350003
2022-11-14,SELL,MID150BEES.NS,2740,121.54,333019.60000000003,166.5098,611189.1043350003
2022-11-14,BUY,NIFTYBEES.NS,1525,200.17,305259.25,152.629625,305777.2247100003
2022-11-14,BUY,NIF100BEES.NS,1578,193.47,305295.66,152.64783,328.91688000032445
2022-11-28,SELL,NIF100BEES.NS,1578,194.69,307220.82,153.61041,307396.1264700003
2022-11-28,BUY,INFRABEES.NS,545,563.52,307118.39999999997,153.55919999999998,124.16727000032552
2022-12-05,SELL,CPSEETF.NS,6673,39.27,262048.71000000002,131.024355,262041.85291500035
2022-12-05,SELL,NIFTYBEES.NS,1525,204.44,311771.0,155.8855,573656.9674150003
2022-12-05,BUY,SILVERBEES.NS,4403,65.11,286679.33,143.33966500000002,286834.2977500003
2022-12-05,BUY,ITBEES.NS,8894,32.23,286653.62,143.32681,37.350940000324044
2022-12-12,SELL,ITBEES.NS,8894,30.27,269221.38,134.61069,269124.1202500003
2022-12-12,BUY,DIVOPPBEES.NS,5543,48.52,268946.36000000004,134.47318,43.28707000031136
2022-12-19,SELL,DIVOPPBEES.NS,5543,48.49,268780.07,134.390035,268688.9670350003
2022-12-19,BUY,CPSEETF.NS,6942,38.68,268516.56,134.25828,38.148755000322126
2022-12-26,SELL,CPSEETF.NS,6942,37.38,259491.96000000002,129.74598,259400.36277500034
2022-12-26,SELL,INFRABEES.NS,545,544.96,297003.2,148.5016,556255.0611750004
2022-12-26,BUY,GOLDBEES.NS,5953,46.69,277945.57,138.97278500000002,278170.5183900004
2022-12-26,BUY,NIFTYBEES.NS,1409,197.23,277897.07,138.948535,134.4998550004093
2023-01-02,SELL,NIFTYBEES.NS,1409,199.34,280870.06,140.43503,280864.1248250004
2023-01-02,BUY,HNGSNGBEES.NS,968,289.96,280681.27999999997,140.34063999999998,42.50418500043452
2023-01-23,SELL,BANKBEES.NS,680,433.57,294827.6,147.41379999999998,294722.69038500043
2023-01-23,BUY,CPSEETF.NS,7528,39.13,294570.64,147.28532,4.765065000392497
2023-01-30,SELL,CPSEETF.NS,7528,37.66,283504.48,141.75224,283367.4928250004
2023-01-30,BUY,MAFANG.NS,6611,42.84,283215.24000000005,141.60762000000003,10.645205000299029
2023-02-20,SELL,GOLDBEES.NS,5953,48.38,288006.14,144.00307,287872.78213500034
2023-02-20,SELL,PSUBNKBEES.NS,8584,41.79,358725.36,179.36267999999998,646418.7794550003
2023-02-20,SELL,SILVERBEES.NS,4403,65.33,287647.99,143.823995,933922.9454600003
2023-02-20,BUY,ITBEES.NS,9550,32.58,311139.0,155.5695,622628.3759600003
2023-02-20,BUY,MON100.NS,3110,100.02,311062.2,155.5311,311410.6448600003
2023-02-20,BUY,NV20BEES.NS,2903,107.16,311085.48,155.54273999999998,169.62212000030559
2023-02-27,SELL,NV20BEES.NS,2903,104.14,302318.42,151.15921,302336.8829100003
2023-02-27,BUY,GOLDBEES.NS,6369,47.44,302145.36,151.07268,40.45023000030778
2023-03-06,SELL,ITBEES.NS,9550,31.42,300061.0,150.0305,299951.4197300003
2023-03-06,SELL,MON100.NS,3110,98.87,307485.7,153.74285,607283.3768800003
2023-03-06,BUY,PSUBNKBEES.NS,6917,43.87,303448.79,151.724395,303682.86248500034
2023-03-06,BUY,CPSEETF.NS,7493,40.5,303466.5,151.73325,64.62923500034958
2023-03-13,SELL,PSUBNKBEES.NS,6917,41.54,287332.18,143.66609,287253.14314500033
2023-03-13,BUY,MON100.NS,3003,95.6,287086.8,143.5434,22.79974500031676
2023-03-20,SELL,HNGSNGBEES.NS,968,272.95,264215.6,132.1078,264106.2919450003
2023-03-20,BUY,SILVERBEES.NS,3905,67.59,263938.95,131.96947500000002,35.372470000293106
2023-03-27,SELL,CPSEETF.NS,7493,38.58,289079.94,144.53997,288970.7725000003
2023-03-27,BUY,HNGSNGBEES.NS,1028,280.84,288703.51999999996,144.35175999999998,122.90074000036111
2023-04-17,SELL,HNGSNGBEES.NS,1028,292.15,300330.19999999995,150.16509999999997,300302.93564000033
2023-04-17,BUY,CPSEETF.NS,7271,41.28,300146.88,150.07344,5.982200000318699
2023-05-15,SELL,SILVERBEES.NS,3905,71.83,280496.14999999997,140.24807499999997,280361.8841250003
2023-05-15,BUY,AUTOBEES.NS,1978,141.66,280203.48,140.10174,18.302385000279173
2023-05-29,SELL,GOLDBEES.NS,6369,51.18,325965.42,162.98271,325820.73967500025
2023-05-29,BUY,MOM100.NS,9132,35.66,325647.12,162.82356000000001,10.796115000266582
2023-06-05,SELL,CPSEETF.NS,7271,41.96,305091.16000000003,152.54558000000003,304949.4105350003
2023-06-05,BUY,CONSUMBEES.NS,3451,88.31,304757.81,152.378905,39.2216300003347
2023-06-12,SELL,CONSUMBEES.NS,3451,88.33,304826.83,152.41341500000001,304713.63821500033
2023-06-12,BUY,MID150BEES.NS,2312,131.71,304513.52,152.25676,47.8614550002967
2023-07-24,SELL,MID150BEES.NS,2312,140.76,325437.12,162.71856,325322.2628950003
2023-07-24,BUY,PSUBNKBEES.NS,6390,50.88,325123.2,162.5616,36.501295000256505
2023-07-31,SELL,AUTOBEES.NS,1978,158.81,314126.18,157.06309,314005.61820500024
2023-07-31,BUY,PHARMABEES.NS,20593,15.24,313837.32,156.91866000000002,11.379545000207145
2023-08-07,SELL,PSUBNKBEES.NS,6390,49.0,313110.0,156.555,312964.8245450002
2023-08-07,BUY,MID150BEES.NS,2159,144.82,312666.38,156.33319,142.11135500023374
2023-08-14,SELL,MON100.NS,3003,121.05,363513.14999999997,181.756575,363473.5047800002
2023-08-14,BUY,PSUBNKBEES.NS,7221,50.31,363288.51,181.64425500000002,3.350525000190828
2023-08-21,SELL,MAFANG.NS,6611,60.79,401882.69,200.941345,401685.0991800002
2023-08-21,BUY,AUTOBEES.NS,2564,156.55,401394.2,200.6971,90.20208000019193
2023-08-28,SELL,PSUBNKBEES.NS,7221,50.78,366682.38,183.34119,366589.2408900002
2023-08-28,SELL,AUTOBEES.NS,2564,157.0,402548.0,201.274,768935.9668900003
2023-08-28,BUY,MAFANG.NS,6206,61.92,384275.52,192.13776000000001,384468.30913000024
2023-08-28,BUY,CPSEETF.NS,8005,48.0,384240.0,192.12,36.18913000024622
2023-09-11,SELL,MAFANG.NS,6206,64.25,398735.5,199.36775,398572.32138000027
2023-09-11,BUY,AUTOBEES.NS,2392,166.48,398220.16,199.11007999999998,153.05130000028294
2023-09-18,SELL,AUTOBEES.NS,2392,168.24,402430.08,201.21504000000002,402381.9162600003
2023-09-18,BUY,PSUBNKBEES.NS,6924,58.08,402145.92,201.07296,34.923300000315066
2023-09-25,SELL,PHARMABEES.NS,20593,15.26,314249.18,157.12459,314126.9787100003
2023-09-25,BUY,AUTOBEES.NS,1903,164.96,313918.88,156.95944,51.139270000276156
2023-10-03,SELL,AUTOBEES.NS,1903,162.56,309351.68,154.67584,309248.1434300003
2023-10-03,BUY,PHARMABEES.NS,19903,15.53,309093.58999999997,154.54679499999997,0.006635000347159803
2023-10-16,SELL,PHARMABEES.NS,19903,15.4,306506.2,153.25310000000002,306352.9535350004
2023-10-16,BUY,AUTOBEES.NS,1824,167.83,306121.92000000004,153.06096000000002,77.97257500037085
2023-11-13,SELL,AUTOBEES.NS,1824,166.17,303094.07999999996,151.54703999999998,303020.50553500035
2023-11-13,BUY,PHARMABEES.NS,19254,15.73,302865.42,151.43271,3.6528250003466383
2023-11-28,SELL,PSUBNKBEES.NS,6924,56.0,387744.0,193.872,387553.7808250004
2023-11-28,BUY,MAFANG.NS,5633,68.76,387325.08,193.66254,35.03828500036616
2023-12-04,SELL,PHARMABEES.NS,19254,16.49,317498.45999999996,158.74922999999998,317374.7490550003
2023-12-04,SELL,MAFANG.NS,5633,68.26,384508.58,192.25429000000003,701691.0747650003
2023-12-04,BUY,DIVOPPBEES.NS,5504,63.71,350659.84,175.32992000000002,350855.90484500024
2023-12-04,BUY,AUTOBEES.NS,1951,179.71,350614.21,175.307105,66.3877400002093
2023-12-11,SELL,AUTOBEES.NS,1951,181.05,353228.55000000005,176.61427500000002,353118.32346500026
2023-12-11,SELL,MID150BEES.NS,2159,169.31,365540.29,182.77014499999999,718475.8433200002
2023-12-11,BUY,PSUBNKBEES.NS,5820,61.69,359035.8,179.5179,359260.52542000025
2023-12-11,BUY,INFRABEES.NS,495,724.68,358716.6,179.35829999999999,364.56712000025436
2024-01-01,SELL,MOM100.NS,9132,49.5,452034.0,226.017,452172.55012000026
2024-01-01,BUY,JUNIORBEES.NS,795,568.13,451663.35,225.831675,283.368445000262
2024-01-08,SELL,DIVOPPBEES.NS,5504,68.03,374437.12,187.21856,374533.26988500025
2024-01-08,BUY,MOM100.NS,7483,50.02,374299.66000000003,187.14983,46.46005500020692
2024-01-15,SELL,PSUBNKBEES.NS,5820,65.68,382257.60000000003,191.1288,382112.93125500024
2024-01-15,BUY,DIVOPPBEES.NS,5432,70.3,381869.6,190.9348,52.39645500027109
2024-01-23,SELL,JUNIORBEES.NS,795,566.94,450717.30000000005,225.35865000000004,450544.3378050003
2024-01-23,BUY,PSUBNKBEES.NS,6983,64.48,450263.84,225.13192,55.36588500026846
2024-01-29,SELL,MOM100.NS,7483,51.07,382156.81,191.078405,382021.0974800003
2024-01-29,BUY,JUNIORBEES.NS,652,585.04,381446.07999999996,190.72303999999997,384.294440000318
2024-02-12,SELL,JUNIORBEES.NS,652,599.64,390965.27999999997,195.48263999999998,391154.0918000003
2024-02-12,BUY,MAFANG.NS,4808,81.3,390890.39999999997,195.4452,68.24660000030417
2024-02-19,SELL,DIVOPPBEES.NS,5432,74.48,404575.36000000004,202.28768000000002,404441.31892000034
2024-02-19,BUY,JUNIORBEES.NS,647,624.16,403831.51999999996,201.91575999999998,407.88316000037594
2024-03-18,SELL,INFRABEES.NS,495,832.32,411998.4,205.9992,412200.2839600004
2024-03-18,BUY,AUTOBEES.NS,1984,207.61,411898.24000000005,205.94912000000002,96.09484000032535
2024-04-22,SELL,PSUBNKBEES.NS,6983,79.2,553053.6,276.5268,552873.1680400004
2024-04-22,BUY,GOLDBEES.NS,8950,61.74,552573.0,276.2865,23.881540000322275
2024-04-29,SELL,GOLDBEES.NS,8950,61.3,548635.0,274.3175,548384.5640400003
2024-04-29,BUY,PSUBNKBEES.NS,6550,83.67,548038.5,274.01925,72.04479000030551
2024-05-13,SELL,PSUBNKBEES.NS,6550,77.54,507887.00000000006,253.94350000000003,507705.10129000037
2024-05-13,BUY,HNGSNGBEES.NS,1541,329.17,507250.97000000003,253.62548500000003,200.50580500031356
2024-05-21,SELL,MAFANG.NS,4808,95.58,459548.64,229.77432000000002,459519.3714850003
2024-05-21,BUY,SILVERBEES.NS,5045,91.03,459246.35,229.623175,43.39831000030972
2024-06-18,SELL,SILVERBEES.NS,5045,86.26,435181.7,217.59085000000002,435007.50746000034
2024-06-18,BUY,MID150BEES.NS,2036,213.45,434584.19999999995,217.29209999999998,206.01536000036867
2024-06-24,SELL,MID150BEES.NS,2036,213.35,434380.6,217.19029999999998,434369.4250600003
2024-06-24,BUY,SILVERBEES.NS,4990,86.99,434080.1,217.04004999999998,72.28501000034157
2024-07-01,SELL,SILVERBEES.NS,4990,85.58,427044.2,213.52210000000002,426902.96291000035
2024-07-01,BUY,MID150BEES.NS,1975,216.04,426679.0,213.33950000000002,10.623410000349395
2024-07-08,SELL,HNGSNGBEES.NS,1541,299.08,460882.27999999997,230.44114,460662.4622700003
2024-07-08,BUY,SILVERBEES.NS,5147,89.44,460347.68,230.17384,84.60843000031309
2024-07-22,SELL,SILVERBEES.NS,5147,86.3,444186.1,222.09305,444048.61538000026
2024-07-22,SELL,MID150BEES.NS,1975,215.55,425711.25,212.855625,869547.0097550002
2024-07-22,BUY,DIVOPPBEES.NS,5153,84.33,434552.49,217.276245,434777.24351000023
2024-07-22,BUY,ITBEES.NS,10244,42.42,434550.48000000004,217.27524000000003,9.488270000205375
2024-08-05,SELL,ITBEES.NS,10244,41.3,423077.19999999995,211.53859999999997,422875.14967000013
2024-08-05,SELL,DIVOPPBEES.NS,5153,83.41,429811.73,214.905865,852471.9738050001
2024-08-05,BUY,PHARMABEES.NS,19147,22.25,426020.75,213.010375,426238.21343000006
2024-08-05,BUY,MOM100.NS,7077,60.19,425964.63,212.982315,60.601115000084974
2024-08-12,SELL,MOM100.NS,7077,61.32,433961.64,216.98082000000002,433805.2602950001
2024-08-12,BUY,CONSUMBEES.NS,3361,128.98,433501.77999999997,216.75089,86.72940500010736
2024-08-19,SELL,JUNIORBEES.NS,647,781.41,505572.26999999996,252.78613499999997,505406.21327000007
2024-08-19,BUY,ITBEES.NS,11462,44.07,505130.34,252.56517000000002,23.308100000023842
2024-08-26,SELL,AUTOBEES.NS,1984,264.35,524470.4,262.2352,524231.47290000005
2024-08-26,BUY,MOM100.NS,8299,63.13,523915.87,261.957935,53.64496500004316
2024-09-02,SELL,MOM100.NS,8299,63.37,525907.63,262.953815,525698.32115
2024-09-02,BUY,DIVOPPBEES.NS,5927,88.64,525369.28,262.68464,66.35650999995414
2024-09-09,SELL,CPSEETF.NS,8005,96.97,776244.85,388.122425,775923.084085
2024-09-09,SELL,DIVOPPBEES.NS,5927,86.46,512448.42,256.22420999999997,1288115.279875
2024-09-09,BUY,MOM100.NS,10301,62.49,643709.49,321.854745,644083.93513
2024-09-09,BUY,JUNIORBEES.NS,808,796.07,643224.56,321.61228000000006,537.762849999941
2024-09-16,SELL,JUNIORBEES.NS,808,804.29,649866.32,324.93316,650079.1496899999
2024-09-16,BUY,MID150BEES.NS,2836,229.08,649670.88,324.83544,83.43424999981653
2024-09-30,SELL,MOM100.NS,10301,64.48,664208.4800000001,332.10424000000006,663959.8100099999
2024-09-30,SELL,MID150BEES.NS,2836,228.78,648820.08,324.41004,1312455.4799699998
2024-09-30,BUY,HNGSNGBEES.NS,1786,367.12,655676.3200000001,327.83816,656451.3218099996
2024-09-30,BUY,AUTOBEES.NS,2372,276.44,655715.68,327.85784,407.78396999964025
2024-10-07,SELL,AUTOBEES.NS,2372,264.31,626943.32,313.47166,627037.6323099995
2024-10-07,BUY,NV20BEES.NS,3818,164.14,626686.5199999999,313.34325999999993,37.76904999965336
2024-10-14,SELL,NV20BEES.NS,3818,162.89,621914.0199999999,310.95700999999997,621640.8320399995
2024-10-14,BUY,MOM100.NS,9755,63.69,621295.95,310.647975,34.23406499961857
2024-10-21,SELL,CONSUMBEES.NS,3361,132.69,445971.08999999997,222.985545,445782.3385199996
2024-10-21,SELL,MOM100.NS,9755,61.97,604517.35,302.258675,1049997.4298449995
2024-10-21,BUY,GOLDBEES.NS,7975,65.79,524675.25,262.337625,525059.8422199994
2024-10-21,BUY,SILVERBEES.NS,5544,94.64,524684.16,262.34208,113.34013999940362
2024-11-11,SELL,PHARMABEES.NS,19147,22.81,436743.06999999995,218.37153499999997,436638.03860499937
2024-11-11,SELL,SILVERBEES.NS,5544,88.48,490533.12,245.26656,926925.8920449994
2024-11-11,BUY,MON100.NS,2640,175.43,463135.2,231.5676,463559.1244449994
2024-11-11,BUY,MAFANG.NS,4123,112.34,463177.82,231.58891,149.71553499938454
2024-11-18,SELL,GOLDBEES.NS,7975,62.9,501627.5,250.81375,501526.4017849994
2024-11-18,BUY,GILT5YBEES.NS,8595,58.32,501260.4,250.63020000000003,15.371584999375045
2024-11-25,SELL,GILT5YBEES.NS,8595,58.36,501604.2,250.80210000000002,501368.7694849994
2024-11-25,BUY,GOLDBEES.NS,7783,64.38,501069.54,250.53477,48.69471499940846
2024-12-09,SELL,GOLDBEES.NS,7783,64.29,500369.07000000007,250.18453500000004,500167.58017999947
2024-12-09,BUY,BANKBEES.NS,912,547.79,499584.48,249.79224,333.307939999504
2024-12-16,SELL,BANKBEES.NS,912,548.81,500514.72,250.25735999999998,500597.7705799995
2024-12-16,BUY,GOLDBEES.NS,7759,64.48,500300.32,250.15016,47.300419999461155
2024-12-23,SELL,GOLDBEES.NS,7759,63.97,496343.23,248.171615,496142.35880499944
2024-12-23,BUY,LTGILTBEES.NS,18271,27.14,495874.94,247.93747000000002,19.481334999436513
2024-12-30,SELL,LTGILTBEES.NS,18271,27.16,496240.36,248.12018,496011.7211549994
2024-12-30,BUY,PHARMABEES.NS,20909,23.71,495752.39,247.87619500000002,11.454959999362472
2025-01-13,SELL,PHARMABEES.NS,20909,22.3,466270.7,233.13535000000002,466049.0196099994
2025-01-13,SELL,HNGSNGBEES.NS,1786,311.75,556785.5,278.39275,1022556.1268599994
2025-01-13,BUY,GOLDBEES.NS,7713,66.25,510986.25,255.493125,511314.3837349994
2025-01-13,BUY,LTGILTBEES.NS,18863,27.09,510998.67,255.499335,60.214399999415036
2025-01-20,SELL,ITBEES.NS,11462,45.64,523125.68,261.56284,522924.3315599994
2025-01-20,SELL,LTGILTBEES.NS,18863,27.32,515337.16000000003,257.66858,1038003.8229799995
2025-01-20,BUY,HNGSNGBEES.NS,1524,340.23,518510.52,259.25526,519234.04771999945
2025-01-20,BUY,GILT5YBEES.NS,8768,59.16,518714.87999999995,259.35744,259.8102799995104
2025-01-27,SELL,GILT5YBEES.NS,8768,59.29,519854.72,259.92735999999996,519854.6029199995
2025-01-27,BUY,ITBEES.NS,11449,45.38,519555.62000000005,259.77781000000004,39.20510999945691
