date,action,ticker,units,price,gross,cost,cash_after
2024-06-03,SELL,JUNIORBEES.NS,1133,750.2,849976.6000000001,424.98830000000004,849597.7274650006
2024-06-03,BUY,PSUBNKBEES.NS,9465,89.71,849105.1499999999,424.552575,68.02489000069909
2024-06-10,SELL,PSUBNKBEES.NS,9465,81.64,772722.6,386.36129999999997,772404.2635900007
2024-06-10,BUY,JUNIORBEES.NS,1039,742.9,771873.1,385.93655,145.22704000072554
2024-06-18,SELL,MAFANG.NS,6353,95.34,605695.02,302.84751,605537.3995300008
2024-06-18,BUY,AUTOBEES.NS,2310,261.93,605058.3,302.52915,176.5703800007468
2024-07-15,SELL,AUTOBEES.NS,2310,258.91,598082.1000000001,299.04105000000004,597959.6293300008
2024-07-15,BUY,MAFANG.NS,5911,101.1,597602.1,298.80105,58.728280000854284
2024-07-22,SELL,JUNIORBEES.NS,1039,770.18,800217.0199999999,400.10850999999997,799875.6397700007
2024-07-22,BUY,AUTOBEES.NS,3114,256.68,799301.52,399.65076,174.4690100006992
2024-07-29,SELL,MAFANG.NS,5911,99.38,587435.1799999999,293.71759,587315.9314200006
2024-07-29,BUY,JUNIORBEES.NS,742,790.13,586276.46,293.13822999999996,746.333190000616
2024-08-19,SELL,JUNIORBEES.NS,742,781.41,579806.22,289.90310999999997,580262.6500800006
2024-08-19,BUY,MAFANG.NS,6140,94.45,579923.0,289.9615,49.68858000065666
2024-08-26,SELL,MAFANG.NS,6140,94.49,580168.6,290.0843,579928.2042800006
2024-08-26,BUY,JUNIORBEES.NS,726,798.22,579507.72,289.75386,130.73042000061832
2024-09-16,SELL,CPSEETF.NS,13534,98.56,1333911.04,666.95552,1333374.8149000006
2024-09-16,BUY,CONSUMBEES.NS,9688,137.56,1332681.28,666.34064,27.194260000484064
2024-09-30,SELL,JUNIORBEES.NS,726,821.6,596481.6,298.2408,596210.5534600004
2024-09-30,BUY,HNGSNGBEES.NS,1623,367.12,595835.76,297.91788,76.87558000045829
2024-10-07,SELL,CONSUMBEES.NS,9688,135.3,1310786.4000000001,655.3932000000001,1310207.8823800005
2024-10-07,BUY,SILVERBEES.NS,14643,89.43,1309523.49,654.761745,29.630635000532493
2024-10-14,SELL,SILVERBEES.NS,14643,88.39,1294294.77,647.147385,1293677.2532500005
2024-10-14,BUY,JUNIORBEES.NS,1602,807.01,1292830.02,646.41501,200.8182400004007
2024-10-21,SELL,AUTOBEES.NS,3114,257.95,803256.2999999999,401.62814999999995,803055.4900900003
2024-10-21,BUY,SILVERBEES.NS,8481,94.64,802641.84,401.32092,12.32917000039015
2024-10-28,SELL,JUNIORBEES.NS,1602,747.73,1197863.46,598.93173,1197276.8574400004
2024-10-28,BUY,PHARMABEES.NS,51293,23.33,1196665.69,598.332845,12.834595000371337
2024-11-11,SELL,PHARMABEES.NS,51293,22.81,1169993.3299999998,584.9966649999999,1169421.1679300002
2024-11-11,SELL,SILVERBEES.NS,8481,88.48,750398.88,375.19944000000004,1919444.8484900002
2024-11-11,BUY,ITBEES.NS,20921,45.85,959227.85,479.613925,959737.3845650003
2024-11-11,BUY,MON100.NS,5467,175.43,959075.81,479.537905,182.03666000021622
2024-11-25,SELL,MON100.NS,5467,173.48,948415.1599999999,474.20757999999995,948122.9890800001
2024-11-25,BUY,PHARMABEES.NS,41894,22.62,947642.28,473.82114,6.887940000044182
2024-12-02,SELL,PHARMABEES.NS,41894,22.93,960629.42,480.31471000000005,960155.9932300001
2024-12-02,BUY,MON100.NS,5379,178.38,959506.02,479.75301,170.22022000013385
2024-12-09,SELL,HNGSNGBEES.NS,1623,354.39,575174.97,287.587485,575057.6027350001
2024-12-09,BUY,MAFANG.NS,4406,130.44,574718.64,287.35932,51.603415000019595
2025-02-10,SELL,ITBEES.NS,20921,45.93,960901.53,480.45076500000005,960472.6826500001
2025-02-10,BUY,HNGSNGBEES.NS,2505,383.13,959740.65,479.87032500000004,252.16232500004116
2025-03-03,SELL,MON100.NS,5379,187.63,1009261.77,504.63088500000003,1009009.3014400001
2025-03-03,BUY,GOLDBEES.NS,14132,71.36,1008459.52,504.22976,45.55168000003323
2025-03-10,SELL,GOLDBEES.NS,14132,72.17,1019906.4400000001,509.95322000000004,1019442.0384600001
2025-03-10,BUY,MON100.NS,5441,187.24,1018772.8400000001,509.38642000000004,159.8120399999898
2025-03-17,SELL,MON100.NS,5441,180.77,983569.5700000001,491.78478500000006,983237.597255
2025-03-17,BUY,GOLDBEES.NS,13365,73.53,982728.4500000001,491.36422500000003,17.783029999933206
2025-05-19,SELL,HNGSNGBEES.NS,2505,390.93,979279.65,489.63982500000003,978807.793205
2025-05-19,BUY,MON100.NS,5479,178.54,978220.6599999999,489.11033,98.02287500002421
2025-05-26,SELL,MON100.NS,5479,177.73,973782.6699999999,486.89133499999997,973393.8015399999
2025-05-26,BUY,HNGSNGBEES.NS,2501,388.9,972638.8999999999,486.31944999999996,268.5820900000399
2025-06-16,SELL,HNGSNGBEES.NS,2501,385.75,964760.75,482.380375,964546.9517150001
2025-06-16,BUY,SILVERBEES.NS,9308,103.57,964029.5599999999,482.01478,35.37693500018213
2025-06-30,SELL,SILVERBEES.NS,9308,102.47,953790.76,476.89538,953349.2415550002
2025-06-30,BUY,HNGSNGBEES.NS,2479,384.37,952853.23,476.426615,19.58494000020437
2025-07-07,SELL,HNGSNGBEES.NS,2479,383.81,951464.99,475.73249500000003,951008.8424450002
2025-07-07,BUY,SILVERBEES.NS,9158,103.79,950508.8200000001,475.25441000000006,24.768035000073723
2025-07-28,SELL,MAFANG.NS,4406,154.23,679537.38,339.76869,679222.379345
2025-07-28,BUY,HNGSNGBEES.NS,1539,441.0,678699.0,339.34950000000003,184.02984500001185
2025-10-13,SELL,HNGSNGBEES.NS,1539,529.37,814700.43,407.35021500000005,814477.1096300001
2025-10-13,BUY,PSUBNKBEES.NS,9456,86.09,814067.04,407.03352,3.0361099999863654
2025-10-20,SELL,PSUBNKBEES.NS,9456,87.49,827305.44,413.65272,826894.8233899999
2025-10-20,BUY,MAFANG.NS,4966,166.42,826441.72,413.22086,39.88252999994438
2025-11-17,SELL,GOLDBEES.NS,13365,101.94,1362428.0999999999,681.2140499999999,1361786.7684799996
2025-11-17,BUY,HNGSNGBEES.NS,2588,525.9,1361029.2,680.5146,77.05387999955565
2025-11-24,SELL,HNGSNGBEES.NS,2588,498.57,1290299.16,645.14958,1289731.0642999995
2025-11-24,BUY,MON100.NS,5596,230.35,1289038.5999999999,644.5192999999999,47.94499999959953
2025-12-01,SELL,MON100.NS,5596,233.22,1305099.1199999999,652.5495599999999,1304494.5154399995
2025-12-01,BUY,HNGSNGBEES.NS,2497,522.02,1303483.94,651.74197,358.83346999948844
2025-12-15,SELL,HNGSNGBEES.NS,2497,513.08,1281160.76,640.58038,1280879.0130899996
2025-12-15,BUY,MON100.NS,5458,234.55,1280173.9000000001,640.0869500000001,65.026139999507
2025-12-22,SELL,MAFANG.NS,4966,166.86,828626.7600000001,414.31338000000005,828277.4727599997
2025-12-22,BUY,GOLDBEES.NS,7432,111.39,827850.48,413.92524,13.067519999691285
2026-01-05,SELL,MON100.NS,5458,235.0,1282630.0,641.315,1282001.7525199996
2026-01-05,BUY,HNGSNGBEES.NS,2513,509.75,1281001.75,640.5008750000001,359.50164499972016
2026-03-02,SELL,HNGSNGBEES.NS,2513,517.83,1301306.79,650.653395,1301015.6382499998
2026-03-02,BUY,PSUBNKBEES.NS,12141,107.1,1300301.0999999999,650.15055,64.38770000007935
2026-04-06,SELL,PSUBNKBEES.NS,12141,92.65,1124863.6500000001,562.4318250000001,1124365.6058750001
2026-04-06,BUY,MON100.NS,4640,242.18,1123715.2,561.8575999999999,88.54827500018291
2026-04-13,SELL,MON100.NS,4640,255.05,1183432.0,591.716,1182928.8322750002
2026-04-13,BUY,PSUBNKBEES.NS,12218,96.77,1182335.8599999999,591.16793,1.804345000302419
2026-04-20,SELL,PSUBNKBEES.NS,12218,99.28,1213003.04,606.50152,1212398.3428250004
2026-04-20,BUY,MON100.NS,4249,285.16,1211644.84,605.8224200000001,147.6804050002247
2026-07-20,SELL,GOLDBEES.NS,7432,116.84,868354.88,434.17744,868068.3829650002
2026-07-20,BUY,MAFANG.NS,4367,198.67,867591.8899999999,433.79594499999996,42.69702000031248
2026-07-27,SELL,MAFANG.NS,4367,192.54,840822.1799999999,420.41109,840444.4659300003
2026-07-27,BUY,PHARMABEES.NS,31438,26.72,840023.36,420.01168,1.094250000314787
