date,action,ticker,units,price,gross,cost,cash_after
2021-11-15,SELL,MAFANG.NS,4717,59.45,280425.65,140.212825,280314.8766950002
2021-11-15,BUY,MID150BEES.NS,2312,121.15,280098.8,140.0494,76.02729500021087
2021-11-22,SELL,MID150BEES.NS,2312,115.81,267752.72000000003,133.87636,267694.87093500025
2021-11-22,BUY,MAFANG.NS,4478,59.75,267560.5,133.78025,0.5906850002356805
2021-11-29,SELL,PSUBNKBEES.NS,9440,28.14,265641.6,132.8208,265509.3698850002
2021-11-29,SELL,MOM100.NS,8599,31.42,270180.58,135.09029,535554.8595950003
2021-11-29,BUY,MON100.NS,2239,119.52,267605.27999999997,133.80264,267815.7769550003
2021-11-29,BUY,CPSEETF.NS,9203,29.08,267623.24,133.81162,58.72533500031568
2021-12-06,SELL,MAFANG.NS,4478,55.16,247006.47999999998,123.50323999999999,246941.7020950003
2021-12-06,BUY,MOM100.NS,7629,32.35,246798.15000000002,123.39907500000001,20.15302000028896
2021-12-13,SELL,INFRABEES.NS,552,524.57,289562.64,144.78132000000002,289438.01170000026
2021-12-13,SELL,MOM100.NS,7629,33.02,251909.58000000002,125.95479000000002,541221.6369100004
2021-12-13,BUY,PSUBNKBEES.NS,8976,30.13,270446.88,135.22344,270639.5334700004
2021-12-13,BUY,MID150BEES.NS,2267,119.29,270430.43,135.215215,73.88825500040548
2021-12-20,SELL,PSUBNKBEES.NS,8976,26.93,241723.68,120.86184,241676.7064150004
2021-12-20,BUY,MOM100.NS,7673,31.48,241546.04,120.77302,9.893395000399323
2021-12-27,SELL,MOM100.NS,7673,31.57,242236.61000000002,121.118305,242125.3850900004
2021-12-27,SELL,MID150BEES.NS,2267,114.43,259412.81000000003,129.70640500000002,501408.48868500046
2021-12-27,BUY,NV20BEES.NS,2532,98.95,250541.4,125.2707,250741.81798500047
2021-12-27,BUY,MAFANG.NS,4453,56.27,250570.31000000003,125.28515500000002,46.2228300004499
2022-01-03,SELL,MAFANG.NS,4453,56.02,249457.06000000003,124.72853000000002,249378.55430000048
2022-01-03,BUY,MID150BEES.NS,2101,118.59,249157.59,124.578795,96.38550500047859
2022-01-10,SELL,MON100.NS,2239,115.06,257619.34,128.80967,257586.9158350005
2022-01-10,BUY,PSUBNKBEES.NS,8579,30.01,257455.79,128.72789500000002,2.3979400004900526
2022-01-17,SELL,MID150BEES.NS,2101,122.12,256574.12,128.28706,256448.23088000048
2022-01-17,BUY,INFRABEES.NS,464,551.86,256063.04,128.03152,257.1593600004853
2022-01-24,SELL,ITBEES.NS,9213,35.73,329180.49,164.590245,329273.0591150004
2022-01-24,BUY,MOM100.NS,10578,31.11,329081.58,164.54079000000002,26.938325000402983
2022-01-31,SELL,INFRABEES.NS,464,526.58,244333.12000000002,122.16656000000002,244237.89176500042
2022-01-31,SELL,NV20BEES.NS,2532,98.34,248996.88,124.49844,493110.2733250004
2022-01-31,SELL,MOM100.NS,10578,31.97,338178.66,169.08933,831119.8439950005
2022-01-31,BUY,BANKBEES.NS,723,382.9,276836.7,138.41835,554144.7256450005
2022-01-31,BUY,GOLDBEES.NS,6712,41.25,276870.0,138.435,277136.29064500047
2022-01-31,BUY,GILT5YBEES.NS,5607,49.38,276873.66000000003,138.43683000000001,124.19381500041345
2022-02-07,SELL,GOLDBEES.NS,6712,41.63,279420.56,139.71028,279405.0435350004
2022-02-07,SELL,GILT5YBEES.NS,5607,49.12,275415.83999999997,137.70791999999997,554683.1756150003
2022-02-07,BUY,NV20BEES.NS,2806,98.78,277176.68,138.58834,277367.9072750003
2022-02-07,BUY,DIVOPPBEES.NS,6089,45.52,277171.28,138.58564,58.04163500026334
2022-02-14,SELL,DIVOPPBEES.NS,6089,44.58,271447.62,135.72381000000001,271369.93782500026
2022-02-14,SELL,NV20BEES.NS,2806,96.64,271171.84,135.58592000000002,542406.1919050002
2022-02-14,BUY,GOLDBEES.NS,6309,42.96,271034.64,135.51732,271236.03458500025
2022-02-14,BUY,GILT5YBEES.NS,5436,49.86,271038.96,135.51948000000002,61.55510500021046
2022-02-21,SELL,BANKBEES.NS,723,379.51,274385.73,137.19286499999998,274310.0922400002
2022-02-21,BUY,LIQUIDBEES.NS,274,1000.0,274000.0,137.0,173.09224000020185
2022-03-07,SELL,PSUBNKBEES.NS,8579,26.9,230775.09999999998,115.38754999999999,230832.80469000016
2022-03-07,BUY,DIVOPPBEES.NS,5339,43.21,230698.19,115.349095,19.265595000149915
2022-03-14,SELL,DIVOPPBEES.NS,5339,44.79,239133.81,119.566905,239033.50869000013
2022-03-14,BUY,NV20BEES.NS,2413,98.99,238862.87,119.431435,51.207255000132136
2022-03-21,SELL,LIQUIDBEES.NS,274,999.99,273997.26,136.99863000000002,273911.46862500015
2022-03-21,BUY,PSUBNKBEES.NS,9264,29.55,273751.2,136.87560000000002,23.393025000113994
2022-03-28,SELL,PSUBNKBEES.NS,9264,29.74,275511.36,137.75567999999998,275396.9973450001
2022-03-28,SELL,GILT5YBEES.NS,5436,49.49,269027.64,134.51382,544290.1235250002
2022-03-28,BUY,ITBEES.NS,7367,36.92,271989.64,135.99482,272164.48870500014
2022-03-28,BUY,DIVOPPBEES.NS,5991,45.4,271991.39999999997,135.9957,37.09300500014797
2022-04-04,SELL,ITBEES.NS,7367,37.31,274862.77,137.431385,274762.43162000016
2022-04-04,BUY,PSUBNKBEES.NS,8830,31.1,274613.0,137.3065,12.12512000015704
2022-04-11,SELL,DIVOPPBEES.NS,5991,47.01,281636.91,140.818455,281508.21666500013
2022-04-11,SELL,NV20BEES.NS,2413,102.16,246512.08,123.25604,527897.0406250001
2022-04-11,BUY,INFRABEES.NS,485,542.86,263287.10000000003,131.64355000000003,264478.2970750001
2022-04-11,BUY,JUNIORBEES.NS,569,463.53,263748.57,131.87428500000001,597.8527900000918
2022-04-18,SELL,INFRABEES.NS,485,533.82,258902.7,129.45135000000002,259371.10144000011
2022-04-18,BUY,HNGSNGBEES.NS,821,315.56,259074.76,129.53738,166.80406000011135
2022-04-25,SELL,PSUBNKBEES.NS,8830,29.9,264017.0,132.0085,264051.7955600001
2022-04-25,SELL,HNGSNGBEES.NS,821,305.4,250733.4,125.3667,514659.8288600001
2022-04-25,BUY,INFRABEES.NS,483,531.59,256757.97,128.378985,257773.47987500014
2022-04-25,BUY,CONSUMBEES.NS,3388,75.9,257149.2,128.5746,495.7052750001312
2022-05-09,SELL,INFRABEES.NS,483,507.87,245301.21,122.650605,245674.26467000012
2022-05-09,SELL,CONSUMBEES.NS,3388,72.22,244681.36,122.34067999999999,490233.28399000014
2022-05-09,SELL,JUNIORBEES.NS,569,418.7,238240.3,119.12015,728354.4638400001
2022-05-09,BUY,DIVOPPBEES.NS,5527,43.9,242635.3,121.31765,485597.84619000007
2022-05-09,BUY,LIQUIDBEES.NS,242,1000.0,242000.0,121.0,243476.84619000007
2022-05-09,BUY,HNGSNGBEES.NS,796,304.74,242573.04,121.28652000000001,782.519670000067
2022-05-16,SELL,DIVOPPBEES.NS,5527,42.39,234289.53,117.144765,234954.90490500006
2022-05-16,BUY,GILT5YBEES.NS,4759,49.34,234809.06000000003,117.40453000000002,28.44037500003469
2022-05-30,SELL,HNGSNGBEES.NS,796,298.58,237669.68,118.83484,237579.28553500003
2022-05-30,BUY,CONSUMBEES.NS,3176,74.76,237437.76,118.71888000000001,22.806655000022147
2022-06-06,SELL,GILT5YBEES.NS,4759,48.56,231097.04,115.54852000000001,231004.29813500002
2022-06-06,BUY,HNGSNGBEES.NS,737,312.98,230666.26,115.33313000000001,222.70500499999616
2022-06-13,SELL,CONSUMBEES.NS,3176,71.67,227623.92,113.81196000000001,227732.81304500002
2022-06-13,BUY,GILT5YBEES.NS,4679,48.64,227586.56,113.79328,32.45976500000688
2022-06-27,SELL,CPSEETF.NS,9203,32.42,298361.26,149.18063,298244.53913499997
2022-06-27,BUY,CONSUMBEES.NS,4059,73.44,298092.95999999996,149.04647999999997,2.5326549999881536
2022-07-11,SELL,HNGSNGBEES.NS,737,297.65,219368.05,109.68402499999999,219260.89862999998
2022-07-11,BUY,PSUBNKBEES.NS,7433,29.48,219124.84,109.56242,26.496209999982966
2022-07-18,SELL,GOLDBEES.NS,6309,43.55,274756.94999999995,137.37847499999998,274646.06773499993
2022-07-18,BUY,MID150BEES.NS,2505,109.57,274472.85,137.236425,35.98130999994464
2022-07-25,SELL,LIQUIDBEES.NS,242,999.99,241997.58000000002,120.99879000000001,241912.56251999995
2022-07-25,SELL,GILT5YBEES.NS,4679,49.27,230534.33000000002,115.267165,472331.62535499997
2022-07-25,BUY,AUTOBEES.NS,1881,125.43,235933.83000000002,117.96691500000001,236279.82843999995
2022-07-25,BUY,BANKBEES.NS,637,370.3,235881.1,117.94055,280.7878899999487
2022-08-08,SELL,MID150BEES.NS,2505,116.68,292283.4,146.14170000000001,292418.04619
2022-08-08,BUY,MOM100.NS,8859,32.99,292258.41000000003,146.129205,13.506984999985434
2022-08-22,SELL,PSUBNKBEES.NS,7433,30.93,229902.69,114.951345,229801.24563999998
2022-08-22,BUY,MID150BEES.NS,1959,117.22,229633.98,114.81699,52.448649999976624
2022-08-29,SELL,MOM100.NS,8859,32.7,289689.30000000005,144.84465000000003,289596.90400000004
2022-08-29,BUY,PSUBNKBEES.NS,8900,32.52,289428.0,144.714,24.190000000060536
2022-09-19,SELL,MID150BEES.NS,1959,122.0,238998.0,119.49900000000001,238902.69100000005
2022-09-19,BUY,JUNIORBEES.NS,510,468.16,238761.6,119.38080000000001,21.710200000030454
2022-09-26,SELL,JUNIORBEES.NS,510,447.52,228235.19999999998,114.1176,228142.79260000002
2022-09-26,BUY,MID150BEES.NS,1942,117.38,227951.96,113.97597999999999,76.85662000003504
2022-10-10,SELL,AUTOBEES.NS,1881,128.35,241426.34999999998,120.71317499999999,241382.493445
2022-10-10,BUY,MOM100.NS,7306,33.02,241244.12000000002,120.62206000000002,17.751384999981383
2022-10-24,SELL,MOM100.NS,7306,32.79,239563.74,119.78187,239461.70951499997
2022-10-24,BUY,CPSEETF.NS,6468,37.0,239316.0,119.658,26.051514999970095
2022-10-31,SELL,MID150BEES.NS,1942,120.63,234263.46,117.13173,234172.37978499997
2022-10-31,BUY,AUTOBEES.NS,1728,135.41,233988.47999999998,116.99423999999999,66.90554499998689
2022-11-07,SELL,CONSUMBEES.NS,4059,86.68,351834.12000000005,175.91706000000002,351725.10848500003
2022-11-07,BUY,MID150BEES.NS,2850,123.35,351547.5,175.77375,1.8347350000403821
2022-11-14,SELL,AUTOBEES.NS,1728,132.31,228631.68,114.31584,228519.19889500004
2022-11-14,SELL,MID150BEES.NS,2850,121.54,346389.0,173.1945,574735.004395
2022-11-14,BUY,NIFTYBEES.NS,1434,200.17,287043.77999999997,143.52188999999998,287547.7025050001
2022-11-14,BUY,NIF100BEES.NS,1484,193.47,287109.48,143.55473999999998,294.66776500013657
2022-11-28,SELL,NIF100BEES.NS,1484,194.69,288919.96,144.45998,289070.1677850002
2022-11-28,BUY,INFRABEES.NS,512,563.52,288522.24,144.26112,403.66666500020074
2022-12-05,SELL,CPSEETF.NS,6468,39.27,253998.36000000002,126.99918000000001,254275.0274850002
2022-12-05,SELL,NIFTYBEES.NS,1434,204.44,293166.96,146.58348,547295.4040050003
2022-12-05,BUY,SILVERBEES.NS,4200,65.11,273462.0,136.731,273696.6730050002
2022-12-05,BUY,ITBEES.NS,8486,32.23,273503.77999999997,136.75188999999997,56.14111500023864
2022-12-12,SELL,ITBEES.NS,8486,30.27,256871.22,128.43561,256798.92550500025
2022-12-12,BUY,CPSEETF.NS,6651,38.59,256662.09000000003,128.33104500000002,8.504460000229301
2022-12-26,SELL,CPSEETF.NS,6651,37.38,248614.38,124.30719,248498.57727000024
2022-12-26,SELL,INFRABEES.NS,512,544.96,279019.52,139.50976,527378.5875100002
2022-12-26,BUY,GOLDBEES.NS,5644,46.69,263518.36,131.75918,263728.46833000024
2022-12-26,BUY,HNGSNGBEES.NS,950,277.37,263501.5,131.75075,95.21758000022965
2023-01-23,SELL,BANKBEES.NS,637,433.57,276184.08999999997,138.09204499999998,276141.2155350002
2023-01-23,BUY,CPSEETF.NS,7053,39.13,275983.89,137.99194500000002,19.33359000016935
2023-01-30,SELL,CPSEETF.NS,7053,37.66,265615.98,132.80799,265502.50560000015
2023-01-30,BUY,MAFANG.NS,6194,42.84,265350.96,132.67548000000002,18.870120000152383
2023-02-13,SELL,PSUBNKBEES.NS,8900,42.37,377093.0,188.5465,376923.32362000016
2023-02-13,BUY,ITBEES.NS,11918,31.61,376727.98,188.36399,6.979630000190809
2023-02-20,SELL,GOLDBEES.NS,5644,48.38,273056.72000000003,136.52836000000002,272927.1712700002
2023-02-20,SELL,SILVERBEES.NS,4200,65.33,274386.0,137.193,547175.9782700002
2023-02-20,BUY,MON100.NS,2733,100.02,273354.66,136.67732999999998,273684.64094000024
2023-02-20,BUY,NV20BEES.NS,2551,107.16,273365.16,136.68258,182.79836000024807
2023-02-27,SELL,NV20BEES.NS,2551,104.14,265661.14,132.83057000000002,265711.1077900003
2023-02-27,BUY,GOLDBEES.NS,5598,47.44,265569.12,132.78456,9.203230000275653
2023-03-06,SELL,ITBEES.NS,11918,31.42,374463.56,187.23178000000001,374285.5314500003
2023-03-06,SELL,MON100.NS,2733,98.87,270211.71,135.10585500000002,644362.1355950003
2023-03-06,BUY,PSUBNKBEES.NS,7340,43.87,322005.8,161.0029,322195.33269500034
2023-03-06,BUY,CPSEETF.NS,7951,40.5,322015.5,161.00775000000002,18.824945000349544
2023-03-13,SELL,PSUBNKBEES.NS,7340,41.54,304903.6,152.4518,304769.97314500035
2023-03-13,BUY,MON100.NS,3186,95.6,304581.6,152.2908,36.08234500035178
2023-03-20,SELL,HNGSNGBEES.NS,950,272.95,259302.5,129.65125,259208.93109500036
2023-03-20,BUY,SILVERBEES.NS,3833,67.59,259072.47,129.536235,6.924860000348417
2023-03-27,SELL,CPSEETF.NS,7951,38.58,306749.57999999996,153.37479,306603.1300700003
2023-03-27,BUY,HNGSNGBEES.NS,1091,280.84,306396.43999999994,153.19821999999996,53.49185000034049
2023-04-17,SELL,HNGSNGBEES.NS,1091,292.15,318735.64999999997,159.36782499999998,318629.7740250003
2023-04-17,BUY,CPSEETF.NS,7714,41.28,318433.92,159.21696,36.63706500030821
2023-05-15,SELL,SILVERBEES.NS,3833,71.83,275324.39,137.662195,275223.36487000034
2023-05-15,BUY,AUTOBEES.NS,1941,141.66,274962.06,137.48103,123.82384000031743
2023-05-29,SELL,GOLDBEES.NS,5598,51.18,286505.64,143.25282,286486.21102000034
2023-05-29,BUY,MOM100.NS,8029,35.66,286314.13999999996,143.15706999999998,28.91395000036573
2023-06-05,SELL,CPSEETF.NS,7714,41.96,323679.44,161.83972,323546.5142300004
2023-06-05,BUY,CONSUMBEES.NS,3661,88.31,323302.91000000003,161.65145500000003,81.95277500036173
2023-06-12,SELL,CONSUMBEES.NS,3661,88.33,323376.13,161.688065,323296.3947100004
2023-06-12,BUY,MID150BEES.NS,2453,131.71,323084.63,161.542315,50.22239500033902
2023-07-10,SELL,MID150BEES.NS,2453,137.33,336870.49000000005,168.43524500000004,336752.2771500004
2023-07-10,BUY,PSUBNKBEES.NS,6835,49.24,336555.4,168.2777,28.59945000038715
2023-07-17,SELL,PSUBNKBEES.NS,6835,49.83,340588.05,170.294025,340446.35542500037
2023-07-17,BUY,MID150BEES.NS,2429,140.04,340157.16,170.07858,119.11684500041883
2023-07-24,SELL,MID150BEES.NS,2429,140.76,341906.04,170.95301999999998,341854.2038250004
2023-07-24,BUY,PSUBNKBEES.NS,6715,50.88,341659.2,170.8296,24.174225000373553
2023-07-31,SELL,AUTOBEES.NS,1941,158.81,308250.21,154.12510500000002,308120.2591200004
2023-07-31,BUY,PHARMABEES.NS,20207,15.24,307954.68,153.97734,11.601780000433791
2023-08-07,SELL,PSUBNKBEES.NS,6715,49.0,329035.0,164.5175,328882.0842800004
2023-08-07,BUY,MID150BEES.NS,2269,144.82,328596.57999999996,164.29828999999998,121.20599000045331
2023-08-14,SELL,MON100.NS,3186,121.05,385665.3,192.83265,385593.67334000045
2023-08-14,BUY,PSUBNKBEES.NS,7660,50.31,385374.60000000003,192.68730000000002,26.386040000419598
2023-08-21,SELL,MAFANG.NS,6194,60.79,376533.26,188.26663000000002,376371.3794100004
2023-08-21,BUY,AUTOBEES.NS,2402,156.55,376033.10000000003,188.01655000000002,150.26286000036635
2023-08-28,SELL,AUTOBEES.NS,2402,157.0,377114.0,188.55700000000002,377075.7058600004
2023-08-28,BUY,CPSEETF.NS,7851,48.0,376848.0,188.424,39.28186000039568
2023-09-04,SELL,PSUBNKBEES.NS,7660,51.58,395102.8,197.5514,394944.5304600004
2023-09-04,BUY,MAFANG.NS,6129,64.4,394707.60000000003,197.35380000000004,39.576660000369884
2023-09-11,SELL,MAFANG.NS,6129,64.25,393788.25,196.894125,393630.9325350004
2023-09-11,BUY,PSUBNKBEES.NS,7284,54.01,393408.83999999997,196.70442,25.388115000387188
2023-09-25,SELL,PHARMABEES.NS,20207,15.26,308358.82,154.17941000000002,308230.0287050004
2023-09-25,BUY,ITBEES.NS,8979,34.31,308069.49000000005,154.03474500000002,6.503960000351071
2023-10-03,SELL,ITBEES.NS,8979,33.35,299449.65,149.724825,299306.4291350004
2023-10-03,BUY,PHARMABEES.NS,19263,15.53,299154.39,149.57719500000002,2.461940000357572
2023-10-16,SELL,PHARMABEES.NS,19263,15.4,296650.2,148.32510000000002,296504.33684000035
2023-10-16,BUY,AUTOBEES.NS,1765,167.83,296219.95,148.10997500000002,136.27686500031268
2023-11-06,SELL,AUTOBEES.NS,1765,164.52,290377.80000000005,145.18890000000002,290368.88796500035
2023-11-06,BUY,DIVOPPBEES.NS,4992,58.13,290184.96,145.09248000000002,38.83548500033794
2023-11-13,SELL,DIVOPPBEES.NS,4992,59.05,294777.6,147.3888,294669.0466850003
2023-11-13,BUY,PHARMABEES.NS,18723,15.73,294512.79,147.256395,9.000290000345558
2023-11-20,SELL,PHARMABEES.NS,18723,16.04,300316.92,150.15846,300175.7618300003
2023-11-20,BUY,DIVOPPBEES.NS,4958,60.51,300008.58,150.00429,17.177540000295267
2023-11-28,SELL,DIVOPPBEES.NS,4958,61.13,303082.54000000004,151.54127000000003,302948.17627000035
2023-11-28,SELL,PSUBNKBEES.NS,7284,56.0,407904.0,203.952,710648.2242700004
2023-11-28,BUY,MAFANG.NS,5165,68.76,355145.4,177.57270000000003,355325.2515700003
2023-11-28,BUY,PHARMABEES.NS,22004,16.14,355144.56,177.57228,3.119290000293404
2023-12-04,SELL,PHARMABEES.NS,22004,16.49,362845.95999999996,181.42298,362667.6563100003
2023-12-04,SELL,MAFANG.NS,5165,68.26,352562.9,176.28145,715054.2748600002
2023-12-04,BUY,DIVOPPBEES.NS,5608,63.71,357285.68,178.64284,357589.95202000026
2023-12-04,BUY,AUTOBEES.NS,1988,179.71,357263.48000000004,178.63174000000004,147.84028000023682
2023-12-11,SELL,AUTOBEES.NS,1988,181.05,359927.4,179.96370000000002,359895.27658000024
2023-12-11,SELL,MID150BEES.NS,2269,169.31,384164.39,192.082195,743867.5843850002
2023-12-11,BUY,PSUBNKBEES.NS,6026,61.69,371743.94,185.87197,371937.7724150002
2023-12-11,BUY,INFRABEES.NS,512,724.68,371036.16,185.51808,716.0943350002053
2023-12-26,SELL,MOM100.NS,8029,48.18,386837.22,193.41861,387359.8957250002
2023-12-26,BUY,JUNIORBEES.NS,694,557.59,386967.46,193.48373,198.95199500018498
2024-01-08,SELL,DIVOPPBEES.NS,5608,68.03,381512.24,190.75612,381520.4358750002
2024-01-08,BUY,MOM100.NS,7623,50.02,381302.46,190.65123000000003,27.32464500016067
2024-01-15,SELL,PSUBNKBEES.NS,6026,65.68,395787.68000000005,197.89384000000004,395617.11080500024
2024-01-15,BUY,DIVOPPBEES.NS,5624,70.3,395367.2,197.6836,52.2272050002357
2024-01-23,SELL,MOM100.NS,7623,49.96,380845.08,190.42254,380706.88466500025
2024-01-23,BUY,PSUBNKBEES.NS,5901,64.48,380496.48000000004,190.24824,20.15642500022659
2024-01-29,SELL,JUNIORBEES.NS,694,585.04,406017.75999999995,203.00887999999998,405834.9075450002
2024-01-29,BUY,MAFANG.NS,5343,75.91,405587.13,202.793565,44.9839800001937
2024-02-05,SELL,MAFANG.NS,5343,78.58,419852.94,209.92647,419687.9975100002
2024-02-05,BUY,JUNIORBEES.NS,708,592.28,419334.24,209.66712,144.0903900002013
2024-02-12,SELL,JUNIORBEES.NS,708,599.64,424545.12,212.27256,424476.9378300002
2024-02-12,BUY,MAFANG.NS,5218,81.3,424223.39999999997,212.11169999999998,41.42613000021083
2024-02-19,SELL,DIVOPPBEES.NS,5624,74.48,418875.52,209.43776000000003,418707.5083700002
2024-02-19,BUY,JUNIORBEES.NS,670,624.16,418187.19999999995,209.09359999999998,311.21477000025334
2024-03-18,SELL,INFRABEES.NS,512,832.32,426147.84,213.07392000000002,426245.9808500003
2024-03-18,BUY,AUTOBEES.NS,2052,207.61,426015.72000000003,213.00786000000002,17.25299000024097
2024-04-22,SELL,PSUBNKBEES.NS,5901,79.2,467359.2,233.67960000000002,467142.7733900003
2024-04-22,BUY,GOLDBEES.NS,7562,61.74,466877.88,233.43894,31.45445000025211
2024-04-29,SELL,GOLDBEES.NS,7562,61.3,463550.6,231.7753,463350.27915000025
2024-04-29,BUY,PSUBNKBEES.NS,5535,83.67,463113.45,231.556725,5.272425000264775
2024-05-13,SELL,PSUBNKBEES.NS,5535,77.54,429183.9,214.59195000000003,428974.5804750003
2024-05-13,BUY,HNGSNGBEES.NS,1302,329.17,428579.34,214.28967000000003,180.95080500026233
2024-05-21,SELL,MAFANG.NS,5218,95.58,498736.44,249.36822,498668.02258500026
2024-05-21,BUY,SILVERBEES.NS,5475,91.03,498389.25,249.194625,29.577960000257008
2024-06-18,SELL,SILVERBEES.NS,5475,86.26,472273.5,236.13675,472066.94121000025
2024-06-18,BUY,MID150BEES.NS,2210,213.45,471724.5,235.86225000000002,106.5789600002463
2024-06-24,SELL,MID150BEES.NS,2210,213.35,471503.5,235.75175000000002,471374.32721000025
2024-06-24,BUY,SILVERBEES.NS,5416,86.99,471137.83999999997,235.56892,0.9182900002924725
2024-07-01,SELL,SILVERBEES.NS,5416,85.58,463501.27999999997,231.75063999999998,463270.4476500003
2024-07-01,BUY,MID150BEES.NS,2143,216.04,462973.72,231.48685999999998,65.24079000030179
2024-07-08,SELL,HNGSNGBEES.NS,1302,299.08,389402.16,194.70108,389272.69971000025
2024-07-08,BUY,MOM100.NS,6386,60.92,389035.12,194.51756,43.06215000024531
2024-07-15,SELL,MOM100.NS,6386,61.66,393760.75999999995,196.88037999999997,393606.9417700002
2024-07-15,BUY,SILVERBEES.NS,4400,89.4,393360.0,196.68,50.26177000021562
2024-07-22,SELL,SILVERBEES.NS,4400,86.3,379720.0,189.86,379580.40177000023
2024-07-22,SELL,MID150BEES.NS,2143,215.55,461923.65,230.961825,841273.0899450002
2024-07-22,BUY,ITBEES.NS,9911,42.42,420424.62,210.21231,420638.2576350003
2024-07-22,BUY,DIVOPPBEES.NS,4985,84.33,420385.05,210.192525,43.01511000026949
2024-08-05,SELL,ITBEES.NS,9911,41.3,409324.3,204.66215,409162.65296000027
2024-08-05,SELL,DIVOPPBEES.NS,4985,83.41,415798.85,207.89942499999998,824753.6035350002
2024-08-05,BUY,PHARMABEES.NS,18524,22.25,412159.0,206.0795,412388.52403500024
2024-08-05,BUY,MOM100.NS,6847,60.19,412120.93,206.060465,61.533570000261534
2024-08-12,SELL,MOM100.NS,6847,61.32,419858.04,209.92901999999998,419709.64455000026
2024-08-12,BUY,CONSUMBEES.NS,3252,128.98,419442.95999999996,209.72147999999999,56.96307000028901
2024-08-19,SELL,JUNIORBEES.NS,670,781.41,523544.69999999995,261.77234999999996,523339.89072000026
2024-08-19,BUY,ITBEES.NS,11869,44.07,523066.83,261.533415,11.527305000228807
2024-08-26,SELL,AUTOBEES.NS,2052,264.35,542446.2000000001,271.22310000000004,542186.5042050004
2024-08-26,BUY,DIVOPPBEES.NS,6203,87.36,541894.08,270.94703999999996,21.47716500039678
2024-09-09,SELL,CPSEETF.NS,7851,96.97,761311.47,380.655735,760952.2914300003
2024-09-09,BUY,MOM100.NS,12171,62.49,760565.79,380.28289500000005,6.218535000341944
2024-09-16,SELL,DIVOPPBEES.NS,6203,87.78,544499.34,272.24967,544233.3088650003
2024-09-16,BUY,NV20BEES.NS,3289,165.38,543934.82,271.96741,26.52145500027109
2024-09-23,SELL,NV20BEES.NS,3289,165.43,544099.27,272.049635,543853.7418200003
2024-09-23,BUY,MID150BEES.NS,2361,230.23,543573.03,271.786515,8.92530500027351
2024-09-30,SELL,MOM100.NS,12171,64.48,784786.0800000001,392.39304000000004,784402.6122650004
2024-09-30,SELL,MID150BEES.NS,2361,228.78,540149.58,270.07479,1324282.1174750002
2024-09-30,BUY,HNGSNGBEES.NS,1802,367.12,661550.24,330.77512,662401.1023550002
2024-09-30,BUY,AUTOBEES.NS,2394,276.44,661797.36,330.89868,272.8436750002438
2024-10-07,SELL,AUTOBEES.NS,2394,264.31,632758.14,316.37907,632714.6046050002
2024-10-07,BUY,NV20BEES.NS,3852,164.14,632267.2799999999,316.13363999999996,131.1909650003072
2024-10-14,SELL,NV20BEES.NS,3852,162.89,627452.2799999999,313.72614,627269.7448250002
2024-10-14,BUY,MOM100.NS,9843,63.69,626900.6699999999,313.450335,55.62449000030756
2024-10-21,SELL,CONSUMBEES.NS,3252,132.69,431507.88,215.75394,431347.7505500003
2024-10-21,SELL,MOM100.NS,9843,61.97,609970.71,304.98535499999997,1041013.4751950002
2024-10-21,BUY,GOLDBEES.NS,7907,65.79,520201.53,260.100765,520551.8444300002
2024-10-21,BUY,SILVERBEES.NS,5497,94.64,520236.08,260.11804,55.6463900001836
2024-11-11,SELL,PHARMABEES.NS,18524,22.81,422532.44,211.26622,422376.8201700002
2024-11-11,SELL,SILVERBEES.NS,5497,88.48,486374.56,243.18728000000002,908508.1928900002
2024-11-11,BUY,MON100.NS,2588,175.43,454012.84,227.00642000000002,454268.34647000016
2024-11-11,BUY,MAFANG.NS,4041,112.34,453965.94,226.98297,75.42350000014994
2024-11-18,SELL,GOLDBEES.NS,7907,62.9,497350.3,248.67515,497177.0483500001
2024-11-18,BUY,GILT5YBEES.NS,8520,58.32,496886.4,248.44320000000002,42.205150000110734
2024-11-25,SELL,GILT5YBEES.NS,8520,58.36,497227.2,248.61360000000002,497020.79155000014
2024-11-25,BUY,GOLDBEES.NS,7716,64.38,496756.07999999996,248.37803999999997,16.333510000200476
2024-12-09,SELL,GOLDBEES.NS,7716,64.29,496061.6400000001,248.03082000000003,495829.9426900003
2024-12-09,BUY,BANKBEES.NS,904,547.79,495202.16,247.60108,380.1816100003198
2024-12-16,SELL,BANKBEES.NS,904,548.81,496124.23999999993,248.06211999999996,496256.35949000024
2024-12-16,BUY,GOLDBEES.NS,7692,64.48,495980.16000000003,247.99008000000003,28.209410000185017
2024-12-23,SELL,GOLDBEES.NS,7692,63.97,492057.24,246.02862,491839.4207900002
2024-12-23,BUY,LTGILTBEES.NS,18113,27.14,491586.82,245.79341000000002,6.80738000018755
2024-12-30,SELL,LTGILTBEES.NS,18113,27.16,491949.08,245.97454000000002,491709.9128400002
2024-12-30,BUY,GOLDBEES.NS,7679,64.0,491456.0,245.728,8.184840000176337
2025-01-13,SELL,HNGSNGBEES.NS,1802,311.75,561773.5,280.88675,561500.7980900002
2025-01-13,BUY,SILVERBEES.NS,6429,87.29,561187.41,280.593705,32.794385000132024
2025-01-20,SELL,ITBEES.NS,11869,45.64,541701.16,270.85058000000004,541463.1038050002
