date,action,ticker,units,price,gross,cost,cash_after
2021-02-08,BUY,BANKBEES.NS,1082,361.28,390904.95999999996,195.45247999999998,391288.1634850005
2021-02-08,BUY,INFRABEES.NS,919,425.36,390905.84,195.45292,186.87056500045583
2021-02-22,SELL,INFRABEES.NS,919,423.91,389573.29000000004,194.78664500000002,389565.3739200005
2021-02-22,BUY,DIVOPPBEES.NS,10870,35.82,389363.4,194.6817,7.29222000046866
2021-03-01,SELL,BANKBEES.NS,1082,354.96,384066.72,192.03336,383881.97886000044
2021-03-01,SELL,DIVOPPBEES.NS,10870,36.59,397733.30000000005,198.86665000000002,781416.4122100004
2021-03-01,BUY,CPSEETF.NS,16170,24.15,390505.5,195.25275,390715.65946000046
2021-03-01,BUY,MOM100.NS,15539,25.13,390495.07,195.247535,25.341925000480842
2021-03-15,SELL,PSUBNKBEES.NS,15836,25.22,399383.92,199.69196,399209.56996500044
2021-03-15,BUY,MID150BEES.NS,4345,91.83,399001.35,199.500675,8.719290000444744
2021-03-22,SELL,MOM100.NS,15539,24.52,381016.27999999997,190.50814,380834.4911500004
2021-03-22,BUY,DIVOPPBEES.NS,10380,36.67,380634.60000000003,190.31730000000002,9.573850000393577
2021-03-30,SELL,CPSEETF.NS,16170,22.83,369161.1,184.58055,368986.09330000036
2021-03-30,BUY,MOM100.NS,14883,24.78,368800.74,184.40037,0.9529300003778189
2021-04-12,SELL,MID150BEES.NS,4345,93.25,405171.25,202.585625,404969.61730500037
2021-04-12,SELL,DIVOPPBEES.NS,10380,36.9,383022.0,191.511,787800.1063050004
2021-04-12,SELL,MOM100.NS,14883,24.9,370586.69999999995,185.29334999999998,1158201.5129550004
2021-04-12,BUY,MON100.NS,3779,102.1,385835.89999999997,192.91795,772172.6950050005
2021-04-12,BUY,ITBEES.NS,14360,26.87,385853.2,192.9266,386126.56840500043
2021-04-12,BUY,NV20BEES.NS,4732,81.53,385799.96,192.89998000000003,133.70842500042636
2021-04-19,SELL,NV20BEES.NS,4732,80.28,379884.96,189.94248000000002,379828.7259450004
2021-04-19,SELL,ITBEES.NS,14360,26.48,380252.8,190.1264,759891.3995450004
2021-04-19,BUY,HNGSNGBEES.NS,1043,364.07,379725.01,189.862505,379976.52704000036
2021-04-19,BUY,GOLDBEES.NS,9144,41.53,379750.32,189.87516,36.33188000036171
2021-05-03,SELL,GOLDBEES.NS,9144,40.69,372069.36,186.03468,371919.65720000037
2021-05-03,BUY,MOM100.NS,14554,25.54,371709.16,185.85458,24.64262000040617
2021-05-10,SELL,HNGSNGBEES.NS,1043,359.23,374676.89,187.338445,374514.1941750004
2021-05-10,SELL,MON100.NS,3779,99.33,375368.07,187.684035,749694.5801400004
2021-05-10,SELL,MOM100.NS,14554,26.34,383352.36,191.67618,1132855.2639600004
2021-05-10,BUY,GOLDBEES.NS,9103,41.46,377410.38,188.70519000000002,755256.1787700003
2021-05-10,BUY,CPSEETF.NS,15268,24.72,377424.95999999996,188.71248,377642.5062900004
2021-05-10,BUY,JUNIORBEES.NS,998,378.15,377393.69999999995,188.69684999999998,60.109440000436734
2021-05-24,SELL,GOLDBEES.NS,9103,42.2,384146.60000000003,192.07330000000002,384014.6361400005
2021-05-24,BUY,PSUBNKBEES.NS,14700,26.11,383817.0,191.9085,5.727640000462998
2021-05-31,SELL,CPSEETF.NS,15268,24.85,379409.80000000005,189.70490000000004,379225.8227400005
2021-05-31,SELL,JUNIORBEES.NS,998,393.59,392802.81999999995,196.40140999999997,771832.2413300005
2021-05-31,BUY,MOM100.NS,14212,27.14,385713.68,192.85684,385925.70449000044
2021-05-31,BUY,BANKBEES.NS,1083,356.12,385677.96,192.83898000000002,54.90551000041887
2021-06-07,SELL,BANKBEES.NS,1083,356.02,385569.66,192.78483,385431.7806800004
2021-06-07,SELL,MOM100.NS,14212,28.36,403052.32,201.52616,788282.5745200004
2021-06-07,BUY,CPSEETF.NS,14990,26.28,393937.2,196.9686,394148.40592000034
2021-06-07,BUY,JUNIORBEES.NS,965,407.82,393546.3,196.77315,405.3327700003283
2021-06-14,SELL,JUNIORBEES.NS,965,409.77,395428.05,197.714025,395635.6687450003
2021-06-14,BUY,MID150BEES.NS,3817,103.59,395403.03,197.70151500000003,34.93723000027239
2021-06-21,SELL,CPSEETF.NS,14990,25.98,389440.2,194.7201,389280.4171300003
2021-06-21,SELL,MID150BEES.NS,3817,101.79,388532.43000000005,194.26621500000002,777618.5809150003
2021-06-21,BUY,ITBEES.NS,13507,28.77,388596.39,194.29819500000002,388827.8927200003
2021-06-21,BUY,CONSUMBEES.NS,5658,68.68,388591.44000000006,194.29572000000005,42.15700000023935
2021-07-05,SELL,CONSUMBEES.NS,5658,69.55,393513.89999999997,196.75695,393359.3000500002
2021-07-05,BUY,MON100.NS,3629,108.33,393129.57,196.564785,33.16526500019245
2021-07-12,SELL,PSUBNKBEES.NS,14700,27.05,397635.0,198.8175,397469.3477650002
2021-07-12,BUY,MID150BEES.NS,3799,104.55,397185.45,198.592725,85.30504000018118
2021-07-26,SELL,MID150BEES.NS,3799,105.62,401250.38,200.62519,401135.0598500002
2021-07-26,BUY,DIVOPPBEES.NS,9766,41.05,400894.3,200.44715,40.31270000018412
2021-08-02,SELL,DIVOPPBEES.NS,9766,41.35,403824.10000000003,201.91205000000002,403662.50065000023
2021-08-02,BUY,MID150BEES.NS,3753,107.5,403447.5,201.72375,13.276900000229944
2021-08-09,SELL,MID150BEES.NS,3753,106.04,397968.12,198.98406,397782.41284000024
2021-08-09,BUY,NV20BEES.NS,4348,91.44,397581.12,198.79056,2.5022800002479926
2021-08-16,SELL,MON100.NS,3629,111.44,404415.76,202.20788000000002,404216.05440000026
2021-08-16,BUY,NIFTYBEES.NS,2262,178.6,403993.2,201.9966,20.85780000023078
2021-08-23,SELL,NIFTYBEES.NS,2262,178.1,402862.2,201.43110000000001,402681.62670000026
2021-08-23,BUY,DIVOPPBEES.NS,9403,42.8,402448.39999999997,201.2242,32.00250000029337
2021-09-06,SELL,NV20BEES.NS,4348,97.59,424321.32,212.16066,424141.1618400003
2021-09-06,SELL,DIVOPPBEES.NS,9403,44.64,419749.92,209.87496,843681.2068800003
2021-09-06,BUY,CONSUMBEES.NS,5514,76.46,421600.43999999994,210.80021999999997,421869.9666600004
2021-09-06,BUY,JUNIORBEES.NS,946,445.33,421282.18,210.64109,377.14557000040077
2021-09-20,SELL,JUNIORBEES.NS,946,444.26,420269.95999999996,210.13497999999998,420436.9705900004
2021-09-20,BUY,INFRABEES.NS,829,506.7,420054.3,210.02715,172.64344000042183
2021-09-27,SELL,INFRABEES.NS,829,519.91,431005.38999999996,215.502695,430962.5307450004
2021-09-27,BUY,NV20BEES.NS,4300,100.16,430688.0,215.344,59.18674500042107
2021-10-04,SELL,CONSUMBEES.NS,5514,78.38,432187.31999999995,216.09365999999997,432030.41308500036
2021-10-04,SELL,ITBEES.NS,13507,35.78,483280.46,241.64023,915069.2328550003
2021-10-04,SELL,NV20BEES.NS,4300,99.93,429699.00000000006,214.84950000000003,1344553.3833550003
2021-10-04,BUY,CPSEETF.NS,14445,31.01,447939.45,223.969725,896389.9636300004
2021-10-04,BUY,MOM100.NS,13821,32.41,447938.6099999999,223.96930499999996,448227.38432500046
2021-10-04,BUY,INFRABEES.NS,850,526.99,447941.5,223.97075,61.913575000478886
2021-10-11,SELL,INFRABEES.NS,850,534.27,454129.5,227.06475,453964.34882500046
2021-10-11,BUY,MID150BEES.NS,3802,119.32,453654.63999999996,226.82732,82.88150500052143
2021-10-18,SELL,MID150BEES.NS,3802,123.87,470953.74,235.47687,470801.1446350005
2021-10-18,BUY,PSUBNKBEES.NS,15243,30.87,470551.41000000003,235.27570500000002,14.45893000048818
2021-10-25,SELL,MOM100.NS,13821,32.15,444345.14999999997,222.172575,444137.4363550005
2021-10-25,BUY,BANKBEES.NS,1070,414.63,443654.1,221.82704999999999,261.5093050004798
2021-11-01,SELL,BANKBEES.NS,1070,400.98,429048.60000000003,214.5243,429095.5850050005
2021-11-01,SELL,CPSEETF.NS,14445,29.95,432627.75,216.313875,861507.0211300005
2021-11-01,BUY,MAFANG.NS,7430,57.94,430494.2,215.24710000000002,430797.5740300005
2021-11-01,BUY,MON100.NS,3670,117.29,430454.30000000005,215.22715000000002,128.04688000044553
2021-11-29,SELL,PSUBNKBEES.NS,15243,28.14,428938.02,214.46901000000003,428851.59787000046
2021-11-29,BUY,GOLDBEES.NS,10298,41.62,428602.75999999995,214.30137999999997,34.53649000049336
2021-12-06,SELL,MAFANG.NS,7430,55.16,409838.8,204.9194,409668.41709000047
2021-12-06,SELL,GOLDBEES.NS,10298,41.3,425307.39999999997,212.6537,834763.1633900004
2021-12-06,BUY,ITBEES.NS,11675,35.73,417147.74999999994,208.573875,417406.8395150004
2021-12-06,BUY,GILT5YBEES.NS,8456,49.33,417134.48,208.56724,63.792275000421796
2021-12-13,SELL,GILT5YBEES.NS,8456,49.39,417641.84,208.82092000000003,417496.8113550004
2021-12-13,BUY,PSUBNKBEES.NS,13849,30.13,417270.37,208.635185,17.806170000403654
2021-12-20,SELL,PSUBNKBEES.NS,13849,26.93,372953.57,186.476785,372784.8993850004
2021-12-20,BUY,GOLDBEES.NS,8901,41.86,372595.86,186.29793,2.7414550004177727
2021-12-27,SELL,GOLDBEES.NS,8901,41.59,370192.59,185.09629500000003,370010.23516000045
2021-12-27,BUY,NV20BEES.NS,3737,98.95,369776.15,184.88807500000001,49.197085000399966
2022-01-03,SELL,MON100.NS,3670,120.27,441390.89999999997,220.69545,441219.40163500037
2022-01-03,BUY,PHARMABEES.NS,31122,14.17,440998.74,220.49937,0.1622650003992021
2022-01-10,SELL,PHARMABEES.NS,31122,13.93,433529.45999999996,216.76473,433312.85753500037
2022-01-10,BUY,CPSEETF.NS,13828,31.32,433092.96,216.54648,3.351055000326596
2022-01-24,SELL,NV20BEES.NS,3737,97.79,365441.23000000004,182.72061500000004,365261.86044000037
2022-01-24,SELL,ITBEES.NS,11675,35.73,417147.74999999994,208.573875,782201.0365650003
2022-01-24,BUY,BANKBEES.NS,1050,372.15,390757.5,195.37875,391248.15781500033
2022-01-24,BUY,PSUBNKBEES.NS,13507,28.94,390892.58,195.44629,160.13152500032447
2022-02-21,SELL,BANKBEES.NS,1050,379.51,398485.5,199.24275,398446.38877500035
2022-02-21,SELL,CPSEETF.NS,13828,31.68,438071.04,219.03552,836298.3932550004
2022-02-21,BUY,GOLDBEES.NS,9696,43.1,417897.60000000003,208.94880000000003,418191.8444550003
2022-02-21,BUY,HNGSNGBEES.NS,1350,309.43,417730.5,208.86525,252.4792050003307
2022-02-28,SELL,PSUBNKBEES.NS,13507,29.1,393053.7,196.52685,393109.6523550003
2022-02-28,SELL,HNGSNGBEES.NS,1350,298.91,403528.50000000006,201.76425000000003,796436.3881050004
2022-02-28,BUY,GILT5YBEES.NS,8011,49.68,397986.48,198.99324,398250.9148650004
2022-02-28,BUY,LIQUIDBEES.NS,398,1000.0,398000.0,199.0,51.91486500040628
2022-03-07,SELL,LIQUIDBEES.NS,398,999.99,397996.02,198.99801000000002,397848.93685500044
2022-03-07,BUY,CPSEETF.NS,11617,34.23,397649.91,198.824955,0.20190000045113266
2022-03-14,SELL,GILT5YBEES.NS,8011,49.46,396224.06,198.11203,396026.14987000043
2022-03-14,BUY,PHARMABEES.NS,29429,13.45,395820.05,197.910025,8.189845000451896
2022-03-28,SELL,PHARMABEES.NS,29429,13.63,401117.27,200.558635,400924.90121000045
2022-03-28,SELL,CPSEETF.NS,11617,34.01,395094.17,197.547085,795821.5241250005
2022-03-28,BUY,MON100.NS,3519,112.99,397611.81,198.805905,398010.90822000045
2022-03-28,BUY,MAFANG.NS,7839,50.73,397672.47,198.836235,139.60198500048136
2022-04-04,SELL,MAFANG.NS,7839,50.9,399005.1,199.50254999999999,398945.1994350005
2022-04-04,SELL,GOLDBEES.NS,9696,44.22,428757.12,214.37856,827487.9408750006
2022-04-04,BUY,DIVOPPBEES.NS,8849,46.73,413513.76999999996,206.75688499999998,413767.4139900006
2022-04-04,BUY,CPSEETF.NS,11845,34.91,413508.94999999995,206.75447499999999,51.70951500063529
2022-04-11,SELL,MON100.NS,3519,112.16,394691.04,197.34552,394545.40399500064
2022-04-11,SELL,DIVOPPBEES.NS,8849,47.01,415991.49,207.995745,810328.8982500006
2022-04-11,BUY,JUNIORBEES.NS,873,463.53,404661.69,202.330845,405464.87740500056
2022-04-11,BUY,MOM100.NS,12253,33.05,404961.64999999997,202.48082499999998,300.74658000061754
2022-04-25,SELL,MOM100.NS,12253,31.32,383763.96,191.88198000000003,383872.82460000063
2022-04-25,BUY,INFRABEES.NS,721,531.59,383276.39,191.63819500000002,404.79640500061214
2022-05-02,SELL,CPSEETF.NS,11845,35.6,421682.0,210.841,421875.9554050006
2022-05-02,BUY,CONSUMBEES.NS,5497,76.7,421619.9,210.80995000000001,45.245455000549555
2022-05-09,SELL,CONSUMBEES.NS,5497,72.22,396993.33999999997,198.49667,396840.0887850005
2022-05-09,SELL,INFRABEES.NS,721,507.87,366174.27,183.08713500000002,762831.2716500005
2022-05-09,SELL,JUNIORBEES.NS,873,418.7,365525.1,182.76255,1128173.6091000005
2022-05-09,BUY,CPSEETF.NS,10475,35.88,375843.0,187.9215,752142.6876000005
2022-05-09,BUY,HNGSNGBEES.NS,1233,304.74,375744.42,187.87221,376210.39539000054
2022-05-09,BUY,DIVOPPBEES.NS,8561,43.9,375827.89999999997,187.91395,194.581440000562
2022-05-16,SELL,CPSEETF.NS,10475,33.99,356045.25,178.022625,356061.8088150006
2022-05-16,SELL,DIVOPPBEES.NS,8561,42.39,362900.79,181.450395,718781.1484200006
2022-05-16,BUY,LIQUIDBEES.NS,359,1000.0,359000.0,179.5,359601.64842000057
2022-05-16,BUY,GILT5YBEES.NS,7280,49.34,359195.2,179.5976,226.85082000057446
2022-05-23,SELL,HNGSNGBEES.NS,1233,295.04,363784.32,181.89216000000002,363829.2786600006
2022-05-23,BUY,CPSEETF.NS,10632,34.2,363614.4,181.80720000000002,33.07146000058856
2022-05-30,SELL,CPSEETF.NS,10632,33.95,360956.4,180.47820000000002,360808.9932600006
2022-05-30,SELL,GILT5YBEES.NS,7280,48.79,355191.2,177.59560000000002,715822.5976600007
2022-05-30,BUY,BANKBEES.NS,989,361.43,357454.27,178.727135,358189.60052500066
2022-05-30,BUY,GOLDBEES.NS,8133,43.98,357689.33999999997,178.84466999999998,321.41585500066867
2022-06-13,SELL,BANKBEES.NS,989,338.36,334638.04000000004,167.31902000000002,334792.1368350007
2022-06-13,SELL,GOLDBEES.NS,8133,44.19,359397.26999999996,179.698635,694009.7082000007
2022-06-13,BUY,CPSEETF.NS,10085,34.39,346823.15,173.41157500000003,347013.1466250007
2022-06-13,BUY,HNGSNGBEES.NS,1142,303.58,346688.36,173.34418,151.4424450006918
2022-06-20,SELL,CPSEETF.NS,10085,31.44,317072.4,158.5362,317065.30624500074
2022-06-20,SELL,HNGSNGBEES.NS,1142,302.97,345991.74000000005,172.99587000000002,662884.0503750008
2022-06-20,BUY,GOLDBEES.NS,7559,43.82,331235.38,165.61769,331483.0526850008
2022-06-20,BUY,GILT5YBEES.NS,6806,48.67,331248.02,165.62401000000003,69.40867500077002
2022-06-27,SELL,GOLDBEES.NS,7559,43.87,331613.32999999996,165.80666499999998,331516.93201000075
2022-06-27,SELL,GILT5YBEES.NS,6806,48.79,332064.74,166.03237,663415.6396400008
2022-06-27,BUY,AUTOBEES.NS,2832,117.03,331428.96,165.71448,331820.9651600007
2022-06-27,BUY,CONSUMBEES.NS,4514,73.44,331508.16,165.75408,147.05108000076143
2022-07-04,SELL,LIQUIDBEES.NS,359,999.99,358996.41,179.49820499999998,358963.9628750007
2022-07-04,BUY,GOLDBEES.NS,8030,44.68,358780.4,179.39020000000002,4.172675000678282
2022-07-11,SELL,GOLDBEES.NS,8030,43.56,349786.80000000005,174.8934,349616.0792750007
2022-07-11,BUY,PSUBNKBEES.NS,11853,29.48,349426.44,174.71322,14.926055000745691
2022-08-01,SELL,AUTOBEES.NS,2832,130.73,370227.36,185.11368,370057.1723750007
2022-08-01,BUY,BANKBEES.NS,966,382.53,369523.98,184.76199,348.4303850007127
2022-08-08,SELL,BANKBEES.NS,966,386.46,373320.36,186.66018,373482.1302050007
2022-08-08,BUY,MOM100.NS,11315,32.99,373281.85000000003,186.640925,13.639280000643339
2022-08-16,SELL,CONSUMBEES.NS,4514,84.87,383103.18,191.55159,382925.26769000065
2022-08-16,BUY,BANKBEES.NS,963,397.06,382368.78,191.18439,365.30330000061076
2022-08-22,SELL,PSUBNKBEES.NS,11853,30.93,366613.29,183.306645,366795.2866550006
2022-08-22,SELL,BANKBEES.NS,963,387.38,373046.94,186.52347,739655.7031850006
2022-08-22,BUY,JUNIORBEES.NS,826,447.21,369395.45999999996,184.69772999999998,370075.5454550006
2022-08-22,BUY,MID150BEES.NS,3153,117.22,369594.66,184.79733,296.0881250006496
2022-08-29,SELL,MID150BEES.NS,3153,118.76,374450.28,187.22514,374559.1429850007
2022-08-29,SELL,JUNIORBEES.NS,826,452.93,374120.18,187.06009,748492.2628950006
2022-08-29,BUY,PSUBNKBEES.NS,11502,32.52,374045.04000000004,187.02252000000001,374260.2003750006
2022-08-29,BUY,CPSEETF.NS,10242,36.52,374037.84,187.01892,35.34145500056911
2022-09-05,SELL,MOM100.NS,11315,33.45,378486.75000000006,189.24337500000004,378332.8480800006
2022-09-05,BUY,JUNIORBEES.NS,820,461.05,378061.0,189.03050000000002,82.81758000061382
2022-09-12,SELL,JUNIORBEES.NS,820,472.03,387064.6,193.5323,386953.88528000057
2022-09-12,BUY,MID150BEES.NS,3103,124.63,386726.89,193.363445,33.63183500053128
2022-09-19,SELL,MID150BEES.NS,3103,122.0,378566.0,189.28300000000002,378410.34883500054
2022-09-19,BUY,BANKBEES.NS,915,413.35,378215.25,189.107625,5.991210000531282
2022-09-26,SELL,BANKBEES.NS,915,391.54,358259.10000000003,179.12955000000002,358085.96166000055
2022-09-26,SELL,CPSEETF.NS,10242,34.55,353861.1,176.93054999999998,711770.1311100005
2022-09-26,BUY,CONSUMBEES.NS,4153,85.65,355704.45,177.852225,355887.82888500055
2022-09-26,BUY,MID150BEES.NS,3030,117.38,355661.39999999997,177.83069999999998,48.59818500059191
2022-10-03,SELL,PSUBNKBEES.NS,11502,32.32,371744.64,185.87232,371607.3658650006
2022-10-03,SELL,MID150BEES.NS,3030,117.25,355267.5,177.63375,726697.2321150006
2022-10-03,BUY,PHARMABEES.NS,27346,13.28,363154.88,181.57744,363360.7746750006
2022-10-03,BUY,SILVERBEES.NS,6384,56.88,363121.92000000004,181.56096000000002,57.29371500056004
2022-10-10,SELL,CONSUMBEES.NS,4153,84.73,351883.69,175.941845,351765.04187000054
2022-10-10,BUY,GOLDBEES.NS,8040,43.73,351589.19999999995,175.79459999999997,0.04727000056300312
2022-10-17,SELL,GOLDBEES.NS,8040,43.24,347649.60000000003,173.8248,347475.8224700006
2022-10-17,SELL,SILVERBEES.NS,6384,55.52,354439.68,177.21984,701738.2826300006
2022-10-17,BUY,LIQUIDBEES.NS,350,999.99,349996.5,174.99825,351566.7843800006
2022-10-17,BUY,BANKBEES.NS,868,403.65,350368.19999999995,175.18409999999997,1023.4002800006419
2022-10-24,SELL,LIQUIDBEES.NS,350,999.99,349996.5,174.99825,350844.90203000064
2022-10-24,BUY,PSUBNKBEES.NS,9431,37.18,350644.58,175.32229,24.999740000639576
2022-10-31,SELL,PHARMABEES.NS,27346,13.31,363975.26,181.98763,363818.27211000066
2022-10-31,BUY,CPSEETF.NS,9569,38.0,363622.0,181.811,14.461110000673216
2022-11-07,SELL,BANKBEES.NS,868,421.16,365566.88,182.78344,365398.55767000065
2022-11-07,BUY,PHARMABEES.NS,27295,13.38,365207.10000000003,182.60355,8.854120000614785
2022-11-14,SELL,PHARMABEES.NS,27295,13.16,359202.2,179.6011,359031.4530200006
2022-11-14,SELL,CPSEETF.NS,9569,38.03,363909.07,181.95453500000002,722758.5684850006
2022-11-14,BUY,SILVERBEES.NS,5906,61.15,361151.89999999997,180.57594999999998,361426.09253500064
2022-11-14,BUY,ITBEES.NS,11636,31.04,361181.44,180.59072,64.06181500066305
2022-11-28,SELL,SILVERBEES.NS,5906,61.44,362864.64,181.43232,362747.26949500066
2022-11-28,BUY,BANKBEES.NS,832,435.31,362177.92,181.08896,388.2605350006488
2022-12-05,SELL,BANKBEES.NS,832,437.9,364332.8,182.1664,364538.89413500065
2022-12-05,BUY,SILVERBEES.NS,5596,65.11,364355.56,182.17778,1.1563550006248988
2022-12-12,SELL,ITBEES.NS,11636,30.27,352221.72,176.11086,352046.7654950006
2022-12-12,BUY,HNGSNGBEES.NS,1253,280.78,351817.33999999997,175.90867,53.51682500063907
2022-12-26,SELL,PSUBNKBEES.NS,9431,46.44,437975.63999999996,218.98781999999997,437810.1690050006
2022-12-26,BUY,GOLDBEES.NS,9372,46.69,437578.68,218.78934,12.699665000604
2023-01-02,SELL,GOLDBEES.NS,9372,47.17,442077.24,221.03862,441868.9010450006
2023-01-02,BUY,PSUBNKBEES.NS,9155,48.24,441637.2,220.8186,10.882445000577718
2023-01-16,SELL,PSUBNKBEES.NS,9155,48.19,441179.44999999995,220.589725,440969.7427200005
2023-01-16,BUY,GOLDBEES.NS,9050,48.7,440735.0,220.3675,14.375220000511035
2023-01-30,SELL,SILVERBEES.NS,5596,67.45,377450.2,188.7251,377275.85012000054
2023-01-30,BUY,MAFANG.NS,8802,42.84,377077.68000000005,188.53884000000002,9.63128000049619
2023-02-06,SELL,GOLDBEES.NS,9050,49.04,443812.0,221.906,443599.7252800005
2023-02-06,BUY,MON100.NS,4424,100.22,443373.27999999997,221.68663999999998,4.758640000480227
2023-02-13,SELL,HNGSNGBEES.NS,1253,309.27,387515.31,193.757655,387326.31098500045
2023-02-13,BUY,ITBEES.NS,12247,31.61,387127.67,193.56383499999998,5.077150000492111
2023-03-06,SELL,ITBEES.NS,12247,31.42,384800.74000000005,192.40037000000004,384613.41678000055
2023-03-06,BUY,CPSEETF.NS,9491,40.5,384385.5,192.19275000000002,35.72403000056511
2023-03-27,SELL,CPSEETF.NS,9491,38.58,366162.77999999997,183.08139,366015.4226400005
2023-03-27,SELL,MON100.NS,4424,102.35,452796.39999999997,226.39819999999997,818585.4244400004
2023-03-27,BUY,SILVERBEES.NS,5979,68.42,409083.18,204.54159,409297.70285000047
2023-03-27,BUY,GOLDBEES.NS,8116,50.4,409046.39999999997,204.52319999999997,46.77965000050608
2023-04-03,SELL,GOLDBEES.NS,8116,50.8,412292.8,206.1464,412133.43325000047
2023-04-03,BUY,MON100.NS,3935,104.68,411915.80000000005,205.95790000000002,11.67535000044154
2023-04-10,SELL,MON100.NS,3935,103.65,407862.75,203.931375,407670.49397500046
2023-04-10,BUY,GOLDBEES.NS,7930,51.38,407443.4,203.72170000000003,23.372275000438094
2023-04-24,SELL,MAFANG.NS,8802,48.39,425928.78,212.96439,425739.1878850005
2023-04-24,BUY,PHARMABEES.NS,33798,12.59,425516.82,212.75841,9.609475000470411
2023-05-02,SELL,PHARMABEES.NS,33798,12.72,429910.56,214.95528000000002,429705.2141950005
2023-05-02,SELL,GOLDBEES.NS,7930,51.31,406888.30000000005,203.44415000000004,836390.0700450005
2023-05-02,BUY,PSUBNKBEES.NS,9021,46.33,417942.93,208.971465,418238.1685800005
2023-05-02,BUY,BANKBEES.NS,954,437.85,417708.9,208.85445,320.414130000514
2023-05-08,SELL,BANKBEES.NS,954,437.54,417413.16000000003,208.70658000000003,417524.86755000055
2023-05-08,BUY,MOM100.NS,12096,34.5,417312.0,208.656,4.211550000531133
2023-05-15,SELL,PSUBNKBEES.NS,9021,44.41,400622.61,200.311305,400426.51024500054
2023-05-15,SELL,SILVERBEES.NS,5979,71.83,429471.57,214.73578500000002,829683.3444600005
2023-05-15,SELL,MOM100.NS,12096,34.56,418037.76,209.01888,1247512.0855800007
2023-05-15,BUY,MAFANG.NS,7995,51.98,415580.1,207.79004999999998,831724.1955300006
2023-05-15,BUY,AUTOBEES.NS,2933,141.66,415488.77999999997,207.74438999999998,416027.67114000063
2023-05-15,BUY,CONSUMBEES.NS,4875,85.24,415545.0,207.7725,274.8986400006106
2023-05-22,SELL,CONSUMBEES.NS,4875,84.45,411693.75,205.846875,411762.8017650006
2023-05-22,BUY,MON100.NS,3715,110.77,411510.55,205.755275,46.49649000063073
2023-06-19,SELL,AUTOBEES.NS,2933,148.15,434523.95,217.261975,434353.18451500067
2023-06-19,BUY,MID150BEES.NS,3217,134.91,434005.47,217.002735,130.71178000071086
2023-07-03,SELL,MID150BEES.NS,3217,137.13,441147.20999999996,220.573605,441057.3481750007
2023-07-03,SELL,MON100.NS,3715,120.9,449143.5,224.57175,889976.2764250007
2023-07-03,BUY,PHARMABEES.NS,32323,13.76,444764.48,222.38224,444989.41418500076
2023-07-03,BUY,AUTOBEES.NS,2911,152.78,444742.58,222.37129000000002,24.46289500076091
2023-07-10,SELL,PHARMABEES.NS,32323,13.9,449289.7,224.64485000000002,449089.5180450008
2023-07-10,BUY,PSUBNKBEES.NS,9115,49.24,448822.60000000003,224.4113,42.5067450007773
2023-07-17,SELL,PSUBNKBEES.NS,9115,49.83,454200.45,227.10022500000002,454015.8565200008
2023-07-17,SELL,AUTOBEES.NS,2911,157.45,458336.94999999995,229.16847499999997,912123.6380450007
2023-07-17,BUY,MON100.NS,3673,124.08,455745.83999999997,227.87292,456149.92512500077
2023-07-17,BUY,ITBEES.NS,13991,32.58,455826.77999999997,227.91339,95.23173500079429
2023-07-24,SELL,MAFANG.NS,7995,63.94,511200.3,255.60015,511039.93158500077
2023-07-24,SELL,ITBEES.NS,13991,31.41,439457.31,219.728655,950277.5129300008
2023-07-24,SELL,MON100.NS,3673,122.74,450824.01999999996,225.41200999999998,1400876.1209200008
2023-07-24,BUY,PSUBNKBEES.NS,9173,50.88,466722.24000000005,233.36112000000003,933920.5198000008
2023-07-24,BUY,PHARMABEES.NS,32121,14.53,466718.13,233.35906500000002,466969.0307350008
2023-07-24,BUY,AUTOBEES.NS,2948,158.27,466579.96,233.28998,155.78075500077102
2023-07-31,SELL,AUTOBEES.NS,2948,158.81,468171.88,234.08594,468093.57481500076
2023-07-31,BUY,CPSEETF.NS,9806,47.71,467844.26,233.92213,15.392685000726487
2023-08-07,SELL,PSUBNKBEES.NS,9173,49.0,449477.0,224.73850000000002,449267.65418500075
2023-08-07,BUY,MID150BEES.NS,3100,144.82,448942.0,224.471,101.18318500072928
2023-08-14,SELL,MID150BEES.NS,3100,144.68,448508.0,224.254,448384.9291850007
2023-08-14,BUY,PSUBNKBEES.NS,8907,50.31,448111.17000000004,224.05558500000004,49.703600000648294
2023-08-28,SELL,PHARMABEES.NS,32121,15.41,494984.61,247.492305,494786.8212950006
2023-08-28,SELL,PSUBNKBEES.NS,8907,50.78,452297.46,226.14873000000003,946858.1325650006
2023-08-28,BUY,MID150BEES.NS,3184,148.58,473078.72000000003,236.53936000000002,473542.87320500053
2023-08-28,BUY,MOM100.NS,11507,41.12,473167.83999999997,236.58391999999998,138.44928500056267
2023-09-18,SELL,MID150BEES.NS,3184,155.12,493902.08,246.95104,493793.57824500056
2023-09-18,SELL,MOM100.NS,11507,43.25,497677.75,248.838875,991222.4893700005
2023-09-18,BUY,PSUBNKBEES.NS,8528,58.08,495306.24,247.65312,495668.5962500006
2023-09-18,BUY,ITBEES.NS,14226,34.82,495349.32,247.67466000000002,71.60159000055864
2023-10-03,SELL,ITBEES.NS,14226,33.35,474437.10000000003,237.21855000000002,474271.4830400006
2023-10-03,BUY,MOM100.NS,10940,43.33,474030.19999999995,237.0151,4.267940000630915
