date,action,ticker,units,price,gross,cost,cash_after
2021-01-18,BUY,PSUBNKBEES.NS,22037,20.83,459030.70999999996,229.515355,459295.24622499925
2021-01-18,BUY,INFRABEES.NS,1138,403.37,459035.06,229.51753,30.6686949992436
2021-01-25,SELL,PSUBNKBEES.NS,22037,20.21,445367.77,222.683885,445175.75480999926
2021-01-25,SELL,INFRABEES.NS,1138,394.16,448554.08,224.27704,893505.5577699993
2021-01-25,BUY,MON100.NS,4601,97.04,446481.04000000004,223.24052000000003,446801.2772499992
2021-01-25,BUY,CONSUMBEES.NS,6620,67.45,446519.0,223.2595,59.01774999924237
2021-02-01,SELL,CONSUMBEES.NS,6620,64.79,428909.80000000005,214.45490000000004,428754.3628499993
2021-02-01,SELL,ITBEES.NS,18840,25.03,471565.2,235.7826,900083.7802499994
2021-02-01,BUY,LIQUIDBEES.NS,449,999.99,448995.51,224.497755,450863.77249499934
2021-02-01,BUY,HNGSNGBEES.NS,1256,357.93,449560.08,224.78004,1078.912454999343
2021-02-08,SELL,HNGSNGBEES.NS,1256,361.52,454069.12,227.03456,454920.99789499934
2021-02-08,SELL,MON100.NS,4601,98.44,452922.44,226.46122,907616.9766749993
2021-02-08,SELL,LIQUIDBEES.NS,449,999.99,448995.51,224.497755,1356387.9889199995
2021-02-08,BUY,PSUBNKBEES.NS,18303,24.69,451901.07,225.950535,904260.9683849994
2021-02-08,BUY,BANKBEES.NS,1250,361.28,451599.99999999994,225.79999999999998,452435.1683849995
2021-02-08,BUY,INFRABEES.NS,1062,425.36,451732.32,225.86616,476.98222499951953
2021-02-15,SELL,INFRABEES.NS,1062,429.17,455778.54000000004,227.88927,456027.6329549996
2021-02-15,BUY,DIVOPPBEES.NS,12591,36.2,455794.2,227.89710000000002,5.535854999558069
2021-02-22,SELL,BANKBEES.NS,1250,354.58,443225.0,221.6125,443008.92335499957
2021-02-22,BUY,CPSEETF.NS,19758,22.41,442776.78,221.38839000000002,10.754964999563526
2021-03-01,SELL,DIVOPPBEES.NS,12591,36.59,460704.69000000006,230.35234500000004,460485.0926199996
2021-03-01,BUY,MOM100.NS,18314,25.13,460230.82,230.11541,24.157209999568295
2021-03-08,SELL,PSUBNKBEES.NS,18303,26.03,476427.09,238.213545,476213.0336649996
2021-03-08,BUY,MID150BEES.NS,5149,92.44,475973.56,237.98678,1.486884999612812
2021-03-15,SELL,CPSEETF.NS,19758,23.94,473006.52,236.50326,472771.5036249996
2021-03-15,BUY,DIVOPPBEES.NS,12537,37.69,472519.52999999997,236.259765,15.713859999610577
2021-03-22,SELL,MID150BEES.NS,5149,89.94,463101.06,231.55053,462885.2233299996
2021-03-22,SELL,MOM100.NS,18314,24.52,449059.27999999997,224.52964,911719.9736899995
2021-03-22,BUY,NV20BEES.NS,5650,80.63,455559.5,227.77975,455932.69393999956
2021-03-22,BUY,ITBEES.NS,17284,26.36,455606.24,227.80312,98.65081999957329
2021-03-30,SELL,NV20BEES.NS,5650,80.37,454090.5,227.04525,453962.10556999955
2021-03-30,BUY,LIQUIDBEES.NS,453,999.99,452995.47000000003,226.497735,740.1378349995357
2021-04-05,SELL,ITBEES.NS,17284,26.71,461655.64,230.82782,462164.95001499954
2021-04-05,SELL,LIQUIDBEES.NS,453,1000.0,453000.0,226.5,914938.4500149996
2021-04-05,BUY,MON100.NS,4735,96.55,457164.25,228.582125,457545.6178899996
2021-04-05,BUY,HNGSNGBEES.NS,1270,359.91,457085.7,228.54285000000002,231.37503999954788
2021-04-12,SELL,DIVOPPBEES.NS,12537,36.9,462615.3,231.30765,462615.36738999956
2021-04-12,BUY,ITBEES.NS,17208,26.87,462378.96,231.18948,5.217909999541007
2021-04-19,SELL,ITBEES.NS,17208,26.48,455667.84,227.83392,455445.22398999956
2021-04-19,BUY,GOLDBEES.NS,10961,41.53,455210.33,227.605165,7.288824999530334
2021-05-03,SELL,HNGSNGBEES.NS,1270,373.41,474230.7,237.11535,474000.87347499956
2021-05-03,SELL,GOLDBEES.NS,10961,40.69,446003.08999999997,223.001545,919780.9619299995
2021-05-03,BUY,CPSEETF.NS,19872,23.13,459639.36,229.81968,459911.7822499995
2021-05-03,BUY,MOM100.NS,17997,25.54,459643.38,229.82169000000002,38.580559999507386
2021-05-10,SELL,MON100.NS,4735,99.33,470327.55,235.163775,470130.9667849995
2021-05-10,SELL,MOM100.NS,17997,26.34,474040.98,237.02049,943934.9262949994
2021-05-10,BUY,JUNIORBEES.NS,1247,378.15,471553.05,235.776525,472146.09976999945
2021-05-10,BUY,PSUBNKBEES.NS,20099,23.47,471723.52999999997,235.861765,186.70800499949837
2021-05-24,SELL,JUNIORBEES.NS,1247,391.09,487689.23,243.844615,487632.09338999947
2021-05-24,BUY,BANKBEES.NS,1389,350.8,487261.2,243.63060000000002,127.26278999948408
2021-05-31,SELL,CPSEETF.NS,19872,24.85,493819.2,246.9096,493699.5531899995
2021-05-31,BUY,MOM100.NS,18181,27.14,493432.34,246.71617,20.49701999942772
2021-06-07,SELL,BANKBEES.NS,1389,356.02,494511.77999999997,247.25589,494285.0211299994
2021-06-07,SELL,MOM100.NS,18181,28.36,515613.16,257.80658,1009640.3745499994
2021-06-07,BUY,JUNIORBEES.NS,1237,407.82,504473.33999999997,252.23666999999998,504914.7978799994
2021-06-07,BUY,INFRABEES.NS,1082,466.24,504471.68,252.23584,190.8820399994147
2021-06-14,SELL,JUNIORBEES.NS,1237,409.77,506885.49,253.442745,506822.9292949994
2021-06-14,SELL,PSUBNKBEES.NS,20099,27.21,546893.79,273.44689500000004,1053443.2723999994
2021-06-14,SELL,INFRABEES.NS,1082,464.13,502188.66,251.09432999999999,1555380.8380699994
2021-06-14,BUY,ITBEES.NS,18055,28.7,518178.5,259.08925,1036943.2488199994
2021-06-14,BUY,CPSEETF.NS,19335,26.8,518178.0,259.089,518506.1598199994
2021-06-14,BUY,MID150BEES.NS,5002,103.59,518157.18,259.07859,89.9012299994356
2021-06-21,SELL,MID150BEES.NS,5002,101.79,509153.58,254.57679000000002,508988.90443999943
2021-06-21,SELL,CPSEETF.NS,19335,25.98,502323.3,251.16165,1011061.0427899994
2021-06-21,BUY,MON100.NS,4886,103.41,505261.26,252.63063,505547.15215999936
2021-06-21,BUY,CONSUMBEES.NS,7356,68.68,505210.0800000001,252.60504000000003,84.46711999928812
2021-07-05,SELL,CONSUMBEES.NS,7356,69.55,511609.8,255.8049,511438.4622199993
2021-07-05,BUY,PSUBNKBEES.NS,18414,27.76,511172.64,255.58632,10.235899999272078
2021-07-12,SELL,ITBEES.NS,18055,28.94,522511.7,261.25585,522260.68004999927
2021-07-12,SELL,PSUBNKBEES.NS,18414,27.05,498098.7,249.04935,1020110.3306999994
2021-07-12,BUY,MOM100.NS,17615,28.94,509778.10000000003,254.88905000000003,510077.3416499993
2021-07-12,BUY,MID150BEES.NS,4876,104.55,509785.8,254.8929,36.64874999935273
2021-07-19,SELL,MON100.NS,4886,107.95,527443.7000000001,263.72185,527216.6268999994
2021-07-19,BUY,BANKBEES.NS,1489,353.8,526808.2000000001,263.4041,145.0227999993367
2021-07-26,SELL,MID150BEES.NS,4876,105.62,515003.12,257.50156,514890.6412399993
2021-07-26,SELL,BANKBEES.NS,1489,351.52,523413.27999999997,261.70664,1038042.2145999994
2021-07-26,SELL,MOM100.NS,17615,28.97,510306.55,255.153275,1548093.6113249995
2021-07-26,BUY,ITBEES.NS,16916,30.49,515768.83999999997,257.88442,1032066.8869049995
2021-07-26,BUY,DIVOPPBEES.NS,12564,41.05,515752.19999999995,257.8761,516056.81080499955
2021-07-26,BUY,MON100.NS,4652,110.85,515674.19999999995,257.83709999999996,124.77370499959216
2021-08-02,SELL,MON100.NS,4652,110.58,514418.16,257.20908,514285.72462499957
2021-08-02,BUY,MID150BEES.NS,4781,107.5,513957.5,256.97875,71.24587499955669
2021-08-09,SELL,MID150BEES.NS,4781,106.04,506977.24000000005,253.48862000000003,506794.9972549996
2021-08-09,SELL,DIVOPPBEES.NS,12564,41.81,525300.8400000001,262.65042000000005,1031833.1868349997
2021-08-09,BUY,NIF100BEES.NS,3042,169.46,515497.32,257.74866000000003,516078.1181749997
2021-08-09,BUY,NV20BEES.NS,5639,91.44,515630.16,257.81507999999997,190.1430949997739
2021-08-16,SELL,NIF100BEES.NS,3042,173.26,527056.9199999999,263.52846,526983.5346349997
2021-08-16,BUY,NIFTYBEES.NS,2949,178.6,526691.4,263.3457,28.788934999727644
2021-08-23,SELL,NIFTYBEES.NS,2949,178.1,525216.9,262.60845,524983.0804849997
2021-08-23,BUY,DIVOPPBEES.NS,12259,42.8,524685.2,262.3426,35.53788499976508
2021-08-30,SELL,DIVOPPBEES.NS,12259,43.75,536331.25,268.165625,536098.6222599997
2021-08-30,BUY,CONSUMBEES.NS,7345,72.95,535817.75,267.908875,12.96338499977719
2021-09-06,SELL,NV20BEES.NS,5639,97.59,550310.01,275.155005,550047.8183799998
2021-09-06,SELL,ITBEES.NS,16916,36.04,609652.64,304.82632,1159395.6320599997
2021-09-06,BUY,JUNIORBEES.NS,1301,445.33,579374.33,289.687165,579731.6148949998
2021-09-06,BUY,INFRABEES.NS,1152,502.64,579041.28,289.52064,400.81425499974284
2021-09-13,SELL,INFRABEES.NS,1152,502.91,579352.3200000001,289.67616000000004,579463.4580949998
2021-09-13,BUY,MOM100.NS,18761,30.87,579152.0700000001,289.57603500000005,21.81205999967642
2021-09-20,SELL,JUNIORBEES.NS,1301,444.26,577982.26,288.99113,577715.0809299997
2021-09-20,SELL,MOM100.NS,18761,30.95,580652.95,290.32647499999996,1158077.7044549996
2021-09-20,BUY,CPSEETF.NS,21083,27.45,578728.35,289.364175,579059.9902799997
2021-09-20,BUY,PSUBNKBEES.NS,22406,25.83,578746.98,289.37349,23.636789999669418
2021-09-27,SELL,CONSUMBEES.NS,7345,79.24,582017.7999999999,291.0089,581750.4278899996
2021-09-27,SELL,PSUBNKBEES.NS,22406,25.79,577850.74,288.92537,1159312.2425199996
2021-09-27,BUY,ITBEES.NS,15752,36.78,579358.56,289.67928,579664.0032399995
2021-09-27,BUY,NV20BEES.NS,5784,100.16,579325.44,289.66272,48.90051999955904
2021-10-04,SELL,NV20BEES.NS,5784,99.93,577995.12,288.99756,577755.0229599995
2021-10-04,SELL,ITBEES.NS,15752,35.78,563606.56,281.80328000000003,1141079.7796799997
2021-10-04,BUY,PSUBNKBEES.NS,20431,27.91,570229.21,285.114605,570565.4550749997
2021-10-04,BUY,MOM100.NS,17595,32.41,570253.95,285.12697499999996,26.37809999973979
2021-10-25,SELL,CPSEETF.NS,21083,30.85,650410.55,325.20527500000003,650111.7228249998
2021-10-25,SELL,MOM100.NS,17595,32.15,565679.25,282.839625,1215508.1331999998
2021-10-25,BUY,MAFANG.NS,10747,56.52,607420.4400000001,303.71022000000005,607783.9829799997
2021-10-25,BUY,BANKBEES.NS,1465,414.63,607432.95,303.716475,47.3165049997624
2021-11-01,SELL,BANKBEES.NS,1465,400.98,587435.7000000001,293.71785000000006,587189.2986549998
2021-11-01,BUY,MON100.NS,5003,117.29,586801.87,293.400935,94.02771999977995
2021-11-15,SELL,MAFANG.NS,10747,59.45,638909.15,319.45457500000003,638683.7231449998
2021-11-15,SELL,PSUBNKBEES.NS,20431,31.38,641124.78,320.56239,1279487.9407549999
2021-11-15,SELL,MON100.NS,5003,118.88,594756.64,297.37832000000003,1873947.2024349999
2021-11-15,BUY,JUNIORBEES.NS,1340,465.75,624105.0,312.0525,1249530.1499349999
2021-11-15,BUY,INFRABEES.NS,1127,553.58,623884.66,311.94233,625333.5476049999
2021-11-15,BUY,GOLDBEES.NS,14638,42.65,624310.7,312.15535,710.6922549998853
2021-11-22,SELL,JUNIORBEES.NS,1340,449.14,601847.6,300.92379999999997,602257.3684549999
2021-11-22,SELL,INFRABEES.NS,1127,526.7,593590.9,296.79545,1195551.473005
2021-11-22,BUY,CONSUMBEES.NS,7540,79.24,597469.6,298.7348,597783.1382050001
2021-11-22,BUY,MON100.NS,4926,121.29,597474.54,298.73727,9.860935000004247
2021-11-29,SELL,CONSUMBEES.NS,7540,76.09,573718.6,286.8593,573441.601635
2021-11-29,SELL,GOLDBEES.NS,14638,41.62,609233.5599999999,304.61677999999995,1182370.544855
2021-11-29,BUY,GILT5YBEES.NS,11971,49.36,590888.5599999999,295.44428,591186.540575
2021-11-29,BUY,LIQUIDBEES.NS,590,999.99,589994.1,294.99705,897.4435250000097
2021-12-06,SELL,MON100.NS,4926,116.57,574223.82,287.11190999999997,574834.151615
2021-12-06,BUY,ITBEES.NS,16080,35.73,574538.3999999999,287.26919999999996,8.48241500009317
2021-12-13,SELL,GILT5YBEES.NS,11971,49.39,591247.6900000001,295.623845,590960.5485700001
2021-12-13,SELL,ITBEES.NS,16080,36.83,592226.4,296.1132,1182890.83537
2021-12-13,SELL,LIQUIDBEES.NS,590,999.99,589994.1,294.99705,1772589.93832
2021-12-13,BUY,PSUBNKBEES.NS,19600,30.13,590548.0,295.274,1181746.66432
2021-12-13,BUY,MID150BEES.NS,4950,119.29,590485.5,295.24275,590965.92157
2021-12-13,BUY,NV20BEES.NS,6041,97.75,590507.75,295.253875,162.9176949999528
2021-12-20,SELL,MID150BEES.NS,4950,111.2,550440.0,275.22,550327.697695
2021-12-20,SELL,PSUBNKBEES.NS,19600,26.93,527828.0,263.914,1077891.783695
2021-12-20,BUY,ITBEES.NS,14657,36.75,538644.75,269.322375,538977.71132
2021-12-20,BUY,GOLDBEES.NS,12868,41.86,538654.48,269.32724,53.904080000007525
2021-12-27,SELL,GOLDBEES.NS,12868,41.59,535180.12,267.59006,534966.43402
2021-12-27,BUY,MON100.NS,4428,120.75,534681.0,267.3405,18.093519999994896
2022-01-03,SELL,MON100.NS,4428,120.27,532555.5599999999,266.27777999999995,532307.3757399999
2022-01-03,BUY,PHARMABEES.NS,37547,14.17,532040.99,266.020495,0.3652449999935925
2022-01-10,SELL,NV20BEES.NS,6041,102.35,618296.35,309.148175,617987.56707
2022-01-10,SELL,ITBEES.NS,14657,39.08,572795.5599999999,286.39777999999995,1190496.72929
2022-01-10,SELL,PHARMABEES.NS,37547,13.93,523029.70999999996,261.514855,1713264.924435
2022-01-10,BUY,BANKBEES.NS,1479,385.71,570465.09,285.232545,1142514.60189
2022-01-10,BUY,CPSEETF.NS,18224,31.32,570775.68,285.38784000000004,571453.53405
2022-01-10,BUY,PSUBNKBEES.NS,19020,30.01,570790.2000000001,285.3951,377.93894999998156
2022-01-24,SELL,BANKBEES.NS,1479,372.15,550409.85,275.204925,550512.584025
2022-01-24,BUY,HNGSNGBEES.NS,1805,304.82,550200.1,275.10005,37.383975000004284
2022-02-07,SELL,CPSEETF.NS,18224,32.57,593555.68,296.77784,593296.2861350001
2022-02-07,BUY,BANKBEES.NS,1548,383.06,592976.88,296.48844,22.917695000069216
2022-02-14,SELL,BANKBEES.NS,1548,372.2,576165.6,288.0828,575900.4348950001
2022-02-14,BUY,GOLDBEES.NS,13398,42.96,575578.08,287.78904,34.565855000168085
2022-02-21,SELL,PSUBNKBEES.NS,19020,30.41,578398.2,289.1991,578143.5667550002
2022-02-21,BUY,GILT5YBEES.NS,11587,49.87,577843.69,288.92184499999996,10.954910000204109
2022-02-28,SELL,HNGSNGBEES.NS,1805,298.91,539532.55,269.766275,539273.7386350003
2022-02-28,BUY,LIQUIDBEES.NS,539,1000.0,539000.0,269.5,4.238635000307113
2022-03-07,SELL,GILT5YBEES.NS,11587,49.17,569732.79,284.866395,569452.1622400003
2022-03-07,BUY,CPSEETF.NS,16627,34.23,569142.21,284.571105,25.38113500038162
2022-03-14,SELL,LIQUIDBEES.NS,539,1000.0,539000.0,269.5,538755.8811350004
2022-03-14,BUY,PHARMABEES.NS,40036,13.45,538484.2,269.2421,2.439035000395961
2022-03-21,SELL,CPSEETF.NS,16627,33.23,552515.21,276.257605,552241.3914300003
2022-03-21,SELL,GOLDBEES.NS,13398,44.14,591387.72,295.69386,1143333.4175700003
2022-03-21,BUY,ITBEES.NS,15744,36.29,571349.76,285.67488000000003,571697.9826900003
2022-03-21,BUY,NIFTYBEES.NS,3082,185.38,571341.16,285.67058000000003,71.15211000025738
2022-03-28,SELL,PHARMABEES.NS,40036,13.63,545690.68,272.84534,545488.9867700003
2022-03-28,SELL,ITBEES.NS,15744,36.92,581268.48,290.63424,1126466.8325300002
2022-03-28,SELL,NIFTYBEES.NS,3082,186.32,574238.24,287.11912,1700417.95341
2022-03-28,BUY,MON100.NS,5013,112.99,566418.87,283.209435,1133715.873975
2022-03-28,BUY,MAFANG.NS,11167,50.73,566501.9099999999,283.250955,566930.7130200001
2022-03-28,BUY,HNGSNGBEES.NS,1808,313.18,566229.4400000001,283.11472000000003,418.1583000001265
2022-04-04,SELL,HNGSNGBEES.NS,1808,314.67,568923.36,284.46168,569057.0566200002
2022-04-04,BUY,PSUBNKBEES.NS,18288,31.1,568756.8,284.37840000000006,15.878220000071451
2022-04-11,SELL,MAFANG.NS,11167,47.38,529092.4600000001,264.54623000000004,528843.7919900002
2022-04-11,SELL,MON100.NS,5013,112.16,562258.08,281.12904,1090820.74295
2022-04-11,BUY,CPSEETF.NS,14963,36.43,545102.09,272.551045,545446.1019050002
2022-04-11,BUY,JUNIORBEES.NS,1176,463.53,545111.2799999999,272.55564,62.26626500021666
2022-04-25,SELL,JUNIORBEES.NS,1176,443.78,521885.27999999997,260.94264,521686.60362500016
2022-04-25,SELL,PSUBNKBEES.NS,18288,29.9,546811.2,273.4056,1068224.398025
2022-04-25,BUY,CONSUMBEES.NS,7033,75.9,533804.7000000001,266.90235,534152.795675
2022-04-25,BUY,INFRABEES.NS,1004,531.59,533716.36,266.85818,169.5774949999759
2022-05-02,SELL,CPSEETF.NS,14963,35.6,532682.8,266.3414,532586.036095
2022-05-02,BUY,LIQUIDBEES.NS,532,999.99,531994.68,265.99734,325.3587549999356
2022-05-09,SELL,CONSUMBEES.NS,7033,72.22,507923.26,253.96163,507994.65712499997
2022-05-09,SELL,INFRABEES.NS,1004,507.87,509901.48,254.95074,1017641.1863849999
2022-05-09,BUY,DIVOPPBEES.NS,11584,43.9,508537.6,254.2688,508849.3175849999
2022-05-09,BUY,CPSEETF.NS,14174,35.88,508563.12000000005,254.28156000000004,31.91602499986766
2022-05-16,SELL,CPSEETF.NS,14174,33.99,481774.26,240.88713,481565.2888949999
2022-05-16,SELL,DIVOPPBEES.NS,11584,42.39,491045.76,245.52288000000001,972365.526015
2022-05-16,BUY,GILT5YBEES.NS,9848,49.34,485900.32,242.95016,486222.25585499994
2022-05-16,BUY,HNGSNGBEES.NS,1621,299.62,485684.02,242.84201000000002,295.3938449998968
2022-05-23,SELL,HNGSNGBEES.NS,1621,295.04,478259.84,239.12992000000003,478316.10392499994
2022-05-23,BUY,PHARMABEES.NS,36803,12.99,478070.97000000003,239.03548500000002,6.098439999914262
2022-05-30,SELL,GILT5YBEES.NS,9848,48.79,480483.92,240.24196,480249.7764799999
2022-05-30,SELL,LIQUIDBEES.NS,532,999.99,531994.68,265.99734,1011978.4591399999
2022-05-30,SELL,PHARMABEES.NS,36803,12.76,469606.27999999997,234.80313999999998,1481349.936
2022-05-30,BUY,BANKBEES.NS,1365,361.43,493351.95,246.67597500000002,987751.310025
2022-05-30,BUY,NIFTYBEES.NS,2735,180.43,493476.05000000005,246.73802500000002,494028.52199999994
2022-05-30,BUY,CONSUMBEES.NS,6601,74.76,493490.76,246.74538,291.0166199999512
2022-06-06,SELL,CONSUMBEES.NS,6601,73.58,485701.58,242.85079000000002,485749.74582999997
2022-06-06,SELL,BANKBEES.NS,1365,356.47,486581.55000000005,243.29077500000002,972088.0050550001
2022-06-06,BUY,MAFANG.NS,11794,41.19,485794.86,242.89742999999999,486050.2476250001
2022-06-06,BUY,PSUBNKBEES.NS,17269,28.13,485776.97,242.888485,30.38914000010118
2022-06-13,SELL,NIFTYBEES.NS,2735,171.87,470064.45,235.032225,469859.80691500014
2022-06-13,BUY,CPSEETF.NS,13655,34.39,469595.45,234.797725,29.55919000011636
2022-06-20,SELL,MAFANG.NS,11794,38.21,450648.74,225.32437,450452.9748200001
2022-06-20,SELL,PSUBNKBEES.NS,17269,25.57,441568.33,220.784165,891800.5206550001
2022-06-20,SELL,CPSEETF.NS,13655,31.44,429313.2,214.6566,1320899.0640550002
2022-06-20,BUY,GOLDBEES.NS,10042,43.82,440040.44,220.02022,880638.6038350002
2022-06-20,BUY,LIQUIDBEES.NS,440,999.99,439995.6,219.99779999999998,440423.0060350002
2022-06-20,BUY,HNGSNGBEES.NS,1452,302.97,439912.44000000006,219.95622000000003,290.60981500014896
2022-06-27,SELL,HNGSNGBEES.NS,1452,308.21,447520.92,223.76046,447587.7693550001
2022-06-27,SELL,GOLDBEES.NS,10042,43.87,440542.54,220.27127,887910.0380850001
2022-06-27,BUY,CONSUMBEES.NS,6042,73.44,443724.48,221.86223999999999,443963.69584500015
2022-06-27,BUY,MAFANG.NS,10799,41.09,443730.91000000003,221.86545500000003,10.920390000101179
2022-07-04,SELL,MAFANG.NS,10799,39.58,427424.42,213.71221,427221.62818000006
2022-07-04,SELL,LIQUIDBEES.NS,440,999.99,439995.6,219.99779999999998,866997.2303800001
2022-07-04,BUY,GOLDBEES.NS,9697,44.68,433261.96,216.63098000000002,433518.63940000004
2022-07-04,BUY,NV20BEES.NS,4742,91.36,433229.12,216.61456,72.90484000003198
2022-07-11,SELL,NV20BEES.NS,4742,92.02,436358.83999999997,218.17942,436213.56542
2022-07-11,SELL,GOLDBEES.NS,9697,43.56,422401.32,211.20066,858403.6847600001
2022-07-11,BUY,PSUBNKBEES.NS,14551,29.48,428963.48,214.48174,429225.7230200001
2022-07-11,BUY,AUTOBEES.NS,3475,123.43,428919.25,214.45962500000002,92.01339500007452
2022-07-18,SELL,PSUBNKBEES.NS,14551,29.53,429691.03,214.845515,429568.1978800001
2022-07-18,BUY,JUNIORBEES.NS,1032,416.01,429322.32,214.66116,31.216720000084024
2022-07-25,SELL,CONSUMBEES.NS,6042,80.86,488556.12,244.27806,488343.0586600001
2022-07-25,SELL,JUNIORBEES.NS,1032,423.76,437320.32,218.66016000000002,925444.7185000001
2022-07-25,SELL,AUTOBEES.NS,3475,125.43,435869.25,217.934625,1361096.0338750002
2022-07-25,BUY,PSUBNKBEES.NS,14737,30.77,453457.49,226.728745,907411.8151300002
2022-07-25,BUY,BANKBEES.NS,1224,370.3,453247.2,226.6236,453937.99153000023
2022-07-25,BUY,MON100.NS,4675,96.98,453381.5,226.69075,329.8007800002233
2022-08-01,SELL,PSUBNKBEES.NS,14737,31.48,463920.76,231.96038000000001,464018.6004000002
2022-08-01,BUY,ITBEES.NS,15326,30.26,463764.76,231.88238,21.958020000194665
2022-08-08,SELL,BANKBEES.NS,1224,386.46,473027.04,236.51352,472812.4845000002
2022-08-08,BUY,MAFANG.NS,10682,44.24,472571.68,236.28584,4.518660000176169
2022-08-16,SELL,MAFANG.NS,10682,45.36,484535.52,242.26776,484297.7709000002
2022-08-16,SELL,ITBEES.NS,15326,31.01,475259.26,237.62963000000002,959319.4012700003
2022-08-16,BUY,CPSEETF.NS,13365,35.87,479402.55,239.701275,479677.1499950003
2022-08-16,BUY,BANKBEES.NS,1207,397.06,479251.42,239.62571,186.10428500029957
2022-08-22,SELL,BANKBEES.NS,1207,387.38,467567.66,233.78383,467519.9804550003
2022-08-22,SELL,MON100.NS,4675,102.15,477551.25,238.775625,944832.4548300003
2022-08-22,SELL,CPSEETF.NS,13365,35.24,470982.60000000003,235.49130000000002,1415579.5635300004
2022-08-22,BUY,JUNIORBEES.NS,1054,447.21,471359.33999999997,235.67967,943984.5438600004
2022-08-22,BUY,INFRABEES.NS,901,523.11,471322.11,235.661055,472426.7728050005
2022-08-22,BUY,MID150BEES.NS,4023,117.22,471576.06,235.78803,614.924775000487
2022-08-29,SELL,JUNIORBEES.NS,1054,452.93,477388.22000000003,238.69411000000002,477764.45066500054
2022-08-29,SELL,MID150BEES.NS,4023,118.76,477771.48000000004,238.88574000000003,955297.0449250005
2022-08-29,BUY,CPSEETF.NS,13072,36.52,477389.44000000006,238.69472000000005,477668.91020500043
2022-08-29,BUY,PSUBNKBEES.NS,14680,32.52,477393.60000000003,238.69680000000002,36.613405000418425
2022-09-05,SELL,INFRABEES.NS,901,535.04,482071.04,241.03552,481866.6178850004
2022-09-05,BUY,JUNIORBEES.NS,1044,461.05,481336.2,240.6681,289.74978500040015
2022-09-12,SELL,JUNIORBEES.NS,1044,472.03,492799.31999999995,246.39965999999998,492842.67012500035
2022-09-12,SELL,CPSEETF.NS,13072,37.2,486278.4,243.13920000000002,978877.9309250005
2022-09-12,BUY,BANKBEES.NS,1192,410.22,488982.24000000005,244.49112000000002,489651.1998050004
2022-09-12,BUY,MID150BEES.NS,3925,124.63,489172.75,244.586375,233.86343000037596
2022-09-19,SELL,MID150BEES.NS,3925,122.0,478850.0,239.425,478844.4384300004
2022-09-19,BUY,CPSEETF.NS,12793,37.41,478586.12999999995,239.29306499999998,19.015365000464953
2022-09-26,SELL,BANKBEES.NS,1192,391.54,466715.68000000005,233.35784000000004,466501.3375250005
2022-09-26,SELL,PSUBNKBEES.NS,14680,32.7,480036.00000000006,240.01800000000003,946297.3195250006
2022-09-26,SELL,CPSEETF.NS,12793,34.55,441998.14999999997,220.99907499999998,1388074.4704500006
2022-09-26,BUY,SILVERBEES.NS,8368,55.26,462415.68,231.20784,925427.5826100006
2022-09-26,BUY,CONSUMBEES.NS,5399,85.65,462424.35000000003,231.21217500000003,462772.0204350006
2022-09-26,BUY,PHARMABEES.NS,36703,12.6,462457.8,231.2289,82.99153500061948
2022-10-03,SELL,CONSUMBEES.NS,5399,84.33,455297.67,227.648835,455153.0127000006
2022-10-03,BUY,GOLDBEES.NS,10545,43.14,454911.3,227.45565,14.257050000596792
2022-10-17,SELL,SILVERBEES.NS,8368,55.52,464591.36000000004,232.29568000000003,464373.32137000066
2022-10-17,SELL,GOLDBEES.NS,10545,43.24,455965.80000000005,227.98290000000003,920111.1384700007
2022-10-17,BUY,ITBEES.NS,15877,28.96,459797.92000000004,229.89896000000002,460083.31951000064
2022-10-17,BUY,NV20BEES.NS,4647,98.95,459820.65,229.91032500000003,32.7591850006138
2022-10-24,SELL,NV20BEES.NS,4647,99.59,462794.73000000004,231.39736500000004,462596.09182000067
2022-10-24,SELL,PHARMABEES.NS,36703,13.43,492921.29,246.460645,955270.9211750007
2022-10-24,BUY,PSUBNKBEES.NS,12840,37.18,477391.2,238.6956,477641.02557500073
2022-10-24,BUY,BANKBEES.NS,1145,416.7,477121.5,238.56075,280.96482500073034
2022-10-31,SELL,ITBEES.NS,15877,29.81,473293.37,236.646685,473337.68814000074
2022-10-31,SELL,BANKBEES.NS,1145,417.25,477751.25,238.875625,950850.0625150008
2022-10-31,BUY,CPSEETF.NS,12504,38.0,475152.0,237.576,475460.4865150008
2022-10-31,BUY,AUTOBEES.NS,3509,135.41,475153.69,237.57684500000002,69.21967000083532
2022-11-07,SELL,AUTOBEES.NS,3509,135.53,475574.77,237.787385,475406.2022850009
2022-11-07,BUY,INFRABEES.NS,859,552.71,474777.89,237.388945,390.9233400008525
2022-11-14,SELL,CPSEETF.NS,12504,38.03,475527.12,237.76356,475680.27978000086
2022-11-14,SELL,INFRABEES.NS,859,549.79,472269.61,236.134805,947713.7549750009
2022-11-14,BUY,SILVERBEES.NS,7745,61.15,473606.75,236.80337500000002,473870.20160000084
2022-11-14,BUY,ITBEES.NS,15258,31.04,473608.32,236.80416,25.07744000083767
2022-11-21,SELL,ITBEES.NS,15258,30.45,464606.1,232.30304999999998,464398.8743900008
2022-11-21,SELL,SILVERBEES.NS,7745,59.93,464157.85,232.078925,928324.6454650008
