date,action,ticker,units,price,gross,cost,cash_after
2021-08-23,SELL,CPSEETF.NS,5706,24.82,141622.92,70.81146000000001,141581.99053500014
2021-08-23,BUY,NV20BEES.NS,1513,93.52,141495.75999999998,70.74788,15.482655000145314
2021-08-30,SELL,DIVOPPBEES.NS,8744,43.75,382550.0,191.275,382374.20765500015
2021-08-30,BUY,MON100.NS,3397,112.49,382128.52999999997,191.06426499999998,54.61339000018779
2021-09-06,SELL,MOM100.NS,7835,30.79,241239.65,120.619825,241173.64356500018
2021-09-06,SELL,MON100.NS,3397,113.4,385219.80000000005,192.60990000000004,626200.8336650003
2021-09-06,BUY,DIVOPPBEES.NS,7010,44.64,312926.4,156.46320000000003,313117.97046500025
2021-09-06,BUY,JUNIORBEES.NS,702,445.33,312621.66,156.31082999999998,339.9996350003057
2021-09-13,SELL,DIVOPPBEES.NS,7010,44.91,314819.1,157.40955,315001.6900850003
2021-09-13,SELL,MID150BEES.NS,1883,112.22,211310.26,105.65513,526206.2949550003
2021-09-13,BUY,MON100.NS,2342,112.25,262889.5,131.44475,263185.35020500026
2021-09-13,BUY,MOM100.NS,8518,30.87,262950.66000000003,131.47533,103.21487500023795
2021-09-20,SELL,MON100.NS,2342,110.26,258228.92,129.11446,258203.02041500024
2021-09-20,BUY,MID150BEES.NS,2307,111.86,258061.02,129.03051,12.969905000238214
2021-09-27,SELL,JUNIORBEES.NS,702,449.26,315380.52,157.69026000000002,315235.79964500025
2021-09-27,BUY,DIVOPPBEES.NS,6918,45.54,315045.72,157.52285999999998,32.55678500025533
2021-10-04,SELL,DIVOPPBEES.NS,6918,45.69,316083.42,158.04171,315957.9350750002
2021-10-04,SELL,NV20BEES.NS,1513,99.93,151194.09,75.597045,467076.4280300002
2021-10-04,BUY,CPSEETF.NS,7527,31.01,233412.27000000002,116.70613500000002,233547.45189500018
2021-10-04,BUY,JUNIORBEES.NS,519,449.68,233383.92,116.69196000000001,46.839935000170954
2021-10-18,SELL,JUNIORBEES.NS,519,468.13,242959.47,121.479735,242884.83020000017
2021-10-18,BUY,PSUBNKBEES.NS,7864,30.87,242761.68000000002,121.38084000000002,1.7693600001512095
