date,action,ticker,units,price,gross,cost,cash_after
2021-07-19,SELL,MON100.NS,3641,107.95,393045.95,196.522975,767259.5833999999
2021-07-19,BUY,MOM100.NS,13149,29.16,383424.84,191.71242,383643.03097999986
2021-07-19,BUY,ITBEES.NS,12906,29.71,383437.26,191.71863000000002,14.052349999838043
2021-07-26,SELL,MOM100.NS,13149,28.97,380926.52999999997,190.46326499999998,380750.1190849998
2021-07-26,BUY,MON100.NS,3433,110.85,380548.05,190.274025,11.795059999800287
2021-08-02,SELL,MON100.NS,3433,110.58,379621.14,189.81057,379443.12448999984
2021-08-02,BUY,MOM100.NS,12769,29.7,379239.3,189.61965,14.204839999845717
2021-08-09,SELL,MOM100.NS,12769,29.03,370684.07,185.342035,370512.9328049999
2021-08-09,BUY,MON100.NS,3341,110.82,370249.62,185.12481,78.18799499986926
2021-08-16,SELL,MID150BEES.NS,3695,105.12,388418.4,194.2092,388302.3787949999
2021-08-16,SELL,MON100.NS,3341,111.44,372321.04,186.16052,760437.2582749999
2021-08-16,BUY,NV20BEES.NS,4069,93.39,380003.91,190.00195499999998,380243.34631999995
2021-08-16,BUY,DIVOPPBEES.NS,8939,42.51,379996.88999999996,189.99844499999998,56.457875000021886
2021-09-06,SELL,NV20BEES.NS,4069,97.59,397093.71,198.54685500000002,396951.62102
2021-09-06,BUY,CONSUMBEES.NS,5189,76.46,396750.93999999994,198.37546999999998,2.3055500000482425
2021-09-13,SELL,DIVOPPBEES.NS,8939,44.91,401450.49,200.725245,401252.07030500006
2021-09-13,BUY,JUNIORBEES.NS,892,449.39,400855.88,200.42794,195.76236500003142
2021-09-20,SELL,JUNIORBEES.NS,892,444.26,396279.92,198.13996,396277.542405
2021-09-20,BUY,NV20BEES.NS,4017,98.6,396076.19999999995,198.0381,3.304305000056047
2021-10-04,SELL,CONSUMBEES.NS,5189,78.38,406713.81999999995,203.35690999999997,406513.76739500003
2021-10-04,SELL,NV20BEES.NS,4017,99.93,401418.81000000006,200.70940500000003,807731.8679900002
2021-10-04,BUY,CPSEETF.NS,13017,31.01,403657.17000000004,201.82858500000003,403872.8694050001
2021-10-04,BUY,INFRABEES.NS,765,526.99,403147.35000000003,201.573675,523.945730000094
2021-10-18,SELL,ITBEES.NS,12906,36.86,475715.16,237.85757999999998,476001.24815000006
2021-10-18,BUY,MOM100.NS,13640,34.88,475763.2,237.88160000000002,0.16655000002356246
2021-10-25,SELL,INFRABEES.NS,765,528.8,404531.99999999994,202.26599999999996,404329.90054999996
2021-10-25,SELL,MOM100.NS,13640,32.15,438526.0,219.263,842636.63755
2021-10-25,BUY,PSUBNKBEES.NS,13518,31.15,421085.69999999995,210.54285,421340.3947
2021-10-25,BUY,BANKBEES.NS,1015,414.63,420849.45,210.42472500000002,280.5199750000029
2021-11-01,SELL,BANKBEES.NS,1015,400.98,406994.7,203.49735,407071.722625
2021-11-01,BUY,MAFANG.NS,7022,57.94,406854.68,203.42734,13.615285000007134
2021-11-08,SELL,CPSEETF.NS,13017,30.55,397669.35000000003,198.83467500000003,397484.13061000005
2021-11-08,BUY,INFRABEES.NS,727,545.76,396767.52,198.38376000000002,518.2268500000355
2021-11-22,SELL,INFRABEES.NS,727,526.7,382910.9,191.45545,383237.67140000005
2021-11-22,BUY,MOM100.NS,11489,33.34,383043.26000000007,191.52163000000004,2.889770000008866
2021-11-29,SELL,PSUBNKBEES.NS,13518,28.14,380396.52,190.19826,380209.21151000005
2021-11-29,SELL,MOM100.NS,11489,31.42,360984.38,180.49219,741013.09932
2021-11-29,BUY,MON100.NS,3098,119.52,370272.95999999996,185.13647999999998,370555.0028400001
2021-11-29,BUY,CPSEETF.NS,12734,29.08,370304.72,185.15236,65.13048000010895
2021-12-06,SELL,MAFANG.NS,7022,55.16,387333.51999999996,193.66675999999998,387204.9837200001
2021-12-06,BUY,ITBEES.NS,10831,35.73,386991.62999999995,193.49581499999996,19.85790500015719
2021-12-13,SELL,CPSEETF.NS,12734,29.87,380364.58,190.18229000000002,380194.25561500015
2021-12-13,SELL,ITBEES.NS,10831,36.83,398905.73,199.452865,778900.5327500001
2021-12-13,BUY,PSUBNKBEES.NS,12919,30.13,389249.47,194.624735,389456.43801500014
2021-12-13,BUY,MAFANG.NS,6738,57.77,389254.26,194.62713000000002,7.550885000149719
2021-12-20,SELL,PSUBNKBEES.NS,12919,26.93,347908.67,173.954335,347742.2665500001
2021-12-20,SELL,MAFANG.NS,6738,54.13,364727.94,182.36397,712287.8425800002
2021-12-20,BUY,ITBEES.NS,9686,36.75,355960.5,177.98025,356149.36233000015
2021-12-20,BUY,GOLDBEES.NS,8503,41.86,355935.58,177.96779,35.814540000108536
2022-01-03,SELL,GOLDBEES.NS,8503,41.73,354830.19,177.415095,354688.5894450001
2022-01-03,BUY,NV20BEES.NS,3483,101.78,354499.74,177.24987,11.599575000116602
2022-01-10,SELL,MON100.NS,3098,115.06,356455.88,178.22794000000002,356289.2516350001
2022-01-10,BUY,CPSEETF.NS,11370,31.32,356108.4,178.0542,2.7974350000731647
2022-01-24,SELL,ITBEES.NS,9686,35.73,346080.77999999997,173.04039,345910.53704500006
2022-01-24,BUY,GOLDBEES.NS,8224,42.04,345736.96,172.86848,0.708565000037197
2022-01-31,SELL,GOLDBEES.NS,8224,41.25,339240.0,169.62,339071.08856500004
2022-01-31,SELL,NV20BEES.NS,3483,98.34,342518.22000000003,171.25911000000002,681418.0494550001
2022-01-31,BUY,PSUBNKBEES.NS,10468,32.53,340524.04000000004,170.26202000000004,340723.747435
2022-01-31,BUY,BANKBEES.NS,889,382.9,340398.1,170.19905,155.44838500005426
2022-02-21,SELL,BANKBEES.NS,889,379.51,337384.39,168.692195,337371.14619000006
2022-02-21,BUY,GOLDBEES.NS,7823,43.1,337171.3,168.58565,31.260540000046603
2022-02-28,SELL,PSUBNKBEES.NS,10468,29.1,304618.8,152.3094,304497.75114
2022-02-28,BUY,GILT5YBEES.NS,6126,49.68,304339.68,152.16984,5.901300000026822
2022-03-14,SELL,GILT5YBEES.NS,6126,49.46,302991.96,151.49598,302846.36532000004
2022-03-14,BUY,NV20BEES.NS,3057,98.99,302612.43,151.306215,82.62910500005819
2022-03-28,SELL,NV20BEES.NS,3057,100.72,307901.04,153.95051999999998,307829.718585
2022-03-28,BUY,PHARMABEES.NS,22573,13.63,307669.99,153.834995,5.893590000050608
2022-04-04,SELL,PHARMABEES.NS,22573,13.83,312184.59,156.092295,312034.3912950001
2022-04-04,BUY,DIVOPPBEES.NS,6674,46.73,311876.01999999996,155.93801,2.4332850001519546
2022-04-11,SELL,GOLDBEES.NS,7823,45.22,353756.06,176.87803,353581.6152550001
2022-04-11,SELL,DIVOPPBEES.NS,6674,47.01,313744.74,156.87237,667169.4828850001
2022-04-11,BUY,PSUBNKBEES.NS,10432,31.96,333406.72000000003,166.70336000000003,333596.05952500005
2022-04-11,BUY,JUNIORBEES.NS,719,463.53,333278.07,166.639035,151.35049000004074
2022-04-18,SELL,PSUBNKBEES.NS,10432,30.87,322035.84,161.01792,322026.17257000005
2022-04-18,BUY,GOLDBEES.NS,6968,46.19,321851.92,160.92596,13.326610000047367
2022-04-25,SELL,JUNIORBEES.NS,719,443.78,319077.82,159.53891000000002,318931.60770000005
2022-04-25,BUY,INFRABEES.NS,599,531.59,318422.41000000003,159.211205,349.9864950000192
2022-05-02,SELL,GOLDBEES.NS,6968,44.16,307706.88,153.85344,307903.01305500005
2022-05-02,BUY,CONSUMBEES.NS,4012,76.7,307720.4,153.86020000000002,28.75285500002792
2022-05-09,SELL,CONSUMBEES.NS,4012,72.22,289746.64,144.87332,289630.519535
2022-05-09,SELL,INFRABEES.NS,599,507.87,304214.13,152.107065,593692.54247
2022-05-09,BUY,GOLDBEES.NS,6679,44.42,296681.18,148.34059,296863.02188
2022-05-09,BUY,DIVOPPBEES.NS,6758,43.9,296676.2,148.3381,38.483780000009574
2022-05-16,SELL,GOLDBEES.NS,6679,43.14,288132.06,144.06603,288026.47775
2022-05-16,SELL,DIVOPPBEES.NS,6758,42.39,286471.62,143.23581,574354.86194
2022-05-16,BUY,LIQUIDBEES.NS,287,1000.0,287000.0,143.5,287211.36194
2022-05-16,BUY,GILT5YBEES.NS,5817,49.34,287010.78,143.50539,57.07654999993974
2022-05-23,SELL,GILT5YBEES.NS,5817,48.74,283520.58,141.76029,283435.89625999995
2022-05-23,BUY,GOLDBEES.NS,6402,44.25,283288.5,141.64425,5.752009999938309
2022-05-30,SELL,CPSEETF.NS,11370,33.95,386011.50000000006,193.00575000000003,385824.24626
2022-05-30,BUY,CONSUMBEES.NS,5158,74.76,385612.08,192.80604000000002,19.360219999973197
2022-06-06,SELL,GOLDBEES.NS,6402,44.0,281688.0,140.844,281566.51622
2022-06-06,BUY,CPSEETF.NS,8024,35.07,281401.68,140.70084,24.135379999992438
2022-06-13,SELL,CONSUMBEES.NS,5158,71.67,369673.86,184.83693,369513.15845
2022-06-13,BUY,HNGSNGBEES.NS,1216,303.58,369153.27999999997,184.57664,175.30181000003358
2022-06-20,SELL,CPSEETF.NS,8024,31.44,252274.56,126.13728,252323.72453000004
2022-06-20,BUY,AUTOBEES.NS,2336,107.94,252147.84,126.07392,49.81061000004411
2022-06-27,SELL,HNGSNGBEES.NS,1216,308.21,374783.36,187.39168,374645.77893000003
2022-06-27,BUY,CONSUMBEES.NS,5098,73.44,374397.12,187.19856000000001,61.46037000004435
2022-07-04,SELL,LIQUIDBEES.NS,287,999.99,286997.13,143.498565,286915.09180500003
2022-07-04,BUY,GOLDBEES.NS,6418,44.68,286756.24,143.37812,15.473685000033583
2022-07-11,SELL,GOLDBEES.NS,6418,43.56,279568.08,139.78404,279443.76964500005
2022-07-11,BUY,PSUBNKBEES.NS,9474,29.48,279293.52,139.64676,10.60288500005845
2022-08-16,SELL,CONSUMBEES.NS,5098,84.87,432667.26,216.33363,432461.52925500006
2022-08-16,BUY,BANKBEES.NS,1088,397.06,432001.28,216.00064000000003,244.24861500004772
2022-08-22,SELL,PSUBNKBEES.NS,9474,30.93,293030.82,146.51541,293128.55320500006
2022-08-22,SELL,BANKBEES.NS,1088,387.38,421469.44,210.73472,714387.2584850001
2022-08-22,BUY,CONSUMBEES.NS,4241,84.17,356964.97000000003,178.48248500000003,357243.8060000001
2022-08-22,BUY,JUNIORBEES.NS,798,447.21,356873.57999999996,178.43678999999997,191.7892100001336
2022-08-29,SELL,CONSUMBEES.NS,4241,85.22,361418.02,180.70901,361429.10020000016
2022-08-29,SELL,AUTOBEES.NS,2336,130.26,304287.36,152.14368,665564.3165200001
2022-08-29,SELL,JUNIORBEES.NS,798,452.93,361438.14,180.71907000000002,1026821.7374500001
2022-08-29,BUY,PSUBNKBEES.NS,10519,32.52,342077.88,171.03894,684572.8185100001
2022-08-29,BUY,MOM100.NS,10461,32.7,342074.7,171.03735,342327.0811600001
2022-08-29,BUY,MID150BEES.NS,2880,118.76,342028.8,171.0144,127.26676000014413
2022-09-05,SELL,MID150BEES.NS,2880,121.79,350755.2,175.3776,350707.08916000015
2022-09-05,SELL,MOM100.NS,10461,33.45,349920.45,174.960225,700452.5789350001
2022-09-05,BUY,CONSUMBEES.NS,4037,86.7,350007.9,175.00395,350269.6749850001
2022-09-05,BUY,JUNIORBEES.NS,759,461.05,349936.95,174.968475,157.75651000009384
2022-09-12,SELL,CONSUMBEES.NS,4037,87.42,352914.54,176.45727,352895.83924000006
2022-09-12,SELL,JUNIORBEES.NS,759,472.03,358270.76999999996,179.13538499999999,710987.473855
2022-09-12,BUY,MID150BEES.NS,2850,124.63,355195.5,177.59775,355614.376105
2022-09-12,BUY,MOM100.NS,10337,34.37,355282.69,177.641345,154.04475999996066
2022-09-19,SELL,MID150BEES.NS,2850,122.0,347700.0,173.85,347680.19476
2022-09-19,SELL,MOM100.NS,10337,33.64,347736.68,173.86834,695243.00642
2022-09-19,BUY,BANKBEES.NS,840,413.35,347214.0,173.607,347855.39942
2022-09-19,BUY,JUNIORBEES.NS,742,468.16,347374.72000000003,173.68736,306.9920599999605
2022-09-26,SELL,BANKBEES.NS,840,391.54,328893.60000000003,164.44680000000002,329036.14526
2022-09-26,SELL,JUNIORBEES.NS,742,447.52,332059.83999999997,166.02991999999998,660929.95534
2022-09-26,BUY,CONSUMBEES.NS,3856,85.65,330266.4,165.13320000000002,330498.42214
2022-09-26,BUY,MID150BEES.NS,2813,117.38,330189.94,165.09497000000002,143.3871700000018
2022-10-10,SELL,CONSUMBEES.NS,3856,84.73,326718.88,163.35944,326698.90773000004
2022-10-10,BUY,SILVERBEES.NS,5605,58.25,326491.25,163.245625,44.412105000054
2022-10-17,SELL,MID150BEES.NS,2813,118.69,333874.97,166.93748499999998,333752.44462
2022-10-17,SELL,SILVERBEES.NS,5605,55.52,311189.60000000003,155.59480000000002,644786.44982
2022-10-17,BUY,BANKBEES.NS,798,403.65,322112.69999999995,161.05634999999998,322512.69347
2022-10-17,BUY,CPSEETF.NS,8894,36.23,322229.62,161.11481,121.95866000000387
2022-11-14,SELL,CPSEETF.NS,8894,38.03,338238.82,169.11941000000002,338191.65925
2022-11-14,BUY,SILVERBEES.NS,5527,61.15,337976.05,168.988025,46.62122500000987
2022-11-28,SELL,SILVERBEES.NS,5527,61.44,339578.88,169.78944,339455.711785
2022-11-28,BUY,ITBEES.NS,10740,31.59,339276.6,169.6383,9.473485000024084
2022-12-05,SELL,BANKBEES.NS,798,437.9,349444.19999999995,174.72209999999998,349278.95138499996
2022-12-05,BUY,SILVERBEES.NS,5361,65.11,349054.71,174.527355,49.71402999991551
2022-12-12,SELL,ITBEES.NS,10740,30.27,325099.8,162.5499,324986.9641299999
2022-12-12,BUY,HNGSNGBEES.NS,1156,280.78,324581.68,162.29084,242.99328999995487
2023-01-30,SELL,PSUBNKBEES.NS,10519,42.59,448004.21,224.00210500000003,448023.20118499995
2023-01-30,BUY,MAFANG.NS,10452,42.84,447763.68000000005,223.88184000000004,35.63934499991592
2023-02-06,SELL,SILVERBEES.NS,5361,66.92,358758.12,179.37906,358614.3802849999
2023-02-06,BUY,MON100.NS,3576,100.22,358386.72,179.19335999999998,48.46692499995697
2023-02-20,SELL,HNGSNGBEES.NS,1156,297.52,343933.12,171.96656000000002,343809.620365
2023-02-20,BUY,ITBEES.NS,10547,32.58,343621.26,171.81063,16.549734999949578
2023-03-06,SELL,ITBEES.NS,10547,31.42,331386.74,165.69337,331237.59636499995
2023-03-06,BUY,CPSEETF.NS,8174,40.5,331047.0,165.5235,25.072864999936428
2023-03-20,SELL,CPSEETF.NS,8174,39.7,324507.80000000005,162.25390000000002,324370.618965
2023-03-20,BUY,GOLDBEES.NS,6368,50.91,324194.88,162.09744,13.64152499998454
2023-04-03,SELL,GOLDBEES.NS,6368,50.8,323494.39999999997,161.7472,323346.29432499997
2023-04-03,BUY,SILVERBEES.NS,4591,70.39,323160.49,161.580245,24.224079999956302
2023-04-17,SELL,MON100.NS,3576,103.8,371188.8,185.5944,371027.42967999994
2023-04-17,BUY,GOLDBEES.NS,7172,51.7,370792.4,185.39620000000002,49.63347999990219
2023-04-24,SELL,GOLDBEES.NS,7172,51.26,367636.72,183.81835999999998,367502.5351199999
2023-04-24,BUY,MON100.NS,3543,103.67,367302.81,183.651405,16.07371499988949
2023-05-02,SELL,MON100.NS,3543,105.11,372404.73,186.202365,372234.6013499999
2023-05-02,BUY,PSUBNKBEES.NS,8030,46.33,372029.89999999997,186.01495,18.686399999947753
2023-05-15,SELL,PSUBNKBEES.NS,8030,44.41,356612.3,178.30615,356452.6802499999
2023-05-15,SELL,SILVERBEES.NS,4591,71.83,329771.52999999997,164.885765,686059.3244849999
2023-05-15,BUY,AUTOBEES.NS,2420,141.66,342817.2,171.4086,343070.71588499984
2023-05-15,BUY,CPSEETF.NS,8042,42.63,342830.46,171.41523,68.84065499983262
2023-05-22,SELL,CPSEETF.NS,8042,42.45,341382.9,170.69145,341281.0492049999
2023-05-22,BUY,MON100.NS,3079,110.77,341060.83,170.530415,49.688789999869186
2023-06-26,SELL,AUTOBEES.NS,2420,148.48,359321.6,179.6608,359191.62798999983
2023-06-26,BUY,MOM100.NS,9658,37.17,358987.86000000004,179.49393000000003,24.27405999979237
2023-07-03,SELL,MON100.NS,3079,120.9,372251.10000000003,186.12555000000003,372089.24850999983
2023-07-03,BUY,AUTOBEES.NS,2434,152.78,371866.52,185.93326000000002,36.79524999979185
2023-07-10,SELL,MOM100.NS,9658,38.19,368839.01999999996,184.41950999999997,368691.3957399998
2023-07-10,BUY,PSUBNKBEES.NS,7483,49.24,368462.92000000004,184.23146000000003,44.2442799997516
2023-07-17,SELL,PSUBNKBEES.NS,7483,49.83,372877.89,186.43894500000002,372735.69533499976
2023-07-17,BUY,MON100.NS,3002,124.08,372488.16,186.24408,61.291254999814555
2023-07-24,SELL,MON100.NS,3002,122.74,368465.48,184.23274,368342.5385149998
2023-07-24,BUY,PSUBNKBEES.NS,7235,50.88,368116.80000000005,184.05840000000003,41.680114999762736
2023-07-31,SELL,AUTOBEES.NS,2434,158.81,386543.54,193.27177,386391.94834499975
2023-07-31,BUY,PHARMABEES.NS,25341,15.24,386196.84,193.09842,2.0099249997292645
2023-08-07,SELL,PSUBNKBEES.NS,7235,49.0,354515.0,177.2575,354339.7524249997
2023-08-07,BUY,MID150BEES.NS,2445,144.82,354084.89999999997,177.04244999999997,77.8099749997491
2023-08-14,SELL,MAFANG.NS,10452,62.72,655549.44,327.77472,655299.4752549997
2023-08-14,BUY,MOM100.NS,16280,40.23,654944.3999999999,327.4722,27.603054999839514
2023-08-21,SELL,MID150BEES.NS,2445,146.26,357605.69999999995,178.80284999999998,357454.5002049998
2023-08-21,BUY,PSUBNKBEES.NS,7026,50.85,357272.10000000003,178.63605,3.7641549998079427
2023-08-28,SELL,PSUBNKBEES.NS,7026,50.78,356780.28,178.39014000000003,356605.65401499986
2023-08-28,BUY,MID150BEES.NS,2398,148.58,356294.84,178.14742,132.66659499984235
2023-09-04,SELL,PHARMABEES.NS,25341,15.28,387210.48,193.60523999999998,387149.5413549998
2023-09-04,BUY,CPSEETF.NS,7653,50.56,386935.68,193.46784,20.393514999828767
2023-09-18,SELL,MID150BEES.NS,2398,155.12,371977.76,185.98888,371812.1646349998
2023-09-18,SELL,MOM100.NS,16280,43.25,704110.0,352.055,1075570.1096349997
2023-09-18,BUY,PSUBNKBEES.NS,9254,58.08,537472.32,268.73616,537829.0534749997
2023-09-18,BUY,ITBEES.NS,15436,34.82,537481.52,268.74076,78.79271499975584
2023-10-03,SELL,ITBEES.NS,15436,33.35,514790.60000000003,257.3953,514611.9974149998
2023-10-03,BUY,MOM100.NS,11870,43.33,514327.1,257.16355,27.7338649998419
2023-10-16,SELL,MOM100.NS,11870,43.22,513021.39999999997,256.5107,512792.6231649998
2023-10-16,BUY,MID150BEES.NS,3297,155.43,512452.71,256.226355,83.68680999981007
2023-10-23,SELL,MID150BEES.NS,3297,149.24,492044.28,246.02214,491881.9446699998
2023-10-23,BUY,AUTOBEES.NS,2973,165.35,491585.55,245.792775,50.60189499985427
2023-10-30,SELL,AUTOBEES.NS,2973,163.03,484688.19,242.344095,484496.44779999985
2023-10-30,BUY,GOLDBEES.NS,9309,52.02,484254.18000000005,242.12709000000004,0.14070999977411702
2023-11-13,SELL,GOLDBEES.NS,9309,50.93,474107.37,237.053685,473870.4570249998
2023-11-13,BUY,MID150BEES.NS,3026,156.52,473629.52,236.81476,4.122264999779873
2023-11-20,SELL,PSUBNKBEES.NS,9254,56.23,520352.42,260.17620999999997,520096.36605499976
2023-11-20,SELL,MID150BEES.NS,3026,159.73,483342.98,241.67149,1003197.6745649998
2023-11-20,BUY,MAFANG.NS,7436,67.42,501335.12,250.66756,501611.8870049998
2023-11-20,BUY,DIVOPPBEES.NS,8285,60.51,501325.35,250.662675,35.87432999978773
2023-11-28,SELL,DIVOPPBEES.NS,8285,61.13,506462.05000000005,253.23102500000002,506244.69330499985
2023-11-28,BUY,MON100.NS,3912,129.32,505899.83999999997,252.94992,91.90338499989593
2023-12-04,SELL,MON100.NS,3912,129.73,507503.75999999995,253.75187999999997,507341.91150499985
2023-12-04,BUY,DIVOPPBEES.NS,7959,63.71,507067.89,253.53394500000002,20.48755999986315
2023-12-11,SELL,MAFANG.NS,7436,69.01,513158.36000000004,256.57918,512922.2683799999
2023-12-11,SELL,DIVOPPBEES.NS,7959,64.86,516220.74,258.11037,1028884.8980099999
2023-12-11,BUY,JUNIORBEES.NS,945,543.84,513928.80000000005,256.9644,514699.13360999984
2023-12-11,BUY,INFRABEES.NS,709,724.68,513798.11999999994,256.89905999999996,644.114549999882
2023-12-18,SELL,INFRABEES.NS,709,747.2,529764.8,264.8824,530144.0321499999
2023-12-18,SELL,JUNIORBEES.NS,945,556.22,525627.9,262.81395000000003,1055509.1182
2023-12-18,BUY,PSUBNKBEES.NS,8270,63.78,527460.6,263.7303,527784.7878999999
2023-12-18,BUY,DIVOPPBEES.NS,7851,67.18,527430.18,263.71509000000003,90.89280999987386
2023-12-26,SELL,PSUBNKBEES.NS,8270,61.99,512657.3,256.32865,512491.8641599999
2023-12-26,SELL,DIVOPPBEES.NS,7851,67.36,528843.36,264.42168,1041070.8024799998
2023-12-26,BUY,JUNIORBEES.NS,933,557.59,520231.47000000003,260.11573500000003,520579.2167449998
2023-12-26,BUY,MAFANG.NS,7162,72.64,520247.68,260.12384000000003,71.41290499980096
2024-01-01,SELL,MAFANG.NS,7162,73.02,522969.24,261.48462,522779.1682849998
2024-01-01,BUY,INFRABEES.NS,689,757.41,521855.49,260.927745,662.7505399998045
2024-01-23,SELL,JUNIORBEES.NS,933,566.94,528955.02,264.47751,529353.2930299998
2024-01-23,BUY,PSUBNKBEES.NS,8205,64.48,529058.4,264.5292,30.36382999981288
2024-01-29,SELL,PSUBNKBEES.NS,8205,67.29,552114.4500000001,276.057225,551868.7566049999
2024-01-29,BUY,MAFANG.NS,7266,75.91,551562.0599999999,275.78103,30.915574999991804
2024-02-05,SELL,MAFANG.NS,7266,78.58,570962.28,285.48114000000004,570707.714435
2024-02-05,BUY,PSUBNKBEES.NS,7807,73.06,570379.42,285.18971000000005,43.104724999982864
2024-02-12,SELL,INFRABEES.NS,689,818.41,563884.49,281.942245,563645.6524799999
2024-02-12,BUY,MAFANG.NS,6929,81.3,563327.7,281.66384999999997,36.28862999996636
2024-03-18,SELL,CPSEETF.NS,7653,76.54,585760.62,292.88031,585504.0283199999
2024-03-18,BUY,AUTOBEES.NS,2818,207.61,585044.98,292.52249,166.52582999994047
2024-04-08,SELL,AUTOBEES.NS,2818,223.58,630048.4400000001,315.02422,629899.94161
2024-04-08,BUY,CPSEETF.NS,7503,83.91,629576.73,314.788365,8.423244999954477
2024-04-15,SELL,PSUBNKBEES.NS,7807,78.32,611444.24,305.72212,611146.9411249999
2024-04-15,SELL,CPSEETF.NS,7503,84.13,631227.39,315.613695,1242058.71743
2024-04-15,BUY,SILVERBEES.NS,7619,81.46,620643.74,310.32187,621104.65556
2024-04-15,BUY,GOLDBEES.NS,10137,61.23,620688.51,310.34425500000003,105.80130499997176
2024-04-29,SELL,SILVERBEES.NS,7619,79.43,605177.17,302.588585,604980.38272
2024-04-29,BUY,CPSEETF.NS,6992,86.47,604598.24,302.29912,79.84360000002198
2024-05-06,SELL,GOLDBEES.NS,10137,60.72,615518.64,307.75932,615290.7242800001
2024-05-06,BUY,HNGSNGBEES.NS,2192,280.47,614790.2400000001,307.3951200000001,193.08915999997407
2024-05-13,SELL,CPSEETF.NS,6992,84.52,590963.84,295.48192,590861.4472399999
2024-05-13,BUY,SILVERBEES.NS,7204,81.97,590511.88,295.25594,54.311299999943
2024-05-21,SELL,MAFANG.NS,6929,95.58,662273.82,331.13691,661996.9943899999
2024-05-21,BUY,JUNIORBEES.NS,910,726.45,661069.5,330.53475000000003,596.9596399998991
2024-05-27,SELL,JUNIORBEES.NS,910,736.19,669932.9,334.96645,670194.89319
2024-05-27,BUY,CPSEETF.NS,7175,93.35,669786.25,334.893125,73.75006500002928
2024-06-10,SELL,CPSEETF.NS,7175,90.42,648763.5,324.38175,648512.8683150001
2024-06-10,BUY,AUTOBEES.NS,2550,254.15,648082.5,324.04125,106.32706500007771
2024-06-18,SELL,SILVERBEES.NS,7204,86.26,621417.04,310.70852,621212.6585450001
2024-06-18,BUY,JUNIORBEES.NS,807,768.89,620494.23,310.247115,408.1814300001133
2024-06-24,SELL,HNGSNGBEES.NS,2192,305.69,670072.48,335.03624,670145.62519
2024-06-24,BUY,MID150BEES.NS,3139,213.35,669705.65,334.852825,105.12236500007566
2024-07-08,SELL,AUTOBEES.NS,2550,257.56,656778.0,328.389,656554.7333650001
2024-07-08,BUY,CPSEETF.NS,6589,99.58,656132.62,328.06631,94.04705500009004
2024-07-15,SELL,MID150BEES.NS,3139,219.68,689575.52,344.78776,689324.7792950001
2024-07-15,BUY,ITBEES.NS,16558,41.61,688978.38,344.48919,1.9101050001336262
2024-07-22,SELL,CPSEETF.NS,6589,99.59,656198.51,328.099255,655872.3208500001
2024-07-22,SELL,JUNIORBEES.NS,807,770.18,621535.26,310.76763,1277096.8132200001
2024-07-22,BUY,NV20BEES.NS,4031,158.33,638228.2300000001,319.1141150000001,638549.469105
2024-07-22,BUY,DIVOPPBEES.NS,7568,84.33,638209.44,319.10472,20.92438500013668
2024-07-29,SELL,NV20BEES.NS,4031,161.56,651248.36,325.62418,650943.6602050001
2024-07-29,SELL,DIVOPPBEES.NS,7568,86.77,656675.36,328.33768,1307290.682525
2024-07-29,BUY,CPSEETF.NS,6361,102.7,653274.7000000001,326.63735,653689.345175
2024-07-29,BUY,PHARMABEES.NS,29575,22.09,653311.75,326.655875,50.93929999996908
2024-08-26,SELL,CPSEETF.NS,6361,103.63,659190.4299999999,329.595215,658911.7740849999
2024-08-26,BUY,DIVOPPBEES.NS,7538,87.36,658519.68,329.25984000000005,62.834244999918155
2024-09-09,SELL,DIVOPPBEES.NS,7538,86.46,651735.48,325.86773999999997,651472.4465049999
2024-09-09,BUY,CONSUMBEES.NS,4859,133.99,651057.41,325.528705,89.50779999990482
2024-09-30,SELL,ITBEES.NS,16558,44.93,743950.94,371.97547,743668.4723299999
2024-09-30,BUY,HNGSNGBEES.NS,2024,367.12,743050.88,371.52544,246.0668899999
2024-10-07,SELL,PHARMABEES.NS,29575,23.47,694125.25,347.062625,694024.2542649999
2024-10-07,SELL,CONSUMBEES.NS,4859,135.3,657422.7000000001,328.71135000000004,1351118.2429149998
2024-10-07,BUY,NV20BEES.NS,4113,164.14,675107.82,337.55391,675672.8690049999
2024-10-07,BUY,SILVERBEES.NS,7550,89.43,675196.5,337.59825,138.7707549998304
2024-10-14,SELL,NV20BEES.NS,4113,162.89,669966.57,334.98328499999997,669770.3574699998
2024-10-14,SELL,SILVERBEES.NS,7550,88.39,667344.5,333.67225,1336781.1852199999
2024-10-14,BUY,PHARMABEES.NS,27628,24.18,668045.04,334.02252000000004,668402.1226999998
2024-10-14,BUY,CONSUMBEES.NS,4862,137.4,668038.8,334.0194,29.303299999795854
2024-10-21,SELL,PHARMABEES.NS,27628,23.54,650363.12,325.18156,650067.2417399997
2024-10-21,SELL,CONSUMBEES.NS,4862,132.69,645138.78,322.56939,1294883.45235
2024-10-21,BUY,GOLDBEES.NS,9836,65.79,647110.4400000001,323.55522,647449.4571299999
2024-10-21,BUY,SILVERBEES.NS,6837,94.64,647053.68,323.52684000000005,72.2502899998799
2024-11-11,SELL,GOLDBEES.NS,9836,64.49,634323.6399999999,317.16182,634078.7284699997
2024-11-11,SELL,SILVERBEES.NS,6837,88.48,604937.76,302.46888,1238714.0195899997
2024-11-11,BUY,MAFANG.NS,5510,112.34,618993.4,309.49670000000003,619411.1228899996
