date,action,ticker,units,price,gross,cost,cash_after
2021-05-31,BUY,MOM100.NS,15225,27.14,413206.5,206.60325,19.727525000402238
2021-06-07,SELL,MOM100.NS,15225,28.36,431781.0,215.8905,431584.8370250004
2021-06-07,BUY,CPSEETF.NS,16414,26.28,431359.92000000004,215.67996000000002,9.237065000401344
2021-06-14,SELL,JUNIORBEES.NS,1044,409.77,427799.88,213.89994000000002,427595.21712500043
2021-06-14,BUY,MID150BEES.NS,4125,103.59,427308.75,213.65437500000002,72.81275000044843
2021-06-21,SELL,CPSEETF.NS,16414,25.98,426435.72000000003,213.21786000000003,426295.3148900005
2021-06-21,BUY,ITBEES.NS,14809,28.77,426054.93,213.027465,27.35742500051856
2021-06-28,SELL,MID150BEES.NS,4125,102.99,424833.75,212.416875,424648.6905500005
2021-06-28,BUY,CPSEETF.NS,16064,26.42,424410.88,212.20544,25.60511000052793
2021-07-05,SELL,CPSEETF.NS,16064,26.36,423447.04,211.72352,423260.9215900005
2021-07-05,BUY,MON100.NS,3905,108.33,423028.64999999997,211.51432499999999,20.757265000545885
2021-07-12,SELL,ITBEES.NS,14809,28.94,428572.46,214.28623000000002,428378.93103500054
2021-07-12,BUY,MID150BEES.NS,4095,104.55,428132.25,214.066125,32.61491000052774
2021-07-19,SELL,PSUBNKBEES.NS,15227,26.61,405190.47,202.595235,405020.4896750005
2021-07-19,BUY,ITBEES.NS,13625,29.71,404798.75,202.399375,19.340300000505522
2021-07-26,SELL,MID150BEES.NS,4095,105.62,432513.9,216.25695000000002,432316.9833500005
2021-07-26,BUY,DIVOPPBEES.NS,10526,41.05,432092.3,216.04615,8.637200000521261
2021-08-02,SELL,DIVOPPBEES.NS,10526,41.35,435250.10000000003,217.62505000000002,435041.1121500006
2021-08-02,BUY,MID150BEES.NS,4044,107.5,434730.0,217.365,93.74715000059223
2021-08-09,SELL,MID150BEES.NS,4044,106.04,428825.76,214.41288,428705.0942700006
2021-08-09,BUY,NV20BEES.NS,4686,91.44,428487.83999999997,214.24391999999997,3.0103500006371178
2021-08-16,SELL,MON100.NS,3905,111.44,435173.2,217.5866,434958.62375000067
2021-08-16,BUY,DIVOPPBEES.NS,10226,42.51,434707.25999999995,217.35362999999998,34.01012000069022
2021-09-06,SELL,NV20BEES.NS,4686,97.59,457306.74,228.65337,457112.09675000067
2021-09-06,SELL,DIVOPPBEES.NS,10226,44.64,456488.64,228.24432000000002,913372.4924300007
2021-09-06,BUY,CONSUMBEES.NS,5969,76.46,456389.74,228.19487,456754.5575600007
2021-09-06,BUY,JUNIORBEES.NS,1024,445.33,456017.92,228.00896,508.62860000069486
2021-09-20,SELL,JUNIORBEES.NS,1024,444.26,454922.24,227.46112,455203.4074800007
2021-09-20,BUY,NV20BEES.NS,4614,98.6,454940.39999999997,227.47019999999998,35.53728000074625
2021-10-04,SELL,CONSUMBEES.NS,5969,78.38,467850.22,233.92511,467651.8321700007
2021-10-04,SELL,NV20BEES.NS,4614,99.93,461077.02,230.53851,928498.3136600007
2021-10-04,SELL,ITBEES.NS,13625,35.78,487502.5,243.75125,1415757.0624100007
2021-10-04,BUY,CPSEETF.NS,15210,31.01,471662.10000000003,235.83105000000003,943859.1313600007
2021-10-04,BUY,INFRABEES.NS,895,526.99,471656.05,235.828025,471967.2533350007
2021-10-04,BUY,MOM100.NS,14553,32.41,471662.7299999999,235.83136499999998,68.69197000080021
2021-10-18,SELL,INFRABEES.NS,895,547.71,490200.45,245.10022500000002,490024.0417450008
2021-10-18,BUY,PSUBNKBEES.NS,15865,30.87,489752.55,244.876275,26.61547000083374
2021-10-25,SELL,MOM100.NS,14553,32.15,467878.94999999995,233.939475,467671.62599500077
2021-10-25,BUY,BANKBEES.NS,1127,414.63,467288.01,233.64400500000002,149.9719900007476
2021-11-01,SELL,BANKBEES.NS,1127,400.98,451904.46,225.95223000000001,451828.4797600008
2021-11-01,BUY,MAFANG.NS,7794,57.94,451584.36,225.79218,18.327580000797752
2021-11-08,SELL,CPSEETF.NS,15210,30.55,464665.5,232.33275,464451.4948300008
2021-11-08,BUY,INFRABEES.NS,850,545.76,463896.0,231.948,323.5468300008215
2021-11-22,SELL,INFRABEES.NS,850,526.7,447695.00000000006,223.84750000000003,447794.6993300009
2021-11-22,BUY,MON100.NS,3690,121.29,447560.10000000003,223.78005000000002,10.819280000869185
2021-11-29,SELL,PSUBNKBEES.NS,15865,28.14,446441.10000000003,223.22055000000003,446228.6987300009
2021-11-29,BUY,GOLDBEES.NS,10716,41.62,445999.92,222.99996,5.778770000906661
2021-12-06,SELL,GOLDBEES.NS,10716,41.3,442570.8,221.2854,442355.2933700009
2021-12-06,BUY,ITBEES.NS,12374,35.73,442123.01999999996,221.06151,11.211860000912566
2021-12-13,SELL,ITBEES.NS,12374,36.83,455734.42,227.86721,455517.7646500009
2021-12-13,BUY,PSUBNKBEES.NS,15110,30.13,455264.3,227.63215,25.83250000089174
2021-12-20,SELL,MAFANG.NS,7794,54.13,421889.22000000003,210.94461,421704.1078900009
2021-12-20,SELL,PSUBNKBEES.NS,15110,26.93,406912.3,203.45615,828412.9517400009
2021-12-20,BUY,ITBEES.NS,11265,36.75,413988.75,206.994375,414217.20736500085
2021-12-20,BUY,GOLDBEES.NS,9890,41.86,413995.4,206.9977,14.80966500082286
2022-01-03,SELL,GOLDBEES.NS,9890,41.73,412709.69999999995,206.35484999999997,412518.1548150008
2022-01-03,BUY,NV20BEES.NS,4051,101.78,412310.78,206.15539,1.2194250007160008
2022-01-10,SELL,MON100.NS,3690,115.06,424571.4,212.28570000000002,424360.33372500073
2022-01-10,BUY,CPSEETF.NS,13542,31.32,424135.44,212.06772,12.826005000737496
2022-01-24,SELL,ITBEES.NS,11265,35.73,402498.44999999995,201.24922499999997,402310.0267800007
2022-01-24,BUY,INFRABEES.NS,779,516.07,402018.53,201.00926500000003,90.48751500068465
2022-01-31,SELL,NV20BEES.NS,4051,98.34,398375.34,199.18767000000003,398266.6398450007
2022-01-31,SELL,INFRABEES.NS,779,526.58,410205.82,205.10291,808267.3569350007
2022-01-31,BUY,PSUBNKBEES.NS,12417,32.53,403925.01,201.96250500000002,404140.38443000073
2022-01-31,BUY,BANKBEES.NS,1054,382.9,403576.6,201.7883,361.9961300007417
2022-02-21,SELL,BANKBEES.NS,1054,379.51,400003.54,200.00177,400165.53436000075
2022-02-21,BUY,GOLDBEES.NS,9279,43.1,399924.9,199.96245000000002,40.67191000073217
2022-02-28,SELL,PSUBNKBEES.NS,12417,29.1,361334.7,180.66735,361194.70456000074
2022-02-28,BUY,GILT5YBEES.NS,7266,49.68,360974.88,180.48744,39.33712000073865
2022-03-14,SELL,GILT5YBEES.NS,7266,49.46,359376.36,179.68818,359236.0089400007
2022-03-14,BUY,PHARMABEES.NS,26695,13.45,359047.75,179.523875,8.735065000713803
2022-03-28,SELL,PHARMABEES.NS,26695,13.63,363852.85000000003,181.92642500000002,363679.65864000074
2022-03-28,BUY,MON100.NS,3217,112.99,363488.82999999996,181.74441499999998,9.084225000755396
2022-04-04,SELL,GOLDBEES.NS,9279,44.22,410317.38,205.15869,410121.30553500075
2022-04-04,BUY,DIVOPPBEES.NS,8772,46.73,409915.56,204.95778,0.7877550007542595
2022-04-11,SELL,MON100.NS,3217,112.16,360818.72,180.40936,360639.09839500074
2022-04-11,SELL,DIVOPPBEES.NS,8772,47.01,412371.72,206.18586,772804.6325350007
2022-04-11,BUY,JUNIORBEES.NS,833,463.53,386120.49,193.060245,386491.0822900007
2022-04-11,BUY,PSUBNKBEES.NS,12084,31.96,386204.64,193.10232000000002,93.33997000067029
2022-04-18,SELL,PSUBNKBEES.NS,12084,30.87,373033.08,186.51654000000002,372939.9034300007
2022-04-18,BUY,GOLDBEES.NS,8070,46.19,372753.3,186.37665,0.22678000072482973
2022-04-25,SELL,GOLDBEES.NS,8070,44.9,362343.0,181.1715,362162.0552800007
2022-04-25,BUY,INFRABEES.NS,680,531.59,361481.2,180.7406,500.11468000069726
2022-05-02,SELL,JUNIORBEES.NS,833,446.39,371842.87,185.921435,372157.06324500067
2022-05-02,BUY,CONSUMBEES.NS,4849,76.7,371918.3,185.95915,52.804095000668894
2022-05-09,SELL,CONSUMBEES.NS,4849,72.22,350194.77999999997,175.09739,350072.4867050006
2022-05-09,SELL,INFRABEES.NS,680,507.87,345351.6,172.67579999999998,695251.4109050005
2022-05-09,BUY,DIVOPPBEES.NS,7914,43.9,347424.6,173.7123,347653.09860500053
2022-05-09,BUY,GOLDBEES.NS,7821,44.42,347408.82,173.70441,70.57419500051765
2022-05-16,SELL,DIVOPPBEES.NS,7914,42.39,335474.46,167.73723,335377.2969650005
2022-05-16,SELL,CPSEETF.NS,13542,33.99,460292.58,230.14629000000002,795439.7306750005
2022-05-16,SELL,GOLDBEES.NS,7821,43.14,337397.94,168.69897,1132668.9717050004
2022-05-16,BUY,LIQUIDBEES.NS,377,1000.0,377000.0,188.5,755480.4717050004
2022-05-16,BUY,GILT5YBEES.NS,7648,49.34,377352.32,188.67616,377939.4755450004
2022-05-16,BUY,HNGSNGBEES.NS,1259,299.62,377221.58,188.61079,529.2847550003789
2022-05-23,SELL,GILT5YBEES.NS,7648,48.74,372763.52,186.38176,373106.4229950004
2022-05-23,SELL,HNGSNGBEES.NS,1259,295.04,371455.36000000004,185.72768000000002,744376.0553150005
2022-05-23,BUY,CPSEETF.NS,10877,34.2,371993.4,185.9967,372196.65861500043
2022-05-23,BUY,CONSUMBEES.NS,5013,74.2,371964.60000000003,185.9823,46.076315000420436
2022-05-30,SELL,CPSEETF.NS,10877,33.95,369274.15,184.637075,369135.58924000047
2022-05-30,BUY,BANKBEES.NS,1020,361.43,368658.60000000003,184.32930000000002,292.65994000044884
2022-06-06,SELL,BANKBEES.NS,1020,356.47,363599.4,181.7997,363710.2602400005
2022-06-06,BUY,CPSEETF.NS,10365,35.07,363500.55,181.750275,27.959965000511147
2022-06-13,SELL,CONSUMBEES.NS,5013,71.67,359281.71,179.64085500000002,359130.0291100005
2022-06-13,BUY,HNGSNGBEES.NS,1182,303.58,358831.56,179.41578,119.05333000054816
2022-06-20,SELL,HNGSNGBEES.NS,1182,302.97,358110.54000000004,179.05527000000004,358050.5380600006
2022-06-20,SELL,CPSEETF.NS,10365,31.44,325875.60000000003,162.9378,683763.2002600005
2022-06-20,BUY,GOLDBEES.NS,7798,43.82,341708.36,170.85417999999999,341883.9860800005
2022-06-20,BUY,GILT5YBEES.NS,7020,48.67,341663.4,170.8317,49.75438000052236
2022-06-27,SELL,GILT5YBEES.NS,7020,48.79,342505.8,171.2529,342384.3014800005
2022-06-27,BUY,CONSUMBEES.NS,4659,73.44,342156.95999999996,171.07847999999998,56.26300000050105
2022-07-11,SELL,LIQUIDBEES.NS,377,999.99,376996.23,188.49811499999998,376863.99488500046
2022-07-11,SELL,GOLDBEES.NS,7798,43.56,339680.88,169.84044,716375.0344450005
2022-07-11,BUY,AUTOBEES.NS,2900,123.43,357947.0,178.9735,358249.06094500044
2022-07-11,BUY,PSUBNKBEES.NS,12144,29.48,358005.12,179.00256,64.9383850004524
2022-08-16,SELL,CONSUMBEES.NS,4659,84.87,395409.33,197.704665,395276.56372000044
2022-08-16,SELL,AUTOBEES.NS,2900,133.62,387498.0,193.749,782580.8147200004
2022-08-16,BUY,BANKBEES.NS,984,397.06,390707.04,195.35352,391678.4212000004
2022-08-16,BUY,MOM100.NS,11783,33.19,391077.76999999996,195.538885,405.1123150004423
2022-08-22,SELL,BANKBEES.NS,984,387.38,381181.92,190.59096,381396.4413550004
2022-08-22,SELL,PSUBNKBEES.NS,12144,30.93,375613.92,187.80696,756822.5543950005
2022-08-22,SELL,MOM100.NS,11783,32.29,380473.07,190.236535,1137105.3878600006
2022-08-22,BUY,JUNIORBEES.NS,847,447.21,378786.87,189.393435,758129.1244250006
2022-08-22,BUY,MID150BEES.NS,3231,117.22,378737.82,189.36891,379201.9355150006
2022-08-22,BUY,CONSUMBEES.NS,4500,84.17,378765.0,189.3825,247.5530150005943
2022-08-29,SELL,CONSUMBEES.NS,4500,85.22,383490.0,191.745,383545.8080150006
2022-08-29,SELL,MID150BEES.NS,3231,118.76,383713.56,191.85678000000001,767067.5112350006
2022-08-29,BUY,PSUBNKBEES.NS,11787,32.52,383313.24000000005,191.65662000000003,383562.6146150005
2022-08-29,BUY,MOM100.NS,11722,32.7,383309.4,191.65470000000002,61.559915000456385
2022-09-12,SELL,JUNIORBEES.NS,847,472.03,399809.41,199.90470499999998,399671.06521000044
2022-09-12,SELL,MOM100.NS,11722,34.37,402885.13999999996,201.44257,802354.7626400003
2022-09-12,BUY,MID150BEES.NS,3217,124.63,400934.70999999996,200.467355,401219.5852850004
2022-09-12,BUY,BANKBEES.NS,977,410.22,400784.94,200.39247,234.25281500036363
2022-09-19,SELL,MID150BEES.NS,3217,122.0,392474.0,196.237,392512.01581500034
2022-09-19,BUY,CPSEETF.NS,10486,37.41,392281.25999999995,196.14063,34.61518500040984
2022-09-26,SELL,BANKBEES.NS,977,391.54,382534.58,191.26729,382377.92789500044
2022-09-26,SELL,CPSEETF.NS,10486,34.55,362291.3,181.14565,744488.0822450004
2022-09-26,BUY,CONSUMBEES.NS,4343,85.65,371977.95,185.988975,372324.1432700004
2022-09-26,BUY,MID150BEES.NS,3169,117.38,371977.22,185.98861,160.93466000043554
2022-10-03,SELL,MID150BEES.NS,3169,117.25,371565.25,185.782625,371540.40203500044
2022-10-03,BUY,PHARMABEES.NS,27963,13.28,371348.63999999996,185.67432,6.087715000496246
2022-10-10,SELL,CONSUMBEES.NS,4343,84.73,367982.39,183.991195,367804.4865200005
2022-10-10,BUY,SILVERBEES.NS,6311,58.25,367615.75,183.807875,4.9286450005020015
2022-10-17,SELL,PSUBNKBEES.NS,11787,33.77,398046.99000000005,199.02349500000003,397852.8951500006
2022-10-17,SELL,SILVERBEES.NS,6311,55.52,350386.72000000003,175.19336,748064.4217900006
2022-10-17,BUY,BANKBEES.NS,926,403.65,373779.89999999997,186.88995,374097.6318400007
2022-10-17,BUY,CPSEETF.NS,10318,36.23,373821.13999999996,186.91056999999998,89.58127000072272
2022-10-24,SELL,PHARMABEES.NS,27963,13.43,375543.08999999997,187.77154499999997,375444.89972500067
2022-10-24,BUY,PSUBNKBEES.NS,10092,37.18,375220.56,187.61028,36.72944500064477
2022-11-07,SELL,BANKBEES.NS,926,421.16,389994.16000000003,194.99708,389835.8923650007
2022-11-07,BUY,PHARMABEES.NS,29121,13.38,389638.98000000004,194.81949000000003,2.092875000613276
2022-11-14,SELL,CPSEETF.NS,10318,38.03,392393.54000000004,196.19677000000001,392199.43610500067
2022-11-14,SELL,PHARMABEES.NS,29121,13.16,383232.36,191.61617999999999,775240.1799250006
2022-11-14,BUY,SILVERBEES.NS,6335,61.15,387385.25,193.692625,387661.2373000006
2022-11-14,BUY,BANKBEES.NS,910,425.65,387341.5,193.67075,126.06655000062892
2022-11-21,SELL,BANKBEES.NS,910,428.05,389525.5,194.76275,389456.80380000063
2022-11-21,BUY,ITBEES.NS,12783,30.45,389242.35,194.621175,19.8326250006794
2022-12-12,SELL,ITBEES.NS,12783,30.27,386941.41,193.47070499999998,386767.77192000067
2022-12-12,BUY,HNGSNGBEES.NS,1376,280.78,386353.27999999997,193.17664,221.3152800006792
2023-01-23,SELL,PSUBNKBEES.NS,10092,47.11,475434.12,237.71706,475417.7182200007
2023-01-23,BUY,GOLDBEES.NS,9743,48.77,475166.11000000004,237.58305500000003,14.02516500063939
2023-01-30,SELL,SILVERBEES.NS,6335,67.45,427295.75,213.647875,427096.1272900006
2023-01-30,BUY,MAFANG.NS,9964,42.84,426857.76,213.42888000000002,24.938410000584554
2023-02-06,SELL,GOLDBEES.NS,9743,49.04,477796.72,238.89836,477582.76005000056
2023-02-06,BUY,MON100.NS,4762,100.22,477247.64,238.62382000000002,96.49623000057181
2023-02-20,SELL,HNGSNGBEES.NS,1376,297.52,409387.51999999996,204.69376,409279.32247000054
2023-02-20,BUY,ITBEES.NS,12556,32.58,409074.48,204.53724,0.30523000058019534
2023-03-06,SELL,ITBEES.NS,12556,31.42,394509.52,197.25476,394312.5704700006
2023-03-06,BUY,CPSEETF.NS,9731,40.5,394105.5,197.05275,10.017720000643749
2023-03-27,SELL,CPSEETF.NS,9731,38.58,375421.98,187.71098999999998,375244.28673000063
2023-03-27,BUY,GOLDBEES.NS,7441,50.4,375026.39999999997,187.51319999999998,30.373530000681058
2023-04-03,SELL,GOLDBEES.NS,7441,50.8,378002.8,189.0014,377844.17213000066
2023-04-03,BUY,SILVERBEES.NS,5365,70.39,377642.35,188.82117499999998,13.000955000694375
2023-04-10,SELL,MON100.NS,4762,103.65,493581.30000000005,246.79065000000003,493347.51030500076
2023-04-10,BUY,GOLDBEES.NS,9597,51.38,493093.86000000004,246.54693000000003,7.1033750007045455
2023-04-24,SELL,GOLDBEES.NS,9597,51.26,491942.22,245.97110999999998,491703.3522650007
2023-04-24,BUY,CPSEETF.NS,11966,41.07,491443.62,245.72181,14.01045500067994
2023-05-02,SELL,MAFANG.NS,9964,49.46,492819.44,246.40972,492587.0407350007
2023-05-02,SELL,CPSEETF.NS,11966,42.2,504965.2,252.48260000000002,997299.7581350007
2023-05-02,BUY,PSUBNKBEES.NS,10757,46.33,498371.81,249.185905,498678.7622300007
2023-05-02,BUY,BANKBEES.NS,1138,437.85,498273.30000000005,249.13665000000003,156.32558000064455
2023-05-08,SELL,BANKBEES.NS,1138,437.54,497920.52,248.96026,497827.88532000064
2023-05-08,BUY,CPSEETF.NS,11658,42.68,497563.44,248.78172,15.66360000061104
2023-05-15,SELL,PSUBNKBEES.NS,10757,44.41,477718.36999999994,238.85918499999997,477495.17441500054
2023-05-15,SELL,SILVERBEES.NS,5365,71.83,385367.95,192.683975,862670.4404400005
2023-05-15,SELL,CPSEETF.NS,11658,42.63,496980.54000000004,248.49027000000004,1359402.4901700006
2023-05-15,BUY,MAFANG.NS,8713,51.98,452901.74,226.45087,906274.2993000005
2023-05-15,BUY,AUTOBEES.NS,3197,141.66,452887.01999999996,226.44350999999997,453160.83579000056
2023-05-15,BUY,CONSUMBEES.NS,5313,85.24,452880.12,226.44006,54.275730000576004
2023-05-22,SELL,CONSUMBEES.NS,5313,84.45,448682.85000000003,224.34142500000002,448512.7843050006
2023-05-22,BUY,MON100.NS,4047,110.77,448286.19,224.14309500000002,2.4512100006104447
2023-06-26,SELL,AUTOBEES.NS,3197,148.48,474690.55999999994,237.34527999999997,474455.66593000054
2023-06-26,BUY,MOM100.NS,12758,37.17,474214.86000000004,237.10743000000002,3.698500000522472
2023-07-03,SELL,MON100.NS,4047,120.9,489282.30000000005,244.64115000000004,489041.3573500006
2023-07-03,BUY,AUTOBEES.NS,3199,152.78,488743.22000000003,244.37161000000003,53.76574000058463
2023-07-10,SELL,MOM100.NS,12758,38.19,487228.01999999996,243.61400999999998,487038.1717300005
2023-07-10,BUY,PSUBNKBEES.NS,9886,49.24,486786.64,243.39332000000002,8.138410000537988
2023-07-17,SELL,PSUBNKBEES.NS,9886,49.83,492619.38,246.30969000000002,492381.2087200005
2023-07-17,BUY,MON100.NS,3966,124.08,492101.27999999997,246.05064,33.87808000057703
2023-07-24,SELL,AUTOBEES.NS,3199,158.27,506305.73000000004,253.15286500000002,506086.4552150006
2023-07-24,SELL,MON100.NS,3966,122.74,486786.83999999997,243.39342,992629.9017950005
2023-07-24,BUY,PSUBNKBEES.NS,9749,50.88,496029.12000000005,248.01456000000005,496352.7672350005
2023-07-24,BUY,PHARMABEES.NS,34140,14.53,496054.19999999995,248.0271,50.54013500054134
2023-08-07,SELL,MAFANG.NS,8713,65.01,566432.13,283.216065,566199.4540700004
2023-08-07,SELL,PSUBNKBEES.NS,9749,49.0,477701.0,238.8505,1043661.6035700005
2023-08-07,BUY,MID150BEES.NS,3601,144.82,521496.81999999995,260.74841,521904.03516000055
2023-08-07,BUY,MOM100.NS,12951,40.27,521536.77,260.768385,106.49677500053076
2023-08-14,SELL,MID150BEES.NS,3601,144.68,520992.68000000005,260.49634000000003,520838.68043500057
2023-08-14,SELL,MOM100.NS,12951,40.23,521018.73,260.509365,1041596.9010700006
2023-08-14,BUY,CPSEETF.NS,11012,47.27,520537.24000000005,260.26862000000006,520799.39245000057
2023-08-14,BUY,PSUBNKBEES.NS,10346,50.31,520507.26,260.25363,31.87882000056561
2023-08-21,SELL,CPSEETF.NS,11012,47.53,523400.36,261.70018,523170.53864000057
2023-08-21,BUY,MOM100.NS,12870,40.63,522908.10000000003,261.45405,0.9845900005311705
2023-08-28,SELL,PSUBNKBEES.NS,10346,50.78,525369.88,262.68494,525108.1796500005
2023-08-28,BUY,MID150BEES.NS,3532,148.58,524784.56,262.39228,61.22737000044435
2023-09-04,SELL,PHARMABEES.NS,34140,15.28,521659.19999999995,260.82959999999997,521459.5977700004
2023-09-04,BUY,CPSEETF.NS,10308,50.56,521172.48000000004,260.58624000000003,26.53153000038583
2023-09-18,SELL,MID150BEES.NS,3532,155.12,547883.84,273.94192,547636.4296100003
2023-09-18,SELL,MOM100.NS,12870,43.25,556627.5,278.31375,1103985.6158600003
2023-09-18,BUY,PSUBNKBEES.NS,9499,58.08,551701.92,275.85096000000004,552007.8449000003
2023-09-18,BUY,ITBEES.NS,15844,34.82,551688.08,275.84404,43.920860000303946
2023-10-03,SELL,ITBEES.NS,15844,33.35,528397.4,264.19870000000003,528177.1221600004
2023-10-03,BUY,MOM100.NS,12183,43.33,527889.39,263.944695,23.7874650004087
2023-10-16,SELL,MOM100.NS,12183,43.22,526549.26,263.27463,526309.7728350004
2023-10-16,BUY,AUTOBEES.NS,3134,167.83,525979.2200000001,262.98961,67.56322500028182
2023-10-23,SELL,PSUBNKBEES.NS,9499,52.76,501167.24,250.58362,500984.2196050003
2023-10-23,BUY,GOLDBEES.NS,9715,51.54,500711.1,250.35555,22.764055000327062
2023-10-30,SELL,AUTOBEES.NS,3134,163.03,510936.02,255.46801000000002,510703.31604500033
2023-10-30,BUY,PSUBNKBEES.NS,9338,54.66,510415.07999999996,255.20754,33.02850500040222
2023-11-13,SELL,PSUBNKBEES.NS,9338,57.39,535907.82,267.95391,535672.8945950003
2023-11-13,SELL,GOLDBEES.NS,9715,50.93,494784.95,247.39247500000002,1030210.4521200003
2023-11-13,BUY,MAFANG.NS,7914,65.05,514805.69999999995,257.40285,515147.3492700003
2023-11-13,BUY,INFRABEES.NS,785,655.09,514245.65,257.12282500000003,644.5764450002462
2023-11-20,SELL,INFRABEES.NS,785,665.93,522755.05,261.377525,523138.2489200002
2023-11-20,BUY,MON100.NS,4075,128.29,522781.74999999994,261.390875,95.1080450002919
2023-12-04,SELL,MON100.NS,4075,129.73,528649.75,264.324875,528480.5331700002
2023-12-04,BUY,DIVOPPBEES.NS,8290,63.71,528155.9,264.07795000000004,60.55522000021301
2023-12-11,SELL,MAFANG.NS,7914,69.01,546145.14,273.07257,545932.6226500003
2023-12-11,SELL,DIVOPPBEES.NS,8290,64.86,537689.4,268.8447,1083353.1779500004
2023-12-11,BUY,JUNIORBEES.NS,995,543.84,541120.8,270.5604,541961.8175500004
2023-12-11,BUY,INFRABEES.NS,747,724.68,541335.96,270.66798,355.1895700003952
2023-12-18,SELL,JUNIORBEES.NS,995,556.22,553438.9,276.71945,553517.3701200004
2023-12-18,SELL,INFRABEES.NS,747,747.2,558158.4,279.0792,1111396.6909200004
2023-12-18,BUY,DIVOPPBEES.NS,8267,67.18,555377.06,277.68853,555741.9423900003
2023-12-18,BUY,ITBEES.NS,14670,37.86,555406.2,277.7031,58.03929000033531
2023-12-26,SELL,ITBEES.NS,14670,37.55,550858.5,275.42925,550641.1100400003
2023-12-26,SELL,DIVOPPBEES.NS,8267,67.36,556865.12,278.43256,1107227.7974800002
2023-12-26,BUY,JUNIORBEES.NS,992,557.59,553129.28,276.56464,553821.9528400002
2023-12-26,BUY,MAFANG.NS,7617,72.64,553298.88,276.64944,246.4234000002034
2024-01-01,SELL,MAFANG.NS,7617,73.02,556193.34,278.09667,556161.6667300002
2024-01-01,BUY,INFRABEES.NS,733,757.41,555181.53,277.59076500000003,702.5459650001721
2024-01-23,SELL,JUNIORBEES.NS,992,566.94,562404.4800000001,281.2022400000001,562825.8237250003
2024-01-23,BUY,PSUBNKBEES.NS,8724,64.48,562523.52,281.26176000000004,21.041965000214987
2024-01-29,SELL,PSUBNKBEES.NS,8724,67.29,587037.9600000001,293.51898000000006,586765.4829850002
2024-01-29,BUY,MAFANG.NS,7725,75.91,586404.75,293.202375,67.530610000249
2024-02-05,SELL,MAFANG.NS,7725,78.58,607030.5,303.51525,606794.5153600002
2024-02-05,BUY,PSUBNKBEES.NS,8301,73.06,606471.06,303.23553000000004,20.219830000190996
2024-02-12,SELL,INFRABEES.NS,733,818.41,599894.53,299.947265,599614.8025650003
2024-02-12,BUY,MAFANG.NS,7371,81.3,599262.2999999999,299.63115,52.87141500029247
2024-03-18,SELL,CPSEETF.NS,10308,76.54,788974.3200000001,394.48716,788632.7042550003
2024-03-18,BUY,AUTOBEES.NS,3796,207.61,788087.56,394.04378,151.10047500033397
2024-04-08,SELL,AUTOBEES.NS,3796,223.58,848709.68,424.35484,848436.4256350003
2024-04-08,BUY,SILVERBEES.NS,10530,80.53,847980.9,423.99045,31.535185000277124
2024-04-15,SELL,PSUBNKBEES.NS,8301,78.32,650134.32,325.06716,649840.7880250002
2024-04-15,BUY,GOLDBEES.NS,10607,61.23,649466.61,324.733305,49.44472000026144
2024-05-06,SELL,SILVERBEES.NS,10530,79.78,840083.4,420.04170000000005,839712.8030200003
2024-05-06,SELL,GOLDBEES.NS,10607,60.72,644057.04,322.02852,1483447.8145000003
2024-05-06,BUY,HNGSNGBEES.NS,2643,280.47,741282.2100000001,370.64110500000004,741794.9633950002
2024-05-06,BUY,JUNIORBEES.NS,1072,691.28,741052.1599999999,370.52608,372.27731500030495
2024-05-13,SELL,JUNIORBEES.NS,1072,685.45,734802.4,367.4012,734807.2761150004
2024-05-13,SELL,MAFANG.NS,7371,94.73,698254.8300000001,349.12741500000004,1432712.9787000003
2024-05-13,BUY,SILVERBEES.NS,8734,81.97,715925.98,357.96299,716429.0357100003
2024-05-13,BUY,GOLDBEES.NS,11708,61.15,715944.2,357.9721,126.86361000034958
2024-05-21,SELL,GOLDBEES.NS,11708,62.63,733272.04,366.63602000000003,733032.2675900004
2024-05-21,BUY,JUNIORBEES.NS,1008,726.45,732261.6000000001,366.1308000000001,404.5367900002748
2024-05-27,SELL,JUNIORBEES.NS,1008,736.19,742079.52,371.03976,742113.0170300003
2024-05-27,BUY,CPSEETF.NS,7945,93.35,741665.75,370.832875,76.43415500037372
2024-06-10,SELL,CPSEETF.NS,7945,90.42,718386.9,359.19345000000004,718104.1407050004
2024-06-10,BUY,AUTOBEES.NS,2824,254.15,717719.6,358.8598,25.68090500042308
2024-06-18,SELL,HNGSNGBEES.NS,2643,305.24,806749.3200000001,403.37466000000006,806371.6262450005
2024-06-18,SELL,SILVERBEES.NS,8734,86.26,753394.8400000001,376.69742,1559389.7688250006
2024-06-18,BUY,JUNIORBEES.NS,1013,768.89,778885.57,389.44278499999996,780114.7560400007
2024-06-18,BUY,MID150BEES.NS,3650,213.45,779092.5,389.54625,632.709790000692
2024-06-24,SELL,JUNIORBEES.NS,1013,761.94,771845.2200000001,385.9226100000001,772092.0071800008
2024-06-24,BUY,MOM100.NS,12987,59.42,771687.54,385.84377,18.62341000069864
2024-07-01,SELL,MOM100.NS,12987,60.15,781168.0499999999,390.584025,780796.0893850006
2024-07-01,BUY,MON100.NS,4819,161.94,780388.86,390.19443,17.034955000621267
2024-07-08,SELL,AUTOBEES.NS,2824,257.56,727349.4400000001,363.67472000000004,727002.8002350007
