date,action,ticker,units,price,gross,cost,cash_after
2021-08-23,SELL,CPSEETF.NS,6278,24.82,155819.96,77.90998,155819.6672300001
2021-08-23,BUY,DIVOPPBEES.NS,3638,42.8,155706.4,77.8532,35.414030000101775
2021-09-06,SELL,DIVOPPBEES.NS,3638,44.64,162400.32,81.20016000000001,162354.5338700001
2021-09-06,BUY,JUNIORBEES.NS,364,445.33,162100.12,81.05006,173.36381000009715
2021-09-20,SELL,MOM100.NS,8113,30.95,251097.35,125.548675,251145.1651350001
2021-09-20,BUY,MON100.NS,2276,110.26,250951.76,125.47588,67.92925500008278
2021-09-27,SELL,MON100.NS,2276,110.95,252522.2,126.26110000000001,252463.8681550001
2021-09-27,BUY,MOM100.NS,7962,31.69,252315.78,126.15789000000001,21.930265000090003
2021-10-04,SELL,NV20BEES.NS,3226,99.93,322374.18,161.18709,322234.92317500006
2021-10-04,SELL,JUNIORBEES.NS,364,449.68,163683.52,81.84176,485836.60141500004
2021-10-04,BUY,CPSEETF.NS,7829,31.01,242777.29,121.38864500000001,242937.92277000003
2021-10-04,BUY,DIVOPPBEES.NS,5314,45.69,242796.65999999997,121.39832999999999,19.86444000006304
2021-10-11,SELL,DIVOPPBEES.NS,5314,46.14,245187.96,122.59398,245085.23046000005
2021-10-11,BUY,JUNIORBEES.NS,538,454.76,244660.88,122.33044000000001,302.0200200000545
2021-10-18,SELL,JUNIORBEES.NS,538,468.13,251853.94,125.92697,252030.03305000006
2021-10-18,BUY,DIVOPPBEES.NS,5293,47.59,251893.87000000002,125.94693500000001,10.216115000017453
2021-10-25,SELL,DIVOPPBEES.NS,5293,45.25,239508.25,119.754125,239398.71199
2021-10-25,BUY,PSUBNKBEES.NS,7681,31.15,239263.15,119.631575,15.930415000009816
2021-11-08,SELL,MID150BEES.NS,1975,120.27,237533.25,118.766625,237430.41379000002
2021-11-08,BUY,INFRABEES.NS,434,545.76,236859.84,118.42992,452.143870000029
2021-11-15,SELL,CPSEETF.NS,7829,30.27,236983.83,118.49191499999999,237317.48195500002
2021-11-15,BUY,MID150BEES.NS,1957,121.15,237090.55000000002,118.54527500000002,108.38667999999598
2021-11-29,SELL,PSUBNKBEES.NS,7681,28.14,216143.34,108.07167,216143.65501
2021-11-29,SELL,MID150BEES.NS,1957,113.12,221375.84,110.68792,437408.80709
2021-11-29,BUY,MAFANG.NS,3768,58.01,218581.68,109.29084,218717.83625000002
2021-11-29,BUY,MON100.NS,1828,119.52,218482.56,109.24128,126.03497000003699
2021-12-06,SELL,MOM100.NS,7962,32.35,257570.7,128.78535000000002,257567.94962000006
2021-12-06,SELL,MAFANG.NS,3768,55.16,207842.87999999998,103.92143999999999,465306.90818
2021-12-06,BUY,CPSEETF.NS,7877,29.52,232529.04,116.26452,232661.60366000002
2021-12-06,BUY,MID150BEES.NS,2027,114.71,232517.16999999998,116.258585,28.175075000035577
2021-12-13,SELL,CPSEETF.NS,7877,29.87,235285.99000000002,117.64299500000001,235196.52208000005
2021-12-13,BUY,MOM100.NS,7119,33.02,235069.38000000003,117.53469000000003,9.607390000019222
2021-12-20,SELL,INFRABEES.NS,434,494.16,214465.44,107.23272,214367.81467000002
2021-12-20,SELL,MID150BEES.NS,2027,111.2,225402.4,112.7012,439657.51347
2021-12-20,BUY,MAFANG.NS,4059,54.13,219713.67,109.856835,219833.98663499998
2021-12-20,BUY,NV20BEES.NS,2312,95.02,219686.24,109.84312,37.9035149999836
2022-01-03,SELL,MOM100.NS,7119,32.19,229160.61,114.580305,229083.93320999996
2022-01-03,SELL,MAFANG.NS,4059,56.02,227385.18000000002,113.69259000000001,456355.42062
2022-01-03,BUY,MID150BEES.NS,1923,118.59,228048.57,114.024285,228192.826335
2022-01-03,BUY,INFRABEES.NS,437,521.17,227751.28999999998,113.87564499999999,327.6606900000188
2022-01-10,SELL,NV20BEES.NS,2312,102.35,236633.19999999998,118.3166,236842.54409
2022-01-10,SELL,MON100.NS,1828,115.06,210329.68,105.16484,447067.05925
2022-01-10,BUY,CPSEETF.NS,7133,31.32,223405.56,111.70278,223549.79647
2022-01-10,BUY,MOM100.NS,6788,32.91,223393.08,111.69654,45.01993000000948
2022-01-17,SELL,MID150BEES.NS,1923,122.12,234836.76,117.41838000000001,234764.36155000003
2022-01-17,BUY,NV20BEES.NS,2230,105.18,234551.40000000002,117.27570000000001,95.68585000000894
2022-01-31,SELL,MOM100.NS,6788,31.97,217012.36,108.50618,216999.53967
2022-01-31,BUY,PSUBNKBEES.NS,6667,32.53,216877.51,108.438755,13.59091499997885
2022-02-14,SELL,NV20BEES.NS,2230,96.64,215507.2,107.7536,215413.037315
2022-02-14,BUY,MOM100.NS,7089,30.37,215292.93,107.64646499999999,12.46085000000312
2022-02-21,SELL,MOM100.NS,7089,30.02,212811.78,106.40589,212717.83496
2022-02-21,BUY,DIVOPPBEES.NS,4752,44.74,212604.48,106.30224000000001,7.052720000006957
2022-02-28,SELL,ITBEES.NS,9079,34.71,315132.09,157.566045,314981.576675
2022-02-28,BUY,GOLDBEES.NS,7222,43.59,314806.98000000004,157.40349000000003,17.193184999981895
2022-03-14,SELL,INFRABEES.NS,437,500.46,218701.02,109.35051,218608.86267499998
2022-03-14,SELL,DIVOPPBEES.NS,4752,44.79,212842.08,106.42103999999999,431344.521635
2022-03-14,BUY,NV20BEES.NS,2177,98.99,215501.22999999998,107.750615,215735.54102000003
2022-03-14,BUY,ITBEES.NS,5865,36.75,215538.75,107.769375,89.02164500002982
2022-03-28,SELL,NV20BEES.NS,2177,100.72,219267.44,109.63372,219246.82792500002
2022-03-28,BUY,GILT5YBEES.NS,4427,49.49,219092.23,109.54611500000001,45.05181000000448
2022-04-04,SELL,ITBEES.NS,5865,37.31,218823.15000000002,109.41157500000001,218758.79023500002
2022-04-04,SELL,GILT5YBEES.NS,4427,49.84,220641.68000000002,110.32084000000002,439290.1493950001
2022-04-04,BUY,MON100.NS,1894,115.85,219419.9,109.70995,219760.5394450001
2022-04-04,BUY,DIVOPPBEES.NS,4697,46.73,219490.81,109.745405,159.9840400000976
2022-04-11,SELL,DIVOPPBEES.NS,4697,47.01,220805.97,110.402985,220855.5510550001
2022-04-11,BUY,INFRABEES.NS,406,542.86,220401.16,110.20058,344.19047500009765
2022-04-18,SELL,INFRABEES.NS,406,533.82,216730.92,108.36546000000001,216966.7450150001
2022-04-18,BUY,DIVOPPBEES.NS,4715,45.99,216842.85,108.421425,15.47359000009601
2022-04-25,SELL,DIVOPPBEES.NS,4715,44.49,209770.35,104.885175,209680.9384150001
2022-04-25,SELL,MON100.NS,1894,107.71,204002.74,102.00137,413581.6770450001
2022-04-25,BUY,INFRABEES.NS,388,531.59,206256.92,103.12846,207221.62858500006
2022-04-25,BUY,GILT5YBEES.NS,4144,49.87,206661.28,103.33064,457.0179450000578
2022-05-02,SELL,INFRABEES.NS,388,533.48,206990.24000000002,103.49512000000001,207343.76282500007
2022-05-02,BUY,LIQUIDBEES.NS,207,999.99,206997.93,103.498965,242.33386000007158
2022-05-09,SELL,PSUBNKBEES.NS,6667,28.06,187076.02,93.53801,187224.81585000007
2022-05-09,BUY,DIVOPPBEES.NS,4262,43.9,187101.8,93.5509,29.464950000081444
2022-05-16,SELL,DIVOPPBEES.NS,4262,42.39,180666.18,90.33309,180605.31186000007
2022-05-16,BUY,NV20BEES.NS,1964,91.88,180452.31999999998,90.22616,62.765700000105426
2022-05-30,SELL,NV20BEES.NS,1964,94.26,185126.64,92.56332,185096.84238000013
2022-05-30,BUY,BANKBEES.NS,511,361.43,184690.73,92.345365,313.76701500013587
2022-06-06,SELL,BANKBEES.NS,511,356.47,182156.17,91.078085,182378.85893000016
2022-06-06,BUY,DIVOPPBEES.NS,4169,43.72,182268.68,91.13434,19.044590000179596
2022-06-13,SELL,DIVOPPBEES.NS,4169,41.84,174430.96000000002,87.21548000000001,174362.7891100002
2022-06-13,BUY,HNGSNGBEES.NS,574,303.58,174254.91999999998,87.12746,20.741650000214577
2022-06-27,SELL,HNGSNGBEES.NS,574,308.21,176912.53999999998,88.45626999999999,176844.8253800002
2022-06-27,BUY,CONSUMBEES.NS,2406,73.44,176696.63999999998,88.34832,59.83706000022357
2022-07-11,SELL,GILT5YBEES.NS,4144,48.74,201978.56,100.98928000000001,201937.4077800002
2022-07-11,SELL,LIQUIDBEES.NS,207,999.99,206997.93,103.498965,408831.8388150002
2022-07-11,BUY,PSUBNKBEES.NS,6930,29.48,204296.4,102.1482,204433.2906150002
2022-07-11,BUY,BANKBEES.NS,569,358.74,204123.06,102.06153,208.1690850002051
2022-07-18,SELL,BANKBEES.NS,569,357.55,203445.95,101.722975,203552.3961100002
2022-07-18,SELL,PSUBNKBEES.NS,6930,29.53,204642.9,102.32145,408092.9746600002
2022-07-18,BUY,LIQUIDBEES.NS,203,999.99,202997.97,101.498985,204993.50567500017
2022-07-18,BUY,GILT5YBEES.NS,4160,49.02,203923.2,101.9616,968.3440750001464
2022-07-25,SELL,GILT5YBEES.NS,4160,49.27,204963.2,102.48160000000001,205829.06247500016
2022-07-25,BUY,PSUBNKBEES.NS,6685,30.77,205697.45,102.848725,28.763750000158325
2022-08-01,SELL,LIQUIDBEES.NS,203,999.99,202997.97,101.498985,202925.23476500015
2022-08-01,BUY,GILT5YBEES.NS,4107,49.38,202803.66,101.40183,20.17293500015512
2022-08-08,SELL,PSUBNKBEES.NS,6685,31.3,209240.5,104.62025,209156.05268500015
2022-08-08,SELL,GILT5YBEES.NS,4107,49.15,201859.05,100.929525,410914.1731600001
2022-08-08,BUY,AUTOBEES.NS,1571,130.68,205298.28,102.64914,205513.24402000013
2022-08-08,BUY,MOM100.NS,6224,32.99,205329.76,102.66488000000001,80.8191400001233
2022-08-22,SELL,MOM100.NS,6224,32.29,200972.96,100.48648,200953.29266000012
2022-08-22,BUY,DIVOPPBEES.NS,4372,45.94,200849.68,100.42484,3.1878200001374353
2022-08-29,SELL,DIVOPPBEES.NS,4372,45.33,198182.75999999998,99.09137999999999,198086.85644000012
2022-08-29,SELL,GOLDBEES.NS,7222,43.85,316684.7,158.34235,514613.21409000014
2022-08-29,BUY,MID150BEES.NS,2165,118.76,257115.40000000002,128.5577,257369.2563900001
2022-08-29,BUY,MOM100.NS,7864,32.7,257152.80000000002,128.5764,87.87999000010313
2022-09-05,SELL,MOM100.NS,7864,33.45,263050.80000000005,131.52540000000002,263007.15459000017
2022-09-05,BUY,PSUBNKBEES.NS,7800,33.7,262860.0,131.43,15.724590000172611
2022-09-12,SELL,CPSEETF.NS,7133,37.2,265347.60000000003,132.67380000000003,265230.6507900002
2022-09-12,BUY,BANKBEES.NS,646,410.22,265002.12,132.50106,96.02973000024213
2022-10-10,SELL,MID150BEES.NS,2165,120.34,260536.1,130.26805000000002,260501.86168000023
2022-10-10,BUY,CPSEETF.NS,7206,36.13,260352.78000000003,130.17639000000003,18.905290000198875
2022-10-17,SELL,CPSEETF.NS,7206,36.23,261073.37999999998,130.53669,260961.74860000017
2022-10-17,BUY,MID150BEES.NS,2197,118.69,260761.93,130.380965,69.43763500018395
2022-11-14,SELL,MID150BEES.NS,2197,121.54,267023.38,133.51169000000002,266959.30594500015
2022-11-14,BUY,NIFTYBEES.NS,1332,200.17,266626.44,133.31322,199.55272500013234
2022-11-21,SELL,NIFTYBEES.NS,1332,198.55,264468.60000000003,132.23430000000002,264535.91842500016
2022-11-21,BUY,MID150BEES.NS,2208,119.74,264385.92,132.19296,17.80546500015771
2022-11-28,SELL,MID150BEES.NS,2208,122.39,270237.12,135.11856,270119.8069050002
2022-11-28,BUY,NIFTYBEES.NS,1329,203.04,269840.16,134.92007999999998,144.72682500019437
2022-12-05,SELL,CONSUMBEES.NS,2406,85.52,205761.12,102.88056,205802.9662650002
2022-12-05,SELL,NIFTYBEES.NS,1329,204.44,271700.76,135.85038,477367.8758850002
2022-12-05,BUY,MID150BEES.NS,1898,125.67,238521.66,119.26083,238726.9550550002
2022-12-05,BUY,MOM100.NS,6888,34.63,238531.44000000003,119.26572000000002,76.24933500017505
2022-12-12,SELL,AUTOBEES.NS,1571,129.9,204072.90000000002,102.03645000000002,204047.11288500018
2022-12-12,BUY,CONSUMBEES.NS,2381,85.62,203861.22,101.93061,83.96227500017267
2022-12-26,SELL,CONSUMBEES.NS,2381,82.48,196384.88,98.19244,196370.64983500016
2022-12-26,BUY,NIFTYBEES.NS,995,197.23,196243.84999999998,98.12192499999999,28.677910000173142
2023-01-02,SELL,NIFTYBEES.NS,995,199.34,198343.30000000002,99.17165000000001,198272.8062600002
2023-01-02,BUY,CPSEETF.NS,5150,38.48,198171.99999999997,99.08599999999998,1.7202600002055988
2023-01-09,SELL,CPSEETF.NS,5150,37.76,194464.0,97.232,194368.48826000022
2023-01-09,BUY,JUNIORBEES.NS,434,446.68,193859.12,96.92956,412.4387000002316
2023-01-16,SELL,MOM100.NS,6888,33.2,228681.6,114.3408,228979.69790000023
2023-01-16,SELL,JUNIORBEES.NS,434,446.09,193603.06,96.80153,422485.95637000026
2023-01-16,BUY,CPSEETF.NS,5576,37.86,211107.36,105.55368,211273.04269000026
2023-01-16,BUY,SILVERBEES.NS,3093,68.26,211128.18000000002,105.56409000000001,39.298600000242004
2023-01-23,SELL,MID150BEES.NS,1898,120.3,228329.4,114.1647,228254.53390000024
2023-01-23,BUY,DIVOPPBEES.NS,4614,49.44,228116.16,114.05808,24.315820000250824
2023-01-30,SELL,DIVOPPBEES.NS,4614,48.47,223640.58,111.82029,223553.07553000023
2023-01-30,BUY,GOLDBEES.NS,4581,48.77,223415.37000000002,111.70768500000001,25.997845000209054
2023-02-06,SELL,BANKBEES.NS,646,418.31,270228.26,135.11413000000002,270119.14371500025
2023-02-06,BUY,NV20BEES.NS,2523,107.0,269961.0,134.9805,23.163215000240598
2023-02-13,SELL,NV20BEES.NS,2523,106.0,267438.0,133.719,267327.44421500026
2023-02-13,BUY,BANKBEES.NS,640,417.34,267097.6,133.5488,96.29541500029154
2023-02-20,SELL,BANKBEES.NS,640,412.84,264217.6,132.1088,264181.7866150003
2023-02-20,SELL,GOLDBEES.NS,4581,48.38,221628.78,110.81439,485699.7522250003
2023-02-20,BUY,DIVOPPBEES.NS,4865,49.89,242714.85,121.357425,242863.5448000003
2023-02-20,BUY,NV20BEES.NS,2265,107.16,242717.4,121.3587,24.78610000028857
2023-02-27,SELL,NV20BEES.NS,2265,104.14,235877.1,117.93855,235783.9475500003
2023-02-27,SELL,DIVOPPBEES.NS,4865,48.55,236195.75,118.097875,471861.5996750003
2023-02-27,BUY,GOLDBEES.NS,4970,47.44,235776.8,117.88839999999999,235966.9112750003
2023-02-27,BUY,HNGSNGBEES.NS,813,290.04,235802.52000000002,117.90126000000001,46.49001500027953
2023-03-13,SELL,HNGSNGBEES.NS,813,281.87,229160.31,114.580155,229092.21986000027
2023-03-13,BUY,DIVOPPBEES.NS,4696,48.75,228930.0,114.465,47.754860000277404
2023-03-20,SELL,DIVOPPBEES.NS,4696,48.46,227568.16,113.78408,227502.13078000027
2023-03-20,BUY,MAFANG.NS,4871,46.68,227378.28,113.68914,10.161640000267653
2023-03-27,SELL,CPSEETF.NS,5576,38.58,215122.08,107.56103999999999,215024.68060000025
2023-03-27,BUY,MON100.NS,2099,102.35,214832.65,107.416325,84.61427500026184
2023-04-03,SELL,MON100.NS,2099,104.68,219723.32,109.86166,219698.07261500027
2023-04-03,BUY,HNGSNGBEES.NS,759,289.11,219434.49000000002,109.717245,153.8653700002469
2023-04-10,SELL,HNGSNGBEES.NS,759,291.6,221324.40000000002,110.66220000000001,221367.60317000028
2023-04-10,BUY,CPSEETF.NS,5452,40.58,221242.16,110.62108,14.822090000263415
2023-04-24,SELL,CPSEETF.NS,5452,41.07,223913.64,111.95682000000001,223816.50527000029
2023-04-24,BUY,HNGSNGBEES.NS,789,283.35,223563.15000000002,111.78157500000002,141.57369500026107
2023-05-22,SELL,PSUBNKBEES.NS,7800,44.08,343824.0,171.912,343793.66169500025
2023-05-22,BUY,MON100.NS,3102,110.77,343608.54,171.80427,13.317425000248477
2023-05-29,SELL,HNGSNGBEES.NS,789,271.34,214087.25999999998,107.04363,213993.53379500023
2023-05-29,BUY,CPSEETF.NS,5043,42.41,213873.62999999998,106.936815,12.966980000259355
2023-06-05,SELL,CPSEETF.NS,5043,41.96,211604.28,105.80214000000001,211511.44484000024
2023-06-05,BUY,AUTOBEES.NS,1435,147.28,211346.8,105.6734,58.971440000255825
2023-06-19,SELL,GOLDBEES.NS,4970,50.53,251134.1,125.56705000000001,251067.50439000025
2023-06-19,BUY,CPSEETF.NS,5779,43.42,250924.18000000002,125.46209000000002,17.862300000240793
2023-06-26,SELL,SILVERBEES.NS,3093,68.48,211808.64,105.90432000000001,211720.59798000025
2023-06-26,BUY,DIVOPPBEES.NS,3979,53.18,211603.22,105.80161,11.576370000257157
2023-07-03,SELL,DIVOPPBEES.NS,3979,54.06,215104.74000000002,107.55237000000001,215008.7640000003
2023-07-03,BUY,MOM100.NS,5638,38.11,214864.18,107.43209,37.15191000030609
2023-07-10,SELL,MOM100.NS,5638,38.19,215315.22,107.65761,215244.7143000003
2023-07-10,BUY,DIVOPPBEES.NS,3956,54.37,215087.72,107.54386000000001,49.450440000306116
2023-07-24,SELL,DIVOPPBEES.NS,3956,54.97,217461.32,108.73066,217402.0397800003
2023-07-24,BUY,MOM100.NS,5550,39.15,217282.5,108.64125,10.89853000032599
2023-08-07,SELL,AUTOBEES.NS,1435,156.09,223989.15,111.994575,223888.05395500033
2023-08-07,BUY,PHARMABEES.NS,14226,15.73,223774.98,111.88749000000001,1.1864650003262796
2023-08-21,SELL,MON100.NS,3102,119.91,371960.82,185.98041,371776.0260550003
2023-08-21,BUY,MID150BEES.NS,2540,146.26,371500.39999999997,185.75019999999998,89.87585500034038
2023-09-25,SELL,CPSEETF.NS,5779,52.3,302241.7,151.12085000000002,302180.45500500035
2023-09-25,SELL,PHARMABEES.NS,14226,15.26,217088.76,108.54438,519160.6706250004
2023-09-25,BUY,PSUBNKBEES.NS,4474,57.99,259447.26,129.72363,259583.68699500037
2023-09-25,BUY,AUTOBEES.NS,1572,164.96,259317.12000000002,129.65856000000002,136.90843500033952
2023-10-03,SELL,MAFANG.NS,4871,61.74,300735.54000000004,150.36777000000004,300722.08066500037
2023-10-03,BUY,CPSEETF.NS,5684,52.88,300569.92000000004,150.28496,1.8757050003041513
2023-11-06,SELL,AUTOBEES.NS,1572,164.52,258625.44,129.31272,258498.00298500032
2023-11-06,BUY,MAFANG.NS,4089,63.18,258343.02,129.17150999999998,25.811475000344217
2023-11-13,SELL,PSUBNKBEES.NS,4474,57.39,256762.86000000002,128.38143000000002,256660.29004500035
2023-11-13,BUY,PHARMABEES.NS,16308,15.73,256524.84,128.26242,7.187625000340631
2023-11-20,SELL,PHARMABEES.NS,16308,16.04,261580.31999999998,130.79016,261456.7174650003
2023-11-20,BUY,PSUBNKBEES.NS,4647,56.23,261300.81,130.650405,25.25706000032369
2023-11-28,SELL,MAFANG.NS,4089,68.76,281159.64,140.57982,281044.31724000035
2023-11-28,BUY,PHARMABEES.NS,17404,16.14,280900.56,140.45028,3.306960000365507
2023-12-11,SELL,PHARMABEES.NS,17404,16.3,283685.2,141.8426,283546.6643600004
2023-12-11,BUY,INFRABEES.NS,391,724.68,283349.88,141.67494,55.10942000040086
2023-12-18,SELL,INFRABEES.NS,391,747.2,292155.2,146.07760000000002,292064.2318200004
2023-12-18,BUY,DIVOPPBEES.NS,4345,67.18,291897.10000000003,145.94855,21.183270000386983
2024-01-01,SELL,DIVOPPBEES.NS,4345,68.58,297980.1,148.99005,297852.29322000034
2024-01-01,BUY,INFRABEES.NS,393,757.41,297662.13,148.831065,41.33215500036022
2024-02-05,SELL,MID150BEES.NS,2540,183.36,465734.4,232.86720000000003,465542.8649550004
2024-02-05,BUY,DIVOPPBEES.NS,6342,73.36,465249.12,232.62456,61.12039500038372
2024-02-19,SELL,MOM100.NS,5550,52.48,291264.0,145.632,291179.4883950004
2024-02-19,BUY,AUTOBEES.NS,1397,208.25,290925.25,145.462625,108.77577000041492
2024-02-26,SELL,DIVOPPBEES.NS,6342,73.86,468420.12,234.21006,468294.6857100004
2024-02-26,SELL,AUTOBEES.NS,1397,209.31,292406.07,146.203035,760554.5526750004
2024-02-26,BUY,JUNIORBEES.NS,603,630.13,379968.39,189.984195,380396.17848000035
2024-02-26,BUY,MAFANG.NS,4555,83.43,380023.65,190.01182500000002,182.51665500033414
2024-03-04,SELL,JUNIORBEES.NS,603,637.01,384117.02999999997,192.058515,384107.4881400003
2024-03-04,BUY,AUTOBEES.NS,1809,212.15,383779.35000000003,191.889675,136.24846500030253
2024-03-11,SELL,AUTOBEES.NS,1809,213.46,386149.14,193.07457000000002,386092.3138950003
2024-03-11,SELL,MAFANG.NS,4555,85.57,389771.35,194.885675,775668.7782200002
2024-03-11,BUY,JUNIORBEES.NS,603,642.49,387421.47000000003,193.71073500000003,388053.5974850002
2024-03-11,BUY,DIVOPPBEES.NS,5206,74.45,387586.7,193.79335,273.10413500020513
2024-03-18,SELL,DIVOPPBEES.NS,5206,71.93,374467.58,187.23379,374553.4503450002
2024-03-18,SELL,JUNIORBEES.NS,603,621.81,374951.43,187.475715,749317.4046300002
2024-03-18,BUY,MAFANG.NS,4516,82.92,374466.72000000003,187.23336000000003,374663.4512700002
2024-03-18,BUY,AUTOBEES.NS,1803,207.61,374320.83,187.160415,155.4608550001867
2024-04-01,SELL,AUTOBEES.NS,1803,217.5,392152.5,196.07625000000002,392111.8846050002
2024-04-01,BUY,JUNIORBEES.NS,597,655.78,391500.66,195.75033,415.47427500021877
2024-04-15,SELL,INFRABEES.NS,393,865.11,339988.23,169.994115,340233.7101600002
2024-04-15,BUY,AUTOBEES.NS,1547,219.73,339922.31,169.961155,141.43900500016753
2024-04-29,SELL,AUTOBEES.NS,1547,224.43,347193.21,173.596605,347161.05240000016
2024-04-29,BUY,INFRABEES.NS,391,886.75,346719.25,173.359625,268.4427750001778
2024-05-13,SELL,INFRABEES.NS,391,860.64,336510.24,168.25512,336610.4276550002
2024-05-13,BUY,AUTOBEES.NS,1473,228.29,336271.17,168.135585,171.1220700002159
2024-07-15,SELL,PSUBNKBEES.NS,4647,82.68,384213.96,192.10698000000002,384192.97509000025
2024-07-15,BUY,INFRABEES.NS,398,964.13,383723.74,191.86187,277.3732200002414
2024-07-22,SELL,INFRABEES.NS,398,945.88,376460.24,188.23012,376549.3831000002
2024-07-22,BUY,PSUBNKBEES.NS,4620,81.46,376345.19999999995,188.1726,16.010500000265893
2024-07-29,SELL,PSUBNKBEES.NS,4620,82.91,383044.2,191.52210000000002,382868.6884000003
2024-07-29,BUY,PHARMABEES.NS,17323,22.09,382665.07,191.332535,12.285865000274498
2024-08-05,SELL,PHARMABEES.NS,17323,22.25,385436.75,192.718375,385256.3174900003
2024-08-05,BUY,HNGSNGBEES.NS,1397,275.48,384845.56,192.42278,218.33471000025747
2024-08-12,SELL,HNGSNGBEES.NS,1397,274.21,383071.37,191.535685,383098.16902500024
2024-08-12,BUY,PHARMABEES.NS,16912,22.64,382887.68,191.44384,19.04518500022823
2024-08-19,SELL,PHARMABEES.NS,16912,22.73,384409.76,192.20488,384236.60030500026
2024-08-19,BUY,CONSUMBEES.NS,2944,130.44,384015.36,192.00768,29.23262500029523
2024-08-26,SELL,MAFANG.NS,4516,94.49,426716.83999999997,213.35842,426532.71420500026
2024-08-26,BUY,MID150BEES.NS,1905,223.73,426205.64999999997,213.102825,113.96138000028441
2024-09-02,SELL,MID150BEES.NS,1905,224.32,427329.6,213.66479999999999,427229.89658000023
2024-09-02,BUY,PHARMABEES.NS,18170,23.5,426995.0,213.4975,21.3990800002357
2024-09-16,SELL,CPSEETF.NS,5684,98.56,560215.04,280.10752,559956.3315600003
2024-09-16,BUY,MID150BEES.NS,2443,229.08,559642.4400000001,279.82122000000004,34.0703400002094
2024-09-23,SELL,PHARMABEES.NS,18170,23.55,427903.5,213.95175,427723.6185900002
2024-09-23,BUY,MOM100.NS,6576,65.01,427505.76,213.75288,4.105710000207182
2024-09-30,SELL,MOM100.NS,6576,64.48,424020.48000000004,212.01024,423812.5754700003
2024-09-30,SELL,MID150BEES.NS,2443,228.78,558909.54,279.45477,982442.6607000004
2024-09-30,BUY,HNGSNGBEES.NS,1337,367.12,490839.44,245.41972,491357.80098000035
2024-09-30,BUY,CPSEETF.NS,4844,101.35,490939.39999999997,245.4697,172.93128000036813
2024-10-14,SELL,CPSEETF.NS,4844,97.87,474082.28,237.04114,474018.1701400004
2024-10-14,SELL,JUNIORBEES.NS,597,807.01,481784.97,240.892485,955562.2476550003
2024-10-14,BUY,PHARMABEES.NS,19749,24.18,477530.82,238.76541,477792.6622450003
2024-10-14,BUY,ITBEES.NS,10433,45.77,477518.41000000003,238.759205,35.493040000263136
2024-10-21,SELL,AUTOBEES.NS,1473,257.95,379960.35,189.980175,379805.86286500026
2024-10-21,BUY,JUNIORBEES.NS,485,781.99,379265.15,189.632575,351.08029000024544
2024-10-28,SELL,CONSUMBEES.NS,2944,128.01,376861.43999999994,188.43071999999998,377024.0895700002
2024-10-28,SELL,JUNIORBEES.NS,485,747.73,362649.05,181.324525,739491.8150450002
2024-10-28,BUY,MON100.NS,2207,167.42,369495.93999999994,184.74796999999998,369811.1270750002
2024-10-28,BUY,NV20BEES.NS,2330,158.57,369468.1,184.73405,158.29302500019548
2024-11-04,SELL,NV20BEES.NS,2330,155.78,362967.4,181.48370000000003,362944.20932500024
2024-11-04,BUY,SILVERBEES.NS,3932,92.25,362727.0,181.36350000000002,35.84582500025863
2024-11-18,SELL,SILVERBEES.NS,3932,86.92,341769.44,170.88472000000002,341634.4011050003
2024-11-18,SELL,HNGSNGBEES.NS,1337,329.95,441143.14999999997,220.571575,782556.9795300002
2024-11-18,BUY,MAFANG.NS,3547,110.25,391056.75,195.528375,391304.70115500025
2024-11-18,BUY,NV20BEES.NS,2543,153.74,390960.82,195.48041,148.40074500022456
2024-12-09,SELL,NV20BEES.NS,2543,160.73,408736.38999999996,204.368195,408680.4225500002
2024-12-09,BUY,MOM100.NS,6466,63.17,408457.22000000003,204.22861000000003,18.973940000170842
2024-12-16,SELL,MOM100.NS,6466,63.67,411690.22000000003,205.84511,411503.3488300002
2024-12-16,BUY,HNGSNGBEES.NS,1181,348.22,411247.82,205.62391,49.90492000017548
2025-01-13,SELL,HNGSNGBEES.NS,1181,311.75,368176.75,184.088375,368042.5665450002
2025-01-13,BUY,GOLDBEES.NS,5552,66.25,367820.0,183.91,38.65654500020901
2025-01-20,SELL,PHARMABEES.NS,19749,22.63,446919.87,223.459935,446735.0666100002
2025-01-20,BUY,HNGSNGBEES.NS,1312,340.23,446381.76,223.19088000000002,130.11573000019416
2025-02-03,SELL,ITBEES.NS,10433,45.63,476057.79000000004,238.02889500000003,475949.87683500024
2025-02-03,BUY,SILVERBEES.NS,5254,90.53,475644.62,237.82231000000002,67.4345250002225
2025-04-07,SELL,SILVERBEES.NS,5254,87.03,457255.62,228.62781,457094.42671500024
2025-04-07,BUY,GILT5YBEES.NS,7488,61.01,456842.88,228.42144000000002,23.12527500023134
2025-04-15,SELL,HNGSNGBEES.NS,1312,389.07,510459.83999999997,255.22992,510227.7353550002
2025-04-15,BUY,LTGILTBEES.NS,17956,28.4,509950.39999999997,254.9752,22.360155000234954
2025-04-21,SELL,MON100.NS,2207,166.43,367311.01,183.655505,367149.7146500003
2025-04-21,BUY,BANKBEES.NS,648,566.23,366917.04000000004,183.45852000000002,49.216130000248086
2025-04-28,SELL,BANKBEES.NS,648,567.68,367856.63999999996,183.92831999999999,367721.9278100002
2025-04-28,SELL,GILT5YBEES.NS,7488,61.41,459838.07999999996,229.91904,827330.0887700001
