date,action,ticker,units,price,gross,cost,cash_after
2018-09-17,SELL,MON100.NS,5021,63.94,321042.74,160.52137,320885.3779200001
2018-09-17,BUY,INFRABEES.NS,966,331.95,320663.7,160.33185,61.34607000008691
2018-09-24,SELL,PSUBNKBEES.NS,9750,30.46,296985.0,148.4925,296897.8535700001
2018-09-24,SELL,INFRABEES.NS,966,315.0,304290.0,152.145,601035.70857
2018-09-24,SELL,JUNIORBEES.NS,979,285.93,279925.47000000003,139.962735,880821.215835
2018-09-24,BUY,NIF100BEES.NS,2520,116.44,293428.8,146.71439999999998,587245.701435
2018-09-24,BUY,MON100.NS,4599,63.8,293416.2,146.7081,293682.79333500005
2018-09-24,BUY,CPSEETF.NS,10876,26.98,293434.48,146.71724,101.59609500004444
2018-10-01,SELL,CPSEETF.NS,10876,26.96,293216.96,146.60848000000001,293171.94761500007
2018-10-01,SELL,NIF100BEES.NS,2520,115.39,290782.8,145.3914,583809.356215
2018-10-01,BUY,GOLDBEES.NS,10738,27.17,291751.46,145.87573,291912.020485
2018-10-01,BUY,LIQUIDBEES.NS,291,999.99,290997.09,145.498545,769.4319399999804
2018-11-05,SELL,MON100.NS,4599,59.99,275894.01,137.94700500000002,276525.49493499997
2018-11-05,BUY,INFRABEES.NS,886,311.7,276166.2,138.0831,221.2118349999655
2018-11-12,SELL,INFRABEES.NS,886,311.0,275546.0,137.773,275629.438835
2018-11-12,BUY,MOM100.NS,13984,19.7,275484.8,137.7424,6.896435000002384
2018-11-19,SELL,MOM100.NS,13984,19.21,268632.64,134.31632000000002,268505.22011500003
2018-11-19,BUY,BANKBEES.NS,998,268.78,268242.43999999994,134.12121999999997,128.6588950001169
2018-11-26,SELL,GOLDBEES.NS,10738,27.29,293040.02,146.52001,293022.15888500016
2018-11-26,SELL,LIQUIDBEES.NS,291,999.99,290997.09,145.498545,583873.7503400003
2018-11-26,BUY,PSUBNKBEES.NS,8917,32.72,291764.24,145.88212,291963.62822000025
2018-11-26,BUY,INFRABEES.NS,914,319.03,291593.42,145.79671,224.4115100002382
2018-12-24,SELL,BANKBEES.NS,998,272.74,272194.52,136.09726,272282.83425000025
2018-12-24,BUY,JUNIORBEES.NS,955,284.74,271926.7,135.96335000000002,220.17090000025928
2018-12-31,SELL,JUNIORBEES.NS,955,290.77,277685.35,138.84267499999999,277766.6782250002
2018-12-31,BUY,BANKBEES.NS,1002,276.89,277443.77999999997,138.72189,184.1763350002584
2019-01-14,SELL,INFRABEES.NS,914,316.25,289052.5,144.52625,289092.15008500026
2019-01-14,BUY,GOLDBEES.NS,10099,28.61,288932.39,144.466195,15.293890000262763
2019-01-28,SELL,PSUBNKBEES.NS,8917,32.05,285789.85,142.894925,285662.24896500027
2019-01-28,SELL,BANKBEES.NS,1002,271.08,271622.16,135.81108,557148.5978850003
2019-01-28,BUY,HNGSNGBEES.NS,893,311.5,278169.5,139.08475,278840.0131350003
2019-01-28,BUY,DIVOPPBEES.NS,9738,28.59,278409.42,139.20471,291.38842500030296
2019-02-04,SELL,HNGSNGBEES.NS,893,316.0,282188.0,141.094,282338.2944250003
2019-02-04,SELL,DIVOPPBEES.NS,9738,28.92,281622.96,140.81148000000002,563820.4429450004
2019-02-04,BUY,BANKBEES.NS,1020,276.12,281642.4,140.8212,282037.22174500034
2019-02-04,BUY,PSUBNKBEES.NS,8715,32.33,281755.95,140.87797500000002,140.39377000031527
2019-02-11,SELL,PSUBNKBEES.NS,8715,31.59,275306.85,137.653425,275309.59034500027
2019-02-11,SELL,BANKBEES.NS,1020,276.94,282478.8,141.2394,557647.1509450002
2019-02-11,BUY,MON100.NS,5710,48.8,278648.0,139.324,278859.8269450002
2019-02-11,BUY,NIFTYBEES.NS,2439,114.22,278582.58,139.29129,137.95565500017256
2019-02-18,SELL,NIFTYBEES.NS,2439,111.67,272363.13,136.181565,272364.9040900002
2019-02-18,BUY,HNGSNGBEES.NS,866,314.19,272088.54,136.04426999999998,140.31982000020798
2019-03-05,SELL,GOLDBEES.NS,10099,28.48,287619.52,143.80976,287616.03006000025
2019-03-05,BUY,CPSEETF.NS,11159,25.76,287455.84,143.72792,16.462140000250656
2019-03-18,SELL,HNGSNGBEES.NS,866,321.1,278072.60000000003,139.0363,277950.0258400003
2019-03-18,BUY,BANKBEES.NS,926,299.88,277688.88,138.84444,122.30140000028769
2019-04-01,SELL,MON100.NS,5710,50.51,288412.1,144.20605,288390.1953500003
2019-04-01,BUY,PSUBNKBEES.NS,7761,37.14,288243.54,144.12177,2.5335800002794713
2019-04-15,SELL,BANKBEES.NS,926,306.35,283680.10000000003,141.84005000000002,283540.7935300003
2019-04-15,BUY,INFRABEES.NS,862,328.43,283106.66000000003,141.55333000000002,292.5802000002586
2019-04-22,SELL,INFRABEES.NS,862,325.0,280150.0,140.07500000000002,280302.50520000025
2019-04-22,BUY,BANKBEES.NS,927,302.02,279972.54,139.98627,189.97893000027398
2019-05-13,SELL,PSUBNKBEES.NS,7761,31.79,246722.19,123.361095,246788.80783500028
2019-05-13,BUY,MON100.NS,4705,52.42,246636.1,123.31805,29.389785000268603
2019-05-20,SELL,CPSEETF.NS,11159,27.34,305087.06,152.54353,304963.9062550003
2019-05-20,BUY,LIQUIDBEES.NS,304,999.99,303996.96,151.99848,814.9477750002407
2019-05-27,SELL,MON100.NS,4705,50.47,237461.35,118.730675,238157.56710000025
2019-05-27,SELL,LIQUIDBEES.NS,304,1000.0,304000.0,152.0,542005.5671000002
2019-05-27,BUY,PSUBNKBEES.NS,7238,37.42,270845.96,135.42298000000002,271024.1841200002
2019-05-27,BUY,NIFTYBEES.NS,2166,125.03,270814.98,135.40749,73.79663000022992
2019-06-03,SELL,PSUBNKBEES.NS,7238,35.92,259988.96000000002,129.99448,259932.76215000026
2019-06-03,SELL,NIFTYBEES.NS,2166,126.8,274648.8,137.3244,534444.2377500003
2019-06-03,BUY,CPSEETF.NS,9342,28.59,267087.77999999997,133.54388999999998,267222.9138600004
2019-06-03,BUY,INFRABEES.NS,796,335.45,267018.2,133.50910000000002,71.2047600003425
2019-06-10,SELL,INFRABEES.NS,796,344.07,273879.72,136.93985999999998,273813.98490000033
2019-06-10,BUY,GOLDBEES.NS,9502,28.8,273657.60000000003,136.82880000000003,19.556100000278093
2019-06-17,SELL,BANKBEES.NS,927,307.71,285247.17,142.623585,285124.10251500027
2019-06-17,BUY,INFRABEES.NS,846,336.5,284679.0,142.33950000000002,302.763015000266
2019-06-24,SELL,CPSEETF.NS,9342,27.96,261202.32,130.60116,261374.48185500028
2019-06-24,BUY,BANKBEES.NS,835,312.81,261196.35,130.598175,47.53368000028422
2019-07-08,SELL,GOLDBEES.NS,9502,30.29,287815.58,143.90779,287719.2058900003
2019-07-08,BUY,PSUBNKBEES.NS,8391,34.27,287559.57,143.779785,15.856105000246316
2019-07-15,SELL,BANKBEES.NS,835,311.03,259710.05,129.85502499999998,259596.05108000024
2019-07-15,BUY,GOLDBEES.NS,8501,30.52,259450.52,129.72526,15.80582000024151
2019-07-22,SELL,PSUBNKBEES.NS,8391,33.08,277574.27999999997,138.78714,277451.29868000024
2019-07-22,SELL,INFRABEES.NS,846,327.57,277124.22,138.56211,554436.9565700002
2019-07-22,BUY,MON100.NS,5168,53.61,277056.48,138.52823999999998,277241.94833000016
2019-07-22,BUY,HNGSNGBEES.NS,914,303.0,276942.0,138.471,161.47733000013977
2019-09-03,SELL,HNGSNGBEES.NS,914,305.0,278770.0,139.385,278792.09233000013
2019-09-03,BUY,LIQUIDBEES.NS,278,1000.0,278000.0,139.0,653.0923300001305
2019-09-09,SELL,LIQUIDBEES.NS,278,1000.0,278000.0,139.0,278514.09233000013
2019-09-09,BUY,HNGSNGBEES.NS,897,310.0,278070.0,139.035,305.05733000015607
2019-09-23,SELL,HNGSNGBEES.NS,897,319.5,286591.5,143.29575,286753.26158000017
2019-09-23,BUY,JUNIORBEES.NS,993,288.56,286540.08,143.27004000000002,69.91154000017559
2019-09-30,SELL,MON100.NS,5168,53.97,278916.96,139.45848,278847.4130600002
2019-09-30,BUY,HNGSNGBEES.NS,880,316.58,278590.39999999997,139.2952,117.71786000026623
2019-10-14,SELL,HNGSNGBEES.NS,880,324.5,285560.0,142.78,285534.93786000024
2019-10-14,SELL,JUNIORBEES.NS,993,278.05,276103.65,138.051825,561500.5360350003
2019-10-14,BUY,INFRABEES.NS,848,330.59,280340.32,140.17016,281020.04587500036
2019-10-14,BUY,NIF100BEES.NS,2368,118.48,280560.64,140.28032000000002,319.12555500032613
2019-10-22,SELL,GOLDBEES.NS,8501,33.67,286228.67000000004,143.114335,286404.6812200004
2019-10-22,SELL,NIF100BEES.NS,2368,121.52,287759.36,143.87968,574020.1615400004
2019-10-22,SELL,INFRABEES.NS,848,342.0,290016.0,145.008,863891.1535400003
2019-10-22,BUY,HNGSNGBEES.NS,886,324.6,287595.60000000003,143.79780000000002,576151.7557400003
2019-10-22,BUY,CPSEETF.NS,11605,24.8,287804.0,143.90200000000002,288203.8537400003
2019-10-22,BUY,JUNIORBEES.NS,989,290.8,287601.2,143.8006,458.8531400002539
2019-11-04,SELL,HNGSNGBEES.NS,886,321.4,284760.39999999997,142.38019999999997,285076.8729400002
2019-11-04,SELL,JUNIORBEES.NS,989,297.04,293772.56,146.88628,578702.5466600002
2019-11-04,BUY,BANKBEES.NS,932,310.14,289050.48,144.52524,289507.54142000026
2019-11-04,BUY,INFRABEES.NS,844,342.6,289154.4,144.5772,208.56422000023304
2019-11-11,SELL,CPSEETF.NS,11605,24.27,281653.35,140.826675,281721.0875450002
2019-11-11,SELL,INFRABEES.NS,844,336.88,284326.72,142.16335999999998,565905.6441850001
2019-11-11,BUY,HNGSNGBEES.NS,847,333.76,282694.72,141.34735999999998,283069.5768250001
2019-11-11,BUY,JUNIORBEES.NS,956,295.62,282612.72000000003,141.30636,315.55046500009485
2019-11-18,SELL,JUNIORBEES.NS,956,292.41,279543.96,139.77198,279719.7384850001
2019-11-18,BUY,NIFTYBEES.NS,2223,125.73,279497.79000000004,139.74889500000003,82.19959000003291
2019-11-25,SELL,BANKBEES.NS,932,321.42,299563.44,149.78172,299495.85787
2019-11-25,SELL,NIFTYBEES.NS,2223,127.74,283966.01999999996,141.98300999999998,583319.8948599999
2019-11-25,BUY,MON100.NS,4978,58.55,291461.89999999997,145.73094999999998,291712.2639099999
2019-11-25,BUY,DIVOPPBEES.NS,9861,29.56,291491.16,145.74558,75.3583299999591
2019-12-02,SELL,HNGSNGBEES.NS,847,323.19,273741.93,136.870965,273680.41736499994
2019-12-02,SELL,DIVOPPBEES.NS,9861,29.03,286264.83,143.132415,559802.11495
2019-12-02,BUY,PSUBNKBEES.NS,9617,29.09,279758.52999999997,139.87926499999998,279903.705685
2019-12-02,BUY,BANKBEES.NS,860,324.94,279448.4,139.72420000000002,315.5814849999733
2019-12-16,SELL,MON100.NS,4978,59.44,295892.32,147.94616000000002,296059.955325
2019-12-16,BUY,MOM100.NS,16680,17.74,295903.19999999995,147.95159999999998,8.803725000063423
2019-12-23,SELL,MOM100.NS,16680,17.8,296904.0,148.452,296764.3517250001
2019-12-23,BUY,HNGSNGBEES.NS,844,351.39,296573.16,148.28658,42.9051450000843
2019-12-30,SELL,HNGSNGBEES.NS,844,361.0,304684.0,152.342,304574.5631450001
2019-12-30,BUY,MON100.NS,4946,61.54,304376.83999999997,152.18841999999998,45.534725000092294
2020-01-06,SELL,PSUBNKBEES.NS,9617,26.67,256485.39,128.242695,256402.6820300001
2020-01-06,BUY,MOM100.NS,14301,17.92,256273.92,128.13696000000002,0.6250700000964571
2020-01-13,SELL,MOM100.NS,14301,18.42,263424.42000000004,131.71221000000003,263293.3328600001
2020-01-13,BUY,HNGSNGBEES.NS,732,359.27,262985.64,131.49282000000002,176.2000400000834
2020-01-20,SELL,BANKBEES.NS,860,318.0,273480.0,136.74,273519.4600400001
2020-01-20,BUY,MOM100.NS,14457,18.91,273381.87,136.690935,0.8991050000768155
2020-02-03,SELL,MOM100.NS,14457,18.73,270779.61,135.389805,270645.1193000001
2020-02-03,BUY,GOLDBEES.NS,7532,35.91,270474.12,135.23706,35.76224000006914
2020-02-10,SELL,GOLDBEES.NS,7532,35.95,270775.4,135.38770000000002,270675.7745400001
2020-02-10,BUY,MOM100.NS,14127,19.15,270532.05,135.26602499999998,8.458515000063926
2020-02-17,SELL,HNGSNGBEES.NS,732,354.0,259128.0,129.564,259006.89451500005
2020-02-17,BUY,GOLDBEES.NS,7205,35.93,258875.65,129.437825,1.8066900000558235
2020-03-02,SELL,MON100.NS,4946,61.73,305316.57999999996,152.65829,305165.7284
2020-03-02,SELL,MOM100.NS,14127,17.66,249482.82,124.74141,554523.8069900001
2020-03-02,BUY,HNGSNGBEES.NS,744,372.0,276768.0,138.38400000000001,277617.42299000005
2020-03-02,BUY,LIQUIDBEES.NS,277,1000.0,277000.0,138.5,478.92299000005005
2020-04-13,SELL,HNGSNGBEES.NS,744,335.99,249976.56,124.98828,250330.49471000006
2020-04-13,BUY,MON100.NS,4086,61.22,250144.91999999998,125.07245999999999,60.502250000077765
2020-04-27,SELL,MON100.NS,4086,66.48,271637.28,135.81864000000002,271561.9636100001
2020-04-27,BUY,HNGSNGBEES.NS,779,348.4,271403.6,135.7018,22.66181000013603
2020-05-04,SELL,HNGSNGBEES.NS,779,347.48,270686.92000000004,135.34346000000002,270574.2383500002
2020-05-04,BUY,MON100.NS,4219,64.1,270437.89999999997,135.21894999999998,1.1194000001996756
2020-05-11,SELL,LIQUIDBEES.NS,277,999.99,276997.23,138.498615,276859.8507850002
2020-05-11,BUY,CONSUMBEES.NS,5248,52.72,276674.56,138.33728,46.953505000215955
2020-05-18,SELL,CONSUMBEES.NS,5248,47.36,248545.28,124.27264,248467.9608650002
2020-05-18,BUY,INFRABEES.NS,910,272.78,248229.8,124.11489999999999,114.04596500023035
2020-06-01,SELL,GOLDBEES.NS,7205,41.21,296918.05,148.459025,296883.63694000023
2020-06-01,BUY,NV20BEES.NS,5713,51.94,296733.22,148.36660999999998,2.0503300002310425
2020-06-08,SELL,NV20BEES.NS,5713,53.6,306216.8,153.1084,306065.7419300002
2020-06-08,BUY,NIFTYBEES.NS,2829,108.1,305814.89999999997,152.90744999999998,97.93448000022909
2020-06-15,SELL,NIFTYBEES.NS,2829,104.51,295658.79000000004,147.82939500000003,295608.89508500026
2020-06-15,BUY,MID150BEES.NS,5471,54.0,295434.0,147.717,27.178085000254214
2020-06-22,SELL,INFRABEES.NS,910,318.94,290235.4,145.1177,290117.4603850003
2020-06-22,BUY,NIF100BEES.NS,2594,111.77,289931.38,144.96569,41.11469500028761
2020-06-29,SELL,MID150BEES.NS,5471,56.63,309822.73000000004,154.91136500000002,309708.9333300003
2020-06-29,BUY,PSUBNKBEES.NS,19322,16.02,309538.44,154.76922000000002,15.724110000301152
2020-07-06,SELL,NIF100BEES.NS,2594,115.89,300618.66,150.30933,300484.07478000026
2020-07-06,SELL,MON100.NS,4219,76.78,323934.82,161.96741,624256.9273700003
2020-07-06,BUY,INFRABEES.NS,970,321.32,311680.39999999997,155.84019999999998,312420.68717000034
2020-07-06,BUY,NV20BEES.NS,5624,55.47,311963.27999999997,155.98164,301.42553000035696
2020-07-13,SELL,NV20BEES.NS,5624,55.6,312694.4,156.34720000000002,312839.47833000036
2020-07-13,SELL,INFRABEES.NS,970,316.41,306917.7,153.45885,619603.7194800004
2020-07-13,BUY,MON100.NS,3851,80.4,309620.4,154.8102,309828.5092800004
2020-07-13,BUY,BANKBEES.NS,1391,222.51,309511.41,154.75570499999998,162.3435750004137
2020-07-20,SELL,MON100.NS,3851,78.6,302688.6,151.3443,302699.5992750004
2020-07-20,BUY,NIFTYBEES.NS,2584,117.06,302483.04,151.24151999999998,65.31775500043295
2020-08-03,SELL,PSUBNKBEES.NS,19322,15.59,301229.98,150.61499,301144.68276500044
2020-08-03,SELL,BANKBEES.NS,1391,212.62,295754.42,147.87721,596751.2255550004
2020-08-03,SELL,NIFTYBEES.NS,2584,116.17,300183.28,150.09164,896784.4139150004
2020-08-03,BUY,GOLDBEES.NS,6318,47.29,298778.22,149.38911,597856.8048050004
2020-08-03,BUY,NV20BEES.NS,5085,58.75,298743.75,149.37187500000002,298963.6829300004
2020-08-03,BUY,MON100.NS,3709,80.54,298722.86000000004,149.36143,91.46150000038324
2020-08-10,SELL,NV20BEES.NS,5085,58.93,299659.05,149.829525,299600.68197500036
2020-08-10,BUY,NIFTYBEES.NS,2496,119.97,299445.12,149.72256,5.839415000344161
2020-08-17,SELL,GOLDBEES.NS,6318,46.15,291575.7,145.78785000000002,291435.75156500033
2020-08-17,SELL,NIFTYBEES.NS,2496,119.88,299220.48,149.61024,590506.6213250003
2020-08-17,SELL,MON100.NS,3709,82.66,306585.94,153.29297,896939.2683550003
2020-08-17,BUY,NV20BEES.NS,4992,59.86,298821.12,149.41056,597968.7377950003
2020-08-17,BUY,MOM100.NS,17363,17.21,298817.23000000004,149.40861500000003,299002.09918000025
2020-08-17,BUY,MID150BEES.NS,4778,62.54,298816.12,149.40806,36.57112000026973
2020-08-24,SELL,NV20BEES.NS,4992,60.88,303912.96,151.95648000000003,303797.5746400003
2020-08-24,BUY,MON100.NS,3568,85.09,303601.12,151.80056,44.65408000029856
2020-09-07,SELL,MON100.NS,3568,83.35,297392.8,148.6964,297288.7576800003
2020-09-07,BUY,NV20BEES.NS,4992,59.52,297123.84,148.56192000000001,16.35576000023866
2020-09-14,SELL,NV20BEES.NS,4992,60.14,300218.88,150.10944,300085.1263200003
2020-09-14,BUY,NIFTYBEES.NS,2455,122.13,299829.14999999997,149.91457499999999,106.06174500030465
2020-09-21,SELL,NIFTYBEES.NS,2455,119.92,294403.6,147.2018,294362.4599450003
2020-09-21,BUY,NV20BEES.NS,4907,59.95,294174.65,147.08732500000002,40.72262000030605
2020-09-28,SELL,NV20BEES.NS,4907,60.0,294420.0,147.21,294313.5126200003
2020-09-28,BUY,NIF100BEES.NS,2535,116.0,294060.0,147.03,106.48262000025716
2020-10-12,SELL,MID150BEES.NS,4778,65.09,311000.02,155.50001,310951.00261000026
2020-10-12,SELL,NIF100BEES.NS,2535,117.57,298039.95,149.01997500000002,608841.9326350002
2020-10-12,SELL,MOM100.NS,17363,17.55,304720.65,152.36032500000002,913410.2223100002
2020-10-12,BUY,BANKBEES.NS,1277,238.27,304270.79000000004,152.13539500000002,608987.2969150002
2020-10-12,BUY,NV20BEES.NS,4864,62.56,304291.84,152.14592000000002,304543.3109950002
2020-10-12,BUY,NIFTYBEES.NS,2396,126.96,304196.16,152.09807999999998,195.0529150001821
2020-11-09,SELL,NV20BEES.NS,4864,64.45,313484.8,156.7424,313523.1105150002
2020-11-09,BUY,NIF100BEES.NS,2450,127.89,313330.5,156.66525000000001,35.94526500016218
2020-11-23,SELL,NIF100BEES.NS,2450,128.05,313722.5,156.86125,313601.58401500015
2020-11-23,BUY,PSUBNKBEES.NS,19420,16.14,313438.8,156.7194,6.064615000155754
2020-12-01,SELL,NIFTYBEES.NS,2396,139.79,334936.83999999997,167.46841999999998,334775.43619500013
2020-12-01,BUY,CPSEETF.NS,17583,19.03,334604.49000000005,167.30224500000003,3.6439500000560656
2021-01-04,SELL,BANKBEES.NS,1277,314.12,401131.24,200.56562,400934.31833000004
2021-01-04,BUY,MOM100.NS,17826,22.48,400728.48,200.36424,5.474090000032447
2021-01-11,SELL,CPSEETF.NS,17583,21.63,380320.29,190.160145,380135.60394500004
2021-01-11,BUY,DIVOPPBEES.NS,10827,35.09,379919.43000000005,189.95971500000002,26.214229999983218
2021-01-18,SELL,DIVOPPBEES.NS,10827,34.61,374722.47,187.361235,374561.32299499994
2021-01-18,SELL,MOM100.NS,17826,22.42,399658.92000000004,199.82946,774020.413535
2021-01-18,BUY,ITBEES.NS,14541,26.6,386790.60000000003,193.39530000000002,387036.41823500005
2021-01-18,BUY,CPSEETF.NS,18376,21.05,386814.8,193.4074,28.21083500003442
2021-01-25,SELL,CPSEETF.NS,18376,20.13,369908.88,184.95444,369752.13639500004
2021-01-25,BUY,CONSUMBEES.NS,5479,67.45,369558.55,184.77927499999998,8.807120000070427
2021-02-01,SELL,CONSUMBEES.NS,5479,64.79,354984.41000000003,177.492205,354815.7249150001
2021-02-01,BUY,DIVOPPBEES.NS,10264,34.55,354621.19999999995,177.3106,17.21431500010658
2021-02-08,SELL,ITBEES.NS,14541,26.22,381265.01999999996,190.63251,381091.60180500004
2021-02-08,SELL,DIVOPPBEES.NS,10264,35.76,367040.63999999996,183.52031999999997,747948.721485
2021-02-08,BUY,BANKBEES.NS,1034,361.28,373563.51999999996,186.78176,374198.41972500004
2021-02-08,BUY,NIF100BEES.NS,2401,155.67,373763.67,186.881835,247.86789000005228
2021-02-15,SELL,NIF100BEES.NS,2401,158.42,380366.42,190.18321,380424.10468000005
2021-02-15,BUY,ITBEES.NS,14512,26.2,380214.39999999997,190.10719999999998,19.59748000005493
2021-02-22,SELL,ITBEES.NS,14512,25.12,364541.44,182.27072,364378.7667600001
2021-02-22,BUY,INFRABEES.NS,859,423.91,364138.69,182.069345,58.007415000058245
2021-03-01,SELL,BANKBEES.NS,1034,354.96,367028.63999999996,183.51431999999997,366903.133095
2021-03-01,BUY,CPSEETF.NS,15185,24.15,366717.75,183.358875,2.0242200000211596
2021-03-15,SELL,CPSEETF.NS,15185,23.94,363528.9,181.76445,363349.15977
2021-03-15,SELL,INFRABEES.NS,859,432.87,371835.33,185.917665,734998.572105
2021-03-15,BUY,MOM100.NS,14710,24.97,367308.7,183.65435000000002,367506.217755
