date,action,ticker,units,price,gross,cost,cash_after
2022-04-11,SELL,DIVOPPBEES.NS,9198,47.01,432397.98,216.19899,813772.5866049991
2022-04-11,BUY,PSUBNKBEES.NS,12724,31.96,406659.04000000004,203.32952000000003,406910.2170849991
2022-04-11,BUY,INFRABEES.NS,749,542.86,406602.14,203.30107,104.77601499907905
2022-04-18,SELL,INFRABEES.NS,749,533.82,399831.18000000005,199.91559000000004,399736.04042499914
2022-04-18,BUY,GOLDBEES.NS,8649,46.19,399497.31,199.748655,38.98176999913994
2022-04-25,SELL,PSUBNKBEES.NS,12724,29.9,380447.6,190.22379999999998,380296.35796999914
2022-04-25,BUY,INFRABEES.NS,715,531.59,380086.85000000003,190.043425,19.464544999122154
2022-05-09,SELL,INFRABEES.NS,715,507.87,363127.05,181.563525,362964.9510199991
2022-05-09,BUY,DIVOPPBEES.NS,8263,43.9,362745.7,181.37285,37.87816999910865
2022-05-16,SELL,DIVOPPBEES.NS,8263,42.39,350268.57,175.134285,350131.31388499914
2022-05-16,BUY,LIQUIDBEES.NS,349,1000.0,349000.0,174.5,956.8138849991374
2022-06-13,SELL,GOLDBEES.NS,8649,44.19,382199.31,191.099655,382965.0242299991
2022-06-13,BUY,HNGSNGBEES.NS,1260,303.58,382510.8,191.2554,262.96882999909576
2022-06-20,SELL,CPSEETF.NS,13784,31.44,433368.96,216.68448,433415.2443499991
2022-06-20,BUY,GOLDBEES.NS,9885,43.82,433160.7,216.58035,37.963999999105
2022-06-27,SELL,HNGSNGBEES.NS,1260,308.21,388344.6,194.17229999999998,388188.3916999991
2022-06-27,BUY,CONSUMBEES.NS,5283,73.44,387983.51999999996,193.99175999999997,10.879939999140333
2022-07-11,SELL,GOLDBEES.NS,9885,43.56,430590.60000000003,215.29530000000003,430386.1846399992
2022-07-11,SELL,LIQUIDBEES.NS,349,999.99,348996.51,174.498255,779208.1963849992
2022-07-11,BUY,AUTOBEES.NS,3154,123.43,389298.22000000003,194.64911,389715.3272749992
2022-07-11,BUY,PSUBNKBEES.NS,13209,29.48,389401.32,194.70066,119.3066149991937
2022-08-16,SELL,PSUBNKBEES.NS,13209,31.84,420574.56,210.28728,420483.5793349992
2022-08-16,BUY,BANKBEES.NS,1058,397.06,420089.48,210.04474,184.05459499923745
2022-08-29,SELL,BANKBEES.NS,1058,387.78,410271.24,205.13562,410250.1589749992
2022-08-29,BUY,PSUBNKBEES.NS,12609,32.52,410044.68000000005,205.02234000000004,0.45663499913644046
2022-09-12,SELL,CONSUMBEES.NS,5283,87.42,461839.86,230.91993,461609.39670499915
2022-09-12,SELL,AUTOBEES.NS,3154,133.92,422383.67999999993,211.19183999999998,883781.8848649991
2022-09-12,BUY,BANKBEES.NS,1076,410.22,441396.72000000003,220.69836,442164.4665049991
2022-09-12,BUY,MID150BEES.NS,3543,124.63,441564.08999999997,220.78204499999998,379.59445999911986
2022-09-19,SELL,MID150BEES.NS,3543,122.0,432246.0,216.123,432409.4714599991
2022-09-19,BUY,JUNIORBEES.NS,923,468.16,432111.68000000005,216.05584000000002,81.73561999906087
2022-09-26,SELL,JUNIORBEES.NS,923,447.52,413060.95999999996,206.53047999999998,412936.165139999
2022-09-26,SELL,BANKBEES.NS,1076,391.54,421297.04000000004,210.64852000000002,834022.556619999
2022-09-26,BUY,CONSUMBEES.NS,4866,85.65,416772.9,208.38645000000002,417041.270169999
2022-09-26,BUY,MID150BEES.NS,3550,117.38,416699.0,208.3495,133.9206699989736
2022-10-10,SELL,CONSUMBEES.NS,4866,84.73,412296.18,206.14809,412223.952579999
2022-10-10,BUY,MOM100.NS,12477,33.02,411990.54000000004,205.99527000000003,27.417309998942073
2022-10-17,SELL,MOM100.NS,12477,32.29,402882.33,201.441165,402708.30614499893
2022-10-17,BUY,BANKBEES.NS,997,403.65,402439.05,201.219525,68.0366199989221
2022-10-24,SELL,MID150BEES.NS,3550,120.69,428449.5,214.22475,428303.3118699989
2022-10-24,BUY,CPSEETF.NS,11569,37.0,428053.0,214.0265,36.285369998950046
2022-11-14,SELL,CPSEETF.NS,11569,38.03,439969.07,219.984535,439785.37083499896
2022-11-14,BUY,SILVERBEES.NS,7188,61.15,439546.2,219.7731,19.397734998958185
2022-11-28,SELL,SILVERBEES.NS,7188,61.44,441630.72,220.81536,441429.3023749989
2022-11-28,BUY,CPSEETF.NS,11383,38.76,441205.07999999996,220.60253999999998,3.6198349989717826
2022-12-05,SELL,CPSEETF.NS,11383,39.27,447010.41000000003,223.50520500000002,446790.524629999
2022-12-05,SELL,BANKBEES.NS,997,437.9,436586.3,218.29315,883158.531479999
2022-12-05,BUY,SILVERBEES.NS,6778,65.11,441315.58,220.65779,441622.2936899989
2022-12-05,BUY,ITBEES.NS,13694,32.23,441357.61999999994,220.67880999999997,43.99487999896519
2022-12-12,SELL,ITBEES.NS,13694,30.27,414517.38,207.25869,414354.116189999
2022-12-12,BUY,BANKBEES.NS,937,441.77,413938.49,206.969245,208.65694499900565
2022-12-19,SELL,BANKBEES.NS,937,439.14,411474.18,205.73709,411477.099854999
2022-12-19,BUY,HNGSNGBEES.NS,1478,278.14,411090.92,205.54546,180.63439499901142
2023-01-30,SELL,PSUBNKBEES.NS,12609,42.59,537017.31,268.50865500000003,536929.435739999
2023-01-30,BUY,MAFANG.NS,12527,42.84,536656.68,268.32834,4.427399998996407
2023-02-13,SELL,SILVERBEES.NS,6778,65.62,444772.36000000004,222.38618000000002,444554.40121999907
2023-02-13,BUY,MON100.NS,4471,99.36,444238.56,222.11928,93.72193999908632
2023-03-13,SELL,HNGSNGBEES.NS,1478,281.87,416603.86,208.30193,416489.28000999906
2023-03-13,BUY,CPSEETF.NS,10388,40.07,416247.16,208.12358,33.996429999067914
2023-03-20,SELL,CPSEETF.NS,10388,39.7,412403.60000000003,206.20180000000002,412231.3946299991
2023-03-20,BUY,GOLDBEES.NS,8093,50.91,412014.62999999995,206.00731499999998,10.75731499918038
2023-04-03,SELL,GOLDBEES.NS,8093,50.8,411124.39999999997,205.5622,410929.59511499916
2023-04-03,BUY,SILVERBEES.NS,5834,70.39,410655.26,205.32763,69.00748499913607
2023-04-10,SELL,MON100.NS,4471,103.65,463419.15,231.70957500000003,463256.4479099992
2023-04-10,BUY,GOLDBEES.NS,9011,51.38,462985.18000000005,231.49259000000004,39.775319999142084
2023-04-24,SELL,GOLDBEES.NS,9011,51.26,461903.86,230.95193,461712.68338999915
2023-04-24,BUY,MON100.NS,4451,103.67,461435.17,230.71758499999999,46.79580499918666
2023-05-08,SELL,MON100.NS,4451,104.74,466197.74,233.09887,466011.4369349992
2023-05-08,BUY,CPSEETF.NS,10913,42.68,465766.84,232.88342000000003,11.71351499913726
2023-05-15,SELL,CPSEETF.NS,10913,42.63,465221.19,232.61059500000002,465000.29291999916
2023-05-15,SELL,SILVERBEES.NS,5834,71.83,419056.22,209.52811,883846.9848099991
2023-05-15,BUY,MON100.NS,4147,106.49,441614.02999999997,220.80701499999998,442012.1477949991
2023-05-15,BUY,AUTOBEES.NS,3118,141.66,441695.88,220.84794,95.41985499911243
2023-05-22,SELL,AUTOBEES.NS,3118,140.31,437486.58,218.74329,437363.2565649991
2023-05-22,BUY,CPSEETF.NS,10297,42.45,437107.65,218.55382500000002,37.052739999082405
2023-05-29,SELL,CPSEETF.NS,10297,42.41,436695.76999999996,218.347885,436514.47485499905
2023-05-29,BUY,AUTOBEES.NS,3043,143.36,436244.48000000004,218.12224000000003,51.87261499901069
2023-06-19,SELL,AUTOBEES.NS,3043,148.15,450820.45,225.410225,450646.912389999
2023-06-19,BUY,MOM100.NS,12049,37.38,450391.62000000005,225.19581000000002,30.096579998964444
2023-07-03,SELL,MOM100.NS,12049,38.11,459187.39,229.59369500000003,458987.892884999
2023-07-03,BUY,AUTOBEES.NS,3002,152.78,458645.56,229.32278,113.0101049990044
2023-07-10,SELL,MON100.NS,4147,120.62,500211.14,250.10557,500074.044534999
2023-07-10,BUY,PSUBNKBEES.NS,10150,49.24,499786.0,249.893,38.15153499902226
2023-07-17,SELL,PSUBNKBEES.NS,10150,49.83,505774.5,252.88725,505559.764284999
2023-07-17,BUY,MON100.NS,4072,124.08,505253.76,252.62688,53.37740499898791
2023-07-24,SELL,MON100.NS,4072,122.74,499797.27999999997,249.89864,499600.75876499893
2023-07-24,BUY,PSUBNKBEES.NS,9814,50.88,499336.32,249.66816,14.770604998921044
2023-07-31,SELL,AUTOBEES.NS,3002,158.81,476747.62,238.37381,476524.0167949989
2023-07-31,BUY,PHARMABEES.NS,31252,15.24,476280.48,238.14024,5.396554998937063
2023-08-07,SELL,PSUBNKBEES.NS,9814,49.0,480886.0,240.443,480650.9535549989
2023-08-07,BUY,MOM100.NS,11929,40.27,480380.83,240.190415,29.93313999887323
2023-08-14,SELL,MAFANG.NS,12527,62.72,785693.44,392.84672,785330.5264199988
2023-08-14,BUY,MID150BEES.NS,5425,144.68,784889.0,392.4445,49.08191999886185
2023-08-21,SELL,MID150BEES.NS,5425,146.26,793460.5,396.73025,793112.8516699988
2023-08-21,BUY,PSUBNKBEES.NS,15589,50.85,792700.65,396.350325,15.851344998809509
2023-08-28,SELL,PSUBNKBEES.NS,15589,50.78,791609.42,395.80471000000006,791229.4666349988
2023-08-28,BUY,MID150BEES.NS,5322,148.58,790742.76,395.37138,91.33525499876123
2023-09-04,SELL,PHARMABEES.NS,31252,15.28,477530.56,238.76528,477383.12997499877
2023-09-04,BUY,CPSEETF.NS,9437,50.56,477134.72000000003,238.56736,9.842614998749923
2023-09-18,SELL,MID150BEES.NS,5322,155.12,825548.64,412.77432,825145.7082949989
2023-09-18,BUY,PSUBNKBEES.NS,14199,58.08,824677.9199999999,412.33896,55.44933499896433
2023-10-16,SELL,MOM100.NS,11929,43.22,515571.38,257.78569,515369.043644999
2023-10-16,BUY,MID150BEES.NS,3314,155.43,515095.02,257.54751,16.476134998956695
2023-10-23,SELL,MID150BEES.NS,3314,149.24,494581.36000000004,247.29068000000004,494350.545454999
2023-10-23,BUY,AUTOBEES.NS,2988,165.35,494065.8,247.0329,37.712554999045096
2023-11-06,SELL,AUTOBEES.NS,2988,164.52,491585.76,245.79288,491377.67967499903
2023-11-06,BUY,MID150BEES.NS,3204,153.27,491077.08,245.53854,55.06113499903586
2023-11-20,SELL,PSUBNKBEES.NS,14199,56.23,798409.7699999999,399.20488499999993,798065.6262499989
2023-11-20,BUY,MOM100.NS,17900,44.56,797624.0,398.812,42.81424999888986
2023-11-28,SELL,MID150BEES.NS,3204,161.34,516933.36,258.46668,516717.70756999886
2023-11-28,BUY,MAFANG.NS,7511,68.76,516456.36000000004,258.22818,3.119389998842962
2023-12-04,SELL,MAFANG.NS,7511,68.26,512700.86000000004,256.35043,512447.6289599989
2023-12-04,BUY,DIVOPPBEES.NS,8039,63.71,512164.69,256.08234500000003,26.85661499889102
2023-12-11,SELL,MOM100.NS,17900,47.66,853113.9999999999,426.55699999999996,852714.2996149987
2023-12-11,SELL,DIVOPPBEES.NS,8039,64.86,521409.54,260.70477,1373863.1348449988
2023-12-11,BUY,PSUBNKBEES.NS,11129,61.69,686548.01,343.274005,686971.8508399988
2023-12-11,BUY,INFRABEES.NS,947,724.68,686271.96,343.13597999999996,356.7548599988222
2023-12-18,SELL,INFRABEES.NS,947,747.2,707598.4,353.79920000000004,707601.3556599988
2023-12-18,BUY,DIVOPPBEES.NS,10527,67.18,707203.8600000001,353.60193000000004,43.89372999873012
2023-12-26,SELL,PSUBNKBEES.NS,11129,61.99,689886.7100000001,344.94335500000005,689585.6603749988
2023-12-26,BUY,JUNIORBEES.NS,1236,557.59,689181.24,344.59062,59.82975499879103
2024-01-01,SELL,DIVOPPBEES.NS,10527,68.58,721941.66,360.97083000000003,721640.5189249988
2024-01-01,BUY,INFRABEES.NS,952,757.41,721054.32,360.52716,225.67176499881316
2024-01-23,SELL,JUNIORBEES.NS,1236,566.94,700737.8400000001,350.36892000000006,700613.1428449989
2024-01-23,BUY,PSUBNKBEES.NS,10860,64.48,700252.8,350.12640000000005,10.216444998863153
2024-01-29,SELL,PSUBNKBEES.NS,10860,67.29,730769.4,365.3847,730414.2317449988
2024-01-29,BUY,MAFANG.NS,9617,75.91,730026.47,365.013235,22.748509998898953
2024-02-05,SELL,MAFANG.NS,9617,78.58,755703.86,377.85193,755348.7565799989
2024-02-05,BUY,PSUBNKBEES.NS,10333,73.06,754928.98,377.46449,42.31208999885712
2024-02-12,SELL,INFRABEES.NS,952,818.41,779126.32,389.56316,778779.0689299988
2024-02-12,BUY,MAFANG.NS,9574,81.3,778366.2,389.18309999999997,23.685829998808913
2024-04-15,SELL,PSUBNKBEES.NS,10333,78.32,809280.5599999999,404.64027999999996,808899.6055499987
2024-04-15,BUY,SILVERBEES.NS,9925,81.46,808490.4999999999,404.24524999999994,4.8602999987779185
2024-04-22,SELL,CPSEETF.NS,9437,83.47,787706.39,393.853195,787317.3971049988
2024-04-22,BUY,GOLDBEES.NS,12745,61.74,786876.3,393.43815,47.65895499882754
2024-04-29,SELL,GOLDBEES.NS,12745,61.3,781268.5,390.63425,780925.5247049988
2024-04-29,SELL,SILVERBEES.NS,9925,79.43,788342.7500000001,394.17137500000007,1568874.103329999
2024-04-29,BUY,CPSEETF.NS,9067,86.47,784023.49,392.011745,784458.6015849989
2024-04-29,BUY,PSUBNKBEES.NS,9370,83.67,783987.9,391.99395000000004,78.70763499883469
2024-05-06,SELL,PSUBNKBEES.NS,9370,80.44,753722.7999999999,376.86139999999995,753424.6462349987
2024-05-06,BUY,HNGSNGBEES.NS,2684,280.47,752781.4800000001,376.39074000000005,266.7754949986702
2024-05-13,SELL,CPSEETF.NS,9067,84.52,766342.84,383.17142,766226.4440749986
2024-05-13,BUY,SILVERBEES.NS,9342,81.97,765763.74,382.88187,79.82220499857794
2024-05-21,SELL,MAFANG.NS,9574,95.58,915082.9199999999,457.54146,914705.2007449985
2024-05-21,BUY,JUNIORBEES.NS,1258,726.45,913874.1000000001,456.93705000000006,374.16369499848224
2024-05-27,SELL,JUNIORBEES.NS,1258,736.19,926127.02,463.06351,926038.1201849985
2024-05-27,BUY,CPSEETF.NS,9915,93.35,925565.25,462.782625,10.087559998501092
2024-06-10,SELL,CPSEETF.NS,9915,90.42,896514.3,448.25715,896076.1304099986
2024-06-10,BUY,AUTOBEES.NS,3524,254.15,895624.6,447.8123,3.718109998619184
2024-06-18,SELL,SILVERBEES.NS,9342,86.26,805840.92,402.92046000000005,805441.7176499986
2024-06-18,BUY,JUNIORBEES.NS,1047,768.89,805027.83,402.513915,11.373734998633154
2024-06-24,SELL,JUNIORBEES.NS,1047,761.94,797751.18,398.87559000000005,797363.6781449987
2024-06-24,BUY,SILVERBEES.NS,9161,86.99,796915.3899999999,398.45769499999994,49.830449998844415
2024-07-01,SELL,SILVERBEES.NS,9161,85.58,783998.38,391.99919,783656.2112599988
2024-07-01,SELL,HNGSNGBEES.NS,2684,305.07,818807.88,409.40394000000003,1602054.6873199989
2024-07-01,BUY,JUNIORBEES.NS,1042,767.87,800120.54,400.06027,801534.0870499988
2024-07-01,BUY,MID150BEES.NS,3705,216.04,800428.2,400.2141,705.6729499988724
2024-07-08,SELL,AUTOBEES.NS,3524,257.56,907641.4400000001,453.82072000000005,907893.292229999
2024-07-08,BUY,CPSEETF.NS,9112,99.58,907372.96,453.68648,66.64574999897741
2024-07-22,SELL,JUNIORBEES.NS,1042,770.18,802527.5599999999,401.26378,802192.9419699989
2024-07-22,SELL,MID150BEES.NS,3705,215.55,798612.75,399.306375,1600406.385594999
2024-07-22,BUY,ITBEES.NS,18854,42.42,799786.68,399.89334,800219.812254999
2024-07-22,BUY,DIVOPPBEES.NS,9484,84.33,799785.72,399.89286,34.19939499895554
2024-07-29,SELL,DIVOPPBEES.NS,9484,86.77,822926.6799999999,411.46333999999996,822549.4160549989
2024-07-29,BUY,AUTOBEES.NS,3060,268.65,822068.9999999999,411.0344999999999,69.38155499903951
2024-08-05,SELL,AUTOBEES.NS,3060,255.21,780942.6,390.4713,780621.510254999
2024-08-05,BUY,PHARMABEES.NS,35066,22.25,780218.5,390.10925000000003,12.901004999061115
2024-08-26,SELL,CPSEETF.NS,9112,103.63,944276.5599999999,472.13827999999995,943817.322724999
2024-08-26,BUY,DIVOPPBEES.NS,10798,87.36,943313.28,471.65664000000004,32.38608499907423
2024-09-09,SELL,DIVOPPBEES.NS,10798,86.46,933595.08,466.79753999999997,933160.668544999
2024-09-09,BUY,CONSUMBEES.NS,6960,133.99,932570.4,466.28520000000003,123.98334499890916
2024-09-30,SELL,ITBEES.NS,18854,44.93,847110.22,423.55511,846810.6482349989
2024-09-30,BUY,HNGSNGBEES.NS,2305,367.12,846211.6,423.1058,175.94243499892764
2024-10-07,SELL,PHARMABEES.NS,35066,23.47,822999.0199999999,411.49951,822763.4629249988
2024-10-07,SELL,CONSUMBEES.NS,6960,135.3,941688.0000000001,470.84400000000005,1763980.618924999
2024-10-07,BUY,ITBEES.NS,19550,45.09,881509.5000000001,440.75475000000006,882030.3641749988
2024-10-07,BUY,NV20BEES.NS,5370,164.14,881431.7999999999,440.7159,157.8482749989489
2024-10-14,SELL,NV20BEES.NS,5370,162.89,874719.2999999999,437.35965,874439.7886249989
2024-10-14,BUY,PHARMABEES.NS,36145,24.18,873986.1,436.99305,16.69557499885559
2024-10-21,SELL,ITBEES.NS,19550,44.49,869779.5,434.88975,869361.3058249989
2024-10-21,BUY,GOLDBEES.NS,13207,65.79,868888.53,434.44426500000003,38.331559998798184
2024-10-28,SELL,PHARMABEES.NS,36145,23.33,843262.85,421.631425,842879.5501349987
2024-10-28,BUY,SILVERBEES.NS,8997,93.63,842389.11,421.194555,69.2455799987074
2024-11-11,SELL,GOLDBEES.NS,13207,64.49,851719.4299999999,425.859715,851362.8158649986
2024-11-11,SELL,SILVERBEES.NS,8997,88.48,796054.56,398.02728,1647019.3485849986
2024-11-11,BUY,MAFANG.NS,7326,112.34,823002.84,411.50142,823605.0071649987
2024-11-11,BUY,MON100.NS,4691,175.43,822942.13,411.471065,251.406099998625
2024-11-25,SELL,HNGSNGBEES.NS,2305,319.86,737277.3,368.63865000000004,737160.0674499987
2024-11-25,BUY,ITBEES.NS,15686,46.97,736771.4199999999,368.38570999999996,20.261739998823032
2024-12-02,SELL,ITBEES.NS,15686,46.74,733163.64,366.58182,732817.3199199989
2024-12-02,BUY,HNGSNGBEES.NS,2214,330.79,732369.06,366.18453000000005,82.07538999884855
2024-12-09,SELL,HNGSNGBEES.NS,2214,354.39,784619.46,392.30973,784309.2256599988
2024-12-09,BUY,ITBEES.NS,16301,48.09,783915.0900000001,391.95754500000004,2.178114998736419
2024-12-16,SELL,ITBEES.NS,16301,49.12,800705.12,400.35256,800306.9455549987
2024-12-16,BUY,HNGSNGBEES.NS,2297,348.22,799861.3400000001,399.9306700000001,45.67488499858882
2025-01-13,SELL,HNGSNGBEES.NS,2297,311.75,716089.75,358.044875,715777.3800099986
2025-01-13,BUY,ITBEES.NS,15096,47.39,715399.4400000001,357.69972,20.2402899984736
2025-01-20,SELL,ITBEES.NS,15096,45.64,688981.4400000001,344.49072,688657.1895699985
2025-01-20,BUY,GOLDBEES.NS,10336,66.59,688274.24,344.13712,38.81244999857154
2025-02-17,SELL,MON100.NS,4691,205.35,963296.85,481.648425,962854.0140249985
2025-02-17,BUY,HNGSNGBEES.NS,2314,415.8,962161.2000000001,481.08060000000006,211.73342499847058
2025-03-03,SELL,MAFANG.NS,7326,130.61,956848.8600000001,478.4244300000001,956582.1689949986
2025-03-03,BUY,GILT5YBEES.NS,16033,59.63,956047.79,478.02389500000004,56.35509999853093
2025-03-10,SELL,GILT5YBEES.NS,16033,59.81,958933.73,479.466865,958510.6182349985
2025-03-10,BUY,SILVERBEES.NS,10180,94.1,957938.0,478.969,93.64923499850556
2025-04-07,SELL,SILVERBEES.NS,10180,87.03,885965.4,442.9827,885616.0665349985
2025-04-07,SELL,HNGSNGBEES.NS,2314,348.05,805387.7000000001,402.69385000000005,1690601.0726849986
2025-04-07,BUY,LTGILTBEES.NS,29886,28.27,844877.22,422.43861,845301.4140749987
2025-04-07,BUY,GILT5YBEES.NS,13848,61.01,844866.48,422.43324,12.50083499867469
2025-04-21,SELL,LTGILTBEES.NS,29886,28.58,854141.88,427.07094,853727.3098949987
2025-04-21,SELL,GILT5YBEES.NS,13848,61.55,852344.3999999999,426.1722,1705645.5376949986
2025-04-21,BUY,BANKBEES.NS,1505,566.23,852176.15,426.088075,853043.2996199986
2025-04-21,BUY,CPSEETF.NS,9429,90.4,852381.6000000001,426.1908000000001,235.5088199984748
2025-05-05,SELL,CPSEETF.NS,9429,88.25,832109.25,416.054625,831928.7041949985
2025-05-05,BUY,INFRABEES.NS,907,916.29,831075.0299999999,415.537515,438.136679998599
2025-05-19,SELL,GOLDBEES.NS,10336,78.32,809515.5199999999,404.75775999999996,809548.8989199986
2025-05-19,BUY,CPSEETF.NS,8724,92.74,809063.76,404.53188,80.6070399985183
2025-05-26,SELL,INFRABEES.NS,907,930.74,844181.18,422.09059,843839.6964499985
2025-05-26,BUY,GOLDBEES.NS,10573,79.77,843408.21,421.70410499999997,9.782344998558983
2025-06-02,SELL,CPSEETF.NS,8724,91.8,800863.2,400.4316,800472.5507449985
2025-06-02,SELL,GOLDBEES.NS,10573,80.52,851337.96,425.66898,1651384.8417649986
2025-06-02,SELL,BANKBEES.NS,1505,573.52,863147.6,431.5738,2514100.867964999
2025-06-02,BUY,PSUBNKBEES.NS,10530,79.54,837556.2000000001,418.77810000000005,1676125.8898649989
2025-06-02,BUY,MOM100.NS,13509,62.0,837558.0,418.779,838149.1108649989
2025-06-02,BUY,MID150BEES.NS,3830,218.67,837506.1,418.75305,224.25781499885488
2025-06-16,SELL,PSUBNKBEES.NS,10530,77.66,817759.7999999999,408.87989999999996,817575.1779149987
2025-06-16,SELL,MID150BEES.NS,3830,222.4,851792.0,425.896,1668941.2819149988
2025-06-16,BUY,SILVERBEES.NS,8053,103.57,834049.21,417.024605,834475.0473099988
2025-06-16,BUY,GOLDBEES.NS,10037,83.09,833974.3300000001,416.98716500000006,83.73014499864075
2025-06-23,SELL,GOLDBEES.NS,10037,82.66,829658.4199999999,414.82921,829327.3209349986
2025-06-23,BUY,MID150BEES.NS,3776,219.5,828832.0,414.416,80.90493499860168
2025-06-30,SELL,SILVERBEES.NS,8053,102.47,825190.91,412.595455,824859.2194799987
2025-06-30,BUY,INFRABEES.NS,850,969.11,823743.5,411.87175,703.8477299986407
2025-07-07,SELL,INFRABEES.NS,850,973.27,827279.5,413.63975,827569.7079799987
2025-07-07,SELL,MID150BEES.NS,3776,225.72,852318.72,426.15936,1679462.2686199986
2025-07-07,BUY,MAFANG.NS,5511,152.28,839215.08,419.60754,839827.5810799986
2025-07-07,BUY,PSUBNKBEES.NS,10557,79.5,839281.5,419.64075,126.4403299986152
2025-07-14,SELL,MOM100.NS,13509,63.46,857281.14,428.64057,856978.9397599986
2025-07-14,SELL,PSUBNKBEES.NS,10557,78.88,832736.1599999999,416.36807999999996,1689298.7316799983
2025-07-14,BUY,SILVERBEES.NS,7673,110.02,844183.46,422.09173,844693.1799499984
2025-07-14,BUY,MID150BEES.NS,3763,224.34,844191.42,422.09571000000005,79.66423999832477
2025-07-21,SELL,MID150BEES.NS,3763,226.0,850438.0,425.219,850092.4452399983
2025-07-21,BUY,PSUBNKBEES.NS,10682,79.54,849646.28,424.82314,21.34209999826271
2025-07-28,SELL,PSUBNKBEES.NS,10682,77.29,825611.78,412.80589000000003,825220.3162099983
2025-07-28,BUY,MON100.NS,4023,204.99,824674.77,412.33738500000004,133.20882499834988
2025-08-18,SELL,SILVERBEES.NS,7673,110.06,844490.38,422.24519000000004,844201.3436349983
2025-08-18,BUY,HNGSNGBEES.NS,1842,458.06,843746.52,421.87326,32.95037499826867
2025-09-01,SELL,MON100.NS,4023,203.66,819324.1799999999,409.66209,818947.4682849982
2025-09-01,BUY,SILVERBEES.NS,6902,118.59,818508.18,409.25409,30.034194998210296
2025-09-29,SELL,MAFANG.NS,5511,168.27,927335.9700000001,463.66798500000004,926902.3362099983
2025-09-29,BUY,GOLDBEES.NS,9660,95.9,926394.0,463.197,45.13920999830589
2025-10-06,SELL,GOLDBEES.NS,9660,99.22,958465.2,479.2326,958031.1066099983
2025-10-06,BUY,MON100.NS,3979,240.61,957387.1900000001,478.693595,165.2230149982497
2025-10-20,SELL,HNGSNGBEES.NS,1842,512.68,944356.5599999999,472.17828,944049.6047349982
2025-10-20,BUY,GOLDBEES.NS,8974,105.14,943526.36,471.76318,51.48155499820132
2025-11-03,SELL,GOLDBEES.NS,8974,100.05,897848.7,448.92435,897451.2572049982
2025-11-03,BUY,HNGSNGBEES.NS,1707,525.37,896806.59,448.403295,196.26390999823343
2025-11-10,SELL,HNGSNGBEES.NS,1707,528.86,902764.02,451.38201000000004,902508.9018999983
2025-11-10,SELL,MON100.NS,3979,239.87,954442.73,477.221365,1856474.4105349984
2025-11-10,BUY,PSUBNKBEES.NS,9969,93.06,927715.14,463.85757,928295.4129649984
2025-11-10,BUY,GOLDBEES.NS,9122,101.7,927707.4,463.8537,124.15926499839406
2025-12-29,SELL,PSUBNKBEES.NS,9969,92.09,918045.2100000001,459.02260500000006,917710.3466599985
2025-12-29,BUY,ITBEES.NS,21849,41.98,917221.0199999999,458.61051,30.716149998595938
2026-01-05,SELL,ITBEES.NS,21849,41.51,906951.99,453.475995,906529.2301549986
2026-01-05,BUY,PSUBNKBEES.NS,9314,97.28,906065.92,453.03296,10.277194998576306
2026-02-02,SELL,PSUBNKBEES.NS,9314,95.56,890045.84,445.02292,889611.0942749985
2026-02-02,BUY,HNGSNGBEES.NS,1685,527.64,889073.4,444.5367,93.15757499844767
2026-02-09,SELL,HNGSNGBEES.NS,1685,545.13,918544.05,459.27202500000004,918177.9355499985
2026-02-09,BUY,CPSEETF.NS,9188,99.88,917697.44,458.84871999999996,21.646829998586327
2026-02-16,SELL,CPSEETF.NS,9188,100.45,922934.6,461.4673,922494.7795299985
2026-02-16,BUY,PSUBNKBEES.NS,8924,103.31,921938.4400000001,460.96922000000006,95.37030999851413
2026-03-09,SELL,PSUBNKBEES.NS,8924,98.35,877675.3999999999,438.8377,877331.9326099984
2026-03-09,BUY,CPSEETF.NS,8580,102.2,876876.0,438.438,17.494609998422675
2026-03-30,SELL,GOLDBEES.NS,9122,121.19,1105495.18,552.74759,1104959.9270199984
2026-03-30,SELL,SILVERBEES.NS,6902,216.08,1491384.1600000001,745.6920800000001,2595598.3949399986
2026-03-30,BUY,MON100.NS,5602,231.54,1297087.0799999998,648.5435399999999,1297862.7713999988
2026-03-30,BUY,PHARMABEES.NS,56892,22.8,1297137.6,648.5688,76.60259999870323
2026-04-06,SELL,PHARMABEES.NS,56892,22.44,1276656.48,638.32824,1276094.7543599987
2026-04-06,BUY,GOLDBEES.NS,10385,122.81,1275381.85,637.6909250000001,75.21343499864452
2026-04-20,SELL,GOLDBEES.NS,10385,125.0,1298125.0,649.0625,1297551.1509349986
2026-04-20,BUY,MAFANG.NS,7372,175.9,1296734.8,648.3674000000001,167.98353499849327
2026-05-11,SELL,CPSEETF.NS,8580,105.51,905275.8,452.63790000000006,904991.1456349986
2026-05-11,BUY,PHARMABEES.NS,36458,24.81,904522.98,452.26149,15.904144998639822
2026-06-22,SELL,PHARMABEES.NS,36458,25.39,925668.62,462.83431,925221.6898349987
2026-06-22,BUY,MOM100.NS,13643,67.78,924722.54,462.36127000000005,36.78856499865651
2026-06-29,SELL,MOM100.NS,13643,66.41,906031.63,453.01581500000003,905615.4027499986
2026-06-29,BUY,PHARMABEES.NS,34948,25.9,905153.2,452.5766,9.626149998628534
