date,action,ticker,units,price,gross,cost,cash_after
2019-02-25,SELL,HNGSNGBEES.NS,488,320.0,156160.0,78.08,355169.3498199999
2019-02-25,BUY,DIVOPPBEES.NS,6148,28.87,177492.76,88.74638,177587.84343999988
2019-02-25,BUY,PSUBNKBEES.NS,5772,30.75,177489.0,88.7445,10.098939999879804
2019-03-05,SELL,DIVOPPBEES.NS,6148,29.48,181243.04,90.62152,181162.5174199999
2019-03-05,SELL,GOLDBEES.NS,5702,28.48,162392.96,81.19648,343474.28093999985
2019-03-05,BUY,HNGSNGBEES.NS,523,327.7,171387.1,85.69355,172001.48738999985
2019-03-05,BUY,NIF100BEES.NS,1506,113.95,171608.7,85.80435000000001,306.98303999984637
2019-03-11,SELL,PSUBNKBEES.NS,5772,33.2,191630.40000000002,95.81520000000002,191841.56783999986
2019-03-11,BUY,DIVOPPBEES.NS,6391,30.0,191730.0,95.86500000000001,15.702839999867138
2019-03-18,SELL,DIVOPPBEES.NS,6391,30.05,192049.55000000002,96.024775,191969.2280649999
2019-03-18,BUY,CPSEETF.NS,7162,26.79,191869.97999999998,95.93499,3.313074999896344
2019-03-25,SELL,CPSEETF.NS,7162,27.18,194663.16,97.33158,194569.1414949999
2019-03-25,BUY,PSUBNKBEES.NS,5701,34.11,194461.11,97.230555,10.800939999928232
2019-04-01,SELL,HNGSNGBEES.NS,523,320.2,167464.6,83.73230000000001,167391.66863999993
2019-04-01,BUY,CPSEETF.NS,6201,26.98,167302.98,83.65149000000001,5.037149999930989
2019-04-08,SELL,NIF100BEES.NS,1506,120.66,181713.96,90.85698,181628.1401699999
2019-04-08,BUY,MON100.NS,3494,51.95,181513.30000000002,90.75665000000001,24.08351999989827
2019-04-15,SELL,MON100.NS,3494,52.22,182456.68,91.22834,182389.5351799999
2019-04-15,BUY,NIF100BEES.NS,1498,121.68,182276.64,91.13832000000001,21.756859999877634
2019-04-22,SELL,NIF100BEES.NS,1498,121.2,181557.6,90.7788,181488.57805999988
2019-04-22,BUY,MON100.NS,3418,53.06,181359.08000000002,90.67954000000002,38.8185199998552
2019-04-30,SELL,PSUBNKBEES.NS,5701,33.62,191667.62,95.83381,191610.60470999984
2019-04-30,BUY,NIF100BEES.NS,1564,122.44,191496.16,95.74808,18.696629999845754
2019-06-03,SELL,MON100.NS,3418,48.94,167276.91999999998,83.63846,167211.97816999984
2019-06-03,BUY,INFRABEES.NS,498,335.45,167054.1,83.52705,74.35111999983201
2019-06-10,SELL,NIF100BEES.NS,1564,123.39,192981.96,96.49098,192959.82013999982
2019-06-10,BUY,MON100.NS,3802,50.72,192837.44,96.41872000000001,25.961419999832287
2019-07-01,SELL,MON100.NS,3802,53.29,202608.58,101.30429,202533.23712999982
2019-07-01,BUY,PSUBNKBEES.NS,5726,35.35,202414.1,101.20705000000001,17.93007999981637
2019-07-22,SELL,CPSEETF.NS,6201,25.61,158807.61,79.40380499999999,158746.1362749998
2019-07-22,SELL,PSUBNKBEES.NS,5726,33.08,189416.08,94.70804,348067.5082349998
2019-07-22,BUY,GOLDBEES.NS,5636,30.86,173926.96,86.96348,174053.58475499979
2019-07-22,BUY,MON100.NS,3244,53.61,173910.84,86.95542,55.78933499977575
2019-07-29,SELL,INFRABEES.NS,498,319.6,159160.80000000002,79.58040000000001,159137.0089349998
2019-07-29,BUY,NIF100BEES.NS,1362,116.76,159027.12,79.51356,30.375374999799533
2019-08-05,SELL,BANKBEES.NS,607,282.46,171453.22,85.72661000000001,171397.8687649998
2019-08-05,BUY,LIQUIDBEES.NS,171,999.99,170998.29,85.49914500000001,314.07961999977124
2019-08-19,SELL,NIF100BEES.NS,1362,115.18,156875.16,78.43758,157110.80203999978
2019-08-19,BUY,INFRABEES.NS,498,314.98,156860.04,78.43002,172.33201999976882
2019-08-26,SELL,INFRABEES.NS,498,311.47,155112.06000000003,77.55603000000002,155206.8359899998
2019-08-26,BUY,HNGSNGBEES.NS,512,302.4,154828.8,77.4144,300.62158999979147
2019-09-03,SELL,NIFTYBEES.NS,1568,114.52,179567.36,89.78367999999999,179778.19790999978
2019-09-03,BUY,INFRABEES.NS,591,303.93,179622.63,89.81131500000001,65.75659499978065
2019-09-23,SELL,LIQUIDBEES.NS,171,999.99,170998.29,85.49914500000001,170978.54744999978
2019-09-23,SELL,HNGSNGBEES.NS,512,319.5,163584.0,81.792,334480.7554499998
2019-09-23,BUY,JUNIORBEES.NS,579,288.56,167076.24,83.53811999999999,167320.97732999982
2019-09-23,BUY,NIFTYBEES.NS,1358,123.0,167034.0,83.517,203.46032999982708
2019-09-30,SELL,NIFTYBEES.NS,1358,121.57,165092.06,82.54603,165212.97429999983
2019-09-30,BUY,HNGSNGBEES.NS,521,316.58,164938.18,82.46909,192.32520999983535
2019-10-07,SELL,INFRABEES.NS,591,319.62,188895.42,94.44771000000001,188993.29749999984
2019-10-07,BUY,LIQUIDBEES.NS,188,1000.0,188000.0,94.0,899.2974999998405
2019-11-04,SELL,LIQUIDBEES.NS,188,999.99,187998.12,93.99906,188803.41843999983
2019-11-04,BUY,NIF100BEES.NS,1510,124.9,188599.0,94.29950000000001,110.11893999984022
2019-11-18,SELL,NIF100BEES.NS,1510,124.08,187360.8,93.68039999999999,187377.23853999982
2019-11-18,BUY,NIFTYBEES.NS,1489,125.73,187211.97,93.605985,71.66255499981344
2019-12-02,SELL,NIFTYBEES.NS,1489,127.63,190041.07,95.02053500000001,190017.71201999983
2019-12-02,BUY,BANKBEES.NS,584,324.94,189764.96,94.88248,157.86953999983962
2019-12-16,SELL,GOLDBEES.NS,5636,33.44,188467.84,94.23392,188531.47561999984
2019-12-16,SELL,HNGSNGBEES.NS,521,322.9,168230.9,84.11545,356678.2601699998
2019-12-16,BUY,NIFTYBEES.NS,1397,127.53,178159.41,89.079705,178429.77046499978
2019-12-16,BUY,NIF100BEES.NS,1427,124.87,178189.49000000002,89.09474500000002,151.18571999974665
2019-12-23,SELL,JUNIORBEES.NS,579,295.35,171007.65000000002,85.50382500000002,171073.33189499978
2019-12-23,BUY,HNGSNGBEES.NS,486,351.39,170775.53999999998,85.38776999999999,212.4041249997972
2020-01-06,SELL,NIF100BEES.NS,1427,124.97,178332.19,89.166095,178455.4280299998
2020-01-06,BUY,JUNIORBEES.NS,614,290.1,178121.40000000002,89.06070000000001,244.9673299997812
2020-01-13,SELL,NIFTYBEES.NS,1397,130.41,182182.77,91.091385,182336.64594499976
2020-01-13,SELL,JUNIORBEES.NS,614,298.42,183229.88,91.61494,365474.91100499977
2020-01-13,BUY,NIF100BEES.NS,1424,128.21,182571.04,91.28552,182812.58548499976
2020-01-13,BUY,MOM100.NS,9915,18.42,182634.30000000002,91.31715000000001,86.96833499975037
2020-01-20,SELL,NIF100BEES.NS,1424,127.38,181389.12,90.69456,181385.39377499974
2020-01-20,BUY,NIFTYBEES.NS,1396,129.78,181172.88,90.58644000000001,121.92733499972383
2020-01-27,SELL,NIFTYBEES.NS,1396,128.73,179707.08,89.85354,179739.1537949997
2020-01-27,BUY,JUNIORBEES.NS,596,301.27,179556.91999999998,89.77846,92.45533499971498
2020-02-03,SELL,BANKBEES.NS,584,306.93,179247.12,89.62356,179249.9517749997
2020-02-03,SELL,JUNIORBEES.NS,596,286.7,170873.19999999998,85.4366,350037.71517499967
2020-02-03,BUY,GOLDBEES.NS,4871,35.91,174917.61,87.458805,175032.64636999968
2020-02-03,BUY,INFRABEES.NS,534,327.41,174836.94,87.41847,108.28789999967557
2020-02-10,SELL,INFRABEES.NS,534,337.13,180027.41999999998,90.01370999999999,180045.69418999966
2020-02-10,BUY,BANKBEES.NS,566,317.68,179806.88,89.90344,148.91074999966077
2020-02-17,SELL,GOLDBEES.NS,4871,35.93,175015.03,87.507515,175076.43323499965
2020-02-17,SELL,HNGSNGBEES.NS,486,354.0,172044.0,86.022,347034.41123499966
2020-02-17,BUY,NIFTYBEES.NS,1356,127.84,173351.04,86.67552,173596.69571499966
2020-02-17,BUY,JUNIORBEES.NS,591,293.4,173399.4,86.69969999999999,110.59601499966811
2020-02-24,SELL,NIFTYBEES.NS,1356,125.73,170489.88,85.24494,170515.23107499967
2020-02-24,SELL,JUNIORBEES.NS,591,292.68,172973.88,86.48694,343402.6241349997
2020-02-24,BUY,HNGSNGBEES.NS,483,354.79,171363.57,85.681785,171953.3723499997
2020-02-24,BUY,GOLDBEES.NS,4448,38.58,171603.84,85.80192,263.73042999970494
2020-03-02,SELL,BANKBEES.NS,566,294.45,166658.69999999998,83.32934999999999,166839.10107999967
2020-03-02,BUY,LIQUIDBEES.NS,166,1000.0,166000.0,83.0,756.101079999673
2020-03-23,SELL,MOM100.NS,9915,12.37,122648.54999999999,61.32427499999999,123343.32680499965
2020-03-23,BUY,DIVOPPBEES.NS,5758,21.41,123278.78,61.63939,2.9074149996595224
2020-03-30,SELL,DIVOPPBEES.NS,5758,26.4,152011.19999999998,76.00559999999999,151938.10181499965
2020-03-30,BUY,NIF100BEES.NS,1593,95.3,151812.9,75.90644999999999,49.29536499964888
2020-04-07,SELL,NIF100BEES.NS,1593,92.9,147989.7,73.99485000000001,147965.00051499967
2020-04-07,BUY,DIVOPPBEES.NS,5629,26.27,147873.83,73.936915,17.233599999686703
2020-04-13,SELL,DIVOPPBEES.NS,5629,25.95,146072.55,73.03627499999999,146016.74732499968
2020-04-13,BUY,CONSUMBEES.NS,3006,48.54,145911.24,72.95562,32.55170499969972
2020-06-22,SELL,CONSUMBEES.NS,3006,49.75,149548.5,74.77425,149506.2774549997
2020-06-22,BUY,NIF100BEES.NS,1336,111.77,149324.72,74.66236,106.89509499972337
2020-06-29,SELL,NIF100BEES.NS,1336,112.83,150740.88,75.37044,150772.40465499973
2020-06-29,BUY,CONSUMBEES.NS,2943,51.19,150652.16999999998,75.32608499999999,44.908569999737665
2020-07-06,SELL,CONSUMBEES.NS,2943,52.5,154507.5,77.25375,154475.15481999973
2020-07-06,BUY,INFRABEES.NS,480,321.32,154233.6,77.1168,164.43801999973948
2020-07-13,SELL,HNGSNGBEES.NS,483,347.38,167784.54,83.89227000000001,167865.08574999974
2020-07-13,BUY,CONSUMBEES.NS,3166,52.99,167766.34,83.88317,14.862579999753507
2020-07-20,SELL,CONSUMBEES.NS,3166,52.06,164821.96000000002,82.41098000000001,164754.4115999998
2020-07-20,SELL,LIQUIDBEES.NS,166,999.99,165998.34,82.99917,330669.75242999976
2020-07-20,BUY,NV20BEES.NS,2880,57.37,165225.6,82.61280000000001,165361.53962999975
2020-07-20,BUY,DIVOPPBEES.NS,5845,28.27,165238.15,82.619075,40.77055499976268
2020-07-27,SELL,DIVOPPBEES.NS,5845,27.53,160912.85,80.45642500000001,160873.16412999976
2020-07-27,BUY,NIF100BEES.NS,1430,112.43,160774.90000000002,80.38745000000002,17.87667999972473
2020-08-03,SELL,NV20BEES.NS,2880,58.75,169200.0,84.60000000000001,169133.27667999972
2020-08-03,SELL,NIF100BEES.NS,1430,114.95,164378.5,82.18925,333429.5874299997
2020-08-03,BUY,JUNIORBEES.NS,595,279.7,166421.5,83.21075,166924.87667999972
2020-08-03,BUY,NIFTYBEES.NS,1434,116.17,166587.78,83.29389,253.80278999972506
2020-08-10,SELL,NIFTYBEES.NS,1434,119.97,172036.98,86.01849000000001,172204.76429999975
2020-08-10,BUY,NV20BEES.NS,2920,58.93,172075.6,86.0378,43.126499999751104
2020-08-17,SELL,INFRABEES.NS,480,330.0,158400.0,79.2,158363.92649999974
2020-08-17,SELL,NV20BEES.NS,2920,59.86,174791.2,87.3956,333067.73089999973
2020-08-17,SELL,GOLDBEES.NS,4448,46.15,205275.19999999998,102.63759999999999,538240.2932999998
2020-08-17,BUY,MID150BEES.NS,2867,62.54,179302.18,89.65109,358848.4622099998
2020-08-17,BUY,NIFTYBEES.NS,1495,119.88,179220.6,89.61030000000001,179538.2519099998
2020-08-17,BUY,MOM100.NS,10419,17.21,179310.99000000002,89.65549500000002,137.60641499975463
2020-08-24,SELL,JUNIORBEES.NS,595,289.23,172091.85,86.04592500000001,172143.41048999975
2020-08-24,BUY,INFRABEES.NS,519,331.0,171789.0,85.89450000000001,268.5159899997525
2020-08-31,SELL,INFRABEES.NS,519,326.75,169583.25,84.791625,169766.97436499974
2020-08-31,BUY,NV20BEES.NS,2847,59.6,169681.2,84.84060000000001,0.9337649997323751
2020-09-07,SELL,NV20BEES.NS,2847,59.52,169453.44,84.72672,169369.64704499973
2020-09-07,SELL,NIFTYBEES.NS,1495,121.27,181298.65,90.649325,350577.6477199997
2020-09-07,BUY,INFRABEES.NS,533,328.44,175058.52,87.52926,175431.59845999972
2020-09-07,BUY,NIF100BEES.NS,1449,120.9,175184.1,87.59205,159.90640999970492
2020-09-14,SELL,MON100.NS,3244,80.98,262699.12,131.34956,262727.6768499997
2020-09-14,SELL,NIF100BEES.NS,1449,116.6,168953.4,84.4767,431596.6001499997
2020-09-14,BUY,NV20BEES.NS,3586,60.14,215662.04,107.83102000000001,215826.7291299997
2020-09-14,BUY,NIFTYBEES.NS,1766,122.13,215681.58,107.84079,37.30833999972674
2020-09-21,SELL,INFRABEES.NS,533,326.28,173907.24,86.95362,173857.59471999973
2020-09-21,BUY,MON100.NS,2229,77.94,173728.26,86.86413,42.47058999972069
2020-09-28,SELL,MON100.NS,2229,81.75,182220.75,91.110375,182172.11021499973
2020-09-28,BUY,NIF100BEES.NS,1569,116.0,182004.0,91.002,77.10821499972371
2020-10-12,SELL,NIF100BEES.NS,1569,117.57,184467.33,92.233665,184452.2045499997
2020-10-12,BUY,BANKBEES.NS,773,238.27,184182.71000000002,92.09135500000001,177.40319499967154
2020-10-19,SELL,BANKBEES.NS,773,243.9,188534.7,94.26735000000001,188617.83584499967
2020-10-19,BUY,MON100.NS,2185,86.26,188478.1,94.23905,45.49679499966442
2020-10-26,SELL,MON100.NS,2185,83.88,183277.8,91.63889999999999,183231.65789499966
2020-10-26,BUY,BANKBEES.NS,755,242.43,183034.65,91.517325,105.49056999967434
2020-11-17,SELL,NIFTYBEES.NS,1766,137.39,242630.73999999996,121.31536999999999,242614.91519999964
2020-11-17,BUY,NIF100BEES.NS,1849,131.08,242366.92,121.18346000000001,126.8117399996263
2020-11-23,SELL,NIF100BEES.NS,1849,128.05,236764.45,118.382225,236772.87951499963
2020-11-23,BUY,NIFTYBEES.NS,1717,137.76,236533.91999999998,118.26696,120.69255499963765
2020-12-07,SELL,NV20BEES.NS,3586,69.99,250984.13999999998,125.49207,250979.34048499962
2020-12-07,SELL,NIFTYBEES.NS,1717,142.29,244311.93,122.155965,495169.1145199996
2020-12-07,BUY,ITBEES.NS,10925,22.65,247451.24999999997,123.725625,247594.13889499963
2020-12-07,BUY,PSUBNKBEES.NS,12996,19.04,247443.84,123.72192,26.576974999625236
2020-12-21,SELL,PSUBNKBEES.NS,12996,18.02,234187.91999999998,117.09396,234097.4030149996
2020-12-21,BUY,NV20BEES.NS,3303,70.82,233918.46,116.95923,61.98378499961109
2021-01-04,SELL,MOM100.NS,10419,22.48,234219.12,117.10956,234163.9942249996
2021-01-04,BUY,NIFTYBEES.NS,1552,150.71,233901.92,116.95096000000001,145.12326499959454
2021-01-11,SELL,NIFTYBEES.NS,1552,154.38,239597.75999999998,119.79888,239623.0843849996
2021-01-11,BUY,MOM100.NS,10323,23.2,239493.6,119.74680000000001,9.737584999587853
2021-01-18,SELL,MID150BEES.NS,2867,81.76,234405.92,117.20296,234298.4546249996
2021-01-18,BUY,PSUBNKBEES.NS,11242,20.83,234170.86,117.08543,10.5091949996131
2021-01-25,SELL,MOM100.NS,10323,22.58,233093.34,116.54667,232987.3025249996
2021-01-25,BUY,NIF100BEES.NS,1577,147.6,232765.19999999998,116.3826,105.7199249996047
2021-02-01,SELL,NIF100BEES.NS,1577,147.24,232197.48,116.09874,232187.10118499963
2021-02-01,BUY,MOM100.NS,10218,22.71,232050.78,116.02539,20.29579499963438
2021-02-08,SELL,ITBEES.NS,10925,26.22,286453.5,143.22675,286330.56904499966
2021-02-08,SELL,MOM100.NS,10218,23.66,241757.88,120.87894,527967.5701049997
2021-02-08,BUY,NIFTYBEES.NS,1638,161.03,263767.14,131.88357000000002,264068.5465349997
2021-02-08,BUY,NIF100BEES.NS,1694,155.67,263704.98,131.85249,231.71404499968048
2021-02-15,SELL,NV20BEES.NS,3303,79.06,261135.18,130.56759,261236.32645499968
2021-02-15,SELL,NIFTYBEES.NS,1638,163.93,268517.34,134.25867000000002,529619.4077849997
2021-02-15,SELL,NIF100BEES.NS,1694,158.42,268363.48,134.18174,797848.7060449996
2021-02-15,BUY,MOM100.NS,11043,24.07,265805.01,132.90250500000002,531910.7935399996
2021-02-15,BUY,DIVOPPBEES.NS,7343,36.2,265816.60000000003,132.90830000000003,265961.2852399996
2021-02-15,BUY,INFRABEES.NS,619,429.17,265656.23,132.828115,172.22712499962654
2021-02-22,SELL,DIVOPPBEES.NS,7343,35.82,263026.26,131.51313000000002,263066.97399499966
2021-02-22,BUY,CPSEETF.NS,11732,22.41,262914.12,131.45706,21.396934999676887
2021-03-01,SELL,INFRABEES.NS,619,434.47,268936.93,134.468465,268823.8584699997
2021-03-01,BUY,MID150BEES.NS,2972,90.39,268639.08,134.31954000000002,50.45892999967327
2021-03-22,SELL,BANKBEES.NS,755,337.91,255122.05000000002,127.56102500000001,255044.9479049997
2021-03-22,BUY,INFRABEES.NS,593,429.81,254877.33,127.438665,40.179239999706624
2021-03-30,SELL,INFRABEES.NS,593,429.51,254699.43,127.349715,254612.2595249997
2021-03-30,BUY,DIVOPPBEES.NS,6833,37.24,254460.92,127.23046000000001,24.10906499970588
2021-04-12,SELL,CPSEETF.NS,11732,21.36,250595.52,125.29776,250494.3313049997
2021-04-12,SELL,DIVOPPBEES.NS,6833,36.9,252137.69999999998,126.06885,502505.9624549997
2021-04-12,BUY,ITBEES.NS,9346,26.87,251127.02000000002,125.56351000000001,251253.37894499965
2021-04-12,BUY,NV20BEES.NS,3080,81.53,251112.4,125.5562,15.422744999668794
2021-04-26,SELL,PSUBNKBEES.NS,11242,21.89,246087.38,123.04369,245979.75905499968
2021-04-26,BUY,DIVOPPBEES.NS,6771,36.31,245855.01,122.92750500000001,1.8215499996731523
2021-05-03,SELL,DIVOPPBEES.NS,6771,37.4,253235.4,126.6177,253110.60384999966
