date,action,ticker,units,price,gross,cost,cash_after
2021-11-08,SELL,BANKBEES.NS,711,397.48,282608.28,141.30414000000002,576140.0030600003
2021-11-08,BUY,MOM100.NS,8625,33.38,287902.5,143.95125000000002,288093.55181000027
2021-11-08,BUY,NIF100BEES.NS,1528,188.43,287921.04000000004,143.96052000000003,28.55129000020679
2021-11-15,SELL,NIF100BEES.NS,1528,190.09,290457.52,145.22876000000002,290340.8425300002
2021-11-15,BUY,MID150BEES.NS,2395,121.15,290154.25,145.077125,41.51540500018746
2021-11-22,SELL,MID150BEES.NS,2395,115.81,277364.95,138.682475,277267.7829300002
2021-11-22,BUY,MAFANG.NS,4638,59.75,277120.5,138.56025,8.722680000239052
2021-11-29,SELL,PSUBNKBEES.NS,9470,28.14,266485.8,133.2429,266361.2797800002
2021-11-29,SELL,MOM100.NS,8625,31.42,270997.5,135.49875,537223.2810300002
2021-11-29,BUY,MON100.NS,2246,119.52,268441.92,134.22096,268647.1400700002
2021-11-29,BUY,CPSEETF.NS,9232,29.08,268466.56,134.23328,46.34679000021424
2021-12-06,SELL,INFRABEES.NS,566,509.98,288648.68,144.32434,288550.7024500002
2021-12-06,SELL,MAFANG.NS,4638,55.16,255832.08,127.91604,544254.8664100002
2021-12-06,BUY,MOM100.NS,8407,32.35,271966.45,135.983225,272152.43318500026
2021-12-06,BUY,MID150BEES.NS,2371,114.71,271977.41,135.98870499999998,39.03448000026401
2021-12-13,SELL,MOM100.NS,8407,33.02,277599.14,138.79957000000002,277499.3749100003
2021-12-13,BUY,PSUBNKBEES.NS,9205,30.13,277346.64999999997,138.67332499999998,14.05158500035759
2021-12-20,SELL,PSUBNKBEES.NS,9205,26.93,247890.65,123.945325,247780.75626000034
2021-12-20,BUY,MOM100.NS,7867,31.48,247653.16,123.82658,3.7696800003468525
2021-12-27,SELL,MOM100.NS,7867,31.57,248361.19,124.180595,248240.77908500034
2021-12-27,SELL,MID150BEES.NS,2371,114.43,271313.53,135.656765,519418.65232000034
2021-12-27,BUY,NV20BEES.NS,2623,98.95,259545.85,129.77292500000001,259743.02939500034
2021-12-27,BUY,MAFANG.NS,4613,56.27,259573.51,129.786755,39.732640000322135
2022-01-03,SELL,MAFANG.NS,4613,56.02,258420.26,129.21013000000002,258330.78251000034
2022-01-03,BUY,MID150BEES.NS,2177,118.59,258170.43,129.085215,31.267295000347076
2022-01-10,SELL,MON100.NS,2246,115.06,258424.76,129.21238,258326.81491500034
2022-01-10,BUY,PSUBNKBEES.NS,8603,30.01,258176.03000000003,129.088015,21.69690000033006
2022-01-17,SELL,MID150BEES.NS,2177,122.12,265855.24,132.92762,265744.00928000035
2022-01-17,BUY,INFRABEES.NS,481,551.86,265444.66000000003,132.72233000000003,166.62695000029635
2022-01-24,SELL,ITBEES.NS,11154,35.73,398532.42,199.26621,398499.7807400003
2022-01-24,BUY,MOM100.NS,12802,31.11,398270.22,199.13511,30.425630000361707
2022-01-31,SELL,NV20BEES.NS,2623,98.34,257945.82,128.97291,257847.27272000036
2022-01-31,SELL,MOM100.NS,12802,31.97,409279.94,204.63997,666922.5727500003
2022-01-31,BUY,BANKBEES.NS,870,382.9,333123.0,166.5615,333633.0112500003
2022-01-31,BUY,GOLDBEES.NS,8079,41.25,333258.75,166.629375,207.63187500025379
2022-02-07,SELL,INFRABEES.NS,481,519.26,249764.06,124.88203,249846.80984500024
2022-02-07,SELL,GOLDBEES.NS,8079,41.63,336328.77,168.164385,586007.4154600003
2022-02-07,BUY,NV20BEES.NS,2964,98.78,292783.92,146.39195999999998,293077.1035000003
2022-02-07,BUY,DIVOPPBEES.NS,6433,45.52,292830.16000000003,146.41508000000002,100.52842000027886
2022-02-14,SELL,DIVOPPBEES.NS,6433,44.58,286783.14,143.39157,286740.2768500003
2022-02-14,SELL,NV20BEES.NS,2964,96.64,286440.96,143.22048,573038.0163700003
2022-02-14,BUY,GOLDBEES.NS,6666,42.96,286371.36,143.18568,286523.47069000034
2022-02-14,BUY,GILT5YBEES.NS,5743,49.86,286345.98,143.17299,34.3177000003634
2022-02-28,SELL,BANKBEES.NS,870,364.89,317454.3,158.72715,317329.89055000036
2022-02-28,BUY,LIQUIDBEES.NS,317,1000.0,317000.0,158.5,171.39055000036024
2022-03-07,SELL,PSUBNKBEES.NS,8603,26.9,231420.69999999998,115.71034999999999,231476.38020000033
2022-03-07,BUY,DIVOPPBEES.NS,5354,43.21,231346.34,115.67317,14.36703000034322
2022-03-14,SELL,DIVOPPBEES.NS,5354,44.79,239805.66,119.90283000000001,239700.12420000034
2022-03-14,BUY,NV20BEES.NS,2420,98.99,239555.8,119.7779,24.54630000036559
2022-03-21,SELL,LIQUIDBEES.NS,317,999.99,316996.83,158.49841500000002,316862.87788500043
2022-03-21,BUY,PSUBNKBEES.NS,10717,29.55,316687.35000000003,158.34367500000002,17.184210000385065
2022-03-28,SELL,PSUBNKBEES.NS,10717,29.74,318723.57999999996,159.36178999999998,318581.40242000035
2022-03-28,BUY,ITBEES.NS,8624,36.92,318398.08,159.19904000000002,24.12338000035379
2022-04-04,SELL,ITBEES.NS,8624,37.31,321761.44,160.88072,321624.68266000034
2022-04-04,SELL,GILT5YBEES.NS,5743,49.84,286231.12,143.11556,607712.6871000003
2022-04-04,BUY,DIVOPPBEES.NS,6499,46.73,303698.26999999996,151.849135,303862.56796500034
2022-04-04,BUY,PSUBNKBEES.NS,9765,31.1,303691.5,151.84575,19.222215000365395
2022-04-11,SELL,DIVOPPBEES.NS,6499,47.01,305517.99,152.758995,305384.4532200004
2022-04-11,SELL,NV20BEES.NS,2420,102.16,247227.19999999998,123.61359999999999,552488.0396200004
2022-04-11,BUY,INFRABEES.NS,508,542.86,275772.88,137.88644,276577.2731800004
2022-04-11,BUY,JUNIORBEES.NS,595,463.53,275800.35,137.900175,639.023005000432
2022-04-18,SELL,INFRABEES.NS,508,533.82,271180.56,135.59028,271683.9927250004
2022-04-18,BUY,HNGSNGBEES.NS,860,315.56,271381.6,135.6908,166.70192500046687
2022-04-25,SELL,PSUBNKBEES.NS,9765,29.9,291973.5,145.98675,291994.2151750005
2022-04-25,SELL,HNGSNGBEES.NS,860,305.4,262644.0,131.322,554506.8931750006
2022-04-25,BUY,INFRABEES.NS,521,531.59,276958.39,138.479195,277410.0239800005
2022-04-25,BUY,CONSUMBEES.NS,3651,75.9,277110.9,138.55545,160.56853000051342
2022-05-09,SELL,INFRABEES.NS,521,507.87,264600.27,132.300135,264628.5383950005
2022-05-09,SELL,CONSUMBEES.NS,3651,72.22,263675.22,131.83760999999998,528171.9207850005
2022-05-09,SELL,JUNIORBEES.NS,595,418.7,249126.5,124.56325,777173.8575350005
2022-05-09,BUY,DIVOPPBEES.NS,5898,43.9,258922.19999999998,129.4611,518122.1964350006
2022-05-09,BUY,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,259993.19643500057
2022-05-09,BUY,HNGSNGBEES.NS,849,304.74,258724.26,129.36213,1139.5743050005694
2022-05-16,SELL,DIVOPPBEES.NS,5898,42.39,250016.22,125.00811,251030.78619500058
2022-05-16,BUY,GILT5YBEES.NS,5085,49.34,250893.90000000002,125.44695000000002,11.439245000539813
2022-05-30,SELL,HNGSNGBEES.NS,849,298.58,253494.41999999998,126.74721,253379.11203500052
2022-05-30,BUY,BANKBEES.NS,700,361.43,253001.0,126.5005,251.6115350005275
2022-06-06,SELL,BANKBEES.NS,700,356.47,249529.00000000003,124.76450000000001,249655.84703500057
2022-06-06,SELL,GILT5YBEES.NS,5085,48.56,246927.6,123.4638,496459.9832350006
2022-06-06,BUY,HNGSNGBEES.NS,792,312.98,247880.16,123.94008000000001,248455.88315500057
2022-06-06,BUY,CONSUMBEES.NS,3371,73.58,248038.18,124.01909,293.68406500059064
2022-06-13,SELL,CONSUMBEES.NS,3371,71.67,241599.57,120.799785,241772.4542800006
2022-06-13,BUY,GILT5YBEES.NS,4968,48.64,241643.52,120.82176,8.11252000060631
2022-06-27,SELL,CPSEETF.NS,9232,32.42,299301.44,149.65072,299159.90180000063
2022-06-27,BUY,CONSUMBEES.NS,4071,73.44,298974.24,149.48712,36.17468000063673
2022-07-11,SELL,HNGSNGBEES.NS,792,297.65,235738.8,117.8694,235657.10528000063
2022-07-11,BUY,PSUBNKBEES.NS,7989,29.48,235515.72,117.75786000000001,23.62742000061553
2022-07-18,SELL,GOLDBEES.NS,6666,43.55,290304.3,145.15215,290182.7752700006
2022-07-18,BUY,MID150BEES.NS,2647,109.57,290031.79,145.015895,5.969375000626314
2022-07-25,SELL,LIQUIDBEES.NS,258,999.99,257997.42,128.99871000000002,257874.39066500062
2022-07-25,SELL,GILT5YBEES.NS,4968,49.27,244773.36000000002,122.38668000000001,502525.36398500064
2022-07-25,BUY,BANKBEES.NS,678,370.3,251063.4,125.5317,251336.43228500066
2022-07-25,BUY,MOM100.NS,8135,30.87,251127.45,125.563725,83.41856000063126
2022-08-01,SELL,MOM100.NS,8135,32.02,260482.7,130.24135,260435.87721000065
2022-08-01,BUY,AUTOBEES.NS,1991,130.73,260283.43,130.141715,22.30549500064808
2022-08-08,SELL,BANKBEES.NS,678,386.46,262019.87999999998,131.00994,261911.17555500063
2022-08-08,BUY,MOM100.NS,7935,32.99,261775.65000000002,130.88782500000002,4.637730000598822
2022-08-16,SELL,MID150BEES.NS,2647,119.81,317137.07,158.568535,316983.1391950006
2022-08-16,BUY,BANKBEES.NS,797,397.06,316456.82,158.22841,368.0907850005897
2022-08-22,SELL,PSUBNKBEES.NS,7989,30.93,247099.77,123.549885,247344.3109000006
2022-08-22,BUY,MID150BEES.NS,2109,117.22,247216.98,123.60849,3.7224100005696528
2022-08-29,SELL,MOM100.NS,7935,32.7,259474.50000000003,129.73725000000002,259348.4851600006
2022-08-29,BUY,PSUBNKBEES.NS,7971,32.52,259216.92,129.60846,1.956700000591809
2022-10-10,SELL,AUTOBEES.NS,1991,128.35,255544.84999999998,127.77242499999998,255419.03427500057
2022-10-10,BUY,MOM100.NS,7731,33.02,255277.62000000002,127.63881000000002,13.775465000537224
2022-10-24,SELL,MOM100.NS,7731,32.79,253499.49,126.749745,253386.51572000052
2022-10-24,BUY,CPSEETF.NS,6844,37.0,253228.0,126.614,31.901720000518253
2022-10-31,SELL,MID150BEES.NS,2109,120.63,254408.66999999998,127.204335,254313.3673850005
2022-10-31,BUY,AUTOBEES.NS,1877,135.41,254164.57,127.08228500000001,21.715100000496022
2022-11-07,SELL,CONSUMBEES.NS,4071,86.68,352874.28,176.43714000000003,352719.55796000053
2022-11-07,BUY,MID150BEES.NS,2858,123.35,352534.3,176.26715,8.990810000512283
2022-11-14,SELL,AUTOBEES.NS,1877,132.31,248345.87,124.172935,248230.6878750005
2022-11-14,SELL,MID150BEES.NS,2858,121.54,347361.32,173.68066000000002,595418.3272150005
2022-11-14,BUY,NIFTYBEES.NS,1486,200.17,297452.62,148.72631,297816.9809050005
2022-11-14,BUY,NIF100BEES.NS,1538,193.47,297556.86,148.77843,111.34247500053607
2022-11-28,SELL,NIF100BEES.NS,1538,194.69,299433.22,149.71661,299394.8458650005
2022-11-28,BUY,INFRABEES.NS,531,563.52,299229.12,149.61456,16.111305000493303
2022-12-05,SELL,CPSEETF.NS,6844,39.27,268763.88,134.38194000000001,268645.6093650005
2022-12-05,SELL,NIFTYBEES.NS,1486,204.44,303797.84,151.89892,572291.5504450005
2022-12-05,BUY,SILVERBEES.NS,4392,65.11,285963.12,142.98156,286185.44888500054
2022-12-05,BUY,ITBEES.NS,8873,32.23,285976.79,142.988395,65.67049000057159
2022-12-12,SELL,ITBEES.NS,8873,30.27,268585.71,134.292855,268517.0876350006
2022-12-12,BUY,CPSEETF.NS,6954,38.59,268354.86000000004,134.17743000000002,28.0502050005598
2022-12-26,SELL,CPSEETF.NS,6954,37.38,259940.52000000002,129.97026000000002,259838.59994500058
2022-12-26,SELL,INFRABEES.NS,531,544.96,289373.76,144.68688,549067.6730650006
2022-12-26,BUY,GOLDBEES.NS,5876,46.69,274350.44,137.17522,274580.0578450006
2022-12-26,BUY,NIFTYBEES.NS,1391,197.23,274346.93,137.173465,95.95438000059221
2023-01-02,SELL,NIFTYBEES.NS,1391,199.34,277281.94,138.64097,277239.2534100006
2023-01-02,BUY,HNGSNGBEES.NS,955,289.96,276911.8,138.45589999999999,188.99751000059769
2023-01-23,SELL,BANKBEES.NS,797,433.57,345555.29,172.777645,345571.50986500055
2023-01-23,BUY,CPSEETF.NS,8826,39.13,345361.38,172.68069,37.44917500053998
2023-01-30,SELL,CPSEETF.NS,8826,37.66,332387.16,166.19358,332258.4155950005
2023-01-30,BUY,MAFANG.NS,7751,42.84,332052.84,166.02642000000003,39.54917500045849
2023-02-13,SELL,GOLDBEES.NS,5876,48.67,285984.92,142.99246,285881.47671500046
2023-02-13,BUY,ITBEES.NS,9039,31.61,285722.79,142.861395,15.825320000469219
2023-02-20,SELL,PSUBNKBEES.NS,7971,41.79,333108.08999999997,166.55404499999997,332957.36127500044
2023-02-20,SELL,SILVERBEES.NS,4392,65.33,286929.36,143.46468,619743.2565950004
2023-02-20,BUY,MON100.NS,3096,100.02,309661.92,154.83096,309926.5056350004
2023-02-20,BUY,NV20BEES.NS,2890,107.16,309692.39999999997,154.84619999999998,79.25943500042195
2023-02-27,SELL,NV20BEES.NS,2890,104.14,300964.6,150.48229999999998,300893.3771350004
2023-02-27,BUY,GOLDBEES.NS,6339,47.44,300722.16,150.36108,20.856055000447668
2023-03-06,SELL,ITBEES.NS,9039,31.42,284005.38,142.00269,283884.23336500046
2023-03-06,SELL,MON100.NS,3096,98.87,306101.52,153.05076000000003,589832.7026050005
2023-03-06,BUY,PSUBNKBEES.NS,6719,43.87,294762.52999999997,147.38126499999998,294922.7913400005
2023-03-06,BUY,CPSEETF.NS,7278,40.5,294759.0,147.3795,16.411840000539087
2023-03-13,SELL,PSUBNKBEES.NS,6719,41.54,279107.26,139.55363,278984.11821000057
2023-03-13,BUY,MON100.NS,2916,95.6,278769.6,139.38479999999998,75.13341000059154
2023-03-20,SELL,HNGSNGBEES.NS,955,272.95,260667.25,130.333625,260612.0497850006
2023-03-20,BUY,SILVERBEES.NS,3853,67.59,260424.27000000002,130.21213500000002,57.567650000564754
2023-03-27,SELL,CPSEETF.NS,7278,38.58,280785.24,140.39262,280702.41503000056
2023-03-27,BUY,HNGSNGBEES.NS,999,280.84,280559.16,140.27957999999998,2.9754500006092712
2023-04-17,SELL,HNGSNGBEES.NS,999,292.15,291857.85,145.928925,291714.8965250006
2023-04-17,BUY,CPSEETF.NS,7063,41.28,291560.64,145.78032000000002,8.476205000537448
2023-05-15,SELL,SILVERBEES.NS,3853,71.83,276760.99,138.380495,276631.08571000054
2023-05-15,BUY,AUTOBEES.NS,1951,141.66,276378.66,138.18932999999998,114.23638000054052
2023-05-29,SELL,GOLDBEES.NS,6339,51.18,324430.02,162.21501,324382.0413700006
2023-05-29,BUY,MOM100.NS,9091,35.66,324185.06,162.09253,34.88884000055259
2023-06-05,SELL,CPSEETF.NS,7063,41.96,296363.48,148.18174,296250.1871000005
2023-06-05,BUY,CONSUMBEES.NS,3352,88.31,296015.12,148.00756,87.05954000051133
2023-06-12,SELL,CONSUMBEES.NS,3352,88.33,296082.16,148.04108,296021.1784600005
2023-06-12,BUY,MID150BEES.NS,2246,131.71,295820.66000000003,147.91033000000002,52.608130000473466
2023-07-10,SELL,MID150BEES.NS,2246,137.33,308443.18000000005,154.22159000000002,308341.56654000055
2023-07-10,BUY,PSUBNKBEES.NS,6258,49.24,308143.92,154.07196,43.57458000059705
2023-07-17,SELL,PSUBNKBEES.NS,6258,49.83,311836.14,155.91807,311723.7965100006
2023-07-17,BUY,MID150BEES.NS,2224,140.04,311448.95999999996,155.72447999999997,119.1120300006587
2023-07-24,SELL,MID150BEES.NS,2224,140.76,313050.24,156.52512,313012.82691000064
2023-07-24,BUY,PSUBNKBEES.NS,6148,50.88,312810.24,156.40512,46.18179000064265
2023-07-31,SELL,AUTOBEES.NS,1951,158.81,309838.31,154.919155,309729.57263500063
2023-07-31,BUY,PHARMABEES.NS,20313,15.24,309570.12,154.78506,4.667575000610668
2023-08-07,SELL,PSUBNKBEES.NS,6148,49.0,301252.0,150.626,301106.0415750006
2023-08-07,BUY,MID150BEES.NS,2078,144.82,300935.95999999996,150.46797999999998,19.613595000642817
2023-08-14,SELL,MON100.NS,2916,121.05,352981.8,176.4909,352824.92269500066
2023-08-14,BUY,PSUBNKBEES.NS,7009,50.31,352622.79000000004,176.31139500000003,25.8213000005926
2023-08-21,SELL,MAFANG.NS,7751,60.79,471183.29,235.591645,470973.5196550006
2023-08-21,BUY,AUTOBEES.NS,3006,156.55,470589.30000000005,235.29465000000002,148.9250050005503
2023-08-28,SELL,AUTOBEES.NS,3006,157.0,471942.0,235.971,471854.95400500053
2023-08-28,BUY,CPSEETF.NS,9825,48.0,471600.0,235.8,19.154005000542384
2023-09-04,SELL,PSUBNKBEES.NS,7009,51.58,361524.22,180.76210999999998,361362.6118950005
2023-09-04,BUY,MAFANG.NS,5608,64.4,361155.2,180.57760000000002,26.834295000473503
2023-09-11,SELL,MAFANG.NS,5608,64.25,360314.0,180.157,360160.67729500047
2023-09-11,BUY,PSUBNKBEES.NS,6665,54.01,359976.64999999997,179.98832499999997,4.03897000051802
2023-09-25,SELL,PHARMABEES.NS,20313,15.26,309976.38,154.98819,309825.4307800005
2023-09-25,BUY,AUTOBEES.NS,1877,164.96,309629.92000000004,154.81496,40.69582000048831
2023-10-03,SELL,AUTOBEES.NS,1877,162.56,305125.12,152.56256,305013.2532600005
2023-10-03,BUY,PHARMABEES.NS,19630,15.53,304853.89999999997,152.42694999999998,6.926310000533704
2023-10-16,SELL,PHARMABEES.NS,19630,15.4,302302.0,151.151,302157.7753100005
2023-10-16,BUY,AUTOBEES.NS,1799,167.83,301926.17000000004,150.96308500000004,80.64222500048345
2023-11-06,SELL,AUTOBEES.NS,1799,164.52,295971.48000000004,147.98574000000002,295904.13648500055
2023-11-06,BUY,DIVOPPBEES.NS,5087,58.13,295707.31,147.853655,48.97283000056632
2023-11-13,SELL,DIVOPPBEES.NS,5087,59.05,300387.35,150.19367499999998,300286.12915500056
2023-11-13,BUY,PHARMABEES.NS,19080,15.73,300128.4,150.06420000000003,7.664955000509508
2023-11-28,SELL,PSUBNKBEES.NS,6665,56.0,373240.0,186.62,373061.0449550005
2023-11-28,BUY,MAFANG.NS,5422,68.76,372816.72000000003,186.40836000000002,57.91659500048263
2023-12-04,SELL,PHARMABEES.NS,19080,16.49,314629.19999999995,157.31459999999998,314529.80199500045
2023-12-04,SELL,MAFANG.NS,5422,68.26,370105.72000000003,185.05286,684450.4691350005
2023-12-04,BUY,DIVOPPBEES.NS,5368,63.71,341995.28,170.99764000000002,342284.19149500044
2023-12-04,BUY,AUTOBEES.NS,1903,179.71,341988.13,170.994065,125.06743000046117
2023-12-11,SELL,AUTOBEES.NS,1903,181.05,344538.15,172.26907500000002,344490.94835500047
2023-12-11,SELL,MID150BEES.NS,2078,169.31,351826.18,175.91309,696141.2152650005
2023-12-11,BUY,PSUBNKBEES.NS,5639,61.69,347869.91,173.934955,348097.3703100005
2023-12-11,BUY,INFRABEES.NS,480,724.68,347846.39999999997,173.92319999999998,77.04711000050884
2023-12-26,SELL,MOM100.NS,9091,48.18,438004.38,219.00219,437862.4249200005
2023-12-26,BUY,JUNIORBEES.NS,784,557.59,437150.56,218.57528,493.28964000049746
2024-01-08,SELL,DIVOPPBEES.NS,5368,68.03,365185.04,182.59252,365495.73712000047
2024-01-08,BUY,MOM100.NS,7303,50.02,365296.06,182.64803,17.029090000491124
2024-01-15,SELL,PSUBNKBEES.NS,5639,65.68,370369.52,185.18476,370201.36433000054
2024-01-15,BUY,DIVOPPBEES.NS,5263,70.3,369988.89999999997,184.99445,27.46988000057172
2024-01-23,SELL,JUNIORBEES.NS,784,566.94,444480.96,222.24048000000002,444286.1894000006
2024-01-23,BUY,PSUBNKBEES.NS,6886,64.48,444009.28,222.00464000000002,54.904760000586975
2024-01-29,SELL,MOM100.NS,7303,51.07,372964.21,186.48210500000002,372832.6326550006
2024-01-29,BUY,MAFANG.NS,4909,75.91,372642.19,186.321095,4.121560000581667
2024-02-05,SELL,MAFANG.NS,4909,78.58,385749.22,192.87461,385560.46695000055
2024-02-05,BUY,JUNIORBEES.NS,650,592.28,384982.0,192.491,385.9759500005748
2024-02-12,SELL,JUNIORBEES.NS,650,599.64,389766.0,194.883,389957.0929500006
2024-02-12,BUY,MAFANG.NS,4794,81.3,389752.2,194.8761,10.016850000596605
2024-02-19,SELL,DIVOPPBEES.NS,5263,74.48,391988.24000000005,195.99412000000004,391802.26273000066
2024-02-19,BUY,JUNIORBEES.NS,627,624.16,391348.32,195.67416,258.268570000655
2024-03-18,SELL,INFRABEES.NS,480,832.32,399513.60000000003,199.75680000000003,399572.1117700007
2024-03-18,BUY,AUTOBEES.NS,1923,207.61,399234.03,199.617015,138.464755000663
2024-04-22,SELL,PSUBNKBEES.NS,6886,79.2,545371.2000000001,272.6856,545236.9791550008
2024-04-22,BUY,GOLDBEES.NS,8826,61.74,544917.24,272.45862,47.28053500072565
2024-04-29,SELL,GOLDBEES.NS,8826,61.3,541033.7999999999,270.51689999999996,540810.5636350006
2024-04-29,BUY,PSUBNKBEES.NS,6460,83.67,540508.2,270.2541,32.10953500063624
2024-05-13,SELL,PSUBNKBEES.NS,6460,77.54,500908.4,250.45420000000001,500690.0553350007
2024-05-13,BUY,HNGSNGBEES.NS,1520,329.17,500338.4,250.16920000000002,101.48613500065403
2024-05-21,SELL,MAFANG.NS,4794,95.58,458210.52,229.10526000000002,458082.9008750007
2024-05-21,BUY,SILVERBEES.NS,5029,91.03,457789.87,228.894935,64.13594000070589
2024-06-18,SELL,SILVERBEES.NS,5029,86.26,433801.54000000004,216.90077000000002,433648.77517000074
2024-06-18,BUY,MID150BEES.NS,2030,213.45,433303.5,216.65175,128.62342000071658
2024-06-24,SELL,MID150BEES.NS,2030,213.35,433100.5,216.55025,433012.57317000075
2024-06-24,BUY,SILVERBEES.NS,4975,86.99,432775.25,216.387625,20.935545000771526
2024-07-01,SELL,SILVERBEES.NS,4975,85.58,425760.5,212.88025000000002,425568.5552950008
2024-07-01,BUY,MID150BEES.NS,1968,216.04,425166.72,212.58336,189.2519350008224
2024-07-08,SELL,HNGSNGBEES.NS,1520,299.08,454601.6,227.30079999999998,454563.5511350008
2024-07-08,BUY,SILVERBEES.NS,5079,89.44,454265.76,227.13288,70.65825500077335
2024-07-22,SELL,SILVERBEES.NS,5079,86.3,438317.7,219.15885,438169.1994050008
2024-07-22,SELL,MID150BEES.NS,1968,215.55,424202.4,212.1012,862159.4982050008
2024-07-22,BUY,DIVOPPBEES.NS,5109,84.33,430841.97,215.420985,431102.1072200008
2024-07-22,BUY,ITBEES.NS,10157,42.42,430859.94,215.42997,26.737250000820495
2024-08-05,SELL,ITBEES.NS,10157,41.3,419484.1,209.74205,419301.0952000008
2024-08-05,SELL,DIVOPPBEES.NS,5109,83.41,426141.69,213.07084500000002,845229.7143550008
2024-08-05,BUY,PHARMABEES.NS,18984,22.25,422394.0,211.197,422624.5173550008
2024-08-05,BUY,MOM100.NS,7017,60.19,422353.23,211.176615,60.11074000078952
2024-08-12,SELL,MOM100.NS,7017,61.32,430282.44,215.14122,430127.4095200008
2024-08-12,BUY,CONSUMBEES.NS,3333,128.98,429890.33999999997,214.94517,22.124350000813138
2024-08-19,SELL,JUNIORBEES.NS,627,781.41,489944.07,244.972035,489721.22231500084
2024-08-19,BUY,ITBEES.NS,11106,44.07,489441.42,244.72071,35.08160500082886
2024-08-26,SELL,AUTOBEES.NS,1923,264.35,508345.05000000005,254.17252500000004,508125.9590800009
2024-08-26,BUY,MOM100.NS,8044,63.13,507817.72000000003,253.90886000000003,54.33022000081837
2024-09-02,SELL,MOM100.NS,8044,63.37,509748.27999999997,254.87413999999998,509547.73608000076
2024-09-02,BUY,DIVOPPBEES.NS,5745,88.64,509236.8,254.6184,56.31768000079319
2024-09-09,SELL,CPSEETF.NS,9825,96.97,952730.25,476.36512500000003,952310.2025550008
2024-09-09,BUY,MOM100.NS,15231,62.49,951785.1900000001,475.89259500000003,49.1199600007385
2024-09-16,SELL,DIVOPPBEES.NS,5745,87.78,504296.10000000003,252.14805,504093.07191000076
2024-09-16,BUY,MID150BEES.NS,2199,229.08,503746.92000000004,251.87346000000002,94.27845000074012
2024-09-30,SELL,MOM100.NS,15231,64.48,982094.88,491.04744,981698.1110100008
2024-09-30,SELL,MID150BEES.NS,2199,228.78,503087.22000000003,251.54361000000003,1484533.7874000007
2024-09-30,BUY,HNGSNGBEES.NS,2020,367.12,741582.4,370.7912,742580.5962000007
2024-09-30,BUY,AUTOBEES.NS,2683,276.44,741688.52,370.84426,521.2319400006672
2024-10-07,SELL,AUTOBEES.NS,2683,264.31,709143.73,354.571865,709310.3900750007
2024-10-07,BUY,NV20BEES.NS,4319,164.14,708920.6599999999,354.46032999999994,35.26974500075448
2024-10-14,SELL,NV20BEES.NS,4319,162.89,703521.9099999999,351.76095499999997,703205.4187900007
2024-10-14,BUY,MOM100.NS,11035,63.69,702819.15,351.409575,34.859215000644326
2024-10-21,SELL,CONSUMBEES.NS,3333,132.69,442255.77,221.12788500000002,442069.50133000064
2024-10-21,SELL,MOM100.NS,11035,61.97,683838.95,341.919475,1125566.5318550006
2024-10-21,BUY,GOLDBEES.NS,8549,65.79,562438.7100000001,281.21935500000006,562846.6025000006
2024-10-21,BUY,SILVERBEES.NS,5943,94.64,562445.52,281.22276,119.8597400005674
2024-11-11,SELL,PHARMABEES.NS,18984,22.81,433025.04,216.51252,432928.38722000056
2024-11-11,SELL,SILVERBEES.NS,5943,88.48,525836.64,262.91832,958502.1089000006
2024-11-11,BUY,MON100.NS,2730,175.43,478923.9,239.46195000000003,479338.7469500005
2024-11-11,BUY,MAFANG.NS,4263,112.34,478905.42000000004,239.45271000000002,193.8742400004994
2024-11-18,SELL,GOLDBEES.NS,8549,62.9,537732.1,268.86605,537657.1081900005
2024-11-18,BUY,GILT5YBEES.NS,9214,58.32,537360.48,268.68023999999997,27.947950000525452
2024-11-25,SELL,GILT5YBEES.NS,9214,58.36,537729.04,268.86452,537488.1234300006
2024-11-25,BUY,GOLDBEES.NS,8344,64.38,537186.72,268.59336,32.810070000588894
2024-12-09,SELL,GOLDBEES.NS,8344,64.29,536435.76,268.21788000000004,536200.3521900006
2024-12-09,BUY,BANKBEES.NS,978,547.79,535738.62,267.86931,193.86288000061177
2024-12-16,SELL,BANKBEES.NS,978,548.81,536736.1799999999,268.36809,536661.6747900005
2024-12-16,BUY,GOLDBEES.NS,8318,64.48,536344.64,268.17232,48.86247000051662
2024-12-23,SELL,GOLDBEES.NS,8318,63.97,532102.46,266.05123,531885.2712400005
2024-12-23,BUY,LTGILTBEES.NS,19588,27.14,531618.3200000001,265.80916,1.1420800004852936
2024-12-30,SELL,LTGILTBEES.NS,19588,27.16,532010.08,266.00504,531745.2170400005
2024-12-30,BUY,PHARMABEES.NS,22415,23.71,531459.65,265.729825,19.83721500041429
2025-01-13,SELL,PHARMABEES.NS,22415,22.3,499854.5,249.92725000000002,499624.4099650004
2025-01-13,SELL,HNGSNGBEES.NS,2020,311.75,629735.0,314.8675,1129044.5424650004
2025-01-13,BUY,GOLDBEES.NS,8516,66.25,564185.0,282.09250000000003,564577.4499650004
2025-01-13,BUY,LTGILTBEES.NS,20828,27.09,564230.52,282.11526000000003,64.8147050003754
2025-01-20,SELL,ITBEES.NS,11106,45.64,506877.84,253.43892000000002,506689.2157850004
2025-01-20,SELL,LTGILTBEES.NS,20828,27.32,569020.96,284.51048,1075425.6653050003
