date,action,ticker,units,price,gross,cost,cash_after
2018-09-17,BUY,BANKBEES.NS,1252,273.45,342359.39999999997,171.1797,209.00596999994013
2018-09-24,SELL,BANKBEES.NS,1252,254.18,318233.36,159.11668,318283.24928999995
2018-09-24,BUY,NIF100BEES.NS,2732,116.44,318114.08,159.05704,10.11224999994738
2018-10-01,SELL,NIF100BEES.NS,2732,115.39,315245.48,157.62274,315097.9695099999
2018-10-01,BUY,DIVOPPBEES.NS,10346,30.44,314932.24,157.46612,8.263389999920037
2018-10-08,SELL,DIVOPPBEES.NS,10346,28.2,291757.2,145.8786,291619.58478999994
2018-10-08,SELL,NIFTYBEES.NS,2804,108.05,302972.2,151.48610000000002,594440.29869
2018-10-08,BUY,LIQUIDBEES.NS,297,1000.0,297000.0,148.5,297291.79868999997
2018-10-08,BUY,GOLDBEES.NS,10709,27.74,297067.66,148.53383,75.60486000002129
2018-10-15,SELL,LIQUIDBEES.NS,297,1000.0,297000.0,148.5,296927.10486
2018-10-15,BUY,BANKBEES.NS,1147,258.71,296740.37,148.370185,38.364675000018906
2018-10-22,SELL,BANKBEES.NS,1147,255.15,292657.05,146.32852499999998,292549.08615
2018-10-22,BUY,LIQUIDBEES.NS,292,1000.0,292000.0,146.0,403.08614999998827
2018-11-05,SELL,LIQUIDBEES.NS,292,999.99,291997.08,145.99854000000002,292254.16761
2018-11-05,BUY,PSUBNKBEES.NS,8790,33.23,292091.69999999995,146.04584999999997,16.421760000055656
2018-11-12,SELL,GOLDBEES.NS,10709,27.7,296639.3,148.31965,296507.40211
2018-11-12,BUY,NIFTYBEES.NS,2700,109.76,296352.0,148.17600000000002,7.226110000046901
2018-11-19,SELL,MON100.NS,6651,48.8,324568.8,162.2844,324413.74171000003
2018-11-19,BUY,BANKBEES.NS,1206,268.78,324148.68,162.07434,102.98737000004621
2018-11-26,SELL,BANKBEES.NS,1206,269.35,324836.10000000003,162.41805000000002,324776.6693200001
2018-11-26,BUY,GOLDBEES.NS,11894,27.29,324587.26,162.29363,27.115690000122413
2018-12-03,SELL,GOLDBEES.NS,11894,27.26,324230.44,162.11522,324095.44047000015
2018-12-03,SELL,PSUBNKBEES.NS,8790,32.6,286554.0,143.27700000000002,610506.1634700001
2018-12-03,BUY,INFRABEES.NS,951,320.68,304966.68,152.48334,305387.0001300002
2018-12-03,BUY,BANKBEES.NS,1113,273.97,304928.61000000004,152.46430500000002,305.9258250001585
2018-12-10,SELL,INFRABEES.NS,951,306.22,291215.22000000003,145.60761000000002,291375.5382150002
2018-12-10,BUY,LIQUIDBEES.NS,291,1000.0,291000.0,145.5,230.0382150001824
2018-12-17,SELL,LIQUIDBEES.NS,291,1000.0,291000.0,145.5,291084.5382150002
2018-12-17,SELL,NIFTYBEES.NS,2700,113.64,306828.0,153.41400000000002,597759.1242150002
2018-12-17,BUY,PSUBNKBEES.NS,9093,32.85,298705.05,149.35252499999999,298904.7216900002
2018-12-17,BUY,GOLDBEES.NS,10737,27.82,298703.34,149.35167,52.03002000018023
2018-12-24,SELL,GOLDBEES.NS,10737,27.88,299347.56,149.67378,299249.91624000017
2018-12-24,BUY,INFRABEES.NS,935,319.7,298919.5,149.45975,180.95649000018602
2018-12-31,SELL,BANKBEES.NS,1113,276.89,308178.57,154.08928500000002,308205.4372050002
2018-12-31,BUY,GOLDBEES.NS,10993,28.02,308023.86,154.01193,27.56527500023367
2019-01-21,SELL,PSUBNKBEES.NS,9093,33.78,307161.54000000004,153.58077000000003,307035.52450500027
2019-01-21,SELL,INFRABEES.NS,935,312.97,292626.95,146.313475,599516.1610300003
2019-01-21,BUY,LIQUIDBEES.NS,299,1000.0,299000.0,149.5,300366.6610300003
2019-01-21,BUY,BANKBEES.NS,1071,279.61,299462.31,149.731155,754.6198750003241
2019-03-11,SELL,LIQUIDBEES.NS,299,999.99,298997.01,149.498505,299602.1313700003
2019-03-11,BUY,PSUBNKBEES.NS,9019,33.2,299430.80000000005,149.71540000000002,21.61597000027541
2019-03-18,SELL,GOLDBEES.NS,10993,28.11,309013.23,154.50661499999998,308880.33935500024
2019-03-18,BUY,INFRABEES.NS,947,325.88,308608.36,154.30418,117.67517500027316
2019-04-08,SELL,INFRABEES.NS,947,330.86,313324.42000000004,156.66221000000002,313285.43296500033
2019-04-08,BUY,NIFTYBEES.NS,2567,121.95,313045.65,156.522825,83.26014000031864
2019-04-22,SELL,PSUBNKBEES.NS,9019,34.64,312418.16000000003,156.20908000000003,312345.21106000035
2019-04-22,BUY,NIF100BEES.NS,2575,121.2,312090.0,156.04500000000002,99.166060000367
2019-04-30,SELL,NIF100BEES.NS,2575,122.44,315283.0,157.6415,315224.52456000034
2019-04-30,BUY,CPSEETF.NS,11456,27.5,315040.0,157.52,27.004560000321362
2019-05-06,SELL,CPSEETF.NS,11456,27.41,314008.96,157.00448,313878.96008000034
2019-05-06,BUY,NIF100BEES.NS,2605,120.4,313642.0,156.821,80.1390800003428
2019-05-13,SELL,NIF100BEES.NS,2605,115.75,301528.75,150.764375,301458.1247050003
2019-05-13,BUY,MON100.NS,5747,52.42,301257.74,150.62887,49.75583500030916
2019-05-20,SELL,NIFTYBEES.NS,2567,123.93,318128.31,159.064155,318019.00168000034
2019-05-20,BUY,CPSEETF.NS,11626,27.34,317854.84,158.92742,5.2342600002884865
2019-05-27,SELL,MON100.NS,5747,50.47,290051.08999999997,145.025545,289911.2987150003
2019-05-27,BUY,PSUBNKBEES.NS,7743,37.42,289743.06,144.87153,23.367185000272002
2019-06-03,SELL,PSUBNKBEES.NS,7743,35.92,278128.56,139.06428,278012.8629050003
2019-06-03,BUY,NIFTYBEES.NS,2191,126.8,277818.8,138.9094,55.153505000285804
2019-06-10,SELL,NIFTYBEES.NS,2191,125.67,275342.97000000003,137.67148500000002,275260.4520200003
2019-06-10,BUY,MON100.NS,5424,50.72,275105.27999999997,137.55264,17.619380000338424
2019-07-29,SELL,CPSEETF.NS,11626,24.16,280884.16,140.44208,280761.3373000003
2019-07-29,BUY,INFRABEES.NS,878,319.6,280608.80000000005,140.30440000000002,12.232900000235531
2019-08-05,SELL,BANKBEES.NS,1071,282.46,302514.66,151.25733,302375.6355700002
2019-08-05,BUY,GOLDBEES.NS,9453,31.97,302212.41,151.106205,12.119365000224207
2019-09-03,SELL,INFRABEES.NS,878,303.93,266850.54,133.42526999999998,266729.2340950002
2019-09-03,BUY,LIQUIDBEES.NS,266,1000.0,266000.0,133.0,596.2340950001962
2019-09-16,SELL,LIQUIDBEES.NS,266,1000.0,266000.0,133.0,266463.2340950002
2019-09-16,BUY,HNGSNGBEES.NS,820,324.7,266254.0,133.127,76.10709500021767
2019-09-23,SELL,HNGSNGBEES.NS,820,319.5,261990.0,130.995,261935.11209500022
2019-09-23,BUY,LIQUIDBEES.NS,261,999.99,260997.39,130.498695,807.2234000002209
2019-09-30,SELL,LIQUIDBEES.NS,261,1000.0,261000.0,130.5,261676.72340000022
2019-09-30,BUY,HNGSNGBEES.NS,826,316.58,261495.08,130.74754,50.895860000222456
2019-10-14,SELL,HNGSNGBEES.NS,826,324.5,268037.0,134.0185,267953.8773600002
2019-10-14,BUY,INFRABEES.NS,810,330.59,267777.89999999997,133.88895,42.08841000025859
2019-10-29,SELL,INFRABEES.NS,810,340.15,275521.5,137.76075,275425.82766000024
2019-10-29,BUY,JUNIORBEES.NS,936,293.9,275090.39999999997,137.5452,197.88246000028448
2019-11-11,SELL,JUNIORBEES.NS,936,295.62,276700.32,138.35016000000002,276759.8523000003
2019-11-11,BUY,HNGSNGBEES.NS,828,333.76,276353.27999999997,138.17664,268.39566000032937
2020-01-27,SELL,GOLDBEES.NS,9453,35.85,338890.05,169.445025,338989.0006350003
2020-01-27,BUY,MOM100.NS,17510,19.35,338818.5,169.40925000000001,1.0913850002689287
2020-03-02,SELL,MOM100.NS,17510,17.66,309226.6,154.61329999999998,309073.0780850002
2020-03-02,BUY,GOLDBEES.NS,8342,37.03,308904.26,154.45213,14.365955000219401
2020-04-27,SELL,HNGSNGBEES.NS,828,348.4,288475.19999999995,144.2376,288345.3283550002
2020-04-27,BUY,LIQUIDBEES.NS,288,999.99,287997.12,143.99856,204.2097950002062
2020-05-04,SELL,LIQUIDBEES.NS,288,1000.0,288000.0,144.0,288060.2097950002
2020-05-04,BUY,HNGSNGBEES.NS,828,347.48,287713.44,143.85672,202.9130750002223
2020-06-22,SELL,HNGSNGBEES.NS,828,353.5,292698.0,146.349,292754.56407500023
2020-06-22,BUY,LIQUIDBEES.NS,292,1000.0,292000.0,146.0,608.5640750002349
2020-08-03,SELL,LIQUIDBEES.NS,292,999.99,291997.08,145.99854000000002,292459.64553500025
2020-08-03,BUY,NV20BEES.NS,4975,58.75,292281.25,146.140625,32.254910000250675
2020-08-10,SELL,NV20BEES.NS,4975,58.93,293176.75,146.588375,293062.41653500026
2020-08-10,BUY,HNGSNGBEES.NS,834,350.8,292567.2,146.2836,348.93293500022264
2020-08-17,SELL,HNGSNGBEES.NS,834,349.51,291491.33999999997,145.74567,291694.5272650002
2020-08-17,BUY,NV20BEES.NS,4870,59.86,291518.2,145.75910000000002,30.56816500017885
2020-08-31,SELL,GOLDBEES.NS,8342,45.34,378226.28,189.11314000000002,378067.73502500023
2020-08-31,BUY,INFRABEES.NS,1156,326.75,377723.0,188.8615,155.87352500023553
2020-09-07,SELL,NV20BEES.NS,4870,59.52,289862.4,144.93120000000002,289873.34232500027
2020-09-07,BUY,NIF100BEES.NS,2396,120.9,289676.4,144.8382,52.1041250002454
2020-09-14,SELL,NIF100BEES.NS,2396,116.6,279373.6,139.6868,279286.0173250002
2020-09-14,BUY,NV20BEES.NS,4641,60.14,279109.74,139.55487,36.72245500021381
2020-09-21,SELL,NV20BEES.NS,4641,59.95,278227.95,139.113975,278125.55848000024
2020-09-21,SELL,MON100.NS,5424,77.94,422746.56,211.37328,700660.7452000002
2020-09-21,SELL,INFRABEES.NS,1156,326.28,377179.68,188.58984,1077651.8353600004
2020-09-21,BUY,MID150BEES.NS,5563,64.53,358980.39,179.490195,718491.9551650004
2020-09-21,BUY,MOM100.NS,19847,18.09,359032.23,179.51611499999999,359280.2090500004
2020-09-21,BUY,NIFTYBEES.NS,2993,119.92,358920.56,179.46028,180.1887700004154
2020-09-28,SELL,NIFTYBEES.NS,2993,119.75,358411.75,179.205875,358412.73289500043
2020-09-28,BUY,MON100.NS,4382,81.75,358228.5,179.11425,5.118645000446122
2020-10-05,SELL,MON100.NS,4382,81.49,357089.18,178.54459,356915.75405500043
2020-10-05,BUY,NV20BEES.NS,5810,61.4,356734.0,178.367,3.38705500040669
2020-10-19,SELL,MOM100.NS,19847,17.72,351688.83999999997,175.84441999999999,351516.3826350004
2020-10-19,BUY,MON100.NS,4073,86.26,351336.98000000004,175.66849000000002,3.7341450003441423
2020-10-26,SELL,MON100.NS,4073,83.88,341643.24,170.82162,341476.15252500033
2020-10-26,BUY,MOM100.NS,19152,17.82,341288.64,170.64432000000002,16.868205000297166
2020-11-02,SELL,NV20BEES.NS,5810,61.73,358651.3,179.32565,358488.8425550003
2020-11-02,BUY,BANKBEES.NS,1432,250.13,358186.16,179.09308,123.58947500027716
2020-12-14,SELL,MOM100.NS,19152,21.58,413300.16,206.65008,413217.09939500026
2020-12-14,BUY,ITBEES.NS,18074,22.85,412990.9,206.49545,19.703945000248495
2020-12-21,SELL,MID150BEES.NS,5563,75.54,420229.02,210.11451000000002,420038.6094350003
2020-12-21,BUY,MOM100.NS,20509,20.47,419819.23,209.909615,9.469820000289474
2021-01-18,SELL,MOM100.NS,20509,22.42,459811.78,229.90589000000003,459591.3439300003
2021-01-18,BUY,MID150BEES.NS,5618,81.76,459327.68000000005,229.66384000000002,34.00009000027785
2021-01-25,SELL,MID150BEES.NS,5618,81.58,458316.44,229.15822,458121.2818700003
2021-01-25,BUY,MOM100.NS,20278,22.58,457877.24,228.93862,15.10325000033481
2021-02-08,SELL,MOM100.NS,20278,23.66,479777.48,239.88873999999998,479552.6945100003
2021-02-08,BUY,PSUBNKBEES.NS,19413,24.69,479306.97000000003,239.65348500000002,6.071025000244845
2021-03-01,SELL,ITBEES.NS,18074,24.79,448054.45999999996,224.02722999999997,447836.5037950002
2021-03-01,BUY,CPSEETF.NS,18534,24.15,447596.1,223.79805,16.60574500024086
2021-03-08,SELL,CPSEETF.NS,18534,24.43,452785.62,226.39281,452575.83293500025
2021-03-08,BUY,MID150BEES.NS,4893,92.44,452308.92,226.15446,40.758475000271574
2021-03-15,SELL,MID150BEES.NS,4893,91.83,449324.19,224.662095,449140.2863800003
2021-03-15,BUY,MOM100.NS,17978,24.97,448910.66,224.45533,5.171050000295509
2021-03-22,SELL,MOM100.NS,17978,24.52,440820.56,220.41028,440605.3207700003
2021-03-22,BUY,CPSEETF.NS,18876,23.33,440377.07999999996,220.18854,8.052230000321288
2021-03-30,SELL,CPSEETF.NS,18876,22.83,430939.07999999996,215.46954,430731.66269000026
2021-03-30,BUY,MOM100.NS,17373,24.78,430502.94,215.25147,13.471220000239555
2021-04-05,SELL,MOM100.NS,17373,25.35,440405.55000000005,220.20277500000003,440198.8184450003
2021-04-05,BUY,CPSEETF.NS,19390,22.69,439959.10000000003,219.97955000000002,19.738895000249613
2021-04-12,SELL,CPSEETF.NS,19390,21.36,414170.39999999997,207.0852,413983.05369500024
2021-04-12,SELL,BANKBEES.NS,1432,309.68,443461.76,221.73088,857223.0828150003
2021-04-12,BUY,MOM100.NS,17204,24.9,428379.6,214.1898,428629.29301500035
2021-04-12,BUY,MID150BEES.NS,4594,93.25,428390.5,214.19525000000002,24.597765000362415
2021-05-10,SELL,MID150BEES.NS,4594,93.97,431698.18,215.84909,431506.9286750004
2021-05-10,BUY,CPSEETF.NS,17447,24.72,431289.83999999997,215.64491999999998,1.443755000422243
2021-05-31,SELL,CPSEETF.NS,17447,24.85,433557.95,216.778975,433342.6147800004
2021-05-31,BUY,MID150BEES.NS,4421,97.96,433081.16,216.54058,44.914200000464916
2021-06-28,SELL,MOM100.NS,17204,28.2,485152.8,242.5764,484955.13780000043
2021-06-28,BUY,CPSEETF.NS,18346,26.42,484701.32,242.35066,11.467140000429936
2021-07-05,SELL,CPSEETF.NS,18346,26.36,483600.56,241.80028000000001,483370.2268600004
2021-07-05,BUY,MOM100.NS,16981,28.45,483109.45,241.55472500000002,19.22213500039652
2021-07-19,SELL,MOM100.NS,16981,29.16,495165.96,247.58298000000002,494937.5991550004
2021-07-19,BUY,CPSEETF.NS,18939,26.12,494686.68,247.34334,3.5758150003966875
2021-07-26,SELL,PSUBNKBEES.NS,19413,26.31,510756.02999999997,255.37801499999998,510504.22780000034
2021-07-26,BUY,MOM100.NS,17613,28.97,510248.61,255.124305,0.49349500035168603
2021-08-09,SELL,CPSEETF.NS,18939,25.73,487300.47000000003,243.650235,487057.3132600004
2021-08-09,BUY,ITBEES.NS,15212,32.0,486784.0,243.392,29.921260000381153
2021-08-16,SELL,MOM100.NS,17613,28.84,507958.92,253.97946,507734.86180000036
2021-08-16,BUY,NV20BEES.NS,5433,93.39,507387.87,253.693935,93.2978650003788
2021-08-23,SELL,MID150BEES.NS,4421,103.54,457750.34,228.87517000000003,457614.7626950004
2021-08-23,BUY,DIVOPPBEES.NS,10686,42.8,457360.8,228.6804,25.28229500039015
2021-08-30,SELL,DIVOPPBEES.NS,10686,43.75,467512.5,233.75625,467304.0260450004
2021-08-30,BUY,MON100.NS,4152,112.49,467058.48,233.52924,12.016805000428576
2021-09-06,SELL,NV20BEES.NS,5433,97.59,530206.47,265.103235,529953.3835700003
2021-09-06,SELL,MON100.NS,4152,113.4,470836.80000000005,235.41840000000002,1000554.7651700003
2021-09-06,BUY,JUNIORBEES.NS,1122,445.33,499660.26,249.83013,500644.67504000023
2021-09-06,BUY,MID150BEES.NS,4494,111.26,500002.44,250.00122000000002,392.23382000025595
2021-09-13,SELL,JUNIORBEES.NS,1122,449.39,504215.57999999996,252.10779,504355.70603000023
2021-09-13,BUY,MOM100.NS,16329,30.87,504076.23000000004,252.03811500000003,27.437915000191424
2021-09-20,SELL,MOM100.NS,16329,30.95,505382.55,252.691275,505157.2966400002
2021-09-20,SELL,MID150BEES.NS,4494,111.86,502698.84,251.34942,1007604.7872200003
2021-09-20,BUY,JUNIORBEES.NS,1133,444.26,503346.58,251.67329,504006.53393000027
2021-09-20,BUY,NV20BEES.NS,5107,98.6,503550.19999999995,251.77509999999998,204.55883000028552
2021-09-27,SELL,JUNIORBEES.NS,1133,449.26,509011.58,254.50579000000002,508961.6330400003
2021-09-27,SELL,NV20BEES.NS,5107,100.16,511517.12,255.75856000000002,1020222.9944800003
2021-09-27,BUY,CPSEETF.NS,17921,28.45,509852.45,254.92622500000002,510115.6182550003
2021-09-27,BUY,MID150BEES.NS,4451,114.53,509773.03,254.88651500000003,87.70174000028055
2021-10-04,SELL,MID150BEES.NS,4451,116.84,520054.84,260.02742,519882.5143200003
2021-10-04,BUY,MOM100.NS,16032,32.41,519597.11999999994,259.79855999999995,25.595760000345763
2021-10-11,SELL,MOM100.NS,16032,33.15,531460.7999999999,265.7304,531220.6653600002
2021-10-11,BUY,MID150BEES.NS,4449,119.32,530854.6799999999,265.42733999999996,100.55802000022959
2021-10-18,SELL,MID150BEES.NS,4449,123.87,551097.63,275.548815,550922.6392050002
2021-10-18,BUY,MOM100.NS,15786,34.88,550615.68,275.30784000000006,31.651365000172518
2021-10-25,SELL,MOM100.NS,15786,32.15,507519.89999999997,253.75994999999998,507297.79141500016
2021-10-25,BUY,PSUBNKBEES.NS,16277,31.15,507028.55,253.514275,15.72714000014821
2021-11-01,SELL,CPSEETF.NS,17921,29.95,536733.95,268.36697499999997,536481.3101650001
2021-11-01,BUY,MOM100.NS,16248,33.0,536184.0,268.092,29.218165000202134
2021-11-08,SELL,MOM100.NS,16248,33.38,542358.24,271.17912,542116.2790450002
2021-11-08,SELL,PSUBNKBEES.NS,16277,33.01,537303.77,268.651885,1079151.3971600002
2021-11-08,BUY,INFRABEES.NS,988,545.76,539210.88,269.60544,539670.9117200002
2021-11-08,BUY,MAFANG.NS,8862,60.85,539252.7000000001,269.62635000000006,148.58537000010256
2021-11-15,SELL,MAFANG.NS,8862,59.45,526845.9,263.42295,526731.0624200001
2021-11-15,BUY,MID150BEES.NS,4345,121.15,526396.75,263.198375,71.11404500005301
2021-11-22,SELL,INFRABEES.NS,988,526.7,520379.60000000003,260.18980000000005,520190.5242450001
2021-11-22,SELL,MID150BEES.NS,4345,115.81,503194.45,251.597225,1023133.3770200001
2021-11-22,BUY,MON100.NS,4215,121.29,511237.35000000003,255.61867500000002,511640.4083450001
2021-11-22,BUY,MAFANG.NS,8557,59.75,511280.75,255.640375,104.01797000010265
2021-12-06,SELL,MAFANG.NS,8557,55.16,472004.12,236.00206,471872.13591000007
2021-12-06,BUY,MOM100.NS,14579,32.35,471630.65,235.81532500000003,5.670585000072606
2021-12-13,SELL,MON100.NS,4215,121.98,514145.7,257.07285,513894.2977350001
2021-12-13,BUY,MID150BEES.NS,4305,119.29,513543.45,256.771725,94.07601000007708
2021-12-20,SELL,MID150BEES.NS,4305,111.2,478716.0,239.358,478570.71801000007
2021-12-20,BUY,INFRABEES.NS,967,494.16,477852.72000000003,238.92636000000002,479.07165000005625
2021-12-27,SELL,MOM100.NS,14579,31.57,460259.03,230.12951500000003,460507.9721350001
2021-12-27,BUY,NV20BEES.NS,4651,98.95,460216.45,230.108225,61.41391000011936
2022-01-03,SELL,INFRABEES.NS,967,521.17,503971.38999999996,251.985695,503780.8182150001
2022-01-03,BUY,CPSEETF.NS,16728,30.1,503512.80000000005,251.75640000000004,16.261815000034403
2022-01-17,SELL,NV20BEES.NS,4651,105.18,489192.18000000005,244.59609000000003,488963.8457250001
2022-01-17,BUY,INFRABEES.NS,885,551.86,488396.10000000003,244.19805000000002,323.547675000038
2022-01-31,SELL,ITBEES.NS,15212,35.7,543068.4,271.5342,543120.4134750001
2022-01-31,BUY,PSUBNKBEES.NS,16687,32.53,542828.11,271.414055,20.88942000013776
2022-02-21,SELL,INFRABEES.NS,885,510.12,451456.2,225.7281,451251.36132000014
2022-02-21,BUY,GOLDBEES.NS,10464,43.1,450998.4,225.49920000000003,27.462120000098366
2022-04-04,SELL,PSUBNKBEES.NS,16687,31.1,518965.7,259.48285,518733.67927000014
2022-04-04,BUY,MON100.NS,4475,115.85,518428.75,259.214375,45.71489500015741
2022-04-11,SELL,MON100.NS,4475,112.16,501916.0,250.958,501710.7568950002
2022-04-11,BUY,NV20BEES.NS,4908,102.16,501401.27999999997,250.70064,58.77625500020804
2022-04-18,SELL,NV20BEES.NS,4908,99.3,487364.39999999997,243.6822,487179.4940550002
2022-04-18,BUY,JUNIORBEES.NS,1068,455.58,486559.44,243.27972,376.77433500019833
2022-04-25,SELL,JUNIORBEES.NS,1068,443.78,473957.04,236.97852,474096.8358150002
2022-04-25,BUY,INFRABEES.NS,891,531.59,473646.69,236.82334500000002,213.32247000018833
2022-05-02,SELL,INFRABEES.NS,891,533.48,475330.68,237.66534000000001,475306.3371300002
2022-05-02,BUY,DIVOPPBEES.NS,10666,44.54,475063.64,237.53182,5.165310000185855
2022-05-09,SELL,DIVOPPBEES.NS,10666,43.9,468237.39999999997,234.1187,468008.44661000016
2022-05-09,BUY,LIQUIDBEES.NS,467,1000.0,467000.0,233.5,774.9466100001591
2022-06-13,SELL,LIQUIDBEES.NS,467,1000.0,467000.0,233.5,467541.44661000016
2022-06-13,BUY,PSUBNKBEES.NS,17288,27.03,467294.64,233.64732,13.159290000156034
2022-06-20,SELL,PSUBNKBEES.NS,17288,25.57,442054.16000000003,221.02708,441846.29221000016
2022-06-20,BUY,HNGSNGBEES.NS,1457,302.97,441427.29000000004,220.713645,198.2885650001117
2022-07-04,SELL,CPSEETF.NS,16728,31.43,525761.04,262.88052000000005,525696.4480450002
2022-07-04,SELL,HNGSNGBEES.NS,1457,297.94,434098.58,217.04929,959577.9787550003
2022-07-04,BUY,LIQUIDBEES.NS,479,999.99,478995.21,239.49760500000002,480343.2711500003
2022-07-04,BUY,GILT5YBEES.NS,9824,48.81,479509.44,239.75472000000002,594.0764300002484
2022-07-11,SELL,GILT5YBEES.NS,9824,48.74,478821.76,239.41088000000002,479176.4255500003
2022-07-11,BUY,CONSUMBEES.NS,6137,78.04,478931.48000000004,239.46574,5.479810000222642
2022-07-18,SELL,LIQUIDBEES.NS,479,999.99,478995.21,239.49760500000002,478761.19220500026
2022-07-18,BUY,AUTOBEES.NS,3826,125.07,478517.81999999995,239.25891,4.11329500033753
