date,action,ticker,units,price,gross,cost,cash_after
2021-01-25,BUY,CONSUMBEES.NS,3413,67.45,230206.85,115.103425,25.731799999513896
2021-02-01,SELL,NV20BEES.NS,2967,76.5,226975.5,113.48775,226887.7440499995
2021-02-01,SELL,CONSUMBEES.NS,3413,64.79,221128.27000000002,110.56413500000001,447905.44991499954
2021-02-01,BUY,DIVOPPBEES.NS,6478,34.55,223814.9,111.90745,223978.64246499955
2021-02-01,BUY,MID150BEES.NS,2729,82.02,223832.58,111.91628999999999,34.14617499956512
2021-02-08,SELL,ITBEES.NS,9232,26.22,242063.03999999998,121.03151999999999,241976.15465499955
2021-02-08,SELL,DIVOPPBEES.NS,6478,35.76,231653.28,115.82664,473513.60801499954
2021-02-08,BUY,BANKBEES.NS,655,361.28,236638.4,118.3192,236756.88881499955
2021-02-08,BUY,INFRABEES.NS,556,425.36,236500.16,118.25008000000001,138.47873499954585
2021-02-15,SELL,MID150BEES.NS,2729,87.93,239960.97000000003,119.98048500000002,239979.46824999957
2021-02-15,BUY,DIVOPPBEES.NS,6625,36.2,239825.00000000003,119.91250000000002,34.55574999953387
2021-02-22,SELL,INFRABEES.NS,556,423.91,235693.96000000002,117.84698000000002,235610.66876999955
2021-02-22,BUY,CPSEETF.NS,10508,22.41,235484.28,117.74214,8.646629999566358
2021-03-01,SELL,DIVOPPBEES.NS,6625,36.59,242408.75000000003,121.20437500000001,242296.1922549996
2021-03-01,BUY,MID150BEES.NS,2679,90.39,242154.81,121.077405,20.30484999960754
2021-03-08,SELL,BANKBEES.NS,655,354.72,232341.6,116.1708,232245.73404999962
2021-03-08,BUY,INFRABEES.NS,522,444.48,232018.56,116.00928,111.1647699996247
2021-03-22,SELL,MOM100.NS,10195,24.52,249981.4,124.9907,249967.57406999962
2021-03-22,BUY,DIVOPPBEES.NS,6813,36.67,249832.71000000002,124.91635500000001,9.947714999609161
2021-03-30,SELL,CPSEETF.NS,10508,22.83,239897.63999999998,119.94882,239787.6388949996
2021-03-30,BUY,MOM100.NS,9671,24.78,239647.38,119.82369,20.435204999608686
2021-04-12,SELL,INFRABEES.NS,522,414.11,216165.42,108.08271,216077.77249499963
2021-04-12,SELL,DIVOPPBEES.NS,6813,36.9,251399.69999999998,125.69985,467351.7726449996
2021-04-12,SELL,PSUBNKBEES.NS,12328,21.84,269243.52,134.62176000000002,736460.6708849997
2021-04-12,BUY,MON100.NS,2403,102.1,245346.3,122.67314999999999,490991.6977349997
2021-04-12,BUY,ITBEES.NS,9131,26.87,245349.97,122.674985,245519.0527499997
2021-04-12,BUY,NV20BEES.NS,3009,81.53,245323.77,122.661885,72.62086499971338
2021-04-19,SELL,ITBEES.NS,9131,26.48,241788.88,120.89444,241740.6064249997
2021-04-19,BUY,HNGSNGBEES.NS,663,364.07,241378.41,120.689205,241.50721999970847
2021-04-26,SELL,NV20BEES.NS,3009,79.43,239004.87000000002,119.50243500000002,239126.87478499973
2021-04-26,BUY,DIVOPPBEES.NS,6582,36.31,238992.42,119.49621,14.958574999705888
2021-05-03,SELL,DIVOPPBEES.NS,6582,37.4,246166.8,123.0834,246058.6751749997
2021-05-03,BUY,CPSEETF.NS,10632,23.13,245918.16,122.95908,17.556094999687048
2021-05-10,SELL,MON100.NS,2403,99.33,238689.99,119.344995,238588.2010999997
2021-05-10,SELL,HNGSNGBEES.NS,663,359.23,238169.49000000002,119.08474500000001,476638.6063549997
2021-05-10,BUY,JUNIORBEES.NS,629,378.15,237856.34999999998,118.928175,238663.32817999972
2021-05-10,BUY,DIVOPPBEES.NS,6370,37.39,238174.30000000002,119.08715000000001,369.9410299996962
2021-05-17,SELL,DIVOPPBEES.NS,6370,37.48,238747.59999999998,119.37379999999999,238998.16722999967
2021-05-17,BUY,NV20BEES.NS,2907,82.16,238839.12,119.41956,39.62766999966698
2021-05-24,SELL,NV20BEES.NS,2907,82.83,240786.81,120.393405,240706.04426499965
2021-05-24,BUY,PSUBNKBEES.NS,9214,26.11,240577.54,120.28877,8.215494999632938
2021-06-21,SELL,PSUBNKBEES.NS,9214,27.18,250436.52,125.21826,250319.51723499963
2021-06-21,BUY,ITBEES.NS,8696,28.77,250183.91999999998,125.09196,10.50527499965392
2021-06-28,SELL,JUNIORBEES.NS,629,403.91,254059.39,127.029695,253942.86557999966
2021-06-28,BUY,PSUBNKBEES.NS,9026,28.12,253811.12,126.90556,4.840019999654032
2021-07-05,SELL,MOM100.NS,9671,28.45,275139.95,137.569975,275007.2200449997
2021-07-05,BUY,MON100.NS,2537,108.33,274833.21,137.416605,36.593439999676775
2021-07-12,SELL,CPSEETF.NS,10632,26.12,277707.84,138.85392000000002,277605.5795199997
2021-07-12,SELL,ITBEES.NS,8696,28.94,251662.24000000002,125.83112000000001,529141.9883999997
2021-07-12,BUY,MOM100.NS,9137,28.94,264424.78,132.21239000000003,264584.99600999965
2021-07-12,BUY,JUNIORBEES.NS,647,408.46,264273.62,132.13681,179.23919999966165
2021-07-19,SELL,JUNIORBEES.NS,647,408.03,263995.41,131.997705,264042.65149499965
2021-07-19,BUY,ITBEES.NS,8882,29.71,263884.22000000003,131.94211,26.48938499961514
2021-07-26,SELL,PSUBNKBEES.NS,9026,26.31,237474.06,118.73703,237381.81235499962
2021-07-26,BUY,DIVOPPBEES.NS,5779,41.05,237227.94999999998,118.613975,35.2483799996553
2021-08-09,SELL,DIVOPPBEES.NS,5779,41.81,241619.99000000002,120.80999500000001,241534.4283849997
2021-08-09,BUY,NV20BEES.NS,2640,91.44,241401.6,120.7008,12.127584999689134
2021-08-16,SELL,MOM100.NS,9137,28.84,263511.08,131.75554000000002,263391.4520449997
2021-08-16,SELL,MID150BEES.NS,2679,105.12,281616.48000000004,140.80824,544867.1238049997
2021-08-16,BUY,DIVOPPBEES.NS,6405,42.51,272276.55,136.138275,272454.4355299998
2021-08-16,BUY,NIFTYBEES.NS,1524,178.6,272186.39999999997,136.0932,131.94232999981614
2021-08-23,SELL,MON100.NS,2537,111.19,282089.02999999997,141.044515,282079.92781499977
2021-08-23,BUY,CONSUMBEES.NS,3877,72.71,281896.67,140.948335,42.309479999763425
2021-08-30,SELL,NIFTYBEES.NS,1524,182.57,278236.68,139.11834,278139.87113999977
2021-08-30,BUY,MON100.NS,2471,112.49,277962.79,138.981395,38.09974499978125
2021-09-06,SELL,MON100.NS,2471,113.4,280211.4,140.1057,280109.3940449998
2021-09-06,BUY,NIFTYBEES.NS,1492,187.55,279824.60000000003,139.91230000000002,144.88174499972956
2021-09-13,SELL,NIFTYBEES.NS,1492,187.11,279168.12,139.58406,279173.4176849997
2021-09-13,BUY,JUNIORBEES.NS,620,449.39,278621.8,139.3109,412.30678499973146
2021-09-20,SELL,JUNIORBEES.NS,620,444.26,275441.2,137.72060000000002,275715.78618499974
2021-09-20,BUY,INFRABEES.NS,543,506.7,275138.1,137.56905,440.11713499977486
2021-09-27,SELL,DIVOPPBEES.NS,6405,45.54,291683.7,145.84185000000002,291977.97528499976
2021-09-27,BUY,NIFTYBEES.NS,1513,192.79,291691.26999999996,145.845635,140.8596499998239
2021-10-04,SELL,NV20BEES.NS,2640,99.93,263815.2,131.9076,263824.15204999986
2021-10-04,SELL,NIFTYBEES.NS,1513,191.03,289028.39,144.514195,552708.0278549999
2021-10-04,BUY,CPSEETF.NS,8907,31.01,276206.07,138.103035,276363.8548199999
2021-10-04,BUY,MOM100.NS,8522,32.41,276198.01999999996,138.09901,27.73580999992555
2021-10-11,SELL,CONSUMBEES.NS,3877,79.32,307523.63999999996,153.76181999999997,307397.61398999987
2021-10-11,BUY,MID150BEES.NS,2574,119.32,307129.68,153.56484,114.36914999986766
2021-10-18,SELL,ITBEES.NS,8882,36.86,327390.52,163.69526000000002,327341.1938899999
2021-10-18,BUY,CONSUMBEES.NS,4018,81.42,327145.56,163.57278,32.06110999989323
2021-10-25,SELL,CONSUMBEES.NS,4018,77.21,310229.77999999997,155.11488999999997,310106.72621999984
2021-10-25,SELL,MID150BEES.NS,2574,115.6,297554.39999999997,148.7772,607512.3490199998
2021-10-25,BUY,PSUBNKBEES.NS,9746,31.15,303587.89999999997,151.79395,303772.65506999986
2021-10-25,BUY,BANKBEES.NS,732,414.63,303509.16,151.75458,111.74048999988008
2021-11-01,SELL,MOM100.NS,8522,33.0,281226.0,140.613,281197.12748999987
2021-11-01,BUY,MAFANG.NS,4850,57.94,281009.0,140.5045,47.62298999988707
2021-11-08,SELL,CPSEETF.NS,8907,30.55,272108.85000000003,136.054425,272020.41856499994
2021-11-08,SELL,BANKBEES.NS,732,397.48,290955.36,145.47768,562830.3008849999
2021-11-08,BUY,MOM100.NS,8426,33.38,281259.88,140.62994,281429.7909449999
2021-11-08,BUY,NIF100BEES.NS,1492,188.43,281137.56,140.56878,151.6621649999288
2021-11-15,SELL,NIF100BEES.NS,1492,190.09,283614.28,141.80714,283624.13502499997
2021-11-15,BUY,MID150BEES.NS,2339,121.15,283369.85000000003,141.68492500000002,112.60009999992326
2021-11-22,SELL,MID150BEES.NS,2339,115.81,270879.59,135.439795,270856.75030499994
2021-11-22,BUY,MON100.NS,2232,121.29,270719.28,135.35964,2.110664999927394
2021-11-29,SELL,INFRABEES.NS,543,517.74,281132.82,140.56641000000002,280994.3642549999
2021-11-29,SELL,MOM100.NS,8426,31.42,264744.92000000004,132.37246000000002,545606.911795
2021-11-29,BUY,CPSEETF.NS,9376,29.08,272654.07999999996,136.32703999999998,272816.504755
2021-11-29,BUY,GOLDBEES.NS,6551,41.62,272652.62,136.32631,27.558445000031497
2021-12-06,SELL,GOLDBEES.NS,6551,41.3,270556.3,135.27815,270448.580295
2021-12-06,BUY,ITBEES.NS,7565,35.73,270297.44999999995,135.14872499999998,15.981570000061765
2021-12-13,SELL,ITBEES.NS,7565,36.83,278618.95,139.30947500000002,278495.62209500006
2021-12-13,BUY,MID150BEES.NS,2333,119.29,278303.57,139.15178500000002,52.90031000005547
2021-12-20,SELL,PSUBNKBEES.NS,9746,26.93,262459.77999999997,131.22988999999998,262381.45042
2021-12-20,SELL,MAFANG.NS,4850,54.13,262530.5,131.26525,524780.68517
2021-12-20,SELL,MID150BEES.NS,2333,111.2,259429.6,129.7148,784080.57037
2021-12-20,BUY,ITBEES.NS,7108,36.75,261219.0,130.6095,522730.96086999995
2021-12-20,BUY,GOLDBEES.NS,6240,41.86,261206.4,130.6032,261393.95766999995
2021-12-20,BUY,GILT5YBEES.NS,5303,49.26,261225.78,130.61289,37.564779999956954
2021-12-27,SELL,CPSEETF.NS,9376,29.17,273497.92000000004,136.74896,273398.73582
2021-12-27,SELL,GILT5YBEES.NS,5303,49.33,261596.99,130.798495,534864.927325
2021-12-27,BUY,MAFANG.NS,4750,56.27,267282.5,133.64125,267448.78607500007
2021-12-27,BUY,NV20BEES.NS,2701,98.95,267263.95,133.631975,51.20410000003176
2022-01-03,SELL,MAFANG.NS,4750,56.02,266095.0,133.0475,266013.15660000005
2022-01-03,BUY,PHARMABEES.NS,18763,14.17,265871.71,132.935855,8.510745000035968
2022-01-10,SELL,PHARMABEES.NS,18763,13.93,261368.59,130.684295,261246.41645000002
2022-01-10,SELL,GOLDBEES.NS,6240,41.07,256276.8,128.1384,517395.07805
2022-01-10,SELL,MON100.NS,2232,115.06,256813.92,128.40696,774080.59109
2022-01-10,BUY,CPSEETF.NS,8234,31.32,257888.88,128.94444000000001,516062.76665
2022-01-10,BUY,MID150BEES.NS,2154,119.68,257790.72,128.89536,258143.15129
2022-01-10,BUY,DIVOPPBEES.NS,5564,46.35,257891.4,128.9457,122.80559000000358
2022-01-17,SELL,DIVOPPBEES.NS,5564,47.34,263399.76,131.69988,263390.86571000004
2022-01-17,BUY,INFRABEES.NS,477,551.86,263237.22000000003,131.61861000000002,22.027100000006612
2022-01-24,SELL,ITBEES.NS,7108,35.73,253968.83999999997,126.98441999999999,253863.88267999998
2022-01-24,SELL,MID150BEES.NS,2154,113.45,244371.30000000002,122.18565000000001,498112.99702999997
2022-01-24,BUY,GOLDBEES.NS,5921,42.04,248918.84,124.45942,249069.69760999997
2022-01-24,BUY,PSUBNKBEES.NS,8601,28.94,248912.94,124.45647000000001,32.301139999966836
2022-01-31,SELL,INFRABEES.NS,477,526.58,251178.66000000003,125.58933000000002,251085.37181
2022-01-31,SELL,NV20BEES.NS,2701,98.34,265616.34,132.80817000000002,516568.90364000003
2022-01-31,SELL,GOLDBEES.NS,5921,41.25,244241.25,122.120625,760688.033015
2022-01-31,BUY,BANKBEES.NS,661,382.9,253096.9,126.54845,507464.584565
2022-01-31,BUY,GILT5YBEES.NS,5132,49.38,253418.16,126.70908,253919.71548500002
2022-01-31,BUY,LIQUIDBEES.NS,253,1000.0,253000.0,126.5,793.2154850000225
2022-02-07,SELL,GILT5YBEES.NS,5132,49.12,252083.84,126.04192,252751.01356500003
2022-02-07,SELL,LIQUIDBEES.NS,253,1000.0,253000.0,126.5,505624.51356500003
2022-02-07,BUY,NV20BEES.NS,2558,98.78,252679.24,126.33962,252818.93394500003
2022-02-07,BUY,DIVOPPBEES.NS,5551,45.52,252681.52000000002,126.34076000000002,11.073185000015656
2022-02-14,SELL,DIVOPPBEES.NS,5551,44.58,247463.58,123.73178999999999,247350.921395
2022-02-14,SELL,NV20BEES.NS,2558,96.64,247205.12,123.60256,494432.43883500004
2022-02-14,BUY,GOLDBEES.NS,5751,42.96,247062.96,123.53148,247245.94735500004
2022-02-14,BUY,GILT5YBEES.NS,4955,49.86,247056.3,123.52815,66.11920500005363
2022-02-21,SELL,BANKBEES.NS,661,379.51,250856.11,125.428055,250796.80115000004
2022-02-21,BUY,HNGSNGBEES.NS,810,309.43,250638.30000000002,125.31915000000001,33.1820000000298
2022-02-28,SELL,PSUBNKBEES.NS,8601,29.1,250289.1,125.14455000000001,250197.13745000004
2022-02-28,SELL,HNGSNGBEES.NS,810,298.91,242117.1,121.05855000000001,492193.17890000006
2022-02-28,BUY,LIQUIDBEES.NS,245,1000.0,245000.0,122.5,247070.67890000006
2022-02-28,BUY,DIVOPPBEES.NS,5707,43.1,245971.7,122.98585000000001,975.9930500000482
2022-03-14,SELL,DIVOPPBEES.NS,5707,44.79,255616.53,127.808265,256464.71478500005
2022-03-14,BUY,NV20BEES.NS,2589,98.99,256285.11,128.142555,51.462230000062846
2022-03-21,SELL,GILT5YBEES.NS,4955,49.54,245470.69999999998,122.73535,245399.42688000004
2022-03-21,SELL,LIQUIDBEES.NS,245,999.99,244997.55,122.498775,490274.47810500005
2022-03-21,BUY,PHARMABEES.NS,17962,13.64,245001.68000000002,122.50084000000001,245150.29726500003
2022-03-21,BUY,PSUBNKBEES.NS,8291,29.55,244999.05000000002,122.499525,28.747740000020713
2022-03-28,SELL,PSUBNKBEES.NS,8291,29.74,246574.34,123.28717,246479.80057000002
2022-03-28,BUY,HNGSNGBEES.NS,786,313.18,246159.48,123.07974,197.2408300000243
2022-04-04,SELL,PHARMABEES.NS,17962,13.83,248414.46,124.20723,248487.49360000002
2022-04-04,SELL,NV20BEES.NS,2589,102.41,265139.49,132.569745,513494.41385500005
2022-04-04,SELL,HNGSNGBEES.NS,786,314.67,247330.62000000002,123.66531000000002,760701.3685450001
2022-04-04,BUY,DIVOPPBEES.NS,5423,46.73,253416.78999999998,126.708395,507157.8701500001
2022-04-04,BUY,MON100.NS,2187,115.85,253363.94999999998,126.681975,253667.2381750001
2022-04-04,BUY,PSUBNKBEES.NS,8149,31.1,253433.90000000002,126.71695000000001,106.62122500006808
2022-04-11,SELL,DIVOPPBEES.NS,5423,47.01,254935.22999999998,127.467615,254914.38361000005
2022-04-11,SELL,GOLDBEES.NS,5751,45.22,260060.22,130.03011,514844.57350000006
2022-04-11,SELL,MON100.NS,2187,112.16,245293.91999999998,122.64695999999999,760015.84654
2022-04-11,BUY,JUNIORBEES.NS,546,463.53,253087.37999999998,126.54368999999998,506801.9228500001
2022-04-11,BUY,INFRABEES.NS,466,542.86,252972.76,126.48638000000001,253702.6764700001
2022-04-11,BUY,MOM100.NS,7661,33.05,253196.05,126.59802499999999,380.02844500009087
2022-04-18,SELL,INFRABEES.NS,466,533.82,248760.12000000002,124.38006000000001,249015.76838500012
2022-04-18,SELL,MOM100.NS,7661,32.18,246530.98,123.26549000000001,495423.48289500014
2022-04-18,BUY,GOLDBEES.NS,5360,46.19,247578.4,123.7892,247721.29369500015
2022-04-18,BUY,HNGSNGBEES.NS,784,315.56,247399.04,123.69952,198.554175000143
2022-04-25,SELL,PSUBNKBEES.NS,8149,29.9,243655.09999999998,121.82754999999999,243731.82662500013
2022-04-25,SELL,HNGSNGBEES.NS,784,305.4,239433.59999999998,119.71679999999999,483045.70982500014
2022-04-25,BUY,INFRABEES.NS,454,531.59,241341.86000000002,120.67093000000001,241583.17889500014
2022-04-25,BUY,CONSUMBEES.NS,3180,75.9,241362.00000000003,120.68100000000001,100.49789500009501
2022-05-09,SELL,INFRABEES.NS,454,507.87,230572.98,115.28649,230558.1914050001
2022-05-09,SELL,CONSUMBEES.NS,3180,72.22,229659.6,114.8298,460102.9616050001
2022-05-09,SELL,JUNIORBEES.NS,546,418.7,228610.19999999998,114.3051,688598.856505
2022-05-09,BUY,DIVOPPBEES.NS,5225,43.9,229377.5,114.68875,459106.66775500006
2022-05-09,BUY,HNGSNGBEES.NS,752,304.74,229164.48,114.58224000000001,229827.60551500006
2022-05-09,BUY,LIQUIDBEES.NS,229,1000.0,229000.0,114.5,713.1055150000611
2022-05-16,SELL,DIVOPPBEES.NS,5225,42.39,221487.75,110.743875,222090.11164000008
2022-05-16,BUY,GILT5YBEES.NS,4498,49.34,221931.32,110.96566,47.82598000008147
2022-05-23,SELL,HNGSNGBEES.NS,752,295.04,221870.08000000002,110.93504000000001,221806.9709400001
2022-05-23,BUY,CONSUMBEES.NS,2987,74.2,221635.4,110.8177,60.75324000007822
2022-06-06,SELL,GILT5YBEES.NS,4498,48.56,218422.88,109.21144000000001,218374.42180000007
2022-06-06,BUY,HNGSNGBEES.NS,697,312.98,218147.06000000003,109.07353000000002,118.28827000004821
2022-06-13,SELL,CONSUMBEES.NS,2987,71.67,214078.29,107.039145,214089.53912500007
2022-06-13,BUY,GILT5YBEES.NS,4399,48.64,213967.36000000002,106.98368,15.195445000048494
2022-06-27,SELL,CPSEETF.NS,8234,32.42,266946.28,133.47314000000003,266828.0023050001
2022-06-27,BUY,CONSUMBEES.NS,3631,73.44,266660.64,133.33032,34.031985000066925
2022-07-11,SELL,GOLDBEES.NS,5360,43.56,233481.6,116.74080000000001,233398.89118500007
2022-07-11,SELL,GILT5YBEES.NS,4399,48.74,214407.26,107.20363,447698.9475550001
2022-07-11,SELL,HNGSNGBEES.NS,697,297.65,207462.05,103.731025,655057.2665300001
2022-07-11,BUY,AUTOBEES.NS,1768,123.43,218224.24000000002,109.11212000000002,436723.9144100001
2022-07-11,BUY,PSUBNKBEES.NS,7403,29.48,218240.44,109.12022,218374.35419000007
2022-07-11,BUY,BANKBEES.NS,608,358.74,218113.92,109.05696,151.377230000071
2022-07-18,SELL,BANKBEES.NS,608,357.55,217390.4,108.6952,217433.08203000008
2022-07-18,BUY,GILT5YBEES.NS,4433,49.02,217305.66,108.65283000000001,18.76920000006794
2022-07-25,SELL,LIQUIDBEES.NS,229,999.99,228997.71,114.49885499999999,228901.98034500005
2022-07-25,SELL,GILT5YBEES.NS,4433,49.27,218413.91,109.20695500000001,447206.68339
2022-07-25,BUY,BANKBEES.NS,603,370.3,223290.9,111.64545,223804.13794000002
2022-07-25,BUY,MID150BEES.NS,2001,111.64,223391.64,111.69582000000001,300.80212000000756
2022-08-08,SELL,MID150BEES.NS,2001,116.68,233476.68000000002,116.73834000000001,233660.74378000002
2022-08-08,BUY,MOM100.NS,7079,32.99,233536.21000000002,116.76810500000002,7.765675000002375
2022-08-22,SELL,PSUBNKBEES.NS,7403,30.93,228974.79,114.487395,228868.06828
2022-08-22,SELL,MOM100.NS,7079,32.29,228580.91,114.29045500000001,457334.68782500003
2022-08-22,BUY,MID150BEES.NS,1949,117.22,228461.78,114.23089,228758.67693500002
2022-08-22,BUY,JUNIORBEES.NS,511,447.21,228524.31,114.262155,120.10478000002331
2022-08-29,SELL,AUTOBEES.NS,1768,130.26,230299.68,115.14984,230304.63494000002
2022-08-29,SELL,JUNIORBEES.NS,511,452.93,231447.23,115.72361500000001,461636.14132500003
2022-08-29,BUY,PSUBNKBEES.NS,7094,32.52,230696.88000000003,115.34844000000002,230823.912885
2022-08-29,BUY,MOM100.NS,7055,32.7,230698.50000000003,115.34925000000001,10.063634999969508
2022-09-05,SELL,BANKBEES.NS,603,402.79,242882.37000000002,121.44118500000002,242770.99245
2022-09-05,SELL,MOM100.NS,7055,33.45,235989.75000000003,117.99487500000002,478642.74757500004
2022-09-05,BUY,JUNIORBEES.NS,518,461.05,238823.9,119.41195,239699.43562500004
2022-09-05,BUY,AUTOBEES.NS,1788,133.74,239127.12000000002,119.56356000000001,452.75206500000786
2022-09-12,SELL,CONSUMBEES.NS,3631,87.42,317422.02,158.71101000000002,317716.061055
2022-09-12,SELL,AUTOBEES.NS,1788,133.92,239448.96,119.72448,557045.296575
2022-09-12,BUY,BANKBEES.NS,678,410.22,278129.16000000003,139.06458,278777.071995
2022-09-12,BUY,MOM100.NS,8099,34.37,278362.63,139.181315,275.2606800000067
2022-09-19,SELL,MOM100.NS,8099,33.64,272450.36,136.22518,272589.3955
2022-09-19,BUY,CPSEETF.NS,7282,37.41,272419.62,136.20981,33.56569000001764
2022-09-26,SELL,CPSEETF.NS,7282,34.55,251593.09999999998,125.79655,251500.86914
2022-09-26,BUY,CONSUMBEES.NS,2934,85.65,251297.1,125.64855,78.1205899999768
2022-10-03,SELL,JUNIORBEES.NS,518,438.54,227163.72,113.58186,227128.25872999997
2022-10-03,BUY,MOM100.NS,7078,32.07,226991.46,113.49573,23.30299999998533
2022-10-10,SELL,CONSUMBEES.NS,2934,84.73,248597.82,124.29891,248496.82408999998
2022-10-10,BUY,SILVERBEES.NS,4263,58.25,248319.75,124.159875,52.91421499996795
2022-10-17,SELL,SILVERBEES.NS,4263,55.52,236681.76,118.34088000000001,236616.33333499997
2022-10-17,SELL,MOM100.NS,7078,32.29,228548.62,114.27431,465050.67902499996
2022-10-17,BUY,CPSEETF.NS,6414,36.23,232379.21999999997,116.18960999999999,232555.269415
2022-10-17,BUY,PHARMABEES.NS,17727,13.11,232400.97,116.200485,38.09892999997828
2022-10-24,SELL,PHARMABEES.NS,17727,13.43,238073.61,119.036805,237992.67212499995
2022-10-24,SELL,MID150BEES.NS,1949,120.69,235224.81,117.612405,473099.86971999996
2022-10-24,BUY,NIFTYBEES.NS,1223,193.17,236246.90999999997,118.12345499999999,236734.836265
2022-10-24,BUY,DIVOPPBEES.NS,5107,46.29,236403.03,118.201515,213.6047499999986
2022-10-31,SELL,NIFTYBEES.NS,1223,196.27,240038.21000000002,120.01910500000001,240131.795645
2022-10-31,BUY,INFRABEES.NS,440,545.11,239848.4,119.9242,163.47144500000286
2022-11-07,SELL,DIVOPPBEES.NS,5107,47.52,242684.64,121.34232000000002,242726.76912500002
2022-11-07,BUY,MID150BEES.NS,1966,123.35,242506.09999999998,121.25304999999999,99.41607500004466
2022-11-14,SELL,INFRABEES.NS,440,549.79,241907.59999999998,120.95379999999999,241886.06227500003
2022-11-14,SELL,MID150BEES.NS,1966,121.54,238947.64,119.47382,480714.22845500003
2022-11-14,BUY,SILVERBEES.NS,3928,61.15,240197.19999999998,120.09859999999999,240396.92985500005
2022-11-14,BUY,NIFTYBEES.NS,1200,200.17,240203.99999999997,120.10199999999999,72.82785500006867
2022-11-21,SELL,NIFTYBEES.NS,1200,198.55,238260.0,119.13,238213.69785500006
2022-11-21,BUY,ITBEES.NS,7819,30.45,238088.55,119.044275,6.103580000082729
2022-12-05,SELL,CPSEETF.NS,6414,39.27,251877.78000000003,125.93889000000001,251757.94469000012
2022-12-05,BUY,NV20BEES.NS,2380,105.71,251589.8,125.7949,42.3497900001239
2022-12-12,SELL,ITBEES.NS,7819,30.27,236681.13,118.340565,236605.13922500014
2022-12-12,SELL,NV20BEES.NS,2380,103.85,247163.0,123.5815,483644.55772500014
2022-12-12,BUY,HNGSNGBEES.NS,860,280.78,241470.8,120.7354,242053.02232500014
2022-12-12,BUY,GOLDBEES.NS,5232,46.19,241666.08,120.83304,266.1092850001587
2022-12-26,SELL,BANKBEES.NS,678,430.88,292136.64,146.06832,292256.6809650002
2022-12-26,BUY,LTGILTBEES.NS,12661,23.07,292089.27,146.044635,21.366330000164453
2023-01-02,SELL,LTGILTBEES.NS,12661,23.05,291836.05,145.918025,291711.49830500013
2023-01-02,BUY,BANKBEES.NS,666,437.18,291161.88,145.58094,404.0373650001129
2023-01-16,SELL,BANKBEES.NS,666,427.67,284828.22000000003,142.41411000000002,285089.84325500013
2023-01-16,BUY,DIVOPPBEES.NS,5894,48.34,284915.96,142.45798000000002,31.425275000103284
2023-01-23,SELL,DIVOPPBEES.NS,5894,49.44,291399.36,145.69968,291285.08559500007
2023-01-23,BUY,CPSEETF.NS,7440,39.13,291127.2,145.5636,12.321995000063907
2023-01-30,SELL,CPSEETF.NS,7440,37.66,280190.39999999997,140.09519999999998,280062.62679500005
2023-01-30,SELL,PSUBNKBEES.NS,7094,42.59,302133.46,151.06673,582045.020065
2023-01-30,BUY,MAFANG.NS,6789,42.84,290840.76,145.42038,291058.839685
2023-01-30,BUY,MON100.NS,3053,95.25,290798.25,145.399125,115.19056000001729
2023-02-13,SELL,SILVERBEES.NS,3928,65.62,257755.36000000002,128.87768,257741.67288000003
2023-02-13,BUY,ITBEES.NS,8149,31.61,257589.88999999998,128.79494499999998,22.987935000041034
2023-02-20,SELL,GOLDBEES.NS,5232,48.38,253124.16,126.56208000000001,253020.58585500004
2023-02-20,BUY,NV20BEES.NS,2359,107.16,252790.44,126.39522000000001,103.75063500003307
2023-02-27,SELL,NV20BEES.NS,2359,104.14,245666.26,122.83313000000001,245647.17750500003
2023-02-27,BUY,CPSEETF.NS,6226,39.43,245491.18,122.74558999999999,33.25191500002984
2023-03-06,SELL,ITBEES.NS,8149,31.42,256041.58000000002,128.02079,255946.81112500004
2023-03-06,BUY,GOLDBEES.NS,5348,47.83,255794.84,127.89742,24.073705000046175
2023-03-13,SELL,GOLDBEES.NS,5348,48.82,261089.36000000002,130.54468,260982.88902500007
2023-03-13,SELL,HNGSNGBEES.NS,860,281.87,242408.2,121.20410000000001,503269.8849250001
2023-03-13,BUY,DIVOPPBEES.NS,5159,48.75,251501.25,125.750625,251642.8843000001
2023-03-13,BUY,GILT5YBEES.NS,4928,51.03,251475.84,125.73792,41.306380000081845
2023-03-20,SELL,DIVOPPBEES.NS,5159,48.46,250005.14,125.00257,249921.44381000008
2023-03-20,SELL,GILT5YBEES.NS,4928,51.16,252116.47999999998,126.05824,501911.86557
2023-03-20,BUY,GOLDBEES.NS,4926,50.91,250782.65999999997,125.39133,251003.81424000004
2023-03-20,BUY,LTGILTBEES.NS,10705,23.43,250818.15,125.409075,60.25516500003869
2023-03-27,SELL,CPSEETF.NS,6226,38.58,240199.08,120.09953999999999,240139.23562500003
2023-03-27,BUY,SILVERBEES.NS,3508,68.42,240017.36000000002,120.00868000000001,1.8669450000161305
2023-04-03,SELL,LTGILTBEES.NS,10705,23.46,251139.30000000002,125.56965000000001,251015.59729500004
2023-04-03,BUY,CPSEETF.NS,6267,40.03,250868.01,125.43400500000001,22.153290000045672
2023-05-02,SELL,GOLDBEES.NS,4926,51.31,252753.06,126.37653,252648.83676000003
2023-05-02,BUY,PSUBNKBEES.NS,5450,46.33,252498.5,126.24925,24.08751000004122
2023-05-08,SELL,MON100.NS,3053,104.74,319771.22,159.88560999999999,319635.4219
