date,action,ticker,units,price,gross,cost,cash_after
2020-06-29,SELL,NIF100BEES.NS,3001,112.83,338602.83,169.30141500000002,338623.45112999895
2020-06-29,BUY,MID150BEES.NS,5976,56.63,338420.88,169.21044,33.3606899989536
2020-07-06,SELL,MID150BEES.NS,5976,58.72,350910.72,175.45535999999998,350768.6253299989
2020-07-06,BUY,NIFTYBEES.NS,3067,114.28,350496.76,175.24838,96.61694999889005
2020-07-13,SELL,PSUBNKBEES.NS,23849,16.17,385638.33,192.819165,385542.1277849989
2020-07-13,BUY,MON100.NS,4792,80.4,385276.80000000005,192.63840000000002,72.68938499887008
2020-07-20,SELL,BANKBEES.NS,1674,224.39,375628.86,187.81443,375513.7349549988
2020-07-20,SELL,MON100.NS,4792,78.6,376651.19999999995,188.32559999999998,751976.6093549988
2020-07-20,BUY,NV20BEES.NS,6550,57.37,375773.5,187.88675,376015.2226049988
2020-07-20,BUY,DIVOPPBEES.NS,13293,28.27,375793.11,187.896555,34.21604999882402
2020-07-27,SELL,DIVOPPBEES.NS,13293,27.53,365956.29000000004,182.978145,365807.52790499886
2020-07-27,BUY,GOLDBEES.NS,7871,46.45,365607.95,182.803975,16.773929998860694
2020-08-03,SELL,NIFTYBEES.NS,3067,116.17,356293.39,178.14669500000002,356132.0172349989
2020-08-03,BUY,MOM100.NS,21851,16.29,355952.79,177.976395,1.2508399988873862
2020-08-10,SELL,NV20BEES.NS,6550,58.93,385991.5,192.99575000000002,385799.7550899989
2020-08-10,SELL,MOM100.NS,21851,17.05,372559.55,186.279775,758173.0253149988
2020-08-10,BUY,MID150BEES.NS,6041,62.72,378891.52,189.44576,379092.0595549988
2020-08-10,BUY,MON100.NS,4615,82.1,378891.5,189.44575,11.113804998807609
2020-08-17,SELL,MON100.NS,4615,82.66,381475.89999999997,190.73794999999998,381296.2758549988
2020-08-17,SELL,GOLDBEES.NS,7871,46.15,363246.64999999997,181.623325,744361.3025299988
2020-08-17,BUY,MOM100.NS,21615,17.21,371994.15,185.99707500000002,372181.1554549988
2020-08-17,BUY,JUNIORBEES.NS,1300,285.93,371709.0,185.8545,286.3009549987619
2020-08-24,SELL,JUNIORBEES.NS,1300,289.23,375999.0,187.9995,376097.3014549988
2020-08-24,BUY,CPSEETF.NS,19568,19.21,375901.28,187.95064000000002,8.070814998762216
2020-08-31,SELL,CPSEETF.NS,19568,18.57,363377.76,181.68888,363204.1419349988
2020-08-31,SELL,MOM100.NS,21615,17.56,379559.39999999997,189.7797,742573.7622349988
2020-08-31,BUY,BANKBEES.NS,1549,239.57,371093.93,185.546965,371294.28526999877
2020-08-31,BUY,PSUBNKBEES.NS,22089,16.8,371095.2,185.54760000000002,13.537669998768251
2020-09-07,SELL,PSUBNKBEES.NS,22089,16.09,355412.01,177.706005,355247.8416649988
2020-09-07,BUY,MOM100.NS,20336,17.46,355066.56,177.53328,3.7483849988202564
2020-09-14,SELL,MID150BEES.NS,6041,66.68,402813.88000000006,201.40694000000005,402616.22144499887
2020-09-14,SELL,BANKBEES.NS,1549,222.75,345039.75,172.519875,747483.4515699989
2020-09-14,SELL,MOM100.NS,20336,18.59,378046.24,189.02312,1125340.6684499988
2020-09-14,BUY,NIFTYBEES.NS,3069,122.13,374816.97,187.40848499999998,750336.2899649988
2020-09-14,BUY,CONSUMBEES.NS,6814,55.02,374906.28,187.45314000000002,375242.5568249988
2020-09-14,BUY,INFRABEES.NS,1125,333.25,374906.25,187.453125,148.85369999881368
2020-09-21,SELL,CONSUMBEES.NS,6814,53.63,365434.82,182.71741,365400.95628999884
2020-09-21,SELL,INFRABEES.NS,1125,326.28,367064.99999999994,183.53249999999997,732282.4237899987
2020-09-21,SELL,NIFTYBEES.NS,3069,119.92,368034.48,184.01724,1100132.8865499988
2020-09-21,BUY,MOM100.NS,20261,18.09,366521.49,183.260745,733428.1358049988
2020-09-21,BUY,MID150BEES.NS,5679,64.53,366465.87,183.232935,366779.03286999883
2020-09-21,BUY,NV20BEES.NS,6113,59.95,366474.35000000003,183.237175,121.4456949987798
2020-09-28,SELL,MID150BEES.NS,5679,64.99,369078.20999999996,184.53910499999998,369015.11658999877
2020-09-28,SELL,MOM100.NS,20261,17.97,364090.17,182.045085,732923.2415049988
2020-09-28,BUY,LIQUIDBEES.NS,366,999.99,365996.34,182.99817000000002,366743.90333499876
2020-09-28,BUY,NIF100BEES.NS,3157,116.0,366212.0,183.106,348.79733499872964
2020-10-05,SELL,NV20BEES.NS,6113,61.4,375338.2,187.66910000000001,375499.32823499874
2020-10-05,SELL,LIQUIDBEES.NS,366,1000.0,366000.0,183.0,741316.3282349987
2020-10-05,BUY,MID150BEES.NS,5637,65.72,370463.64,185.23182,370667.45641499874
2020-10-05,BUY,MOM100.NS,20604,17.98,370459.92,185.22996,22.30645499873208
2020-10-12,SELL,MID150BEES.NS,5637,65.09,366912.33,183.456165,366751.18028999877
2020-10-12,SELL,NIF100BEES.NS,3157,117.57,371168.49,185.584245,737734.0860449988
2020-10-12,SELL,MOM100.NS,20604,17.55,361600.2,180.80010000000001,1099153.485944999
2020-10-12,BUY,BANKBEES.NS,1536,238.27,365982.72000000003,182.99136000000001,732987.7745849988
2020-10-12,BUY,NIFTYBEES.NS,2884,126.96,366152.63999999996,183.07631999999998,366652.0582649989
2020-10-12,BUY,NV20BEES.NS,5853,62.56,366163.68,183.08184,305.2964249989018
2020-10-19,SELL,NV20BEES.NS,5853,62.41,365285.73,182.642865,365408.3835599989
2020-10-19,BUY,MON100.NS,4234,86.26,365224.84,182.61242000000001,0.9311399988364428
2020-10-26,SELL,MON100.NS,4234,83.88,355147.92,177.57396,354971.2771799988
2020-10-26,BUY,NV20BEES.NS,5639,62.91,354749.49,177.374745,44.41243499884149
2020-11-02,SELL,NV20BEES.NS,5639,61.73,348095.47,174.047735,347965.83469999884
2020-11-02,SELL,NIFTYBEES.NS,2884,124.37,358683.08,179.34154,706469.5731599989
2020-11-02,BUY,HNGSNGBEES.NS,1093,323.0,353039.0,176.5195,353254.05365999887
2020-11-02,BUY,CPSEETF.NS,21371,16.52,353048.92,176.52446,28.609199998900294
2020-11-09,SELL,CPSEETF.NS,21371,17.2,367581.2,183.7906,367426.0185999989
2020-11-09,BUY,MOM100.NS,19586,18.75,367237.5,183.61875,4.899849998881109
2020-11-17,SELL,HNGSNGBEES.NS,1093,342.08,373893.44,186.94672,373711.3931299989
2020-11-17,SELL,MOM100.NS,19586,19.23,376638.78,188.31939000000003,750161.8537399989
2020-11-17,BUY,NIF100BEES.NS,2860,131.08,374888.80000000005,187.44440000000003,375085.60933999886
2020-11-17,BUY,CONSUMBEES.NS,6535,57.36,374847.6,187.4238,50.58553999889409
2020-11-23,SELL,CONSUMBEES.NS,6535,56.66,370273.1,185.13655,370138.5489899989
2020-11-23,SELL,NIF100BEES.NS,2860,128.05,366223.00000000006,183.11150000000004,736178.437489999
2020-11-23,BUY,MID150BEES.NS,5002,73.55,367897.1,183.94854999999998,368097.38893999904
2020-11-23,BUY,PSUBNKBEES.NS,22794,16.14,367895.16000000003,183.94758000000002,18.281359999033157
2020-12-01,SELL,MID150BEES.NS,5002,76.03,380302.06,190.15103,380130.190329999
2020-12-01,BUY,MOM100.NS,18187,20.89,379926.43,189.963215,13.79711499903351
2020-12-07,SELL,BANKBEES.NS,1536,303.13,465607.68,232.80384,465388.673274999
2020-12-07,BUY,CPSEETF.NS,23016,20.21,465153.36000000004,232.57668000000004,2.7365949989762157
2020-12-14,SELL,MOM100.NS,18187,21.58,392475.45999999996,196.23773,392281.95886499895
2020-12-14,BUY,DIVOPPBEES.NS,11721,33.45,392067.45,196.033725,18.47513999894727
2020-12-21,SELL,DIVOPPBEES.NS,11721,32.75,383862.75,191.931375,383689.29376499896
2020-12-21,BUY,CONSUMBEES.NS,6104,62.82,383453.28,191.72664000000003,44.28712499892572
2020-12-28,SELL,CONSUMBEES.NS,6104,63.34,386627.36000000004,193.31368000000003,386478.33344499895
2020-12-28,SELL,PSUBNKBEES.NS,22794,19.15,436505.1,218.25254999999999,822765.180894999
2020-12-28,SELL,CPSEETF.NS,23016,20.5,471828.0,235.91400000000002,1294357.266894999
2020-12-28,BUY,ITBEES.NS,17731,24.32,431217.92,215.60896,862923.7379349989
2020-12-28,BUY,DIVOPPBEES.NS,12345,34.93,431210.85,215.605425,431497.28250999894
2020-12-28,BUY,NV20BEES.NS,5897,73.12,431188.64,215.59432,93.0481899989536
2021-01-04,SELL,DIVOPPBEES.NS,12345,34.25,422816.25,211.408125,422697.89006499894
2021-01-04,BUY,PSUBNKBEES.NS,21019,20.1,422481.9,211.24095000000003,4.7491149989073165
2021-01-11,SELL,NV20BEES.NS,5897,78.06,460319.82,230.15991,460094.4092049989
2021-01-11,SELL,PSUBNKBEES.NS,21019,19.82,416596.58,208.29829,876482.690914999
2021-01-11,BUY,MID150BEES.NS,5207,84.12,438012.84,219.00642000000002,438250.844494999
2021-01-11,BUY,MOM100.NS,18880,23.2,438016.0,219.008,15.83649499900639
2021-01-18,SELL,MID150BEES.NS,5207,81.76,425724.32,212.86216000000002,425527.294334999
2021-01-18,SELL,MOM100.NS,18880,22.42,423289.60000000003,211.64480000000003,848605.249534999
2021-01-18,BUY,PSUBNKBEES.NS,20359,20.83,424077.97,212.038985,424315.24054999906
2021-01-18,BUY,INFRABEES.NS,1051,403.37,423941.87,211.970935,161.39961499907076
2021-01-25,SELL,PSUBNKBEES.NS,20359,20.21,411455.39,205.727695,411411.0619199991
2021-01-25,SELL,INFRABEES.NS,1051,394.16,414262.16000000003,207.13108000000003,825466.090839999
2021-01-25,BUY,MON100.NS,4251,97.04,412517.04000000004,206.25852000000003,412742.792319999
2021-01-25,BUY,CONSUMBEES.NS,6116,67.45,412524.2,206.2621,12.330219999013934
2021-02-01,SELL,CONSUMBEES.NS,6116,64.79,396255.64,198.12782,396069.84239999903
2021-02-01,SELL,ITBEES.NS,17731,25.03,443806.93,221.903465,839654.868934999
2021-02-01,BUY,HNGSNGBEES.NS,1172,357.93,419493.96,209.74698,419951.16195499897
2021-02-01,BUY,LIQUIDBEES.NS,419,999.99,418995.81,209.497905,745.8540499989758
2021-02-08,SELL,HNGSNGBEES.NS,1172,361.52,423701.44,211.85072,424235.443329999
2021-02-08,SELL,MON100.NS,4251,98.44,418468.44,209.23422,842494.649109999
2021-02-08,SELL,LIQUIDBEES.NS,419,999.99,418995.81,209.497905,1261280.961204999
2021-02-08,BUY,PSUBNKBEES.NS,17019,24.69,420199.11000000004,210.09955500000004,840871.7516499988
2021-02-08,BUY,BANKBEES.NS,1163,361.28,420168.63999999996,210.08432,420493.02732999885
2021-02-08,BUY,INFRABEES.NS,987,425.36,419830.32,209.91516000000001,452.7921699988656
2021-02-15,SELL,INFRABEES.NS,987,429.17,423590.79000000004,211.795395,423831.7867749989
2021-02-15,BUY,DIVOPPBEES.NS,11702,36.2,423612.4,211.80620000000002,7.580574998864904
2021-02-22,SELL,BANKBEES.NS,1163,354.58,412376.54,206.18827,412177.93230499886
2021-02-22,BUY,CPSEETF.NS,18383,22.41,411963.03,205.98151500000003,8.92078999883961
2021-03-01,SELL,DIVOPPBEES.NS,11702,36.59,428176.18000000005,214.08809000000002,427971.0126999989
2021-03-01,BUY,MOM100.NS,17021,25.13,427737.73,213.868865,19.413834998907987
2021-03-08,SELL,PSUBNKBEES.NS,17019,26.03,443004.57,221.502285,442802.4815499989
2021-03-08,BUY,MID150BEES.NS,4787,92.44,442510.27999999997,221.25513999999998,70.94640999892727
2021-03-22,SELL,MID150BEES.NS,4787,89.94,430542.77999999997,215.27139,430398.4550199989
2021-03-22,SELL,CPSEETF.NS,18383,23.33,428875.38999999996,214.437695,859059.4073249989
2021-03-22,SELL,MOM100.NS,17021,24.52,417354.92,208.67746,1276205.6498649989
2021-03-22,BUY,NV20BEES.NS,5273,80.63,425161.99,212.580995,850831.0788699989
2021-03-22,BUY,DIVOPPBEES.NS,11595,36.67,425188.65,212.59432500000003,425429.8345449989
2021-03-22,BUY,ITBEES.NS,16130,26.36,425186.8,212.5934,30.44114499888383
2021-03-30,SELL,NV20BEES.NS,5273,80.37,423791.01,211.895505,423609.5556399989
2021-03-30,BUY,LIQUIDBEES.NS,423,999.99,422995.77,211.49788500000003,402.2877549988334
2021-04-05,SELL,ITBEES.NS,16130,26.71,430832.3,215.41615,431019.1716049988
2021-04-05,SELL,LIQUIDBEES.NS,423,1000.0,423000.0,211.5,853807.6716049989
2021-04-05,BUY,MON100.NS,4419,96.55,426654.45,213.327225,426939.89437999885
2021-04-05,BUY,HNGSNGBEES.NS,1185,359.91,426493.35000000003,213.246675,233.29770499881124
2021-04-12,SELL,DIVOPPBEES.NS,11595,36.9,427855.5,213.92775,427874.86995499884
2021-04-12,BUY,ITBEES.NS,15915,26.87,427636.05,213.818025,25.00192999886349
2021-04-19,SELL,ITBEES.NS,15915,26.48,421429.2,210.71460000000002,421243.48732999887
2021-04-19,BUY,GOLDBEES.NS,10138,41.53,421031.14,210.51557000000003,1.8317599988658912
2021-05-03,SELL,HNGSNGBEES.NS,1185,373.41,442490.85000000003,221.245425,442271.4363349989
2021-05-03,SELL,GOLDBEES.NS,10138,40.69,412515.22,206.25761,854580.3987249989
2021-05-03,BUY,CPSEETF.NS,18464,23.13,427072.32,213.53616,427294.5425649989
2021-05-03,BUY,MOM100.NS,16721,25.54,427054.33999999997,213.52716999999998,26.675394998921547
2021-05-10,SELL,MON100.NS,4419,99.33,438939.27,219.469635,438746.47575999895
2021-05-10,BUY,JUNIORBEES.NS,1159,378.15,438275.85,219.137925,251.48783499898855
2021-05-17,SELL,MOM100.NS,16721,25.93,433575.52999999997,216.78776499999998,433610.23006999894
2021-05-17,BUY,PSUBNKBEES.NS,17370,24.95,433381.5,216.69075,12.039319998933934
2021-05-24,SELL,JUNIORBEES.NS,1159,391.09,453273.31,226.636655,453058.71266499895
2021-05-24,BUY,BANKBEES.NS,1290,350.8,452532.0,226.266,300.4466649989481
2021-05-31,SELL,CPSEETF.NS,18464,24.85,458830.4,229.41520000000003,458901.431464999
2021-05-31,BUY,MOM100.NS,16900,27.14,458666.0,229.333,6.098464998998679
2021-06-07,SELL,BANKBEES.NS,1290,356.02,459265.8,229.6329,459042.26556499896
2021-06-07,SELL,MOM100.NS,16900,28.36,479284.0,239.642,938086.623564999
2021-06-07,BUY,JUNIORBEES.NS,1149,407.82,468585.18,234.29259,469267.15097499895
2021-06-07,BUY,INFRABEES.NS,1005,466.24,468571.2,234.28560000000002,461.66537499893457
2021-06-14,SELL,JUNIORBEES.NS,1149,409.77,470825.73,235.41286499999998,471051.9825099989
2021-06-14,SELL,PSUBNKBEES.NS,17370,27.21,472637.7,236.31885,943453.3636599989
2021-06-14,SELL,INFRABEES.NS,1005,464.13,466450.65,233.22532500000003,1409670.7883349988
2021-06-14,BUY,ITBEES.NS,16364,28.7,469646.8,234.8234,939789.1649349988
2021-06-14,BUY,MID150BEES.NS,4533,103.59,469573.47000000003,234.78673500000002,469980.90819999884
2021-06-14,BUY,CPSEETF.NS,17524,26.8,469643.2,234.82160000000002,102.88659999880474
2021-06-21,SELL,MID150BEES.NS,4533,101.79,461414.07,230.70703500000002,461286.2495649988
2021-06-21,SELL,CPSEETF.NS,17524,25.98,455273.52,227.63676,916332.1328049988
2021-06-21,BUY,MON100.NS,4428,103.41,457899.48,228.94974,458203.7030649988
2021-06-21,BUY,CONSUMBEES.NS,6667,68.68,457889.56000000006,228.94478000000004,85.19828499871073
2021-07-05,SELL,CONSUMBEES.NS,6667,69.55,463689.85,231.844925,463543.2033599987
2021-07-05,BUY,PSUBNKBEES.NS,16689,27.76,463286.64,231.64332000000002,24.920039998716675
2021-07-12,SELL,ITBEES.NS,16364,28.94,473574.16000000003,236.78708000000003,473362.29295999877
2021-07-12,SELL,PSUBNKBEES.NS,16689,27.05,451437.45,225.718725,924574.0242349987
2021-07-12,BUY,MID150BEES.NS,4419,104.55,462006.45,231.00322500000001,462336.57100999873
2021-07-12,BUY,MOM100.NS,15965,28.94,462027.10000000003,231.01355,78.45745999872452
2021-07-26,SELL,MID150BEES.NS,4419,105.62,466734.78,233.36739000000003,466579.8700699987
2021-07-26,SELL,MOM100.NS,15965,28.97,462506.05,231.253025,928854.6670449987
2021-07-26,BUY,ITBEES.NS,15224,30.49,464179.75999999995,232.08988,464442.8171649988
2021-07-26,BUY,DIVOPPBEES.NS,11308,41.05,464193.39999999997,232.0967,17.320464998832904
2021-08-02,SELL,MON100.NS,4428,110.58,489648.24,244.82412,489420.7363449988
2021-08-02,SELL,DIVOPPBEES.NS,11308,41.35,467585.8,233.7929,956772.7434449987
2021-08-02,BUY,MID150BEES.NS,4447,107.5,478052.5,239.02625,478481.21719499875
2021-08-02,BUY,MOM100.NS,16099,29.7,478140.3,239.07015,101.8470449987799
2021-08-09,SELL,MID150BEES.NS,4447,106.04,471559.88,235.77994,471425.9471049988
2021-08-09,SELL,MOM100.NS,16099,29.03,467353.97000000003,233.67698500000003,938546.2401199988
2021-08-09,BUY,NIF100BEES.NS,2767,169.46,468895.82,234.44791,469415.9722099988
2021-08-09,BUY,NV20BEES.NS,5129,91.44,468995.76,234.49788,185.7143299988238
2021-08-16,SELL,NIF100BEES.NS,2767,173.26,479410.42,239.70521,479356.4291199988
2021-08-16,BUY,NIFTYBEES.NS,2682,178.6,479005.2,239.5026,111.72651999880327
2021-08-23,SELL,NIFTYBEES.NS,2682,178.1,477664.2,238.8321,477537.0944199988
2021-08-23,BUY,DIVOPPBEES.NS,11151,42.8,477262.8,238.63139999999999,35.66301999881398
2021-08-30,SELL,DIVOPPBEES.NS,11151,43.75,487856.25,243.928125,487647.98489499884
2021-08-30,BUY,CONSUMBEES.NS,6681,72.95,487378.95,243.68947500000002,25.345419998804573
2021-09-06,SELL,NV20BEES.NS,5129,97.59,500539.11000000004,250.26955500000003,500314.18586499884
2021-09-06,BUY,JUNIORBEES.NS,1122,445.33,499660.26,249.83013,404.0957349988166
2021-09-13,SELL,ITBEES.NS,15224,35.77,544562.4800000001,272.2812400000001,544694.2944949989
2021-09-13,BUY,MOM100.NS,17635,30.87,544392.4500000001,272.196225,29.648269998840988
2021-09-20,SELL,JUNIORBEES.NS,1122,444.26,498459.72,249.22986,498240.1384099988
2021-09-20,SELL,MOM100.NS,17635,30.95,545803.25,272.901625,1043770.4867849988
2021-09-20,BUY,CPSEETF.NS,19002,27.45,521604.89999999997,260.80244999999996,521904.7843349988
2021-09-20,BUY,PSUBNKBEES.NS,20194,25.83,521611.01999999996,260.80550999999997,32.95882499887375
2021-09-27,SELL,CONSUMBEES.NS,6681,79.24,529402.44,264.70122,529170.6976049987
2021-09-27,SELL,PSUBNKBEES.NS,20194,25.79,520803.26,260.40163,1049713.5559749987
2021-09-27,BUY,ITBEES.NS,14263,36.78,524593.14,262.29657000000003,524858.1194049987
2021-09-27,BUY,INFRABEES.NS,1009,519.91,524589.19,262.29459499999996,6.63480999879539
2021-10-04,SELL,ITBEES.NS,14263,35.78,510330.14,255.16507000000001,510081.6097399988
2021-10-04,SELL,INFRABEES.NS,1009,526.99,531732.91,265.86645500000003,1041548.6532849988
2021-10-04,BUY,PSUBNKBEES.NS,18649,27.91,520493.59,260.246795,520794.81648999883
2021-10-04,BUY,MOM100.NS,16060,32.41,520504.5999999999,260.2523,29.96418999892194
2021-10-25,SELL,CPSEETF.NS,19002,30.85,586211.7000000001,293.10585000000003,585948.5583399989
2021-10-25,SELL,MOM100.NS,16060,32.15,516329.0,258.16450000000003,1102019.3938399989
2021-10-25,BUY,MAFANG.NS,9744,56.52,550730.88,275.36544000000004,551013.1483999989
2021-10-25,BUY,BANKBEES.NS,1328,414.63,550628.64,275.31432,109.19407999888062
2021-11-01,SELL,BANKBEES.NS,1328,400.98,532501.4400000001,266.25072000000006,532344.3833599989
2021-11-01,BUY,MON100.NS,4536,117.29,532027.4400000001,266.01372000000003,50.929639998823404
2021-11-22,SELL,PSUBNKBEES.NS,18649,29.35,547348.15,273.674075,547125.4055649989
2021-11-22,BUY,GOLDBEES.NS,12949,42.23,546836.2699999999,273.41813499999995,15.717429998912849
2021-11-29,SELL,MAFANG.NS,9744,58.01,565249.44,282.62471999999997,564982.5327099989
2021-11-29,BUY,GILT5YBEES.NS,11440,49.36,564678.4,282.3392,21.793509998824447
2021-12-06,SELL,MON100.NS,4536,116.57,528761.52,264.38076,528518.9327499989
2021-12-06,SELL,GOLDBEES.NS,12949,41.3,534793.7,267.39685,1063045.2358999988
2021-12-06,BUY,ITBEES.NS,14868,35.73,531233.6399999999,265.61681999999996,531545.9790799989
2021-12-06,BUY,CPSEETF.NS,17996,29.52,531241.92,265.62096,38.43811999890022
2021-12-13,SELL,GILT5YBEES.NS,11440,49.39,565021.6,282.5108,564777.5273199988
2021-12-13,SELL,ITBEES.NS,14868,36.83,547588.44,273.79422,1112092.1730999989
2021-12-13,SELL,CPSEETF.NS,17996,29.87,537540.52,268.77026,1649363.9228399987
2021-12-13,BUY,MON100.NS,4504,121.98,549397.92,274.69896,1099691.3038799986
2021-12-13,BUY,MID150BEES.NS,4606,119.29,549449.74,274.72487,549966.8390099986
2021-12-13,BUY,PSUBNKBEES.NS,18238,30.13,549510.94,274.75547,181.14353999868035
2021-12-20,SELL,MID150BEES.NS,4606,111.2,512187.2,256.09360000000004,512112.24993999867
2021-12-20,SELL,PSUBNKBEES.NS,18238,26.93,491149.33999999997,245.57467,1003016.0152699987
2021-12-20,SELL,MON100.NS,4504,116.68,525526.7200000001,262.76336000000003,1528279.971909999
2021-12-20,BUY,ITBEES.NS,13855,36.75,509171.25,254.585625,1018854.1362849989
2021-12-20,BUY,GOLDBEES.NS,12163,41.86,509143.18,254.57159000000001,509456.38469499885
2021-12-20,BUY,GILT5YBEES.NS,10336,49.26,509151.36,254.57568,50.449014998856
2021-12-27,SELL,GILT5YBEES.NS,10336,49.33,509874.88,254.93744,509670.39157499885
2021-12-27,SELL,GOLDBEES.NS,12163,41.59,505859.17000000004,252.92958500000003,1015276.631989999
2021-12-27,BUY,NV20BEES.NS,5127,98.95,507316.65,253.65832500000002,507706.3236649989
2021-12-27,BUY,MON100.NS,4201,120.75,507270.75,253.635375,181.93828999891412
2022-01-03,SELL,MON100.NS,4201,120.27,505254.26999999996,252.62713499999998,505183.58115499886
2022-01-03,BUY,PHARMABEES.NS,35633,14.17,504919.61,252.459805,11.511349998880178
2022-01-10,SELL,NV20BEES.NS,5127,102.35,524748.45,262.37422499999997,524497.5871249988
2022-01-10,SELL,ITBEES.NS,13855,39.08,541453.4,270.7267,1065680.2604249988
2022-01-10,SELL,PHARMABEES.NS,35633,13.93,496367.69,248.18384500000002,1561799.766579999
2022-01-10,BUY,BANKBEES.NS,1349,385.71,520322.79,260.16139499999997,1041216.8151849989
2022-01-10,BUY,CPSEETF.NS,16613,31.32,520319.16000000003,260.15958,520637.4956049989
2022-01-10,BUY,NIFTYBEES.NS,2677,194.35,520274.95,260.137475,102.40812999889022
2022-01-17,SELL,NIFTYBEES.NS,2677,198.03,530126.31,265.06315500000005,529963.6549749989
2022-01-17,BUY,PSUBNKBEES.NS,17476,30.31,529697.5599999999,264.84878,1.24619499896653
2022-02-07,SELL,CPSEETF.NS,16613,32.57,541085.41,270.542705,540816.113489999
2022-02-07,BUY,HNGSNGBEES.NS,1745,309.6,540252.0,270.12600000000003,293.9874899989227
2022-02-14,SELL,BANKBEES.NS,1349,372.2,502097.8,251.0489,502140.7385899989
2022-02-14,BUY,GOLDBEES.NS,11682,42.96,501858.72000000003,250.92936000000003,31.089229998877272
2022-02-21,SELL,PSUBNKBEES.NS,17476,30.41,531445.16,265.72258,531210.526649999
2022-02-21,BUY,GILT5YBEES.NS,10646,49.87,530916.02,265.45801,29.04863999900408
2022-02-28,SELL,HNGSNGBEES.NS,1745,298.91,521597.95000000007,260.79897500000004,521366.1996649991
2022-02-28,BUY,LIQUIDBEES.NS,521,1000.0,521000.0,260.5,105.6996649990906
2022-03-07,SELL,GILT5YBEES.NS,10646,49.17,523463.82,261.73191,523307.7877549991
2022-03-07,BUY,CPSEETF.NS,15280,34.23,523034.39999999997,261.5172,11.87055499915732
2022-03-14,SELL,LIQUIDBEES.NS,521,1000.0,521000.0,260.5,520751.37055499916
2022-03-14,BUY,ITBEES.NS,14163,36.75,520490.25,260.24512500000003,0.8754299991414882
2022-03-21,SELL,CPSEETF.NS,15280,33.23,507754.39999999997,253.8772,507501.3982299991
2022-03-21,SELL,GOLDBEES.NS,11682,44.14,515643.48,257.82174,1022887.0564899992
2022-03-21,BUY,PHARMABEES.NS,37477,13.64,511186.28,255.59314,511445.18334999913
2022-03-21,BUY,NV20BEES.NS,5140,99.45,511173.0,255.5865,16.596849999157712
2022-03-28,SELL,NV20BEES.NS,5140,100.72,517700.8,258.8504,517458.54644999915
2022-03-28,SELL,PHARMABEES.NS,37477,13.63,510811.51,255.405755,1028014.6506949991
2022-03-28,BUY,MON100.NS,4546,112.99,513652.54,256.82627,514105.28442499915
2022-03-28,BUY,MAFANG.NS,10127,50.73,513742.70999999996,256.871355,105.70306999917375
2022-04-04,SELL,ITBEES.NS,14163,37.31,528421.53,264.21076500000004,528263.0223049992
2022-04-04,BUY,DIVOPPBEES.NS,11298,46.73,527955.5399999999,263.97776999999996,43.504534999257885
2022-04-11,SELL,MAFANG.NS,10127,47.38,479817.26,239.90863000000002,479620.85590499925
2022-04-11,SELL,MON100.NS,4546,112.16,509879.36,254.93968,989245.2762249992
2022-04-11,SELL,DIVOPPBEES.NS,11298,47.01,531118.98,265.55949,1520098.6967349993
2022-04-11,BUY,PSUBNKBEES.NS,15846,31.96,506438.16000000003,253.21908000000002,1013407.3176549992
2022-04-11,BUY,JUNIORBEES.NS,1092,463.53,506174.75999999995,253.08737999999997,506979.4702749993
2022-04-11,BUY,CPSEETF.NS,13901,36.43,506413.43,253.206715,312.83355999930063
2022-04-25,SELL,JUNIORBEES.NS,1092,443.78,484607.75999999995,242.30388,484678.28967999923
2022-04-25,SELL,PSUBNKBEES.NS,15846,29.9,473795.39999999997,236.8977,958236.7919799993
2022-04-25,BUY,INFRABEES.NS,900,531.59,478431.0,239.2155,479566.5764799993
2022-04-25,BUY,CONSUMBEES.NS,6309,75.9,478853.10000000003,239.42655000000002,474.0499299992807
2022-05-02,SELL,CPSEETF.NS,13901,35.6,494875.60000000003,247.4378,495102.2121299993
2022-05-02,BUY,JUNIORBEES.NS,1108,446.39,494600.12,247.30006,254.7920699993265
2022-05-09,SELL,CONSUMBEES.NS,6309,72.22,455635.98,227.81799,455662.9540799993
2022-05-09,SELL,JUNIORBEES.NS,1108,418.7,463919.6,231.9598,919350.5942799993
2022-05-09,SELL,INFRABEES.NS,900,507.87,457083.0,228.5415,1376205.0527799993
2022-05-09,BUY,CPSEETF.NS,12778,35.88,458474.64,229.23732,917501.1754599994
2022-05-09,BUY,LIQUIDBEES.NS,458,1000.0,458000.0,229.0,459272.17545999936
2022-05-09,BUY,GOLDBEES.NS,10322,44.42,458503.24,229.25162,539.6838399993721
2022-05-16,SELL,CPSEETF.NS,12778,33.99,434324.22000000003,217.16211,434646.7417299994
2022-05-16,SELL,GOLDBEES.NS,10322,43.14,445291.08,222.64554,879715.1761899994
2022-05-16,BUY,GILT5YBEES.NS,8910,49.34,439619.4,219.80970000000002,439875.96648999944
2022-05-16,BUY,HNGSNGBEES.NS,1467,299.62,439542.54,219.77127,113.65521999943303
2022-05-23,SELL,HNGSNGBEES.NS,1467,295.04,432823.68000000005,216.41184000000004,432720.92337999947
2022-05-23,BUY,PHARMABEES.NS,33295,12.99,432502.05,216.251025,2.6223549994756468
2022-05-30,SELL,GILT5YBEES.NS,8910,48.79,434718.89999999997,217.35944999999998,434504.16290499945
