date,action,ticker,units,price,gross,cost,cash_after
2021-02-01,BUY,ITBEES.NS,12376,25.03,309771.28,154.88564000000002,14.185204999928828
2021-02-08,SELL,NV20BEES.NS,2291,79.63,182432.33,91.21616499999999,182355.29903999993
2021-02-08,BUY,PSUBNKBEES.NS,7382,24.69,182261.58000000002,91.13079,2.588249999913387
2021-03-01,SELL,ITBEES.NS,12376,24.79,306801.04,153.40052,306650.22772999987
2021-03-01,BUY,CPSEETF.NS,12691,24.15,306487.64999999997,153.243825,9.333904999890365
2021-03-08,SELL,CPSEETF.NS,12691,24.43,310041.13,155.020565,309895.4433399999
2021-03-08,BUY,ITBEES.NS,12085,25.63,309738.55,154.869275,2.024064999888651
2021-04-19,SELL,ITBEES.NS,12085,26.48,320010.8,160.0054,319852.81866499985
2021-04-19,BUY,NV20BEES.NS,3982,80.28,319674.96,159.83748000000003,18.02118499984499
2021-05-03,SELL,NV20BEES.NS,3982,80.76,321586.32,160.79316,321443.54802499985
2021-05-03,BUY,CPSEETF.NS,13890,23.13,321275.7,160.63785000000001,7.210174999840092
2021-06-07,SELL,BANKBEES.NS,716,356.02,254910.31999999998,127.45515999999999,254790.0750149998
2021-06-07,BUY,INFRABEES.NS,546,466.24,254567.04,127.28352000000001,95.75149499980034
2021-06-21,SELL,INFRABEES.NS,546,455.12,248495.52,124.24776,248467.0237349998
2021-06-21,BUY,DIVOPPBEES.NS,6186,40.14,248306.04,124.15302000000001,36.830714999785414
2021-06-28,SELL,DIVOPPBEES.NS,6186,40.02,247563.72000000003,123.78186000000002,247476.76885499983
2021-06-28,BUY,ITBEES.NS,8376,29.53,247343.28,123.67164,9.81721499984269
2021-08-16,SELL,CPSEETF.NS,13890,25.93,360167.7,180.08385,359997.43336499983
2021-08-16,BUY,DIVOPPBEES.NS,8464,42.51,359804.63999999996,179.90231999999997,12.89104499988025
2021-08-23,SELL,PSUBNKBEES.NS,7382,24.45,180489.9,90.24495,180412.54609499988
2021-08-23,BUY,NV20BEES.NS,1928,93.52,180306.56,90.15328,15.832814999885159
2021-08-30,SELL,NV20BEES.NS,1928,95.16,183468.47999999998,91.73423999999999,183392.57857499988
2021-08-30,BUY,CPSEETF.NS,7104,25.8,183283.2,91.64160000000001,17.73697499986156
2021-09-13,SELL,CPSEETF.NS,7104,26.74,189960.96,94.98048,189883.71649499986
2021-09-13,BUY,JUNIORBEES.NS,422,449.39,189642.58,94.82128999999999,146.31520499987528
2021-09-20,SELL,DIVOPPBEES.NS,8464,45.02,381049.28,190.52464,381005.0705649999
2021-09-20,SELL,JUNIORBEES.NS,422,444.26,187477.72,93.73886,568389.0517049999
2021-09-20,BUY,CPSEETF.NS,10347,27.45,284025.14999999997,142.012575,284221.8891299999
2021-09-20,BUY,NV20BEES.NS,2880,98.6,283968.0,141.984,111.90512999991188
2021-09-27,SELL,CPSEETF.NS,10347,28.45,294372.14999999997,147.186075,294336.8690549999
2021-09-27,BUY,DIVOPPBEES.NS,6460,45.54,294188.4,147.0942,1.3748549998854287
2021-10-04,SELL,DIVOPPBEES.NS,6460,45.69,295157.39999999997,147.5787,295011.19615499984
2021-10-04,BUY,CPSEETF.NS,9508,31.01,294843.08,147.42154000000002,20.694614999811165
2021-10-18,SELL,NV20BEES.NS,2880,103.42,297849.6,148.9248,297721.3698149998
2021-10-18,BUY,JUNIORBEES.NS,635,468.13,297262.55,148.631275,310.1885399998282
2021-10-25,SELL,JUNIORBEES.NS,635,440.17,279507.95,139.753975,279678.38456499984
2021-10-25,BUY,PSUBNKBEES.NS,8973,31.15,279508.95,139.754475,29.680089999805205
2021-11-08,SELL,MID150BEES.NS,2985,120.27,359005.95,179.50297500000002,358856.1271149998
2021-11-08,BUY,INFRABEES.NS,657,545.76,358564.32,179.28216,112.52495499979705
2021-11-15,SELL,INFRABEES.NS,657,553.58,363702.06000000006,181.85103000000004,363632.73392499983
2021-11-15,BUY,MID150BEES.NS,3000,121.15,363450.0,181.725,1.00892499985639
2021-11-29,SELL,MID150BEES.NS,3000,113.12,339360.0,169.68,339191.32892499986
2021-11-29,BUY,INFRABEES.NS,654,517.74,338601.96,169.30098,420.06794499984244
2021-12-06,SELL,PSUBNKBEES.NS,8973,28.31,254025.62999999998,127.01281499999999,254318.68512999982
2021-12-06,BUY,MID150BEES.NS,2215,114.71,254082.65,127.041325,108.9938049998309
2021-12-13,SELL,CPSEETF.NS,9508,29.87,284003.96,142.00198,283970.9518249999
2021-12-13,SELL,INFRABEES.NS,654,524.57,343068.78,171.53439000000003,626868.197435
2021-12-13,BUY,MON100.NS,2568,121.98,313244.64,156.62232,313466.93511499994
2021-12-13,BUY,PSUBNKBEES.NS,10397,30.13,313261.61,156.630805,48.694309999933466
2021-12-20,SELL,PSUBNKBEES.NS,10397,26.93,279991.21,139.995605,279899.90870499995
2021-12-20,BUY,MAFANG.NS,5168,54.13,279743.84,139.87192000000002,16.196784999920055
2021-12-27,SELL,MOM100.NS,10902,31.57,344176.14,172.08807000000002,344020.24871499994
2021-12-27,SELL,MAFANG.NS,5168,56.27,290803.36000000004,145.40168000000003,634678.207035
2021-12-27,SELL,MID150BEES.NS,2215,114.43,253462.45,126.73122500000001,888013.9258099999
2021-12-27,BUY,DIVOPPBEES.NS,6600,44.82,295812.0,147.906,592054.01981
2021-12-27,BUY,CPSEETF.NS,10142,29.17,295842.14,147.92107000000001,296063.95874
2021-12-27,BUY,NV20BEES.NS,2989,98.95,295761.55,147.880775,154.52796499995748
2022-01-03,SELL,CPSEETF.NS,10142,30.1,305274.2,152.6371,305276.090865
2022-01-03,BUY,MID150BEES.NS,2572,118.59,305013.48,152.50674,110.10412500001257
2022-01-10,SELL,MID150BEES.NS,2572,119.68,307816.96,153.90848000000003,307773.15564500005
2022-01-10,BUY,CPSEETF.NS,9821,31.32,307593.72000000003,153.79686,25.63878500001738
2022-01-17,SELL,DIVOPPBEES.NS,6600,47.34,312444.0,156.222,312313.416785
2022-01-17,SELL,MON100.NS,2568,114.46,293933.27999999997,146.96663999999998,606099.7301449999
2022-01-17,BUY,INFRABEES.NS,548,551.86,302419.28,151.20964,303529.2405049999
2022-01-17,BUY,MOM100.NS,8988,33.7,302895.60000000003,151.44780000000003,482.1927049998194
2022-01-24,SELL,NV20BEES.NS,2989,97.79,292294.31,146.147155,292630.3555499998
2022-01-24,BUY,MID150BEES.NS,2578,113.45,292474.10000000003,146.23705,10.018499999772757
2022-01-31,SELL,MOM100.NS,8988,31.97,287346.36,143.67318,287212.7053199998
2022-01-31,SELL,MID150BEES.NS,2578,115.4,297501.2,148.75060000000002,584565.1547199998
2022-01-31,BUY,PSUBNKBEES.NS,8980,32.53,292119.4,146.05970000000002,292299.69501999975
2022-01-31,BUY,DIVOPPBEES.NS,6460,45.22,292121.2,146.06060000000002,32.43441999971401
2022-02-07,SELL,DIVOPPBEES.NS,6460,45.52,294059.2,147.02960000000002,293944.6048199997
2022-02-07,BUY,NV20BEES.NS,2974,98.78,293771.72000000003,146.88586,25.99895999970613
2022-02-14,SELL,NV20BEES.NS,2974,96.64,287407.36,143.70368,287289.6552799997
2022-02-14,BUY,DIVOPPBEES.NS,6441,44.58,287139.77999999997,143.56989,6.305389999761246
2022-02-21,SELL,DIVOPPBEES.NS,6441,44.74,288170.34,144.08517,288032.5602199998
2022-02-21,BUY,NV20BEES.NS,2940,97.92,287884.8,143.9424,3.8178199998219498
2022-02-28,SELL,NV20BEES.NS,2940,96.0,282240.0,141.12,282102.6978199998
2022-02-28,BUY,DIVOPPBEES.NS,6542,43.1,281960.2,140.98010000000002,1.5177199998288415
2022-03-07,SELL,INFRABEES.NS,548,489.36,268169.28,134.08464,268036.71307999984
2022-03-07,SELL,PSUBNKBEES.NS,8980,26.9,241562.0,120.781,509477.9320799998
2022-03-07,BUY,GOLDBEES.NS,5535,46.0,254610.0,127.305,254740.62707999983
2022-03-07,BUY,NV20BEES.NS,2471,103.02,254562.41999999998,127.28121,50.92586999986088
2022-03-14,SELL,DIVOPPBEES.NS,6542,44.79,293016.18,146.50809,292920.59777999984
2022-03-14,BUY,PSUBNKBEES.NS,9948,29.43,292769.64,146.38482000000002,4.5729599998448975
2022-03-21,SELL,NV20BEES.NS,2471,99.45,245740.95,122.87047500000001,245622.65248499985
2022-03-21,BUY,INFRABEES.NS,487,503.54,245223.98,122.61199,276.06049499983783
2022-03-28,SELL,ITBEES.NS,8376,36.92,309241.92000000004,154.62096000000003,309363.35953499994
2022-03-28,BUY,MOM100.NS,10009,30.89,309178.01,154.58900500000001,30.76052999991225
2022-04-04,SELL,MOM100.NS,10009,32.15,321789.35,160.89467499999998,321659.2158549999
2022-04-04,BUY,DIVOPPBEES.NS,6879,46.73,321455.67,160.727835,42.81801999988966
2022-04-11,SELL,DIVOPPBEES.NS,6879,47.01,323381.79,161.69089499999998,323262.91712499986
2022-04-11,BUY,MID150BEES.NS,2711,119.17,323069.87,161.534935,31.51218999986304
2022-04-18,SELL,MID150BEES.NS,2711,116.18,314963.98000000004,157.48199000000002,314838.0101999999
2022-04-18,BUY,MOM100.NS,9778,32.18,314656.04,157.32801999999998,24.642179999907967
2022-05-02,SELL,MOM100.NS,9778,31.36,306638.08,153.31904,306509.40313999995
2022-05-02,BUY,GILT5YBEES.NS,6219,49.26,306347.94,153.17397,8.289169999945443
2022-05-09,SELL,INFRABEES.NS,487,507.87,247332.69,123.666345,247217.31282499994
2022-05-09,SELL,GILT5YBEES.NS,6219,48.48,301497.12,150.74856,548563.6842649999
2022-05-09,BUY,LIQUIDBEES.NS,274,1000.0,274000.0,137.0,274426.68426499993
2022-05-09,BUY,DIVOPPBEES.NS,6244,43.9,274111.6,137.0558,178.02846499998122
2022-05-16,SELL,DIVOPPBEES.NS,6244,42.39,264683.16000000003,132.34158000000002,264728.846885
2022-05-16,SELL,PSUBNKBEES.NS,9948,26.94,267999.12,133.99956,532593.967325
2022-05-16,BUY,GILT5YBEES.NS,5394,49.34,266139.96,133.06998000000002,266320.937345
2022-05-16,BUY,MON100.NS,2560,103.97,266163.2,133.0816,24.655744999996386
2022-05-23,SELL,MON100.NS,2560,100.88,258252.8,129.1264,258148.32934499998
2022-05-23,BUY,CONSUMBEES.NS,3477,74.2,257993.40000000002,128.9967,25.932644999964396
2022-06-06,SELL,CONSUMBEES.NS,3477,73.58,255837.66,127.91883,255735.67381499996
2022-06-06,BUY,NV20BEES.NS,2707,94.39,255513.73,127.756865,94.18694999994477
2022-06-13,SELL,NV20BEES.NS,2707,90.12,243954.84000000003,121.97742000000001,243927.04952999996
2022-06-13,BUY,HNGSNGBEES.NS,803,303.58,243774.74,121.88737,30.42215999995824
2022-07-04,SELL,HNGSNGBEES.NS,803,297.94,239245.82,119.62291,239156.61924999996
2022-07-04,BUY,CONSUMBEES.NS,3194,74.83,239007.02,119.50350999999999,30.095739999960642
2022-07-25,SELL,LIQUIDBEES.NS,274,999.99,273997.26,136.99863000000002,273890.35711
2022-07-25,SELL,GILT5YBEES.NS,5394,49.27,265762.38,132.88119,539519.85592
2022-07-25,BUY,PSUBNKBEES.NS,8762,30.77,269606.74,134.80337,269778.31255000003
2022-07-25,BUY,BANKBEES.NS,728,370.3,269578.4,134.78920000000002,65.12335000000894
2022-08-29,SELL,BANKBEES.NS,728,387.78,282303.83999999997,141.15192,282227.81143
2022-08-29,SELL,GOLDBEES.NS,5535,43.85,242709.75,121.354875,524816.206555
2022-08-29,BUY,AUTOBEES.NS,2013,130.26,262213.38,131.10669000000001,262471.71986500005
2022-08-29,BUY,JUNIORBEES.NS,579,452.93,262246.47000000003,131.12323500000002,94.12663000001339
2022-09-05,SELL,PSUBNKBEES.NS,8762,33.7,295279.4,147.6397,295225.88693000004
2022-09-05,BUY,GOLDBEES.NS,6777,43.54,295070.58,147.53529,7.7716399999917485
2022-09-12,SELL,GOLDBEES.NS,6777,43.6,295477.2,147.73860000000002,295337.23304
2022-09-12,SELL,JUNIORBEES.NS,579,472.03,273305.37,136.652685,568505.9503550001
2022-09-12,BUY,MID150BEES.NS,2279,124.63,284031.77,142.01588500000003,284332.1644700001
2022-09-12,BUY,MOM100.NS,8266,34.37,284102.42,142.05121,87.69326000008732
2022-09-19,SELL,MOM100.NS,8266,33.64,278068.24,139.03412,278016.89914000005
2022-09-19,BUY,PSUBNKBEES.NS,7785,35.69,277846.64999999997,138.92332499999998,31.32581500010565
2022-10-03,SELL,CPSEETF.NS,9821,35.05,344226.05,172.113025,344085.26279000007
2022-10-03,BUY,BANKBEES.NS,891,385.88,343819.08,171.90954000000002,94.27325000002747
2022-10-17,SELL,MID150BEES.NS,2279,118.69,270494.51,135.247255,270453.53599500004
2022-10-17,BUY,CPSEETF.NS,7461,36.23,270312.02999999997,135.156015,6.349980000057258
2022-11-21,SELL,CPSEETF.NS,7461,37.98,283368.77999999997,141.68438999999998,283233.44559
2022-11-21,BUY,NIFTYBEES.NS,1425,198.55,282933.75,141.46687500000002,158.22871500003384
2022-12-12,SELL,NIFTYBEES.NS,1425,202.61,288719.25,144.359625,288733.11909000005
2022-12-12,BUY,MID150BEES.NS,2309,124.96,288532.64,144.26632,56.21277000004193
2022-12-19,SELL,CONSUMBEES.NS,3194,84.92,271234.48,135.61723999999998,271155.07553000003
2022-12-19,BUY,MOM100.NS,7966,34.02,271003.32,135.50166000000002,16.253870000015013
2022-12-26,SELL,AUTOBEES.NS,2013,125.97,253577.61,126.788805,253467.075065
2022-12-26,BUY,CONSUMBEES.NS,3071,82.48,253296.08000000002,126.64804000000001,44.34702499999548
2023-01-16,SELL,CONSUMBEES.NS,3071,81.15,249211.65000000002,124.60582500000001,249131.3912
2023-01-16,BUY,DIVOPPBEES.NS,5151,48.34,248999.34000000003,124.49967000000001,7.551529999997001
2023-01-23,SELL,DIVOPPBEES.NS,5151,49.44,254665.44,127.33272000000001,254545.65881
2023-01-23,BUY,CPSEETF.NS,6501,39.13,254384.13,127.192065,34.33674499997869
2023-01-30,SELL,MOM100.NS,7966,32.04,255230.63999999998,127.61532,255137.36142499995
2023-01-30,SELL,MID150BEES.NS,2309,117.14,270476.26,135.23813,525478.383295
2023-01-30,BUY,DIVOPPBEES.NS,5417,48.47,262561.99,131.280995,262785.1123
2023-01-30,BUY,NV20BEES.NS,2463,106.61,262580.43,131.290215,73.3920849999995
2023-02-06,SELL,NV20BEES.NS,2463,107.0,263541.0,131.7705,263482.621585
2023-02-06,BUY,SILVERBEES.NS,3935,66.92,263330.2,131.6651,20.756485000019893
2023-02-27,SELL,BANKBEES.NS,891,408.36,363848.76,181.92438,363687.59210500005
2023-02-27,BUY,NV20BEES.NS,3490,104.14,363448.6,181.7243,57.26780500006862
2023-03-06,SELL,NV20BEES.NS,3490,105.5,368195.0,184.0975,368068.1703050001
2023-03-06,SELL,DIVOPPBEES.NS,5417,49.36,267383.12,133.69156,635317.5987450001
2023-03-06,BUY,BANKBEES.NS,759,417.84,317140.56,158.57028,318018.4684650001
2023-03-06,BUY,GOLDBEES.NS,6638,47.83,317495.54,158.74777,364.1806950001046
2023-03-13,SELL,GOLDBEES.NS,6638,48.82,324067.16,162.03358,324269.3071150001
2023-03-13,SELL,SILVERBEES.NS,3935,63.1,248298.5,124.14925000000001,572443.6578650001
2023-03-13,BUY,DIVOPPBEES.NS,5868,48.75,286065.0,143.0325,286235.6253650001
2023-03-13,BUY,NV20BEES.NS,2746,104.15,285995.9,142.99795,96.72741500008851
2023-03-20,SELL,BANKBEES.NS,759,397.46,301672.13999999996,150.83606999999998,301618.031345
2023-03-20,SELL,NV20BEES.NS,2746,102.38,281135.48,140.56774,582612.9436049999
2023-03-20,SELL,DIVOPPBEES.NS,5868,48.46,284363.28,142.18164000000002,866834.0419649999
2023-03-20,BUY,SILVERBEES.NS,4272,67.59,288744.48000000004,144.37224000000003,577945.1897249998
2023-03-20,BUY,GOLDBEES.NS,5672,50.91,288761.51999999996,144.38075999999998,289039.2889649999
2023-03-20,BUY,MAFANG.NS,6186,46.68,288762.48,144.38124,132.4277249998995
2023-04-03,SELL,CPSEETF.NS,6501,40.03,260235.03,130.117515,260237.3402099999
2023-04-03,BUY,MON100.NS,2484,104.68,260025.12000000002,130.01256,82.20764999988023
2023-04-10,SELL,MON100.NS,2484,103.65,257466.6,128.7333,257420.0743499999
2023-04-10,BUY,CPSEETF.NS,6340,40.58,257277.19999999998,128.6386,14.235749999905238
2023-04-24,SELL,CPSEETF.NS,6340,41.07,260383.8,130.1919,260267.8438499999
2023-04-24,BUY,MON100.NS,2509,103.67,260108.03,130.054015,29.75983499988797
2023-05-02,SELL,MON100.NS,2509,105.11,263720.99,131.860495,263618.8893399999
2023-05-02,BUY,CPSEETF.NS,6243,42.2,263454.60000000003,131.7273,32.56203999981517
2023-05-15,SELL,CPSEETF.NS,6243,42.63,266139.09,133.069545,266038.58249499986
2023-05-15,BUY,MON100.NS,2497,106.49,265905.52999999997,132.952765,0.0997299998998642
2023-06-05,SELL,GOLDBEES.NS,5672,50.72,287683.83999999997,143.84192,287540.0978099999
2023-06-05,BUY,HNGSNGBEES.NS,1035,277.6,287316.0,143.65800000000002,80.43980999989435
2023-06-12,SELL,PSUBNKBEES.NS,7785,45.06,350792.10000000003,175.39605000000003,350697.14375999995
2023-06-12,BUY,GOLDBEES.NS,6882,50.93,350500.26,175.25013,21.63362999993842
2023-06-19,SELL,GOLDBEES.NS,6882,50.53,347747.46,173.87373000000002,347595.21989999997
2023-06-19,SELL,HNGSNGBEES.NS,1035,280.93,290762.55,145.381275,638212.3886249999
2023-06-19,BUY,CPSEETF.NS,7345,43.42,318919.9,159.45995000000002,319133.0286749999
2023-06-19,BUY,AUTOBEES.NS,2152,148.15,318818.8,159.4094,154.8192749998998
2023-06-26,SELL,SILVERBEES.NS,4272,68.48,292546.56,146.27328,292555.1059949999
2023-06-26,BUY,MOM100.NS,7866,37.17,292379.22000000003,146.18961000000002,29.69638499984285
2023-07-10,SELL,MOM100.NS,7866,38.19,300402.54,150.20127,300282.0351149998
2023-07-10,BUY,DIVOPPBEES.NS,5520,54.37,300122.39999999997,150.06119999999999,9.573914999840781
2023-07-24,SELL,DIVOPPBEES.NS,5520,54.97,303434.39999999997,151.7172,303292.2567149998
2023-07-24,BUY,MOM100.NS,7743,39.15,303138.45,151.56922500000002,2.237489999795798
2023-08-07,SELL,MOM100.NS,7743,40.27,311810.61000000004,155.90530500000003,311656.9421849998
2023-08-07,BUY,PHARMABEES.NS,19803,15.73,311501.19,155.750595,0.0015899998252280056
2023-08-28,SELL,PHARMABEES.NS,19803,15.41,305164.23,152.582115,305011.6494749998
2023-08-28,SELL,AUTOBEES.NS,2152,157.0,337864.0,168.93200000000002,642706.7174749998
2023-08-28,BUY,MOM100.NS,7811,41.12,321188.32,160.59416000000002,321357.80331499985
2023-08-28,BUY,MID150BEES.NS,2161,148.58,321081.38,160.54069,115.88262499985285
2023-09-11,SELL,MON100.NS,2497,123.83,309203.51,154.601755,309164.79086999985
2023-09-11,BUY,PHARMABEES.NS,19897,15.53,309000.41,154.500205,9.880664999887813
2023-09-18,SELL,PHARMABEES.NS,19897,15.76,313576.72,156.78835999999998,313429.81230499985
2023-09-18,BUY,PSUBNKBEES.NS,5393,58.08,313225.44,156.61272,47.7595849998761
2023-10-23,SELL,MAFANG.NS,6186,60.63,375057.18,187.52859,374917.41099499987
2023-10-23,BUY,AUTOBEES.NS,2266,165.35,374683.1,187.34154999999998,46.96944499987876
2023-11-13,SELL,AUTOBEES.NS,2266,166.17,376541.22,188.27060999999998,376399.91883499984
2023-11-13,BUY,MAFANG.NS,5783,65.05,376184.14999999997,188.092075,27.67675999988569
2023-11-20,SELL,PSUBNKBEES.NS,5393,56.23,303248.38999999996,151.624195,303124.44256499986
2023-11-20,BUY,AUTOBEES.NS,1776,170.58,302950.08,151.47504,22.887524999852758
2023-12-11,SELL,AUTOBEES.NS,1776,181.05,321544.80000000005,160.77240000000003,321406.9151249999
2023-12-11,BUY,PSUBNKBEES.NS,5207,61.69,321219.83,160.609915,26.47520999988774
2023-12-18,SELL,MAFANG.NS,5783,71.45,413195.35000000003,206.597675,413015.2275349999
2023-12-18,BUY,DIVOPPBEES.NS,6144,67.18,412753.92000000004,206.37696000000003,54.93057499983115
2023-12-26,SELL,DIVOPPBEES.NS,6144,67.36,413859.83999999997,206.92991999999998,413707.8406549998
2023-12-26,BUY,PHARMABEES.NS,24598,16.81,413492.37999999995,206.74618999999998,8.71446499985177
2024-01-01,SELL,PHARMABEES.NS,24598,17.14,421609.72000000003,210.80486000000002,421407.6296049999
2024-01-01,BUY,INFRABEES.NS,556,757.41,421119.95999999996,210.55998,77.10962499992456
2024-01-08,SELL,INFRABEES.NS,556,763.68,424606.07999999996,212.30303999999998,424470.88658499985
2024-01-08,BUY,PHARMABEES.NS,24284,17.47,424241.48,212.12073999999998,17.285844999889378
2024-01-23,SELL,PHARMABEES.NS,24284,17.77,431526.68,215.76334,431328.2025049999
2024-01-23,BUY,INFRABEES.NS,552,780.86,431034.72000000003,215.51736000000002,77.96514499984914
2024-01-29,SELL,MID150BEES.NS,2161,181.1,391357.1,195.67855,391239.3865949998
2024-01-29,BUY,DIVOPPBEES.NS,5489,71.23,390981.47000000003,195.49073500000003,62.425859999784734
2024-02-19,SELL,DIVOPPBEES.NS,5489,74.48,408820.72000000003,204.41036000000003,408678.73549999984
2024-02-19,BUY,PHARMABEES.NS,21066,19.39,408469.74,204.23487,4.760629999858793
2024-02-26,SELL,PHARMABEES.NS,21066,19.29,406363.13999999996,203.18157,406164.7190599998
2024-02-26,SELL,MOM100.NS,7811,52.42,409452.62,204.72631,815412.6127499999
2024-02-26,BUY,DIVOPPBEES.NS,5517,73.86,407485.62,203.74281,407723.24993999983
2024-02-26,BUY,JUNIORBEES.NS,646,630.13,407063.98,203.53199,455.7379499998642
2024-03-04,SELL,DIVOPPBEES.NS,5517,74.74,412340.57999999996,206.17029,412590.14765999984
2024-03-04,BUY,AUTOBEES.NS,1943,212.15,412207.45,206.103725,176.59393499983707
2024-03-11,SELL,JUNIORBEES.NS,646,642.49,415048.54,207.52427,415017.6096649998
2024-03-11,BUY,DIVOPPBEES.NS,5571,74.45,414760.95,207.38047500000002,49.27918999979738
2024-03-18,SELL,DIVOPPBEES.NS,5571,71.93,400722.03,200.361015,400570.94817499985
2024-03-18,BUY,MAFANG.NS,4828,82.92,400337.76,200.16888,33.01929499983089
2024-04-08,SELL,AUTOBEES.NS,1943,223.58,434415.94,217.20797000000002,434231.75132499984
2024-04-08,BUY,JUNIORBEES.NS,647,670.34,433709.98000000004,216.85499000000002,304.91633499978343
2024-05-06,SELL,INFRABEES.NS,552,876.15,483634.8,241.8174,483697.8989349998
2024-05-06,BUY,AUTOBEES.NS,2116,228.45,483400.19999999995,241.7001,55.99883499980206
2024-07-01,SELL,MAFANG.NS,4828,94.63,456873.63999999996,228.43681999999998,456701.20201499976
2024-07-01,BUY,INFRABEES.NS,483,944.31,456101.73,228.050865,371.4211499997764
2024-07-08,SELL,INFRABEES.NS,483,958.71,463056.93,231.528465,463196.8226849998
2024-07-08,BUY,MAFANG.NS,4651,99.53,462914.03,231.457015,51.33566999976756
2024-07-15,SELL,PSUBNKBEES.NS,5207,82.68,430514.76,215.25738,430350.83828999975
2024-07-15,BUY,INFRABEES.NS,446,964.13,430001.98,215.00099,133.85729999979958
2024-07-22,SELL,INFRABEES.NS,446,945.88,421862.48,210.93124,421785.4060599998
2024-07-22,BUY,PSUBNKBEES.NS,5175,81.46,421555.49999999994,210.77774999999997,19.128309999825433
2024-07-29,SELL,PSUBNKBEES.NS,5175,82.91,429059.25,214.529625,428863.8486849998
2024-07-29,BUY,PHARMABEES.NS,19404,22.09,428634.36,214.31718,15.171504999801982
2024-08-05,SELL,PHARMABEES.NS,19404,22.25,431739.0,215.86950000000002,431538.30200499983
2024-08-05,BUY,INFRABEES.NS,455,947.31,431026.05,215.513025,296.7389799998491
2024-08-12,SELL,INFRABEES.NS,455,945.47,430188.85000000003,215.09442500000003,430270.49455499987
2024-08-12,BUY,PHARMABEES.NS,18995,22.64,430046.8,215.0234,8.67115499987267
2024-09-02,SELL,MAFANG.NS,4651,94.1,437659.1,218.82954999999998,437448.9416049998
2024-09-02,BUY,CONSUMBEES.NS,3269,133.75,437228.75,218.614375,1.5772299998207018
2024-09-16,SELL,PHARMABEES.NS,18995,23.94,454740.30000000005,227.37015000000002,454514.5070799999
2024-09-16,BUY,MID150BEES.NS,1983,229.08,454265.64,227.13282,21.734259999881033
2024-09-23,SELL,CPSEETF.NS,7345,99.54,731121.3,365.56065,730777.47361
2024-09-23,SELL,MID150BEES.NS,1983,230.23,456546.08999999997,228.273045,1187095.290565
2024-09-23,BUY,SILVERBEES.NS,6950,85.35,593182.5,296.59125,593616.1993149999
2024-09-23,BUY,MOM100.NS,9125,65.01,593216.25,296.60812500000003,103.34118999983184
2024-09-30,SELL,MOM100.NS,9125,64.48,588380.0,294.19,588189.1511899999
2024-09-30,BUY,HNGSNGBEES.NS,1601,367.12,587759.12,293.87956,136.15162999986205
2024-10-14,SELL,SILVERBEES.NS,6950,88.39,614310.5,307.15525,614139.4963799999
2024-10-14,BUY,MID150BEES.NS,2705,226.9,613764.5,306.88225,68.11412999988534
2024-10-21,SELL,CONSUMBEES.NS,3269,132.69,433763.61,216.88180499999999,433614.84232499986
2024-10-21,SELL,AUTOBEES.NS,2116,257.95,545822.2,272.9111,979164.1312249998
2024-10-21,BUY,MOM100.NS,7896,61.97,489315.12,244.65756,489604.35366499977
2024-10-21,BUY,CPSEETF.NS,5119,95.58,489274.02,244.63701,85.69665499974508
2024-10-28,SELL,CPSEETF.NS,5119,90.17,461580.23,230.790115,461435.13653999974
2024-10-28,SELL,MOM100.NS,7896,59.6,470601.60000000003,235.3008,931801.4357399998
2024-10-28,SELL,MID150BEES.NS,2705,212.98,576110.9,288.05545,1507624.2802899997
2024-10-28,BUY,SILVERBEES.NS,5364,93.63,502231.31999999995,251.11566,1005141.8446299997
2024-10-28,BUY,ITBEES.NS,11134,45.11,502254.74,251.12737,502635.9772599997
2024-10-28,BUY,PHARMABEES.NS,21529,23.33,502271.56999999995,251.13578499999997,113.2714749997831
2024-11-04,SELL,JUNIORBEES.NS,647,741.01,479433.47,239.716735,479307.02473999973
2024-11-04,BUY,MID150BEES.NS,2241,213.7,478901.69999999995,239.45084999999997,165.8738899997552
2024-11-11,SELL,SILVERBEES.NS,5364,88.48,474606.72000000003,237.30336000000003,474535.29052999977
2024-11-11,BUY,MON100.NS,2703,175.43,474187.29000000004,237.09364500000004,110.90688499971293
2024-11-18,SELL,MID150BEES.NS,2241,206.61,463013.01,231.506505,462892.4103799997
2024-11-18,BUY,MAFANG.NS,4196,110.25,462609.0,231.30450000000002,52.10587999969721
2024-12-09,SELL,HNGSNGBEES.NS,1601,354.39,567378.39,283.68919500000004,567146.8066849997
2024-12-09,BUY,MID150BEES.NS,2533,223.78,566834.74,283.41737,28.6493149996968
2024-12-16,SELL,MID150BEES.NS,2533,224.42,568455.86,284.22793,568200.2813849996
2024-12-16,BUY,MOM100.NS,8919,63.67,567872.73,283.936365,43.615019999677315
2024-12-23,SELL,MOM100.NS,8919,61.18,545664.42,272.83221000000003,545435.2028099997
2024-12-23,BUY,HNGSNGBEES.NS,1574,346.33,545123.4199999999,272.56170999999995,39.22109999973327
2025-01-06,SELL,HNGSNGBEES.NS,1574,333.5,524929.0,262.4645,524705.7565999997
2025-01-06,BUY,MOM100.NS,8679,60.42,524385.18,262.19259000000005,58.384009999688715
2025-01-13,SELL,MOM100.NS,8679,56.25,488193.75,244.096875,488008.0371349997
2025-01-13,BUY,GOLDBEES.NS,7362,66.25,487732.5,243.86625,31.6708849996794
