date,action,ticker,units,price,gross,cost,cash_after
2021-01-25,SELL,PSUBNKBEES.NS,9962,20.21,201332.02000000002,100.66601000000001,201244.5901000004
2021-01-25,BUY,MOM100.NS,8908,22.58,201142.63999999998,100.57132,1.378780000435654
2021-02-01,SELL,MID150BEES.NS,2551,82.02,209233.02,104.61650999999999,209129.78227000043
2021-02-01,BUY,PSUBNKBEES.NS,9781,21.37,209019.97,104.509985,5.302285000419943
2021-02-08,SELL,MOM100.NS,8908,23.66,210763.28,105.38164,210663.2006450004
2021-02-08,BUY,NIF100BEES.NS,1352,155.67,210465.84,105.23292000000001,92.12772500040592
2021-02-15,SELL,ITBEES.NS,10605,26.2,277851.0,138.9255,277804.20222500036
2021-02-15,SELL,NV20BEES.NS,2876,79.06,227376.56,113.68828,505067.07394500036
2021-02-15,BUY,NIFTYBEES.NS,1539,163.93,252288.27000000002,126.144135,252652.65981000033
2021-02-15,BUY,MID150BEES.NS,2870,87.93,252359.1,126.17955,167.3802600003255
2021-02-22,SELL,NIFTYBEES.NS,1539,157.18,241900.02000000002,120.95001,241946.45025000034
2021-02-22,SELL,NIF100BEES.NS,1352,152.12,205666.24000000002,102.83312000000001,447509.85713000037
2021-02-22,SELL,MID150BEES.NS,2870,87.46,251010.19999999998,125.5051,698394.5520300004
2021-02-22,BUY,DIVOPPBEES.NS,6495,35.82,232650.9,116.32545,465627.32658000034
2021-02-22,BUY,MOM100.NS,9567,24.32,232669.44,116.33472,232841.55186000033
2021-02-22,BUY,CPSEETF.NS,10382,22.41,232660.62,116.33031,64.60155000034138
2021-03-01,SELL,DIVOPPBEES.NS,6495,36.59,237652.05000000002,118.82602500000002,237597.82552500037
2021-03-01,BUY,MID150BEES.NS,2627,90.39,237454.53,118.727265,24.56826000037836
2021-03-30,SELL,BANKBEES.NS,1023,339.73,347543.79000000004,173.77189500000003,347394.5863650004
2021-03-30,BUY,DIVOPPBEES.NS,9323,37.24,347188.52,173.59426000000002,32.472105000400916
2021-04-12,SELL,DIVOPPBEES.NS,9323,36.9,344018.7,172.00935,343879.1627550004
2021-04-12,BUY,ITBEES.NS,12791,26.87,343694.17,171.847085,13.145670000405516
