date,action,ticker,units,price,gross,cost,cash_after
2020-10-05,BUY,MID150BEES.NS,5543,65.72,364285.96,182.14298000000002,364558.9548649992
2020-10-05,BUY,MOM100.NS,20263,17.98,364328.74,182.16437,48.050494999217335
2020-10-12,SELL,MID150BEES.NS,5543,65.09,360793.87,180.396935,360661.5235599992
2020-10-12,SELL,MOM100.NS,20263,17.55,355615.65,177.807825,716099.3657349992
2020-10-12,SELL,NIF100BEES.NS,3289,117.57,386687.73,193.343865,1102593.751869999
2020-10-12,BUY,BANKBEES.NS,1541,238.27,367174.07,183.58703500000001,735236.0948349992
2020-10-12,BUY,NIFTYBEES.NS,2893,126.96,367295.27999999997,183.64764,367757.16719499923
2020-10-12,BUY,NV20BEES.NS,5871,62.56,367289.76,183.64488,283.76231499924324
2020-10-19,SELL,NV20BEES.NS,5871,62.41,366409.11,183.204555,366509.6677599992
2020-10-19,BUY,MON100.NS,4246,86.26,366259.96,183.12998000000002,66.57777999917744
2020-10-26,SELL,MON100.NS,4246,83.88,356154.48,178.07724,356042.98053999915
2020-10-26,BUY,NV20BEES.NS,5656,62.91,355818.95999999996,177.90947999999997,46.11105999920983
2020-11-09,SELL,NV20BEES.NS,5656,64.45,364529.2,182.2646,364393.0464599992
2020-11-09,SELL,NIFTYBEES.NS,2893,132.73,383987.88999999996,191.99394499999997,748188.9425149992
2020-11-09,BUY,PSUBNKBEES.NS,24647,15.17,373894.99,186.947495,374107.0050199992
2020-11-09,BUY,MOM100.NS,19941,18.75,373893.75,186.946875,26.30814499920234
2020-11-17,SELL,PSUBNKBEES.NS,24647,15.83,390162.01,195.081005,389993.2371399992
2020-11-17,SELL,MOM100.NS,19941,19.23,383465.43,191.732715,773266.9344249992
2020-11-17,BUY,NIF100BEES.NS,2948,131.08,386423.84,193.21192000000002,386649.8825049992
2020-11-17,BUY,CONSUMBEES.NS,6737,57.36,386434.32,193.21716,22.34534499916481
2020-11-23,SELL,CONSUMBEES.NS,6737,56.66,381718.42,190.85921,381549.9061349991
2020-11-23,SELL,NIF100BEES.NS,2948,128.05,377491.4,188.74570000000003,758852.5604349992
2020-11-23,BUY,MID150BEES.NS,5156,73.55,379223.8,189.6119,379439.14853499917
2020-11-23,BUY,PSUBNKBEES.NS,23496,16.14,379225.44,189.61272,24.095814999192953
2020-12-01,SELL,MID150BEES.NS,5156,76.03,392010.68,196.00534,391838.7704749992
2020-12-01,BUY,MOM100.NS,18747,20.89,391624.83,195.81241500000002,18.128059999202378
2020-12-07,SELL,BANKBEES.NS,1541,303.13,467123.33,233.561665,466907.89639499923
2020-12-07,BUY,CPSEETF.NS,23091,20.21,466669.11000000004,233.33455500000002,5.451839999179356
2020-12-14,SELL,MOM100.NS,18747,21.58,404560.25999999995,202.28012999999999,404363.4317099991
2020-12-14,BUY,DIVOPPBEES.NS,12082,33.45,404142.9,202.07145000000003,18.46025999909034
2020-12-21,SELL,DIVOPPBEES.NS,12082,32.75,395685.5,197.84275,395506.1175099991
2020-12-21,BUY,CONSUMBEES.NS,6292,62.82,395263.44,197.63172,45.04578999907244
2020-12-28,SELL,PSUBNKBEES.NS,23496,19.15,449948.39999999997,224.9742,449768.47158999904
2020-12-28,SELL,CPSEETF.NS,23091,20.5,473365.5,236.68275,922897.2888399991
2020-12-28,SELL,CONSUMBEES.NS,6292,63.34,398535.28,199.26764000000003,1321233.3011999992
2020-12-28,BUY,ITBEES.NS,18099,24.32,440167.68,220.08384,880845.5373599993
2020-12-28,BUY,DIVOPPBEES.NS,12602,34.93,440187.86,220.09393,440437.5834299993
2020-12-28,BUY,NV20BEES.NS,6020,73.12,440182.4,220.09120000000001,35.092229999252595
2021-01-04,SELL,DIVOPPBEES.NS,12602,34.25,431618.5,215.80925,431437.78297999926
2021-01-04,BUY,PSUBNKBEES.NS,21453,20.1,431205.30000000005,215.60265000000004,16.880329999199603
2021-01-11,SELL,NV20BEES.NS,6020,78.06,469921.2,234.9606,469703.1197299992
2021-01-11,SELL,PSUBNKBEES.NS,21453,19.82,425198.46,212.59923,894688.9804999992
2021-01-11,BUY,MID150BEES.NS,5315,84.12,447097.80000000005,223.54890000000003,447367.6315999992
2021-01-11,BUY,MOM100.NS,19272,23.2,447110.39999999997,223.55519999999999,33.67639999923995
2021-01-18,SELL,MID150BEES.NS,5315,81.76,434554.4,217.27720000000002,434370.79919999925
2021-01-18,SELL,MOM100.NS,19272,22.42,432078.24000000005,216.03912000000003,866233.0000799993
2021-01-18,BUY,INFRABEES.NS,1073,403.37,432816.01,216.408005,433200.58207499934
2021-01-18,BUY,PSUBNKBEES.NS,20782,20.83,432889.05999999994,216.44453,95.0775449994253
2021-01-25,SELL,INFRABEES.NS,1073,394.16,422933.68000000005,211.46684000000002,422817.29070499947
2021-01-25,SELL,PSUBNKBEES.NS,20782,20.21,420004.22000000003,210.00211000000002,842611.5085949996
2021-01-25,BUY,MON100.NS,4339,97.04,421056.56000000006,210.52828000000002,421344.4203149995
2021-01-25,BUY,NV20BEES.NS,5427,77.59,421080.93,210.540465,52.949849999451544
2021-02-01,SELL,NV20BEES.NS,5427,76.5,415165.5,207.58275,415010.86709999945
2021-02-01,SELL,ITBEES.NS,18099,25.03,453017.97000000003,226.50898500000002,867802.3281149995
2021-02-01,BUY,HNGSNGBEES.NS,1211,357.93,433453.23,216.72661499999998,434132.3714999995
2021-02-01,BUY,MOM100.NS,19096,22.71,433670.16000000003,216.83508000000003,245.3764199994621
2021-02-08,SELL,HNGSNGBEES.NS,1211,361.52,437800.72,218.90035999999998,437827.1960599994
2021-02-08,SELL,MOM100.NS,19096,23.66,451811.36,225.90568,889412.6503799993
2021-02-08,SELL,MON100.NS,4339,98.44,427131.16,213.56557999999998,1316330.2447999993
2021-02-08,BUY,PSUBNKBEES.NS,17762,24.69,438543.78,219.27189,877567.1929099993
2021-02-08,BUY,BANKBEES.NS,1213,361.28,438232.63999999996,219.11631999999997,439115.43658999936
2021-02-08,BUY,INFRABEES.NS,1031,425.36,438546.16000000003,219.27308000000002,350.00350999931106
2021-02-22,SELL,BANKBEES.NS,1213,354.58,430105.54,215.05276999999998,430240.4907399993
2021-02-22,SELL,INFRABEES.NS,1031,423.91,437051.21,218.525605,867073.1751349993
2021-02-22,BUY,DIVOPPBEES.NS,12097,35.82,433314.54,216.65726999999998,433541.9778649993
2021-02-22,BUY,CPSEETF.NS,19336,22.41,433319.76,216.65988000000002,5.557984999322798
2021-03-01,SELL,DIVOPPBEES.NS,12097,36.59,442629.23000000004,221.31461500000003,442413.4733699994
2021-03-01,BUY,MOM100.NS,17596,25.13,442187.48,221.09374,4.899629999417812
2021-03-08,SELL,PSUBNKBEES.NS,17762,26.03,462344.86000000004,231.17243000000002,462118.5871999995
2021-03-08,BUY,MID150BEES.NS,4996,92.44,461830.24,230.91512,57.43207999947481
2021-03-22,SELL,MID150BEES.NS,4996,89.94,449340.24,224.67012,449173.00195999944
2021-03-22,SELL,MOM100.NS,17596,24.52,431453.92,215.72696,880411.1949999994
2021-03-22,BUY,NV20BEES.NS,5456,80.63,439917.27999999997,219.95864,440273.95635999937
2021-03-22,BUY,DIVOPPBEES.NS,11998,36.67,439966.66000000003,219.98333000000002,87.31302999932086
2021-03-30,SELL,NV20BEES.NS,5456,80.37,438498.72000000003,219.24936000000002,438366.78366999933
2021-03-30,SELL,CPSEETF.NS,19336,22.83,441440.87999999995,220.72043999999997,879586.9432299993
2021-03-30,BUY,ITBEES.NS,16377,26.84,439558.68,219.77934,439808.4838899993
2021-03-30,BUY,LIQUIDBEES.NS,439,999.99,438995.61,219.497805,593.3760849992977
2021-04-05,SELL,LIQUIDBEES.NS,439,1000.0,439000.0,219.5,439373.8760849993
2021-04-05,BUY,MID150BEES.NS,4832,90.87,439083.84,219.54192,70.49416499928338
2021-04-12,SELL,MID150BEES.NS,4832,93.25,450584.0,225.292,450429.20216499927
2021-04-12,SELL,DIVOPPBEES.NS,11998,36.9,442726.2,221.3631,892934.0390649992
2021-04-12,BUY,MON100.NS,4370,102.1,446177.0,223.0885,446533.9505649992
2021-04-12,BUY,HNGSNGBEES.NS,1227,363.46,445965.42,222.98271,345.5478549991967
2021-04-19,SELL,ITBEES.NS,16377,26.48,433662.96,216.83148000000003,433791.6763749992
2021-04-19,BUY,GOLDBEES.NS,10440,41.53,433573.2,216.78660000000002,1.6897749992203899
2021-05-03,SELL,HNGSNGBEES.NS,1227,373.41,458174.07,229.08703500000001,457946.67273999925
2021-05-03,SELL,GOLDBEES.NS,10440,40.69,424803.6,212.40179999999998,882537.8709399992
2021-05-03,BUY,CPSEETF.NS,19068,23.13,441042.83999999997,220.52141999999998,441274.50951999926
2021-05-03,BUY,MOM100.NS,17268,25.54,441024.72,220.51236,29.27715999929933
2021-05-10,SELL,MON100.NS,4370,99.33,434072.1,217.03605,433884.3411099993
2021-05-10,BUY,JUNIORBEES.NS,1146,378.15,433359.89999999997,216.67995,307.76115999929607
2021-05-17,SELL,MOM100.NS,17268,25.93,447759.24,223.87962,447843.12153999927
2021-05-17,BUY,PSUBNKBEES.NS,17940,24.95,447603.0,223.8015,16.320039999263827
2021-05-24,SELL,JUNIORBEES.NS,1146,391.09,448189.13999999996,224.09456999999998,447981.3654699992
2021-05-24,BUY,BANKBEES.NS,1276,350.8,447620.8,223.8104,136.7550699991989
2021-05-31,SELL,CPSEETF.NS,19068,24.85,473839.80000000005,236.91990000000004,473739.63516999927
2021-05-31,BUY,MOM100.NS,17446,27.14,473484.44,236.74222,18.45294999924954
2021-06-07,SELL,BANKBEES.NS,1276,356.02,454281.51999999996,227.14075999999997,454072.83218999923
2021-06-07,SELL,MOM100.NS,17446,28.36,494768.56,247.38428000000002,948594.0079099992
2021-06-07,BUY,JUNIORBEES.NS,1162,407.82,473886.83999999997,236.94341999999997,474470.22448999924
2021-06-07,BUY,CPSEETF.NS,18038,26.28,474038.64,237.01932000000002,194.56516999920132
2021-06-14,SELL,JUNIORBEES.NS,1162,409.77,476152.74,238.07637,476109.22879999917
2021-06-14,BUY,MID150BEES.NS,4593,103.59,475788.87,237.89443500000002,82.46436499914853
2021-06-21,SELL,PSUBNKBEES.NS,17940,27.18,487609.2,243.80460000000002,487447.8597649992
2021-06-21,SELL,CPSEETF.NS,18038,25.98,468627.24,234.31362,955840.7861449992
2021-06-21,SELL,MID150BEES.NS,4593,101.79,467521.47000000003,233.760735,1423128.4954099993
2021-06-21,BUY,MON100.NS,4585,103.41,474134.85,237.067425,948756.5779849993
2021-06-21,BUY,ITBEES.NS,16480,28.77,474129.6,237.0648,474389.9131849993
2021-06-21,BUY,CONSUMBEES.NS,6903,68.68,474098.04000000004,237.04902,54.82416499929968
2021-07-05,SELL,CONSUMBEES.NS,6903,69.55,480103.64999999997,240.05182499999998,479918.4223399993
2021-07-05,BUY,PSUBNKBEES.NS,17279,27.76,479665.04000000004,239.83252000000002,13.549819999258034
2021-07-12,SELL,ITBEES.NS,16480,28.94,476931.2,238.46560000000002,476706.2842199993
2021-07-12,SELL,PSUBNKBEES.NS,17279,27.05,467396.95,233.698475,943869.5357449993
2021-07-12,BUY,MID150BEES.NS,4511,104.55,471625.05,235.812525,472008.6732199993
2021-07-12,BUY,MOM100.NS,16299,28.94,471693.06,235.84653,79.76668999932008
2021-07-26,SELL,MID150BEES.NS,4511,105.62,476451.82,238.22591,476293.36077999935
2021-07-26,SELL,MOM100.NS,16299,28.97,472182.02999999997,236.091015,948239.2997649993
2021-07-26,BUY,ITBEES.NS,15542,30.49,473875.57999999996,236.93778999999998,474126.78197499935
2021-07-26,BUY,DIVOPPBEES.NS,11544,41.05,473881.19999999995,236.9406,8.641374999424443
2021-08-02,SELL,MON100.NS,4585,110.58,507009.3,253.50465,506764.4367249994
2021-08-02,SELL,DIVOPPBEES.NS,11544,41.35,477344.4,238.6722,983870.1645249994
2021-08-02,BUY,MID150BEES.NS,4573,107.5,491597.5,245.79875,492026.86577499943
2021-08-02,BUY,MOM100.NS,16555,29.7,491683.5,245.84175000000002,97.52402499940945
2021-08-09,SELL,MID150BEES.NS,4573,106.04,484920.92000000004,242.46046,484775.9835649995
2021-08-09,SELL,MOM100.NS,16555,29.03,480591.65,240.295825,965127.3377399995
2021-08-09,BUY,NIF100BEES.NS,2846,169.46,482283.16000000003,241.14158000000003,482603.0361599995
2021-08-09,BUY,NV20BEES.NS,5274,91.44,482254.56,241.12728,107.34887999948114
2021-08-16,SELL,NIF100BEES.NS,2846,173.26,493097.95999999996,246.54898,492958.7598999994
2021-08-16,BUY,NIFTYBEES.NS,2758,178.6,492578.8,246.2894,133.67049999942537
2021-08-23,SELL,NIFTYBEES.NS,2758,178.1,491199.8,245.5999,491087.87059999944
2021-08-23,BUY,DIVOPPBEES.NS,11468,42.8,490830.39999999997,245.4152,12.055399999488145
2021-08-30,SELL,DIVOPPBEES.NS,11468,43.75,501725.0,250.8625,501486.1928999995
2021-08-30,BUY,CONSUMBEES.NS,6870,72.95,501166.5,250.58325,69.10964999947464
2021-09-06,SELL,NV20BEES.NS,5274,97.59,514689.66000000003,257.34483,514501.4248199995
2021-09-06,BUY,JUNIORBEES.NS,1154,445.33,513910.82,256.95541000000003,333.64940999948885
2021-09-13,SELL,ITBEES.NS,15542,35.77,555937.3400000001,277.96867000000003,555993.0207399996
2021-09-13,BUY,INFRABEES.NS,1104,502.91,555212.64,277.60632000000004,502.774419999565
2021-09-20,SELL,JUNIORBEES.NS,1154,444.26,512676.04,256.33802,512922.4763999995
2021-09-20,BUY,CPSEETF.NS,18676,27.45,512656.2,256.3281,9.948299999523442
2021-09-27,SELL,CONSUMBEES.NS,6870,79.24,544378.7999999999,272.1894,544116.5588999994
2021-09-27,BUY,ITBEES.NS,14786,36.78,543829.0800000001,271.91454000000004,15.564359999261796
2021-10-04,SELL,INFRABEES.NS,1104,526.99,581796.96,290.89848,581521.6258799993
2021-10-04,SELL,ITBEES.NS,14786,35.78,529043.0800000001,264.52154,1110300.1843399992
2021-10-04,BUY,PSUBNKBEES.NS,19880,27.91,554850.8,277.4254,555171.9589399992
2021-10-04,BUY,MOM100.NS,17120,32.41,554859.2,277.4296,35.32933999923989
2021-10-25,SELL,MOM100.NS,17120,32.15,550408.0,275.204,550168.1253399992
2021-10-25,SELL,CPSEETF.NS,18676,30.85,576154.6,288.0773,1126034.6480399992
2021-10-25,BUY,BANKBEES.NS,1357,414.63,562652.91,281.326455,563100.4115849992
2021-10-25,BUY,MAFANG.NS,9956,56.52,562713.12,281.35656,105.9350249991985
2021-11-01,SELL,BANKBEES.NS,1357,400.98,544129.86,272.06493,543963.7300949992
2021-11-01,BUY,MON100.NS,4635,117.29,543639.15,271.81957500000004,52.76051999919582
2021-11-22,SELL,PSUBNKBEES.NS,19880,29.35,583478.0,291.73900000000003,583239.0215199993
2021-11-22,BUY,GOLDBEES.NS,13804,42.23,582942.9199999999,291.47146,4.630059999297373
2021-11-29,SELL,GOLDBEES.NS,13804,41.62,574522.48,287.26124,574239.8488199993
2021-11-29,BUY,GILT5YBEES.NS,11627,49.36,573908.72,286.95436,44.174459999310784
2021-12-06,SELL,MAFANG.NS,9956,55.16,549172.96,274.58648,548942.5479799992
2021-12-06,BUY,ITBEES.NS,15355,35.73,548634.1499999999,274.31707499999993,34.08090499928221
2021-12-13,SELL,GILT5YBEES.NS,11627,49.39,574257.53,287.12876500000004,574004.4821399993
2021-12-13,SELL,ITBEES.NS,15355,36.83,565524.65,282.76232500000003,1139246.3698149994
2021-12-13,BUY,MID150BEES.NS,4772,119.29,569251.88,284.62594,569709.8638749993
2021-12-13,BUY,NV20BEES.NS,5824,97.75,569296.0,284.648,129.21587499929592
2021-12-20,SELL,NV20BEES.NS,5824,95.02,553396.48,276.69824,553248.9976349992
2021-12-20,SELL,MID150BEES.NS,4772,111.2,530646.4,265.32320000000004,1083630.0744349994
2021-12-20,SELL,MON100.NS,4635,116.68,540811.8,270.40590000000003,1624171.4685349995
2021-12-20,BUY,ITBEES.NS,14724,36.75,541107.0,270.5535,1082793.9150349996
2021-12-20,BUY,GOLDBEES.NS,12926,41.86,541082.36,270.54118,541441.0138549997
2021-12-20,BUY,GILT5YBEES.NS,10984,49.26,541071.84,270.53592,98.63793499965686
2021-12-27,SELL,GILT5YBEES.NS,10984,49.33,541840.72,270.92036,541668.4375749996
2021-12-27,SELL,GOLDBEES.NS,12926,41.59,537592.3400000001,268.7961700000001,1078991.9814049997
2021-12-27,BUY,NV20BEES.NS,5449,98.95,539178.55,269.58927500000004,539543.8421299997
2021-12-27,BUY,MON100.NS,4465,120.75,539148.75,269.57437500000003,125.5177549996879
2022-01-03,SELL,MON100.NS,4465,120.27,537005.5499999999,268.502775,536862.5649799997
2022-01-03,BUY,PHARMABEES.NS,37868,14.17,536589.5599999999,268.29478,4.710199999739416
2022-01-10,SELL,PHARMABEES.NS,37868,13.93,527501.24,263.75062,527242.1995799998
2022-01-10,SELL,NV20BEES.NS,5449,102.35,557705.15,278.852575,1084668.4970049998
2022-01-10,BUY,BANKBEES.NS,1405,385.71,541922.5499999999,270.96127499999994,542474.9857299998
2022-01-10,BUY,CPSEETF.NS,17307,31.32,542055.24,271.02762,148.71810999989975
2022-01-17,SELL,BANKBEES.NS,1405,385.3,541346.5,270.67325,541224.5448599999
2022-01-17,SELL,ITBEES.NS,14724,39.64,583659.36,291.82968,1124592.07518
2022-01-17,BUY,PSUBNKBEES.NS,18542,30.31,562008.02,281.00401,562303.0511699999
2022-01-17,BUY,INFRABEES.NS,1018,551.86,561793.48,280.89674,228.67442999989726
2022-01-24,SELL,INFRABEES.NS,1018,516.07,525359.26,262.67963000000003,525325.2547999999
2022-01-24,BUY,BANKBEES.NS,1410,372.15,524731.5,262.36575,331.38904999988154
2022-02-14,SELL,BANKBEES.NS,1410,372.2,524802.0,262.401,524870.9880499999
2022-02-14,BUY,HNGSNGBEES.NS,1675,313.05,524358.75,262.179375,250.0586749999784
2022-02-21,SELL,PSUBNKBEES.NS,18542,30.41,563862.22,281.93111,563830.347565
2022-02-21,SELL,CPSEETF.NS,17307,31.68,548285.76,274.14288,1111841.964685
2022-02-21,BUY,GOLDBEES.NS,12891,43.1,555602.1,277.80105,555962.063635
2022-02-21,BUY,GILT5YBEES.NS,11141,49.87,555601.6699999999,277.80083499999995,82.5928000001004
2022-02-28,SELL,HNGSNGBEES.NS,1675,298.91,500674.25000000006,250.33712500000004,500506.50567500014
2022-02-28,BUY,LIQUIDBEES.NS,500,1000.0,500000.0,250.0,256.5056750001386
2022-03-07,SELL,LIQUIDBEES.NS,500,999.99,499995.0,249.9975,500001.50817500014
2022-03-07,BUY,CPSEETF.NS,14599,34.23,499723.76999999996,249.86188499999997,27.876290000160225
2022-03-14,SELL,GILT5YBEES.NS,11141,49.46,551033.86,275.51693,550786.2193600001
2022-03-14,BUY,ITBEES.NS,14979,36.75,550478.25,275.239125,32.730235000140965
2022-03-21,SELL,CPSEETF.NS,14599,33.23,485124.76999999996,242.56238499999998,484914.9378500001
2022-03-21,SELL,GOLDBEES.NS,12891,44.14,569008.74,284.50437,1053639.17348
2022-03-21,BUY,PHARMABEES.NS,38603,13.64,526544.92,263.27246,526830.9810200001
2022-03-21,BUY,NV20BEES.NS,5294,99.45,526488.3,263.24415000000005,79.4368699999759
2022-03-28,SELL,PHARMABEES.NS,38603,13.63,526158.89,263.079445,525975.247425
2022-03-28,SELL,NV20BEES.NS,5294,100.72,533211.68,266.60584000000006,1058920.321585
2022-03-28,BUY,MON100.NS,4683,112.99,529132.1699999999,264.566085,529523.5855
2022-03-28,BUY,MAFANG.NS,10431,50.73,529164.63,264.582315,94.37318500003312
2022-04-04,SELL,ITBEES.NS,14979,37.31,558866.49,279.433245,558681.4299400001
2022-04-04,BUY,DIVOPPBEES.NS,11949,46.73,558376.77,279.18838500000004,25.47155500005465
2022-04-11,SELL,MAFANG.NS,10431,47.38,494220.78,247.11039000000002,493999.1411650001
2022-04-11,SELL,MON100.NS,4683,112.16,525245.28,262.62264000000005,1018981.7985250002
2022-04-11,SELL,DIVOPPBEES.NS,11949,47.01,561722.49,280.861245,1580423.4272800002
2022-04-11,BUY,PSUBNKBEES.NS,16475,31.96,526541.0,263.2705,1053619.1567800003
2022-04-11,BUY,CPSEETF.NS,14453,36.43,526522.79,263.26139500000005,526833.1053850002
2022-04-11,BUY,JUNIORBEES.NS,1135,463.53,526106.5499999999,263.053275,463.5021100003505
2022-04-25,SELL,PSUBNKBEES.NS,16475,29.9,492602.5,246.30125,492819.70086000033
2022-04-25,BUY,INFRABEES.NS,926,531.59,492252.34,246.12617000000003,321.2346900003031
2022-05-02,SELL,CPSEETF.NS,14453,35.6,514526.80000000005,257.26340000000005,514590.77129000035
2022-05-02,BUY,CONSUMBEES.NS,6705,76.7,514273.5,257.13675,60.13454000034835
2022-05-09,SELL,INFRABEES.NS,926,507.87,470287.62,235.14381,470112.61073000036
2022-05-09,SELL,JUNIORBEES.NS,1135,418.7,475224.5,237.61225000000002,945099.4984800003
2022-05-09,SELL,CONSUMBEES.NS,6705,72.22,484235.1,242.11755,1429092.4809300003
2022-05-09,BUY,CPSEETF.NS,13269,35.88,476091.72000000003,238.04586000000003,952762.7150700003
2022-05-09,BUY,LIQUIDBEES.NS,476,1000.0,476000.0,238.0,476524.71507000027
2022-05-09,BUY,GOLDBEES.NS,10718,44.42,476093.56,238.04678,193.1082900002948
2022-05-16,SELL,CPSEETF.NS,13269,33.99,451013.31,225.506655,450980.9116350003
2022-05-16,SELL,GOLDBEES.NS,10718,43.14,462374.52,231.18726,913124.2443750004
2022-05-16,BUY,GILT5YBEES.NS,9248,49.34,456296.32,228.14816000000002,456599.77621500037
2022-05-16,BUY,HNGSNGBEES.NS,1523,299.62,456321.26,228.16063,50.355585000361316
2022-05-23,SELL,HNGSNGBEES.NS,1523,295.04,449345.92000000004,224.67296000000002,449171.6026250004
2022-05-23,BUY,GOLDBEES.NS,10145,44.25,448916.25,224.458125,30.89450000040233
2022-05-30,SELL,GOLDBEES.NS,10145,43.98,446177.1,223.08855,445984.9059500004
2022-05-30,BUY,BANKBEES.NS,1233,361.43,445643.19,222.821595,118.89435500040418
2022-06-06,SELL,GILT5YBEES.NS,9248,48.56,449082.88,224.54144,448977.2329150004
2022-06-06,SELL,LIQUIDBEES.NS,476,999.99,475995.24,237.99762,924734.4752950005
2022-06-06,BUY,MAFANG.NS,11219,41.19,462110.61,231.055305,462392.8099900005
2022-06-06,BUY,NIFTYBEES.NS,2565,180.15,462084.75,231.042375,77.01761500048451
2022-06-13,SELL,BANKBEES.NS,1233,338.36,417197.88,208.59894,417066.2986750005
2022-06-13,SELL,NIFTYBEES.NS,2565,171.87,440846.55,220.423275,857692.4254000005
2022-06-13,BUY,CPSEETF.NS,12463,34.39,428602.57,214.301285,428875.55411500053
2022-06-13,BUY,HNGSNGBEES.NS,1411,303.58,428351.38,214.17569,309.9984250005218
2022-06-20,SELL,MAFANG.NS,11219,38.21,428677.99,214.338995,428773.6494300005
2022-06-20,SELL,CPSEETF.NS,12463,31.44,391836.72000000003,195.91836,820414.4510700005
2022-06-20,BUY,GOLDBEES.NS,9356,43.82,409979.92,204.98996,410229.5411100006
2022-06-20,BUY,LIQUIDBEES.NS,410,999.99,409995.9,204.99795,28.643160000559874
2022-06-27,SELL,HNGSNGBEES.NS,1411,308.21,434884.31,217.442155,434695.51100500056
2022-06-27,SELL,GOLDBEES.NS,9356,43.87,410447.72,205.22386,844938.0071450005
2022-06-27,BUY,MAFANG.NS,10276,41.09,422240.84,211.12042000000002,422486.0467250005
2022-06-27,BUY,CONSUMBEES.NS,5749,73.44,422206.56,211.10328,68.3834450005088
2022-07-04,SELL,MAFANG.NS,10276,39.58,406724.07999999996,203.36203999999998,406589.1014050005
2022-07-04,SELL,LIQUIDBEES.NS,410,999.99,409995.9,204.99795,816380.0034550005
2022-07-04,BUY,GOLDBEES.NS,9131,44.68,407973.08,203.98654000000002,408202.93691500043
2022-07-04,BUY,GILT5YBEES.NS,8358,48.81,407953.98000000004,203.97699000000003,44.97992500039982
2022-07-11,SELL,GILT5YBEES.NS,8358,48.74,407368.92000000004,203.68446000000003,407210.2154650004
2022-07-11,SELL,GOLDBEES.NS,9131,43.56,397746.36000000004,198.87318000000002,804757.7022850005
2022-07-11,BUY,AUTOBEES.NS,3258,123.43,402134.94,201.06747000000001,402421.69481500046
2022-07-11,BUY,PSUBNKBEES.NS,13642,29.48,402166.16000000003,201.08308000000002,54.4517350004171
2022-07-18,SELL,PSUBNKBEES.NS,13642,29.53,402848.26,201.42413000000002,402701.2876050004
2022-07-18,BUY,JUNIORBEES.NS,967,416.01,402281.67,201.140835,218.47677000041585
2022-07-25,SELL,JUNIORBEES.NS,967,423.76,409775.92,204.88796,409789.5088100004
2022-07-25,BUY,PSUBNKBEES.NS,13311,30.77,409579.47,204.78973499999998,5.249075000407174
2022-08-01,SELL,AUTOBEES.NS,3258,130.73,425918.33999999997,212.95917,425710.6299050004
2022-08-01,SELL,CONSUMBEES.NS,5749,82.96,476937.04,238.46851999999998,902409.2013850004
2022-08-01,BUY,BANKBEES.NS,1178,382.53,450620.33999999997,225.31017,451563.5512150004
2022-08-01,BUY,MOM100.NS,14084,32.02,450969.68000000005,225.48484000000002,368.3863750003511
2022-08-08,SELL,BANKBEES.NS,1178,386.46,455249.88,227.62494,455390.64143500035
2022-08-08,SELL,PSUBNKBEES.NS,13311,31.3,416634.3,208.31715,871816.6242850004
2022-08-08,BUY,MON100.NS,4245,102.63,435664.35,217.832175,435934.4421100004
2022-08-08,BUY,MID150BEES.NS,3734,116.68,435683.12000000005,217.84156000000004,33.48055000038585
2022-08-16,SELL,MID150BEES.NS,3734,119.81,447370.54000000004,223.68527000000003,447180.3352800004
2022-08-16,SELL,MOM100.NS,14084,33.19,467447.95999999996,233.72397999999998,914394.5713000004
2022-08-16,BUY,CPSEETF.NS,12739,35.87,456947.93,228.473965,457218.1673350004
2022-08-16,BUY,BANKBEES.NS,1150,397.06,456619.0,228.3095,370.8578350004391
2022-08-22,SELL,BANKBEES.NS,1150,387.38,445487.0,222.7435,445635.11433500046
2022-08-22,SELL,CPSEETF.NS,12739,35.24,448922.36000000004,224.46118,894333.0131550005
2022-08-22,SELL,MON100.NS,4245,102.15,433626.75,216.813375,1327742.9497800004
2022-08-22,BUY,JUNIORBEES.NS,989,447.21,442290.69,221.145345,885231.1144350003
2022-08-22,BUY,MID150BEES.NS,3773,117.22,442271.06,221.13553000000002,442738.9189050003
2022-08-22,BUY,NIF100BEES.NS,2389,185.13,442275.57,221.137785,242.2111200002837
2022-08-29,SELL,MID150BEES.NS,3773,118.76,448081.48000000004,224.04074000000003,448099.6503800003
2022-08-29,SELL,NIF100BEES.NS,2389,183.62,438668.18,219.33409,886548.4962900003
2022-08-29,BUY,CPSEETF.NS,12131,36.52,443024.12000000005,221.51206000000002,443302.86423000024
2022-08-29,BUY,PSUBNKBEES.NS,13624,32.52,443052.48000000004,221.52624000000003,28.857990000222344
2022-09-12,SELL,JUNIORBEES.NS,989,472.03,466837.67,233.418835,466633.1091550002
2022-09-12,BUY,MID150BEES.NS,3742,124.63,466365.45999999996,233.18273,34.46642500022426
2022-09-19,SELL,MID150BEES.NS,3742,122.0,456524.0,228.262,456330.20442500024
2022-09-19,BUY,BANKBEES.NS,1103,413.35,455925.05000000005,227.96252500000003,177.191900000209
2022-09-26,SELL,BANKBEES.NS,1103,391.54,431868.62,215.93431,431829.8775900002
2022-09-26,SELL,CPSEETF.NS,12131,34.55,419126.05,209.563025,850746.3645650002
2022-09-26,BUY,SILVERBEES.NS,7693,55.26,425115.18,212.55759,425418.6269750002
2022-09-26,BUY,CONSUMBEES.NS,4963,85.65,425080.95,212.54047500000001,125.13650000019697
