date,action,ticker,units,price,gross,cost,cash_after
2022-09-19,SELL,CONSUMBEES.NS,5886,86.56,509492.16000000003,254.74608000000003,509264.4482149994
2022-09-19,BUY,BANKBEES.NS,1231,413.35,508833.85000000003,254.41692500000002,176.18128999933833
2022-09-26,SELL,BANKBEES.NS,1231,391.54,481985.74000000005,240.99287000000004,481920.92841999937
2022-09-26,BUY,CONSUMBEES.NS,5623,85.65,481609.95,240.804975,70.1734449993819
2022-10-17,SELL,AUTOBEES.NS,3395,126.85,430655.75,215.327875,430510.59556999936
2022-10-17,BUY,BANKBEES.NS,1066,403.65,430290.89999999997,215.14544999999998,4.5501199993886985
2022-10-31,SELL,CONSUMBEES.NS,5623,86.77,487907.70999999996,243.95385499999998,487668.3062649993
2022-10-31,BUY,AUTOBEES.NS,3599,135.41,487340.58999999997,243.67029499999998,84.0459699993371
2022-11-07,SELL,AUTOBEES.NS,3599,135.53,487772.47000000003,243.88623500000003,487612.6297349994
2022-11-07,BUY,MID150BEES.NS,3951,123.35,487355.85,243.677925,13.101809999381658
2022-11-14,SELL,MID150BEES.NS,3951,121.54,480204.54000000004,240.10227000000003,479977.53953999944
2022-11-14,BUY,NIFTYBEES.NS,2396,200.17,479607.31999999995,239.80365999999998,130.41587999952026
2022-11-28,SELL,NIFTYBEES.NS,2396,203.04,486483.83999999997,243.24192,486371.0139599995
2022-11-28,BUY,CPSEETF.NS,12542,38.76,486127.92,243.06396,0.02999999950407073
2022-12-05,SELL,CPSEETF.NS,12542,39.27,492524.34,246.26217000000003,492278.1078299995
2022-12-05,BUY,INFRABEES.NS,867,567.12,491693.04,245.84652,339.2213099995279
2022-12-12,SELL,INFRABEES.NS,867,566.78,491398.25999999995,245.69912999999997,491491.78217999946
2022-12-12,BUY,SILVERBEES.NS,7430,66.11,491197.3,245.59865,48.88352999946801
2023-01-09,SELL,BANKBEES.NS,1066,430.82,459254.12,229.62706,459073.37646999944
2023-01-09,BUY,HNGSNGBEES.NS,1515,302.82,458772.3,229.38615,71.69031999947038
2023-02-06,SELL,PSUBNKBEES.NS,13666,43.22,590644.52,295.32226,590420.8880599994
2023-02-06,BUY,MAFANG.NS,12663,46.6,590095.8,295.0479,30.040159999392927
2023-02-13,SELL,SILVERBEES.NS,7430,65.62,487556.60000000003,243.77830000000003,487342.8618599994
2023-02-13,BUY,PSUBNKBEES.NS,11496,42.37,487085.51999999996,243.54276,13.79909999947995
2023-02-20,SELL,PSUBNKBEES.NS,11496,41.79,480417.83999999997,240.20891999999998,480191.43017999944
2023-02-20,BUY,ITBEES.NS,14731,32.58,479935.98,239.96799,15.482189999485854
2023-03-06,SELL,ITBEES.NS,14731,31.42,462848.02,231.42401,462632.0781799995
2023-03-06,BUY,PSUBNKBEES.NS,10540,43.87,462389.8,231.1949,11.083279999496881
2023-03-13,SELL,HNGSNGBEES.NS,1515,281.87,427033.05,213.516525,426830.6167549995
2023-03-13,BUY,CPSEETF.NS,10646,40.07,426585.22000000003,213.29261000000002,32.10414499946637
2023-03-20,SELL,CPSEETF.NS,10646,39.7,422646.2,211.3231,422466.9810449995
2023-03-20,SELL,PSUBNKBEES.NS,10540,40.09,422548.60000000003,211.2743,844804.3067449995
2023-03-20,BUY,GOLDBEES.NS,8292,50.91,422145.72,211.07286,422447.5138849995
2023-03-20,BUY,MON100.NS,4200,100.52,422184.0,211.092,52.42188499949407
2023-03-27,SELL,MON100.NS,4200,102.35,429870.0,214.935,429707.4868849995
2023-03-27,BUY,SILVERBEES.NS,6277,68.42,429472.34,214.73617000000002,20.41071499948157
2023-04-03,SELL,GOLDBEES.NS,8292,50.8,421233.6,210.61679999999998,421043.39391499944
2023-04-03,BUY,MON100.NS,4020,104.68,420813.60000000003,210.40680000000003,19.387114999408368
2023-04-10,SELL,MON100.NS,4020,103.65,416673.0,208.3365,416484.05061499943
2023-04-10,BUY,GOLDBEES.NS,8101,51.38,416229.38,208.11469,46.55592499941122
2023-04-24,SELL,GOLDBEES.NS,8101,51.26,415257.26,207.62863000000002,415096.1872949994
2023-04-24,BUY,MON100.NS,4002,103.67,414887.34,207.44367000000003,1.403624999395106
2023-05-08,SELL,MON100.NS,4002,104.74,419169.48,209.58473999999998,418961.29888499936
2023-05-08,BUY,GOLDBEES.NS,8026,52.17,418716.42000000004,209.35821,35.52067499933764
2023-05-15,SELL,GOLDBEES.NS,8026,52.28,419599.28,209.79964,419425.0010349994
2023-05-15,SELL,SILVERBEES.NS,6277,71.83,450876.91,225.438455,870076.4725799994
2023-05-15,BUY,MON100.NS,4083,106.49,434798.67,217.399335,435060.40324499935
2023-05-15,BUY,CPSEETF.NS,10199,42.63,434783.37000000005,217.39168500000002,59.641559999319725
2023-05-29,SELL,CPSEETF.NS,10199,42.41,432539.58999999997,216.269795,432382.9617649993
2023-05-29,BUY,AUTOBEES.NS,3014,143.36,432087.04000000004,216.04352000000003,79.87824499927228
2023-07-31,SELL,AUTOBEES.NS,3014,158.81,478653.34,239.32667,478493.8915749993
2023-07-31,BUY,PHARMABEES.NS,31381,15.24,478246.44,239.12322,8.328354999306612
2023-08-14,SELL,MON100.NS,4083,121.05,494247.14999999997,247.123575,494008.3547799993
2023-08-14,BUY,MOM100.NS,12273,40.23,493742.79,246.871395,18.693384999292903
2023-08-21,SELL,MAFANG.NS,12663,60.79,769783.77,384.891885,769417.5714999993
2023-08-21,BUY,MID150BEES.NS,5257,146.26,768888.82,384.44441,144.30708999931812
2023-09-04,SELL,PHARMABEES.NS,31381,15.28,479501.68,239.75084,479406.2362499993
2023-09-04,BUY,MAFANG.NS,7440,64.4,479136.00000000006,239.56800000000004,30.668249999231193
2023-09-11,SELL,MAFANG.NS,7440,64.25,478020.0,239.01,477811.6582499992
2023-09-11,BUY,CPSEETF.NS,9038,52.84,477567.92000000004,238.78396000000004,4.954289999208413
2023-09-18,SELL,MID150BEES.NS,5257,155.12,815465.84,407.73292,815063.0613699992
2023-09-18,BUY,PSUBNKBEES.NS,14026,58.08,814630.08,407.31504,25.66632999922149
2023-10-16,SELL,MOM100.NS,12273,43.22,530439.0599999999,265.21952999999996,530199.5067999992
2023-10-16,BUY,MID150BEES.NS,3409,155.43,529860.87,264.930435,73.706364999176
2023-10-23,SELL,MID150BEES.NS,3409,149.24,508759.16000000003,254.37958000000003,508578.4867849992
2023-10-23,BUY,AUTOBEES.NS,3074,165.35,508285.89999999997,254.14294999999998,38.443834999226965
2023-11-06,SELL,AUTOBEES.NS,3074,164.52,505734.48000000004,252.86724000000004,505520.0565949993
2023-11-06,BUY,MID150BEES.NS,3296,153.27,505177.92000000004,252.58896000000001,89.54763499920955
2023-11-20,SELL,PSUBNKBEES.NS,14026,56.23,788681.98,394.34099,788377.1866449991
2023-11-20,BUY,MOM100.NS,17683,44.56,787954.4800000001,393.97724000000005,28.72940499894321
2023-12-11,SELL,MID150BEES.NS,3296,169.31,558045.76,279.02288,557795.466524999
2023-12-11,BUY,PSUBNKBEES.NS,9037,61.69,557492.53,278.746265,24.190259999013506
2023-12-26,SELL,MOM100.NS,17683,48.18,851966.94,425.98346999999995,851565.146789999
2023-12-26,BUY,DIVOPPBEES.NS,12635,67.36,851093.6,425.5468,45.99998999899253
2024-01-01,SELL,DIVOPPBEES.NS,12635,68.58,866508.2999999999,433.25415,866121.0458399989
2024-01-01,BUY,INFRABEES.NS,1142,757.41,864962.22,432.48111,726.3447299988475
2024-01-08,SELL,INFRABEES.NS,1142,763.68,872122.5599999999,436.06127999999995,872412.8434499988
2024-01-08,BUY,MOM100.NS,17432,50.02,871948.64,435.97432000000003,28.22912999871187
2024-01-15,SELL,MOM100.NS,17432,51.0,889032.0,444.516,888615.7131299988
2024-01-15,BUY,INFRABEES.NS,1120,792.67,887790.3999999999,443.8952,381.4179299988318
2024-02-19,SELL,INFRABEES.NS,1120,842.19,943252.8,471.62640000000005,943162.5915299989
2024-02-19,BUY,MAFANG.NS,11440,82.4,942656.0000000001,471.3280000000001,35.26352999883238
2024-04-22,SELL,PSUBNKBEES.NS,9037,79.2,715730.4,357.8652,715407.7983299989
2024-04-22,BUY,JUNIORBEES.NS,1071,667.39,714774.69,357.387345,275.7209849988576
2024-04-29,SELL,JUNIORBEES.NS,1071,684.84,733463.64,366.73182,733372.6291649989
2024-04-29,BUY,PSUBNKBEES.NS,8760,83.67,732949.2000000001,366.47460000000007,56.95456499885768
2024-05-13,SELL,PSUBNKBEES.NS,8760,77.54,679250.4,339.6252,678967.7293649989
2024-05-13,BUY,HNGSNGBEES.NS,2061,329.17,678419.37,339.209685,209.1496799988672
2024-05-21,SELL,HNGSNGBEES.NS,2061,310.82,640600.02,320.30001000000004,640488.8696699989
2024-05-21,SELL,MAFANG.NS,11440,95.58,1093435.2,546.7176,1733377.3520699986
2024-05-21,BUY,JUNIORBEES.NS,1192,726.45,865928.4,432.9642,867015.9878699986
2024-05-21,BUY,AUTOBEES.NS,3647,237.47,866053.09,433.026545,529.8713249985594
2024-06-03,SELL,JUNIORBEES.NS,1192,750.2,894238.4,447.11920000000003,894321.1521249986
2024-06-03,SELL,AUTOBEES.NS,3647,243.34,887460.98,443.73049,1781338.4016349986
2024-06-03,BUY,SILVERBEES.NS,10102,88.12,890188.24,445.09412000000003,890705.0675149986
2024-06-03,BUY,HNGSNGBEES.NS,2875,309.64,890215.0,445.1075,44.960014998563565
2024-06-10,SELL,CPSEETF.NS,9038,90.42,817215.96,408.60798,816852.3120349986
2024-06-10,SELL,SILVERBEES.NS,10102,87.34,882308.68,441.15434000000005,1698719.8376949986
2024-06-10,BUY,AUTOBEES.NS,3340,254.15,848861.0,424.4305,849434.4071949986
2024-06-10,BUY,JUNIORBEES.NS,1142,742.9,848391.7999999999,424.1959,618.4112949986011
2024-06-18,SELL,HNGSNGBEES.NS,2875,305.24,877565.0,438.7825,877744.6287949986
2024-06-18,BUY,CPSEETF.NS,9217,95.18,877274.06,438.63703000000004,31.931764998589642
2024-08-12,SELL,JUNIORBEES.NS,1142,772.45,882137.9,441.06895000000003,881728.7628149986
2024-08-12,BUY,PHARMABEES.NS,38926,22.64,881284.64,440.64232000000004,3.4804949986282736
2024-08-26,SELL,AUTOBEES.NS,3340,264.35,882929.0000000001,441.46450000000004,882491.0159949987
2024-08-26,BUY,JUNIORBEES.NS,1105,798.22,882033.1,441.01655,16.899444998824038
2024-09-02,SELL,JUNIORBEES.NS,1105,802.49,886751.45,443.375725,886324.9737199987
2024-09-02,BUY,ITBEES.NS,19266,45.98,885850.6799999999,442.92533999999995,31.368379998835735
2024-09-09,SELL,CPSEETF.NS,9217,96.97,893772.49,446.88624500000003,893356.9721349989
2024-09-09,BUY,CONSUMBEES.NS,6664,133.99,892909.3600000001,446.45468000000005,1.1574549988145009
2024-09-30,SELL,ITBEES.NS,19266,44.93,865621.38,432.81069,865189.7267649989
2024-09-30,BUY,HNGSNGBEES.NS,2355,367.12,864567.6,432.2838,189.84296499891207
2024-10-07,SELL,CONSUMBEES.NS,6664,135.3,901639.2000000001,450.81960000000004,901378.2233649989
2024-10-07,BUY,ITBEES.NS,19980,45.09,900898.2000000001,450.44910000000004,29.57426499889698
2024-10-28,SELL,PHARMABEES.NS,38926,23.33,908143.58,454.07178999999996,907719.0824749989
2024-10-28,BUY,SILVERBEES.NS,9689,93.63,907181.07,453.590535,84.42193999898154
2024-11-04,SELL,ITBEES.NS,19980,43.44,867931.2,433.9656,867581.6563399989
2024-11-04,BUY,PHARMABEES.NS,37506,23.12,867138.7200000001,433.5693600000001,9.366979998885654
2024-11-11,SELL,PHARMABEES.NS,37506,22.81,855511.86,427.75593,855093.4710499989
2024-11-11,SELL,SILVERBEES.NS,9689,88.48,857282.7200000001,428.6413600000001,1711947.5496899989
2024-11-11,BUY,MON100.NS,4876,175.43,855396.68,427.69834000000003,856123.1713499988
2024-11-11,BUY,ITBEES.NS,18659,45.85,855515.15,427.75757500000003,180.26377499871887
2024-11-18,SELL,HNGSNGBEES.NS,2355,329.95,777032.25,388.516125,776823.9976499988
2024-11-18,BUY,MAFANG.NS,7042,110.25,776380.5,388.19025,55.30739999876823
2024-12-23,SELL,ITBEES.NS,18659,47.01,877159.59,438.579795,876776.3176049987
2024-12-23,BUY,HNGSNGBEES.NS,2530,346.33,876214.8999999999,438.10745,123.3101549987914
2025-01-13,SELL,HNGSNGBEES.NS,2530,311.75,788727.5,394.36375,788456.4464049988
2025-01-13,BUY,ITBEES.NS,16629,47.39,788048.31,394.02415500000006,14.11224999872502
2025-01-20,SELL,ITBEES.NS,16629,45.64,758947.56,379.47378000000003,758582.1984699988
2025-01-20,BUY,GOLDBEES.NS,11386,66.59,758193.74,379.09687,9.361599998781458
2025-02-03,SELL,GOLDBEES.NS,11386,69.64,792921.04,396.46052000000003,792533.9410799989
2025-02-03,BUY,HNGSNGBEES.NS,2255,351.24,792046.2000000001,396.02310000000006,91.71797999879345
2025-03-03,SELL,MON100.NS,4876,187.63,914883.88,457.44194,914518.1560399988
2025-03-03,BUY,GOLDBEES.NS,12809,71.36,914050.24,457.02512,10.890919998753816
2025-03-10,SELL,MAFANG.NS,7042,119.21,839476.82,419.73841,839067.9725099987
2025-03-10,BUY,SILVERBEES.NS,8912,94.1,838619.2,419.3096,29.462909998721443
2025-04-07,SELL,SILVERBEES.NS,8912,87.03,775611.36,387.80568,775253.0172299987
2025-04-07,SELL,HNGSNGBEES.NS,2255,348.05,784852.75,392.426375,1559713.3408549987
2025-04-07,BUY,LTGILTBEES.NS,27572,28.27,779460.44,389.73022,779863.1706349987
2025-04-07,BUY,GILT5YBEES.NS,12776,61.01,779463.76,389.73188,9.678754998720251
2025-04-15,SELL,GILT5YBEES.NS,12776,61.11,780741.36,390.37068,780360.6680749987
2025-04-15,BUY,HNGSNGBEES.NS,2004,389.07,779696.28,389.84814,274.539934998611
2025-04-21,SELL,HNGSNGBEES.NS,2004,374.93,751359.72,375.67986,751258.5800749986
2025-04-21,BUY,BANKBEES.NS,1326,566.23,750820.98,375.41049,62.189584998530336
2025-04-28,SELL,LTGILTBEES.NS,27572,28.55,787180.6,393.5903,786849.1992849985
2025-04-28,BUY,SILVERBEES.NS,8441,93.16,786363.5599999999,393.18178,92.4575049985433
2025-05-05,SELL,SILVERBEES.NS,8441,91.41,771591.8099999999,385.795905,771298.4715999985
2025-05-05,BUY,LTGILTBEES.NS,26870,28.69,770900.3,385.45015,12.721449998440221
2025-05-19,SELL,LTGILTBEES.NS,26870,28.85,775199.5,387.59975000000003,774824.6216999984
2025-05-19,BUY,MAFANG.NS,5745,134.8,774426.0000000001,387.2130000000001,11.408699998282827
2025-06-02,SELL,MAFANG.NS,5745,135.68,779481.6000000001,389.74080000000004,779103.2678999983
2025-06-02,BUY,PSUBNKBEES.NS,9790,79.54,778696.6000000001,389.34830000000005,17.319599998299964
2025-06-09,SELL,BANKBEES.NS,1326,584.42,774940.9199999999,387.47045999999995,774570.7691399982
2025-06-09,BUY,SILVERBEES.NS,7517,102.99,774175.83,387.087915,7.851224998245016
2025-06-23,SELL,PSUBNKBEES.NS,9790,76.35,747466.5,373.73325,747100.6179749982
2025-06-23,BUY,BANKBEES.NS,1298,574.88,746194.24,373.09712,533.2808549981564
2025-06-30,SELL,GOLDBEES.NS,12809,79.99,1024591.9099999999,512.2959549999999,1024612.8948999981
2025-06-30,BUY,INFRABEES.NS,1056,969.11,1023380.16,511.69008,721.0448199980892
2025-07-07,SELL,BANKBEES.NS,1298,585.55,760043.8999999999,380.02194999999995,760384.922869998
2025-07-07,SELL,INFRABEES.NS,1056,973.27,1027773.12,513.88656,1787644.1563099981
2025-07-07,BUY,MAFANG.NS,5866,152.28,893274.48,446.63724,893923.0390699982
2025-07-07,BUY,PSUBNKBEES.NS,11237,79.5,893341.5,446.67075,134.86831999814603
2025-07-28,SELL,PSUBNKBEES.NS,11237,77.29,868507.7300000001,434.2538650000001,868208.3444549983
2025-07-28,BUY,HNGSNGBEES.NS,1967,441.0,867447.0,433.7235,327.6209549983032
2025-08-04,SELL,HNGSNGBEES.NS,1967,421.89,829857.63,414.928815,829770.3221399983
2025-08-04,BUY,MON100.NS,4138,200.42,829337.96,414.66898,17.69315999839455
2025-08-11,SELL,MON100.NS,4138,202.89,839558.82,419.77941,839156.7337499984
2025-08-11,BUY,HNGSNGBEES.NS,1940,432.14,838351.6,419.1758,385.9579499984393
2025-10-06,SELL,MAFANG.NS,5866,169.23,992703.1799999999,496.35159,992592.7863599984
2025-10-06,BUY,MON100.NS,4123,240.61,992035.03,496.017515,61.7388449984137
2025-10-20,SELL,HNGSNGBEES.NS,1940,512.68,994599.2,497.2996,994163.6392449983
2025-10-20,BUY,GOLDBEES.NS,9450,105.14,993573.0,496.7865,93.85274499829393
2025-10-27,SELL,GOLDBEES.NS,9450,100.14,946323.0,473.1615,945943.6912449982
2025-10-27,BUY,HNGSNGBEES.NS,1838,514.22,945136.3600000001,472.56818000000004,334.763064998202
2025-11-03,SELL,HNGSNGBEES.NS,1838,525.37,965630.06,482.81503000000004,965482.0080349982
2025-11-03,BUY,MAFANG.NS,5475,176.23,964859.25,482.429625,140.328409998212
2025-11-10,SELL,MAFANG.NS,5475,171.86,940933.5000000001,470.46675000000005,940603.3616599983
2025-11-10,BUY,HNGSNGBEES.NS,1777,528.86,939784.22,469.89211,349.2495499983197
2025-11-17,SELL,MON100.NS,4123,235.78,972120.9400000001,486.06047000000007,971984.1290799984
2025-11-17,BUY,GOLDBEES.NS,9530,101.94,971488.2,485.7441,10.18497999839019
2025-11-24,SELL,HNGSNGBEES.NS,1777,498.57,885958.89,442.979445,885526.0955349985
2025-11-24,BUY,PSUBNKBEES.NS,9508,93.08,885004.64,442.50232,78.95321499847341
2025-12-08,SELL,PSUBNKBEES.NS,9508,90.83,863611.64,431.80582000000004,863258.7873949985
2025-12-08,BUY,HNGSNGBEES.NS,1670,516.64,862788.7999999999,431.39439999999996,38.592994998558424
2025-12-15,SELL,HNGSNGBEES.NS,1670,513.08,856843.6000000001,428.4218000000001,856453.7711949986
2025-12-15,BUY,PSUBNKBEES.NS,9282,92.22,855986.04,427.99302,39.738174998550676
2026-02-02,SELL,PSUBNKBEES.NS,9282,95.56,886987.92,443.49396,886584.1642149986
2026-02-02,BUY,HNGSNGBEES.NS,1679,527.64,885907.5599999999,442.95378,233.65043499867897
2026-02-09,SELL,HNGSNGBEES.NS,1679,545.13,915273.27,457.636635,915049.2837999987
2026-02-09,BUY,PSUBNKBEES.NS,8963,102.03,914494.89,457.247445,97.14635499869473
2026-03-16,SELL,PSUBNKBEES.NS,8963,95.24,853636.12,426.81806,853306.4482949987
2026-03-16,BUY,CPSEETF.NS,8440,101.05,852862.0,426.431,18.017294998746365
2026-04-13,SELL,CPSEETF.NS,8440,103.45,873118.0,436.559,872699.4582949987
2026-04-13,BUY,MON100.NS,3419,255.05,872015.9500000001,436.00797500000004,247.50031999871135
2026-04-20,SELL,GOLDBEES.NS,9530,125.0,1191250.0,595.625,1190901.8753199987
2026-04-20,BUY,CPSEETF.NS,11131,106.93,1190237.83,595.118915,68.92640499863774
2026-05-11,SELL,CPSEETF.NS,11131,105.51,1174431.81,587.215905,1173913.5204999987
2026-05-11,BUY,MAFANG.NS,6236,188.14,1173241.0399999998,586.6205199999999,85.859979998786
2026-06-15,SELL,SILVERBEES.NS,7517,238.62,1793706.54,896.8532700000001,1792895.5467099987
2026-06-15,BUY,PHARMABEES.NS,72112,24.85,1791983.2000000002,895.9916000000001,16.35510999849066
