date,action,ticker,units,price,gross,cost,cash_after
2022-02-28,SELL,INFRABEES.NS,831,501.31,416588.61,208.294305,416391.9087399998
2022-02-28,BUY,GOLDBEES.NS,9547,43.59,416153.73000000004,208.07686500000003,30.101874999760184
2022-04-25,SELL,PSUBNKBEES.NS,14313,29.9,427958.69999999995,213.97934999999998,427774.82252499973
2022-04-25,BUY,INFRABEES.NS,804,531.59,427398.36000000004,213.69918,162.7633449996938
2022-05-02,SELL,INFRABEES.NS,804,533.48,428917.92000000004,214.45896000000002,428866.2243849997
2022-05-02,BUY,DIVOPPBEES.NS,9623,44.54,428608.42,214.30420999999998,43.50017499976093
2022-05-09,SELL,DIVOPPBEES.NS,9623,43.9,422449.7,211.22485,422281.9753249998
2022-05-09,BUY,LIQUIDBEES.NS,422,1000.0,422000.0,211.0,70.97532499977387
2022-06-27,SELL,LIQUIDBEES.NS,422,999.99,421995.78,210.99789,421855.7574349998
2022-06-27,BUY,PSUBNKBEES.NS,15360,27.45,421632.0,210.816,12.941434999811463
2022-07-04,SELL,PSUBNKBEES.NS,15360,27.52,422707.2,211.3536,422508.78783499985
2022-07-04,BUY,HNGSNGBEES.NS,1417,297.94,422180.98,211.09049,116.71734499989543
2022-07-11,SELL,HNGSNGBEES.NS,1417,297.65,421770.05,210.88502499999998,421675.88231999986
2022-07-11,BUY,LIQUIDBEES.NS,421,999.99,420995.79,210.497895,469.5944249999011
2022-07-18,SELL,CPSEETF.NS,12777,32.68,417552.36,208.77618,417813.1782449999
2022-07-18,BUY,CONSUMBEES.NS,5255,79.46,417562.3,208.78115,42.09709499991732
2022-07-25,SELL,LIQUIDBEES.NS,421,999.99,420995.79,210.497895,420827.3891999999
2022-07-25,BUY,AUTOBEES.NS,3353,125.43,420566.79000000004,210.283395,50.315804999903776
2022-08-16,SELL,GOLDBEES.NS,9547,44.65,426273.55,213.136775,426110.7290299999
2022-08-16,BUY,CPSEETF.NS,11873,35.87,425884.50999999995,212.942255,13.276774999918416
2022-08-29,SELL,CPSEETF.NS,11873,36.52,433601.96,216.80098,433398.43579499994
2022-08-29,BUY,PSUBNKBEES.NS,13320,32.52,433166.4,216.5832,15.45259499992244
2022-10-17,SELL,PSUBNKBEES.NS,13320,33.77,449816.4,224.90820000000002,449606.94439499994
2022-10-17,BUY,BANKBEES.NS,1113,403.65,449262.44999999995,224.63122499999997,119.8631699999678
2022-10-24,SELL,CONSUMBEES.NS,5255,86.08,452350.39999999997,226.1752,452244.08796999994
2022-10-24,BUY,PSUBNKBEES.NS,12157,37.18,451997.26,225.99863000000002,20.829339999938384
2022-11-21,SELL,AUTOBEES.NS,3353,128.51,430894.02999999997,215.447015,430699.4123249999
2022-11-21,BUY,CONSUMBEES.NS,5132,83.88,430472.16,215.23608,12.016244999947958
2022-11-28,SELL,CONSUMBEES.NS,5132,84.65,434423.80000000005,217.2119,434218.604345
2022-11-28,BUY,AUTOBEES.NS,3300,131.5,433950.0,216.975,51.62934500002302
2022-12-05,SELL,AUTOBEES.NS,3300,131.45,433784.99999999994,216.89249999999998,433619.73684499995
2022-12-05,BUY,MID150BEES.NS,3448,125.67,433310.16000000003,216.65508000000003,92.9217649999191
2022-12-26,SELL,MID150BEES.NS,3448,118.56,408794.88,204.39744000000002,408683.40432499995
2022-12-26,BUY,MOM100.NS,12412,32.91,408478.92,204.23946,0.24486499995691702
2023-01-02,SELL,MOM100.NS,12412,33.77,419153.24000000005,209.57662000000002,418943.908245
2023-01-02,BUY,CPSEETF.NS,10881,38.48,418700.87999999995,209.35043999999996,33.67780500004301
2023-01-09,SELL,CPSEETF.NS,10881,37.76,410866.56,205.43328,410694.80452500004
2023-01-09,BUY,SILVERBEES.NS,6041,67.95,410485.95,205.242975,3.6115500000305474
2023-01-23,SELL,BANKBEES.NS,1113,433.57,482563.41,241.281705,482325.73984500003
2023-01-23,BUY,CPSEETF.NS,12320,39.13,482081.60000000003,241.04080000000002,3.0990449999808334
2023-02-06,SELL,CPSEETF.NS,12320,37.65,463848.0,231.924,463619.175045
2023-02-06,BUY,GOLDBEES.NS,9449,49.04,463378.96,231.68948,8.525564999959897
2023-02-13,SELL,GOLDBEES.NS,9449,48.67,459882.83,229.941415,459661.41414999997
2023-02-13,BUY,HNGSNGBEES.NS,1485,309.27,459265.94999999995,229.632975,165.83117499999935
2023-02-20,SELL,HNGSNGBEES.NS,1485,297.52,441817.19999999995,220.90859999999998,441762.1225749999
2023-02-20,BUY,ITBEES.NS,13552,32.58,441524.16,220.76208,17.20049499993911
2023-03-06,SELL,ITBEES.NS,13552,31.42,425803.84,212.90192000000002,425608.138575
2023-03-06,BUY,HNGSNGBEES.NS,1444,294.47,425214.68000000005,212.60734000000002,180.85123499995098
2023-03-13,SELL,HNGSNGBEES.NS,1444,281.87,407020.28,203.51014,406997.62109499995
2023-03-13,BUY,GOLDBEES.NS,8332,48.82,406768.24,203.38412,25.996974999958184
2023-03-20,SELL,GOLDBEES.NS,8332,50.91,424182.12,212.09106,423996.02591499995
2023-03-20,BUY,MAFANG.NS,9078,46.68,423761.04,211.88052,23.1053949999623
2023-04-17,SELL,PSUBNKBEES.NS,12157,43.51,528951.07,264.475535,528709.6998599999
2023-04-17,BUY,GOLDBEES.NS,10221,51.7,528425.7000000001,264.21285000000006,19.78700999985449
2023-04-24,SELL,GOLDBEES.NS,10221,51.26,523928.45999999996,261.96423,523686.28277999983
2023-04-24,BUY,HNGSNGBEES.NS,1847,283.35,523347.45000000007,261.67372500000005,77.15905499976361
2023-05-15,SELL,HNGSNGBEES.NS,1847,280.01,517178.47,258.589235,516997.0398199997
2023-05-15,BUY,GOLDBEES.NS,9884,52.28,516735.52,258.36776000000003,3.1520599997020327
2023-05-22,SELL,GOLDBEES.NS,9884,51.98,513770.31999999995,256.88516,513516.58689999965
2023-05-22,BUY,MON100.NS,4633,110.77,513197.41,256.598705,62.5781949996599
2023-05-29,SELL,SILVERBEES.NS,6041,70.2,424078.2,212.03910000000002,423928.7390949997
2023-05-29,BUY,GOLDBEES.NS,8278,51.18,423668.04,211.83401999999998,48.86507499968866
2023-06-05,SELL,GOLDBEES.NS,8278,50.72,419860.16,209.93008,419699.09499499964
2023-06-05,BUY,SILVERBEES.NS,5939,70.63,419471.56999999995,209.735785,17.789209999667946
2023-06-12,SELL,SILVERBEES.NS,5939,72.35,429686.64999999997,214.843325,429489.5958849996
2023-06-12,BUY,AUTOBEES.NS,2893,148.36,429205.48000000004,214.60274,69.51314499956788
2023-07-31,SELL,AUTOBEES.NS,2893,158.81,459437.33,229.71866500000002,459277.1244799996
2023-07-31,BUY,CPSEETF.NS,9621,47.71,459017.91000000003,229.50895500000001,29.705524999531917
2023-08-07,SELL,MON100.NS,4633,123.3,571248.9,285.62445,570992.9810749996
2023-08-07,BUY,PHARMABEES.NS,36281,15.73,570700.13,285.35006500000003,7.501009999541566
2023-08-21,SELL,CPSEETF.NS,9621,47.53,457286.13,228.643065,457064.98794499954
2023-08-21,BUY,PSUBNKBEES.NS,8984,50.85,456836.4,228.4182,0.16974499949719757
2023-08-28,SELL,PSUBNKBEES.NS,8984,50.78,456207.52,228.10376000000002,455979.5859849995
2023-08-28,BUY,MOM100.NS,11083,41.12,455732.95999999996,227.86648,18.759504999499768
2023-09-11,SELL,PHARMABEES.NS,36281,15.53,563443.9299999999,281.72196499999995,563180.9675399994
2023-09-11,BUY,MID150BEES.NS,3547,158.67,562802.49,281.401245,97.07629499945324
2023-09-18,SELL,MAFANG.NS,9078,64.19,582716.82,291.35841,582522.5378849994
2023-09-18,SELL,MID150BEES.NS,3547,155.12,550210.64,275.10532,1132458.0725649996
2023-09-18,BUY,PSUBNKBEES.NS,9744,58.08,565931.52,282.96576,566243.5868049995
2023-09-18,BUY,AUTOBEES.NS,3363,168.24,565791.12,282.89556,169.57124499953352
2023-10-03,SELL,AUTOBEES.NS,3363,162.56,546689.28,273.34464,546585.5066049995
2023-10-03,BUY,CPSEETF.NS,10331,52.88,546303.28,273.15164000000004,9.074964999454096
2023-10-09,SELL,CPSEETF.NS,10331,51.8,535145.7999999999,267.57289999999995,534887.3020649994
2023-10-09,BUY,MID150BEES.NS,3523,151.75,534615.25,267.30762500000003,4.744439999340102
2023-10-16,SELL,MID150BEES.NS,3523,155.43,547579.89,273.789945,547310.8444949994
2023-10-16,BUY,CPSEETF.NS,10145,53.92,547018.4,273.5092,18.935294999391772
2023-10-23,SELL,PSUBNKBEES.NS,9744,52.76,514093.44,257.04672,513855.3285749994
2023-10-23,BUY,AUTOBEES.NS,3106,165.35,513577.1,256.78855,21.44002499943599
2023-10-30,SELL,MOM100.NS,11083,41.35,458282.05,229.14102499999998,458074.3489999994
2023-10-30,BUY,MID150BEES.NS,3074,148.91,457749.33999999997,228.87466999999998,96.1343299994478
2023-11-06,SELL,AUTOBEES.NS,3106,164.52,510999.12000000005,255.49956000000003,510839.7547699995
2023-11-06,SELL,MID150BEES.NS,3074,153.27,471151.98000000004,235.57599000000002,981756.1587799995
2023-11-06,BUY,PSUBNKBEES.NS,8825,55.59,490581.75000000006,245.29087500000003,490929.1179049994
2023-11-06,BUY,MOM100.NS,11579,42.37,490602.23,245.30111499999998,81.58678999944823
2023-11-13,SELL,MOM100.NS,11579,43.55,504265.44999999995,252.132725,504094.9040649994
2023-11-13,BUY,PHARMABEES.NS,32030,15.73,503831.9,251.91595,11.0881149994093
2023-11-28,SELL,PSUBNKBEES.NS,8825,56.0,494200.0,247.1,493963.98811499943
2023-11-28,BUY,MOM100.NS,10981,44.96,493705.76,246.85288,11.375234999402892
2023-12-11,SELL,PHARMABEES.NS,32030,16.3,522089.0,261.0445,521839.3307349994
2023-12-11,BUY,PSUBNKBEES.NS,8454,61.69,521527.26,260.76363000000003,51.30710499937413
2024-02-05,SELL,MOM100.NS,10981,51.63,566949.03,283.474515,566716.8625899993
2024-02-05,BUY,INFRABEES.NS,690,819.98,565786.2000000001,282.89310000000006,647.7694899992784
2024-02-12,SELL,INFRABEES.NS,690,818.41,564702.9,282.35145,565068.3180399993
2024-02-12,BUY,DIVOPPBEES.NS,7821,72.21,564754.4099999999,282.37720499999995,31.530834999401122
2024-02-19,SELL,DIVOPPBEES.NS,7821,74.48,582508.0800000001,291.25404000000003,582248.3567949994
2024-02-19,BUY,INFRABEES.NS,691,842.19,581953.29,290.976645,4.090149999363348
2024-03-18,SELL,INFRABEES.NS,691,832.32,575133.12,287.56656,574849.6435899994
2024-03-18,BUY,MAFANG.NS,6929,82.92,574552.68,287.27634,9.687249999376945
2024-03-26,SELL,PSUBNKBEES.NS,8454,76.37,645631.98,322.81599,645318.8512599993
2024-03-26,BUY,JUNIORBEES.NS,1016,634.45,644601.2000000001,322.30060000000003,395.35065999929793
2024-04-08,SELL,JUNIORBEES.NS,1016,670.34,681065.4400000001,340.53272000000004,681120.2579399993
2024-04-08,BUY,PSUBNKBEES.NS,8470,80.37,680733.9,340.36695000000003,45.99098999926355
2024-05-13,SELL,PSUBNKBEES.NS,8470,77.54,656763.8,328.38190000000003,656481.4090899993
2024-05-13,BUY,JUNIORBEES.NS,957,685.45,655975.65,327.98782500000004,177.77126499929
2024-05-21,SELL,MAFANG.NS,6929,95.58,662273.82,331.13691,662120.4543549992
2024-05-21,BUY,PSUBNKBEES.NS,8238,80.33,661758.54,330.87927,31.03508499916643
2024-06-03,SELL,JUNIORBEES.NS,957,750.2,717941.4,358.9707,717613.4643849992
2024-06-03,BUY,MAFANG.NS,7581,94.61,717238.41,358.619205,16.435179999214597
2024-06-10,SELL,PSUBNKBEES.NS,8238,81.64,672550.32,336.27515999999997,672230.4800199992
2024-06-10,BUY,AUTOBEES.NS,2643,254.15,671718.4500000001,335.85922500000004,176.1707949991105
2024-06-18,SELL,MAFANG.NS,7581,95.34,722772.54,361.38627,722587.3245249991
2024-06-18,BUY,JUNIORBEES.NS,939,768.89,721987.71,360.993855,238.62066999915987
2024-07-08,SELL,JUNIORBEES.NS,939,783.92,736100.88,368.05044000000004,735971.4502299991
2024-07-08,BUY,MAFANG.NS,7390,99.53,735526.7,367.76335,76.98687999916729
2024-07-22,SELL,MAFANG.NS,7390,98.13,725180.7,362.59035,724895.0965299992
2024-07-22,BUY,JUNIORBEES.NS,940,770.18,723969.2,361.9846,563.9119299992453
2024-09-09,SELL,CPSEETF.NS,10145,96.97,983760.65,491.880325,983832.6816049992
2024-09-09,BUY,MID150BEES.NS,4420,222.47,983317.4,491.6587,23.62290499918163
2024-09-16,SELL,AUTOBEES.NS,2643,263.03,695188.2899999999,347.59414499999997,694864.3187599991
2024-09-16,BUY,MOM100.NS,10762,64.53,694471.86,347.23593,45.222829999169335
2024-09-23,SELL,MID150BEES.NS,4420,230.23,1017616.6,508.8083,1017153.0145299991
2024-09-23,BUY,CONSUMBEES.NS,7087,143.44,1016559.28,508.27964000000003,85.4548899991205
2024-09-30,SELL,JUNIORBEES.NS,940,821.6,772304.0,386.152,772003.3028899991
2024-09-30,SELL,MOM100.NS,10762,64.48,693933.76,346.96688,1465590.096009999
2024-09-30,BUY,HNGSNGBEES.NS,1995,367.12,732404.4,366.2022,732819.493809999
2024-09-30,BUY,AUTOBEES.NS,2649,276.44,732289.5599999999,366.14477999999997,163.78902999905404
2024-10-07,SELL,CONSUMBEES.NS,7087,135.3,958871.1000000001,479.43555000000003,958555.4534799991
2024-10-07,SELL,AUTOBEES.NS,2649,264.31,700157.1900000001,350.07859500000006,1658362.5648849993
2024-10-07,BUY,PHARMABEES.NS,35311,23.47,828749.1699999999,414.37458499999997,829199.0202999994
2024-10-07,BUY,ITBEES.NS,18380,45.09,828754.2000000001,414.37710000000004,30.443199999281205
2024-11-04,SELL,HNGSNGBEES.NS,1995,352.16,702559.2000000001,351.2796,702238.3635999993
2024-11-04,BUY,MID150BEES.NS,3284,213.7,701790.7999999999,350.8954,96.66819999937434
2024-11-11,SELL,MID150BEES.NS,3284,213.6,701462.4,350.7312,701208.3369999994
2024-11-11,BUY,HNGSNGBEES.NS,1950,359.38,700791.0,350.3955,66.94149999937508
2024-11-18,SELL,PHARMABEES.NS,35311,21.94,774723.3400000001,387.36167000000006,774402.9198299994
2024-11-18,SELL,HNGSNGBEES.NS,1950,329.95,643402.5,321.70125,1417483.7185799994
2024-11-18,BUY,MON100.NS,4189,169.09,708318.01,354.15900500000004,708811.5495749994
2024-11-18,BUY,MAFANG.NS,6425,110.25,708356.25,354.178125,101.12144999939483
2024-11-25,SELL,MON100.NS,4189,173.48,726707.72,363.35386,726445.4875899993
2024-11-25,BUY,PHARMABEES.NS,32099,22.62,726079.38,363.03969,3.0678999993251637
2024-12-16,SELL,PHARMABEES.NS,32099,22.67,727684.3300000001,363.842165,727323.5557349994
2024-12-16,BUY,MON100.NS,3503,207.47,726767.41,363.383705,192.762029999285
2025-01-20,SELL,ITBEES.NS,18380,45.64,838863.2,419.4316,838636.5304299992
2025-01-20,BUY,HNGSNGBEES.NS,2463,340.23,837986.49,418.993245,231.04718499921728
2025-03-17,SELL,MON100.NS,3503,180.77,633237.31,316.61865500000005,633151.7385299993
2025-03-17,BUY,GOLDBEES.NS,8606,73.53,632799.18,316.39959000000005,36.15893999917898
2025-04-01,SELL,HNGSNGBEES.NS,2463,393.57,969362.91,484.681455,968914.3874849993
2025-04-01,BUY,MON100.NS,5371,180.28,968283.88,484.14194000000003,146.36554499925114
2025-04-15,SELL,MON100.NS,5371,167.95,902059.45,451.029725,901754.7858199992
2025-04-15,BUY,HNGSNGBEES.NS,2316,389.07,901086.12,450.54306,218.12275999912526
2025-05-05,SELL,HNGSNGBEES.NS,2316,374.64,867666.24,433.83312,867450.5296399991
2025-05-05,BUY,BANKBEES.NS,1541,562.35,866581.3500000001,433.2906750000001,435.8889649990015
2025-05-12,SELL,BANKBEES.NS,1541,567.97,875241.77,437.62088500000004,875240.038079999
2025-05-12,BUY,LTGILTBEES.NS,30534,28.65,874799.1,437.39955,3.538529999088496
2025-05-19,SELL,LTGILTBEES.NS,30534,28.85,880905.9,440.45295000000004,880468.9855799992
2025-05-19,BUY,HNGSNGBEES.NS,2251,390.93,879983.43,439.99171500000006,45.5638649991015
2025-06-09,SELL,MAFANG.NS,6425,135.68,871744.0,435.872,871353.6918649991
2025-06-09,BUY,SILVERBEES.NS,8456,102.99,870883.44,435.44172,34.81014499918092
2025-06-23,SELL,HNGSNGBEES.NS,2251,378.69,852431.19,426.215595,852039.7845499992
2025-06-23,BUY,BANKBEES.NS,1481,574.88,851397.28,425.69864,216.80590999918059
2025-06-30,SELL,BANKBEES.NS,1481,589.27,872708.87,436.354435,872489.3214749992
2025-06-30,BUY,HNGSNGBEES.NS,2268,384.37,871751.16,435.87558,302.28589499916416
2025-08-11,SELL,HNGSNGBEES.NS,2268,432.14,980093.52,490.04676,979905.7591349991
2025-08-11,BUY,CPSEETF.NS,10879,90.02,979327.58,489.66379,88.51534499914851
2025-08-18,SELL,GOLDBEES.NS,8606,82.75,712146.5,356.07325000000003,711878.9420949991
2025-08-18,BUY,PSUBNKBEES.NS,9030,78.79,711473.7000000001,355.73685000000006,49.50524499907624
2025-08-25,SELL,CPSEETF.NS,10879,89.64,975193.56,487.59678,974755.4684649991
2025-08-25,BUY,AUTOBEES.NS,3734,260.88,974125.9199999999,487.06296,142.48550499917474
2025-09-01,SELL,PSUBNKBEES.NS,9030,76.1,687183.0,343.5915,686981.8940049992
2025-09-01,BUY,MAFANG.NS,4261,161.13,686574.9299999999,343.287465,63.67653999931645
2025-09-22,SELL,AUTOBEES.NS,3734,279.25,1042719.5,521.35975,1042261.8167899994
2025-09-22,BUY,HNGSNGBEES.NS,1978,526.63,1041674.14,520.83707,66.83971999934874
2025-10-13,SELL,HNGSNGBEES.NS,1978,529.37,1047093.86,523.54693,1046637.1527899994
2025-10-13,BUY,MON100.NS,4476,233.7,1046041.2,523.0206,72.93218999938108
2025-11-10,SELL,MAFANG.NS,4261,171.86,732295.4600000001,366.14773,732002.2444599995
2025-11-10,BUY,HNGSNGBEES.NS,1383,528.86,731413.38,365.70669000000004,223.15776999946684
2025-12-01,SELL,MON100.NS,4476,233.22,1043892.72,521.94636,1043593.9314099995
2025-12-01,BUY,GOLDBEES.NS,9773,106.72,1042974.5599999999,521.4872799999999,97.88412999955472
2025-12-08,SELL,GOLDBEES.NS,9773,106.85,1044245.0499999999,522.122525,1043820.8116049995
2025-12-08,BUY,MAFANG.NS,5925,176.06,1043155.5,521.57775,143.7338549994165
2025-12-15,SELL,MAFANG.NS,5925,176.26,1044340.5,522.17025,1043962.0636049995
2025-12-15,BUY,GOLDBEES.NS,9404,110.95,1043373.8,521.6869,66.57670499943197
2026-01-19,SELL,HNGSNGBEES.NS,1383,546.61,755961.63,377.980815,755650.2258899994
2026-01-19,BUY,PSUBNKBEES.NS,7544,100.11,755229.84,377.61492,42.77096999948844
2026-02-02,SELL,PSUBNKBEES.NS,7544,95.56,720904.64,360.45232000000004,720586.9586499995
2026-02-02,BUY,HNGSNGBEES.NS,1364,527.64,719700.96,359.85048,526.1481699994765
2026-02-09,SELL,HNGSNGBEES.NS,1364,545.13,743557.32,371.77866,743711.6895099995
2026-02-09,BUY,PSUBNKBEES.NS,7285,102.03,743288.55,371.64427500000005,51.49523499945644
2026-04-06,SELL,PSUBNKBEES.NS,7285,92.65,674955.25,337.477625,674669.2676099994
2026-04-06,BUY,CPSEETF.NS,6630,101.7,674271.0,337.1355,61.13210999942385
2026-04-13,SELL,CPSEETF.NS,6630,103.45,685873.5,342.93675,685591.6953599994
2026-04-13,BUY,PSUBNKBEES.NS,7081,96.77,685228.37,342.614185,20.711174999480136
2026-04-20,SELL,PSUBNKBEES.NS,7081,99.28,703001.68,351.50084000000004,702670.8903349995
2026-04-20,BUY,MON100.NS,2462,285.16,702063.92,351.03196,255.93837499944493
2026-06-22,SELL,GOLDBEES.NS,9404,121.12,1139012.48,569.50624,1138698.9121349994
2026-06-22,SELL,SILVERBEES.NS,8456,225.14,1903783.8399999999,951.8919199999999,3041530.860214999
2026-06-22,BUY,MAFANG.NS,7771,195.58,1519852.1800000002,759.92609,1520918.7541249988
2026-06-22,BUY,CPSEETF.NS,15267,99.56,1519982.52,759.99126,176.24286499875598
2026-06-29,SELL,CPSEETF.NS,15267,96.99,1480746.3299999998,740.373165,1480182.1996999986
2026-06-29,BUY,PHARMABEES.NS,57121,25.9,1479433.9,739.71695,8.58274999866262
