date,action,ticker,units,price,gross,cost,cash_after
2021-11-01,SELL,BANKBEES.NS,706,400.98,283091.88,141.54594,283047.6402950001
2021-11-01,BUY,MAFANG.NS,4882,57.94,282863.08,141.43154,43.12875500007067
2021-11-08,SELL,CPSEETF.NS,9541,30.55,291477.55,145.738775,291374.9399800001
2021-11-08,BUY,MOM100.NS,8724,33.38,291207.12,145.60356,22.216420000069775
2021-11-15,SELL,MAFANG.NS,4882,59.45,290234.9,145.11745000000002,290111.9989700001
2021-11-15,BUY,MID150BEES.NS,2393,121.15,289911.95,144.955975,55.092995000071824
2021-11-22,SELL,MID150BEES.NS,2393,115.81,277133.33,138.566665,277049.8563300001
2021-11-22,BUY,MAFANG.NS,4634,59.75,276881.5,138.44075,29.915580000088084
2021-11-29,SELL,PSUBNKBEES.NS,9400,28.14,264516.0,132.258,264413.6575800001
2021-11-29,SELL,MOM100.NS,8724,31.42,274108.08,137.05404000000001,538384.6835400001
2021-11-29,BUY,MON100.NS,2251,119.52,269039.52,134.51976000000002,269210.6437800001
2021-11-29,BUY,CPSEETF.NS,9252,29.08,269048.16,134.52408,27.95970000012312
2021-12-06,SELL,MAFANG.NS,4634,55.16,255611.43999999997,127.80572,255511.5939800001
2021-12-06,BUY,MOM100.NS,7894,32.35,255370.90000000002,127.68545000000002,13.00853000007919
2021-12-13,SELL,INFRABEES.NS,544,524.57,285366.08,142.68304,285236.40549000015
2021-12-13,SELL,MOM100.NS,7894,33.02,260659.88000000003,130.32994000000002,545765.9555500002
2021-12-13,BUY,PSUBNKBEES.NS,9052,30.13,272736.76,136.36838,272892.8271700002
2021-12-13,BUY,MID150BEES.NS,2286,119.29,272696.94,136.34847,59.53870000015013
2021-12-20,SELL,PSUBNKBEES.NS,9052,26.93,243770.36,121.88517999999999,243708.01352000012
2021-12-20,SELL,MID150BEES.NS,2286,111.2,254203.2,127.1016,497784.11192000017
2021-12-20,BUY,MOM100.NS,7902,31.48,248754.96,124.37748,248904.77444000018
2021-12-20,BUY,GOLDBEES.NS,5942,41.86,248732.12,124.36606,48.28838000018732
2021-12-27,SELL,GOLDBEES.NS,5942,41.59,247127.78000000003,123.56389000000001,247052.50449000022
2021-12-27,SELL,MOM100.NS,7902,31.57,249466.14,124.73307000000001,496393.91142000025
2021-12-27,BUY,NV20BEES.NS,2507,98.95,248067.65,124.033825,248202.22759500027
2021-12-27,BUY,MAFANG.NS,4408,56.27,248038.16,124.01908,40.04851500026416
2022-01-03,SELL,MAFANG.NS,4408,56.02,246936.16,123.46808,246852.74043500028
2022-01-03,BUY,MID150BEES.NS,2080,118.59,246667.2,123.3336,62.206835000251886
2022-01-10,SELL,MON100.NS,2251,115.06,259000.06,129.50003,258932.76680500025
2022-01-10,BUY,PSUBNKBEES.NS,8623,30.01,258776.23,129.388115,27.148690000234637
2022-01-17,SELL,MID150BEES.NS,2080,122.12,254009.6,127.0048,253909.74389000025
2022-01-17,BUY,INFRABEES.NS,459,551.86,253303.74000000002,126.65187000000002,479.352020000224
2022-01-24,SELL,ITBEES.NS,9189,35.73,328322.97,164.161485,328638.1605350002
2022-01-24,BUY,MOM100.NS,10558,31.11,328459.38,164.22969,14.550845000194386
2022-01-31,SELL,INFRABEES.NS,459,526.58,241700.22000000003,120.85011000000002,241593.92073500023
2022-01-31,SELL,NV20BEES.NS,2507,98.34,246538.38,123.26919000000001,488009.03154500027
2022-01-31,SELL,MOM100.NS,10558,31.97,337539.26,168.76963,825379.5219150003
2022-01-31,BUY,BANKBEES.NS,718,382.9,274922.2,137.46110000000002,550319.8608150003
2022-01-31,BUY,GOLDBEES.NS,6666,41.25,274972.5,137.48625,275209.87456500024
2022-01-31,BUY,GILT5YBEES.NS,5568,49.38,274947.84,137.47392000000002,124.5606450001942
2022-02-07,SELL,GOLDBEES.NS,6666,41.63,277505.58,138.75279,277491.3878550002
2022-02-07,SELL,GILT5YBEES.NS,5568,49.12,273500.16,136.75008,550854.7977750001
2022-02-07,BUY,NV20BEES.NS,2786,98.78,275201.08,137.60054000000002,275516.11723500007
2022-02-07,BUY,DIVOPPBEES.NS,6047,45.52,275259.44,137.62972,119.04751500004204
2022-02-14,SELL,DIVOPPBEES.NS,6047,44.58,269575.26,134.78763,269559.5198850001
2022-02-14,SELL,NV20BEES.NS,2786,96.64,269239.04,134.61952,538663.940365
2022-02-14,BUY,GOLDBEES.NS,6266,42.96,269187.36,134.59368,269341.98668500007
2022-02-14,BUY,GILT5YBEES.NS,5399,49.86,269194.14,134.59707,13.24961500003701
2022-02-21,SELL,BANKBEES.NS,718,379.51,272488.18,136.24409,272365.18552500004
2022-02-21,BUY,LIQUIDBEES.NS,272,1000.0,272000.0,136.0,229.18552500003716
2022-02-28,SELL,PSUBNKBEES.NS,8623,29.1,250929.30000000002,125.46465,251033.02087500005
2022-02-28,BUY,DIVOPPBEES.NS,5821,43.1,250885.1,125.44255000000001,22.478325000032783
2022-03-14,SELL,DIVOPPBEES.NS,5821,44.79,260722.59,130.361295,260614.70703000002
2022-03-14,BUY,NV20BEES.NS,2631,98.99,260442.68999999997,130.22134499999999,41.79568500004825
2022-03-21,SELL,LIQUIDBEES.NS,272,999.99,271997.28,135.99864000000002,271903.07704500004
2022-03-21,BUY,PSUBNKBEES.NS,9196,29.55,271741.8,135.8709,25.406145000073593
2022-03-28,SELL,PSUBNKBEES.NS,9196,29.74,273489.04,136.74452,273377.70162500005
2022-03-28,SELL,GILT5YBEES.NS,5399,49.49,267196.51,133.598255,540440.61337
2022-03-28,BUY,ITBEES.NS,7315,36.92,270069.8,135.0349,270235.77847
2022-03-28,BUY,DIVOPPBEES.NS,5949,45.4,270084.6,135.04229999999998,16.136170000070706
2022-04-04,SELL,ITBEES.NS,7315,37.31,272922.65,136.46132500000002,272802.3248450001
2022-04-04,BUY,PSUBNKBEES.NS,8767,31.1,272653.7,136.32685,12.297995000088122
2022-04-11,SELL,DIVOPPBEES.NS,5949,47.01,279662.49,139.831245,279534.95675000007
2022-04-11,SELL,NV20BEES.NS,2631,102.16,268782.95999999996,134.39147999999997,548183.5252700001
2022-04-11,BUY,INFRABEES.NS,504,542.86,273601.44,136.80072,274445.2845500001
2022-04-11,BUY,JUNIORBEES.NS,591,463.53,273946.23,136.973115,362.08143500011647
2022-04-18,SELL,INFRABEES.NS,504,533.82,269045.28,134.52264000000002,269272.83879500016
2022-04-18,BUY,HNGSNGBEES.NS,852,315.56,268857.12,134.42856,281.29023500019684
2022-04-25,SELL,PSUBNKBEES.NS,8767,29.9,262133.3,131.06665,262283.5235850002
2022-04-25,SELL,HNGSNGBEES.NS,852,305.4,260200.8,130.1004,522354.2231850002
2022-04-25,BUY,INFRABEES.NS,491,531.59,261010.69,130.505345,261213.02784000017
2022-04-25,BUY,CONSUMBEES.NS,3439,75.9,261020.1,130.51005,62.41779000015231
2022-05-09,SELL,INFRABEES.NS,491,507.87,249364.17,124.68208500000001,249301.90570500016
2022-05-09,SELL,CONSUMBEES.NS,3439,72.22,248364.58,124.18229,497542.30341500015
2022-05-09,SELL,JUNIORBEES.NS,591,418.7,247451.69999999998,123.72585,744870.2775650001
2022-05-09,BUY,DIVOPPBEES.NS,5652,43.9,248122.8,124.06139999999999,496623.4161650001
2022-05-09,BUY,HNGSNGBEES.NS,814,304.74,248058.36000000002,124.02918000000001,248441.0269850001
2022-05-09,BUY,LIQUIDBEES.NS,248,1000.0,248000.0,124.0,317.0269850000914
2022-05-16,SELL,DIVOPPBEES.NS,5652,42.39,239588.28,119.79414,239785.51284500008
2022-05-16,BUY,GILT5YBEES.NS,4857,49.34,239644.38,119.82219,21.310655000066618
2022-05-23,SELL,HNGSNGBEES.NS,814,295.04,240162.56000000003,120.08128000000002,240063.78937500008
2022-05-23,BUY,CONSUMBEES.NS,3233,74.2,239888.6,119.9443,55.245075000071665
2022-06-06,SELL,GILT5YBEES.NS,4857,48.56,235855.92,117.92796000000001,235793.23711500008
2022-06-06,BUY,HNGSNGBEES.NS,753,312.98,235673.94,117.83697000000001,1.4601450000773184
2022-06-13,SELL,CONSUMBEES.NS,3233,71.67,231709.11000000002,115.854555,231594.7155900001
2022-06-13,BUY,GILT5YBEES.NS,4759,48.64,231477.76,115.73888000000001,1.2167100000951905
2022-06-27,SELL,CPSEETF.NS,9252,32.42,299949.84,149.97492000000003,299801.0817900001
2022-06-27,BUY,CONSUMBEES.NS,4080,73.44,299635.2,149.8176,16.06419000006281
2022-07-11,SELL,HNGSNGBEES.NS,753,297.65,224130.44999999998,112.065225,224034.44896500005
2022-07-11,BUY,PSUBNKBEES.NS,7595,29.48,223900.6,111.9503,21.898665000044275
2022-07-18,SELL,GOLDBEES.NS,6266,43.55,272884.3,136.44215,272769.756515
2022-07-18,SELL,PSUBNKBEES.NS,7595,29.53,224280.35,112.140175,496937.96634000004
2022-07-18,BUY,AUTOBEES.NS,1985,125.07,248263.94999999998,124.131975,248549.88436500006
2022-07-18,BUY,MID150BEES.NS,2266,109.57,248285.62,124.14281,140.12155500007793
2022-07-25,SELL,LIQUIDBEES.NS,248,999.99,247997.52,123.99876,248013.64279500008
2022-07-25,SELL,GILT5YBEES.NS,4759,49.27,234475.93000000002,117.23796500000002,482372.33483000007
2022-07-25,BUY,PSUBNKBEES.NS,7834,30.77,241052.18,120.52609,241199.62874000007
2022-07-25,BUY,BANKBEES.NS,651,370.3,241065.30000000002,120.53265000000002,13.796090000047116
2022-08-08,SELL,MID150BEES.NS,2266,116.68,264396.88,132.19844,264278.47765
2022-08-08,BUY,MOM100.NS,8006,32.99,264117.94,132.05897000000002,28.478680000000168
2022-08-22,SELL,PSUBNKBEES.NS,7834,30.93,242305.62,121.15281,242212.94587
2022-08-22,BUY,MID150BEES.NS,2065,117.22,242059.3,121.02965,32.61621999999625
2022-08-29,SELL,MOM100.NS,8006,32.7,261796.2,130.8981,261697.91812000002
2022-08-29,BUY,PSUBNKBEES.NS,8043,32.52,261558.36000000002,130.77918,8.778939999989234
2022-09-19,SELL,MID150BEES.NS,2065,122.0,251930.0,125.965,251812.81394
2022-09-19,BUY,JUNIORBEES.NS,537,468.16,251401.92,125.70096000000001,285.19297999999253
2022-09-26,SELL,JUNIORBEES.NS,537,447.52,240318.24,120.15912,240483.27386
2022-09-26,BUY,MID150BEES.NS,2047,117.38,240276.86,120.13843,86.27543000000878
2022-10-10,SELL,AUTOBEES.NS,1985,128.35,254774.75,127.387375,254733.63805500002
2022-10-10,BUY,MOM100.NS,7710,33.02,254584.2,127.2921,22.14595500001451
2022-10-24,SELL,MOM100.NS,7710,32.79,252810.9,126.40545,252706.64050500002
2022-10-24,BUY,CPSEETF.NS,6826,37.0,252562.0,126.281,18.359505000029458
2022-10-31,SELL,MID150BEES.NS,2047,120.63,246929.61,123.464805,246824.50470000002
2022-10-31,BUY,AUTOBEES.NS,1821,135.41,246581.61,123.29080499999999,119.60389500003657
2022-11-07,SELL,CONSUMBEES.NS,4080,86.68,353654.4,176.8272,353597.17669500003
2022-11-07,SELL,AUTOBEES.NS,1821,135.53,246800.13,123.400065,600273.9066300001
2022-11-07,BUY,MID150BEES.NS,2431,123.35,299863.85,149.93192499999998,300260.12470500014
2022-11-07,BUY,INFRABEES.NS,542,552.71,299568.82,149.78441,541.5202950001112
2022-11-14,SELL,INFRABEES.NS,542,549.79,297986.18,148.99309,298378.7072050001
2022-11-14,SELL,MID150BEES.NS,2431,121.54,295463.74,147.73187,593694.7153350001
2022-11-14,BUY,NIFTYBEES.NS,1482,200.17,296651.94,148.32597,296894.44936500007
2022-11-14,BUY,NIF100BEES.NS,1533,193.47,296589.51,148.294755,156.64461000007577
2022-11-28,SELL,NIF100BEES.NS,1533,194.69,298459.77,149.22988500000002,298467.1847250001
2022-11-28,BUY,INFRABEES.NS,529,563.52,298102.08,149.05104,216.0536850001081
2022-12-05,SELL,CPSEETF.NS,6826,39.27,268057.02,134.02851,268139.04517500015
2022-12-05,SELL,NIFTYBEES.NS,1482,204.44,302980.08,151.49004000000002,570967.6351350001
2022-12-05,BUY,SILVERBEES.NS,4382,65.11,285312.02,142.65601,285512.9591250001
2022-12-05,BUY,ITBEES.NS,8853,32.23,285332.18999999994,142.66609499999998,38.10303000017302
2022-12-12,SELL,ITBEES.NS,8853,30.27,267980.31,133.99015500000002,267884.42287500016
2022-12-12,BUY,CPSEETF.NS,6938,38.59,267737.42000000004,133.86871000000002,13.134165000112262
2022-12-26,SELL,CPSEETF.NS,6938,37.38,259342.44000000003,129.67122,259225.90294500015
2022-12-26,SELL,INFRABEES.NS,529,544.96,288283.84,144.14192000000003,547365.6010250002
2022-12-26,BUY,GOLDBEES.NS,5858,46.69,273510.01999999996,136.75500999999997,273718.82601500023
2022-12-26,BUY,HNGSNGBEES.NS,986,277.37,273486.82,136.74341,95.26260500022909
2023-01-23,SELL,BANKBEES.NS,651,433.57,282254.07,141.127035,282208.2055700002
2023-01-23,BUY,CPSEETF.NS,7208,39.13,282049.04000000004,141.02452000000002,18.14105000020936
2023-01-30,SELL,CPSEETF.NS,7208,37.66,271453.27999999997,135.72663999999997,271335.6944100002
2023-01-30,BUY,MAFANG.NS,6330,42.84,271177.2,135.5886,22.905810000142083
2023-02-06,SELL,PSUBNKBEES.NS,8043,43.22,347618.45999999996,173.80922999999999,347467.5565800001
2023-02-06,BUY,MON100.NS,3465,100.22,347262.3,173.63115,31.62543000013102
2023-02-13,SELL,GOLDBEES.NS,5858,48.67,285108.86,142.55443,284997.9310000001
2023-02-13,BUY,ITBEES.NS,9011,31.61,284837.71,142.418855,17.80214500008151
2023-02-20,SELL,SILVERBEES.NS,4382,65.33,286276.06,143.13803000000001,286150.7241150001
2023-02-20,BUY,NV20BEES.NS,2668,107.16,285902.88,142.95144000000002,104.89267500012647
2023-02-27,SELL,NV20BEES.NS,2668,104.14,277845.52,138.92276,277811.48991500016
2023-02-27,BUY,GOLDBEES.NS,5853,47.44,277666.32,138.83316,6.336755000171252
2023-03-06,SELL,ITBEES.NS,9011,31.42,283125.62,141.56281,282990.3939450002
2023-03-06,SELL,GOLDBEES.NS,5853,47.83,279948.99,139.974495,562799.4094500002
2023-03-06,BUY,CPSEETF.NS,6944,40.5,281232.0,140.616,281426.7934500002
2023-03-06,BUY,PSUBNKBEES.NS,6411,43.87,281250.57,140.62528500000002,35.59816500014858
2023-03-13,SELL,PSUBNKBEES.NS,6411,41.54,266312.94,133.15647,266215.38169500016
2023-03-13,BUY,DIVOPPBEES.NS,5458,48.75,266077.5,133.03875,4.84294500015676
2023-03-20,SELL,DIVOPPBEES.NS,5458,48.46,264494.68,132.24734,264367.27560500015
2023-03-20,SELL,HNGSNGBEES.NS,986,272.95,269128.7,134.56435000000002,533361.4112550002
2023-03-20,BUY,GOLDBEES.NS,5235,50.91,266513.85,133.256925,266714.3043300002
2023-03-20,BUY,SILVERBEES.NS,3943,67.59,266507.37,133.253685,73.68064500018954
2023-03-27,SELL,CPSEETF.NS,6944,38.58,267899.51999999996,133.94975999999997,267839.25088500016
2023-03-27,BUY,LTGILTBEES.NS,11411,23.46,267702.06,133.85103,3.3398550001438707
2023-04-03,SELL,LTGILTBEES.NS,11411,23.46,267702.06,133.85103,267571.5488250001
2023-04-03,BUY,HNGSNGBEES.NS,925,289.11,267426.75,133.713375,11.08545000012964
2023-04-10,SELL,HNGSNGBEES.NS,925,291.6,269730.0,134.865,269606.22045000014
2023-04-10,BUY,CPSEETF.NS,6640,40.58,269451.2,134.72560000000001,20.294850000122096
2023-05-15,SELL,SILVERBEES.NS,3943,71.83,283225.69,141.612845,283104.3720050001
2023-05-15,BUY,AUTOBEES.NS,1997,141.66,282895.02,141.44751000000002,67.90449500008253
2023-05-22,SELL,GOLDBEES.NS,5235,51.98,272115.3,136.05765,272047.1468450001
2023-05-22,BUY,BANKBEES.NS,610,445.27,271614.7,135.80735,296.63949500006856
2023-05-29,SELL,BANKBEES.NS,610,449.93,274457.3,137.22865,274616.71084500005
2023-05-29,BUY,MOM100.NS,7697,35.66,274475.01999999996,137.23751,4.453335000085644
2023-06-05,SELL,CPSEETF.NS,6640,41.96,278614.4,139.30720000000002,278479.5461350001
2023-06-05,BUY,CONSUMBEES.NS,3151,88.31,278264.81,139.132405,75.60373000014806
2023-06-12,SELL,CONSUMBEES.NS,3151,88.33,278327.83,139.163915,278264.2698150002
2023-06-12,BUY,MID150BEES.NS,2111,131.71,278039.81,139.019905,85.43991000019014
2023-07-10,SELL,MID150BEES.NS,2111,137.33,289903.63,144.951815,289844.1180950002
2023-07-10,BUY,PSUBNKBEES.NS,5883,49.24,289678.92,144.83946,20.35863500024425
2023-07-17,SELL,PSUBNKBEES.NS,5883,49.83,293149.89,146.574945,293023.67369000026
2023-07-17,BUY,MID150BEES.NS,2091,140.04,292823.63999999996,146.41181999999998,53.621870000322815
2023-07-24,SELL,MID150BEES.NS,2091,140.76,294329.16,147.16458,294235.6172900003
2023-07-24,BUY,PSUBNKBEES.NS,5780,50.88,294086.4,147.0432,2.1740900002769195
2023-07-31,SELL,AUTOBEES.NS,1997,158.81,317143.57,158.571785,316987.1723050003
2023-07-31,BUY,PHARMABEES.NS,20789,15.24,316824.36,158.41218,4.4001250003348105
2023-08-07,SELL,PSUBNKBEES.NS,5780,49.0,283220.0,141.61,283082.79012500035
2023-08-07,BUY,MID150BEES.NS,1953,144.82,282833.45999999996,141.41672999999997,107.91339500038885
2023-08-14,SELL,MON100.NS,3465,121.05,419438.25,209.719125,419336.4442700004
2023-08-14,BUY,PSUBNKBEES.NS,8330,50.31,419082.30000000005,209.54115000000002,44.60312000033446
2023-08-21,SELL,MAFANG.NS,6330,60.79,384800.7,192.40035,384652.90277000034
2023-08-21,BUY,AUTOBEES.NS,2455,156.55,384330.25,192.16512500000002,130.48764500033576
2023-08-28,SELL,AUTOBEES.NS,2455,157.0,385435.0,192.7175,385372.7701450003
2023-08-28,BUY,CPSEETF.NS,8024,48.0,385152.0,192.576,28.19414500030689
2023-09-04,SELL,PSUBNKBEES.NS,8330,51.58,429661.39999999997,214.83069999999998,429474.7634450003
2023-09-04,BUY,AUTOBEES.NS,2645,162.23,429098.35,214.549175,161.86427000031108
2023-09-11,SELL,AUTOBEES.NS,2645,166.48,440339.6,220.16979999999998,440281.2944700003
2023-09-11,BUY,PSUBNKBEES.NS,8147,54.01,440019.47,220.00973499999998,41.814735000312794
2023-09-25,SELL,PHARMABEES.NS,20789,15.26,317240.14,158.62007,317123.3346650003
2023-09-25,BUY,ITBEES.NS,9238,34.31,316955.78,158.47789000000003,9.076775000314228
2023-10-03,SELL,ITBEES.NS,9238,33.35,308087.3,154.04364999999999,307942.3331250003
2023-10-03,BUY,PHARMABEES.NS,19818,15.53,307773.54,153.88676999999998,14.90635500033386
2023-10-16,SELL,PHARMABEES.NS,19818,15.4,305197.2,152.5986,305059.5077550003
2023-10-16,BUY,AUTOBEES.NS,1816,167.83,304779.28,152.38964,127.83811500028241
2023-11-06,SELL,AUTOBEES.NS,1816,164.52,298768.32,149.38416,298746.7739550003
2023-11-06,BUY,DIVOPPBEES.NS,5136,58.13,298555.68,149.27784,41.81611500028521
2023-11-13,SELL,DIVOPPBEES.NS,5136,59.05,303280.8,151.6404,303170.9757150003
2023-11-13,BUY,PHARMABEES.NS,19263,15.73,303006.99,151.503495,12.482220000296365
2023-11-20,SELL,PHARMABEES.NS,19263,16.04,308978.51999999996,154.48925999999997,308836.51296000025
2023-11-20,BUY,DIVOPPBEES.NS,5101,60.51,308661.51,154.330755,20.672205000242684
2023-11-28,SELL,DIVOPPBEES.NS,5101,61.13,311824.13,155.912065,311688.89014000027
2023-11-28,SELL,PSUBNKBEES.NS,8147,56.0,456232.0,228.116,767692.7741400003
2023-11-28,BUY,MAFANG.NS,5579,68.76,383612.04000000004,191.80602000000002,383888.9281200003
2023-11-28,BUY,AUTOBEES.NS,2198,174.49,383529.02,191.76451,168.1436100002611
2023-12-04,SELL,MAFANG.NS,5579,68.26,380822.54000000004,190.41127000000003,380800.2723400003
2023-12-04,BUY,DIVOPPBEES.NS,5974,63.71,380603.54,190.30177,6.430570000316948
2023-12-11,SELL,AUTOBEES.NS,2198,181.05,397947.9,198.97395,397755.3566200003
2023-12-11,SELL,MID150BEES.NS,1953,169.31,330662.43,165.331215,728252.4554050004
2023-12-11,BUY,PSUBNKBEES.NS,5899,61.69,363909.31,181.954655,364161.19075000036
2023-12-11,BUY,INFRABEES.NS,502,724.68,363789.36,181.89468,189.93607000034535
2023-12-26,SELL,MOM100.NS,7697,48.18,370841.46,185.42073000000002,370845.97534000035
2023-12-26,BUY,JUNIORBEES.NS,664,557.59,370239.76,185.11988,421.0954600003315
2024-01-08,SELL,DIVOPPBEES.NS,5974,68.03,406411.22000000003,203.20561,406629.10985000036
2024-01-08,BUY,MOM100.NS,8125,50.02,406412.5,203.20625,13.403600000368897
2024-01-15,SELL,PSUBNKBEES.NS,5899,65.68,387446.32000000007,193.72316000000004,387266.00044000044
2024-01-15,BUY,DIVOPPBEES.NS,5506,70.3,387071.8,193.5359,0.6645400004344992
2024-01-23,SELL,MOM100.NS,8125,49.96,405925.0,202.9625,405722.7020400004
2024-01-23,BUY,PSUBNKBEES.NS,6289,64.48,405514.72000000003,202.75736,5.224680000392254
2024-01-29,SELL,JUNIORBEES.NS,664,585.04,388466.56,194.23328,388277.5514000004
2024-01-29,BUY,MAFANG.NS,5112,75.91,388051.92,194.02596,31.605440000421368
2024-02-12,SELL,DIVOPPBEES.NS,5506,72.21,397588.25999999995,198.79412999999997,397421.0713100004
2024-02-12,BUY,JUNIORBEES.NS,662,599.64,396961.68,198.48084,260.91047000041
2024-03-18,SELL,INFRABEES.NS,502,832.32,417824.64,208.91232000000002,417876.6381500004
2024-03-18,BUY,AUTOBEES.NS,2011,207.61,417503.71,208.751855,164.1762950004195
2024-04-22,SELL,PSUBNKBEES.NS,6289,79.2,498088.80000000005,249.04440000000002,498003.93189500045
2024-04-22,BUY,GOLDBEES.NS,8062,61.74,497747.88,248.87394,7.177955000428483
2024-04-29,SELL,GOLDBEES.NS,8062,61.3,494200.6,247.1003,493960.6776550004
2024-04-29,BUY,PSUBNKBEES.NS,5900,83.67,493653.0,246.8265,60.851155000389554
2024-05-13,SELL,PSUBNKBEES.NS,5900,77.54,457486.00000000006,228.74300000000002,457318.10815500043
2024-05-13,SELL,JUNIORBEES.NS,662,685.45,453767.9,226.88395000000003,910859.1242050005
2024-05-13,BUY,HNGSNGBEES.NS,1382,329.17,454912.94,227.45647,455718.7277350005
2024-05-13,BUY,SILVERBEES.NS,5553,81.97,455179.41,227.58970499999998,311.72803000052227
2024-05-21,SELL,MAFANG.NS,5112,95.58,488604.95999999996,244.30247999999997,488672.3855500005
2024-05-21,BUY,JUNIORBEES.NS,672,726.45,488174.4,244.08720000000002,253.89835000043968
2024-06-18,SELL,SILVERBEES.NS,5553,86.26,479001.78,239.50089000000003,479016.17746000044
2024-06-18,BUY,MID150BEES.NS,2243,213.45,478768.35,239.384175,8.443285000452306
2024-06-24,SELL,MID150BEES.NS,2243,213.35,478544.05,239.27202499999999,478313.2212600004
2024-06-24,BUY,SILVERBEES.NS,5495,86.99,478010.05,239.005025,64.16623500041896
2024-07-01,SELL,SILVERBEES.NS,5495,85.58,470262.1,235.13105,470091.13518500037
2024-07-01,BUY,MID150BEES.NS,2174,216.04,469670.95999999996,234.83548,185.33970500039868
2024-07-08,SELL,HNGSNGBEES.NS,1382,299.08,413328.56,206.66428,413307.23542500037
2024-07-08,BUY,MOM100.NS,6781,60.92,413098.52,206.54926,2.1661650003516115
2024-07-15,SELL,MOM100.NS,6781,61.66,418116.45999999996,209.05822999999998,417909.5679350003
2024-07-15,BUY,SILVERBEES.NS,4672,89.4,417676.80000000005,208.83840000000004,23.929535000235774
2024-07-22,SELL,SILVERBEES.NS,4672,86.3,403193.6,201.5968,403015.9327350002
2024-07-22,SELL,MID150BEES.NS,2174,215.55,468605.7,234.30285,871387.3298850002
2024-07-22,BUY,ITBEES.NS,10265,42.42,435441.30000000005,217.72065000000003,435728.3092350002
2024-07-22,BUY,DIVOPPBEES.NS,5163,84.33,435395.79,217.697895,114.8213400002569
2024-08-05,SELL,ITBEES.NS,10265,41.3,423944.49999999994,211.97224999999997,423847.3490900002
2024-08-05,SELL,DIVOPPBEES.NS,5163,83.41,430645.82999999996,215.322915,854277.8561750001
2024-08-05,SELL,JUNIORBEES.NS,672,767.49,515753.28,257.87664,1369773.2595350002
2024-08-05,BUY,PHARMABEES.NS,20510,22.25,456347.5,228.17375,913197.5857850001
2024-08-05,BUY,MOM100.NS,7582,60.19,456360.57999999996,228.18028999999999,456608.8254950002
2024-08-05,BUY,MID150BEES.NS,2100,217.26,456246.0,228.12300000000002,134.70249500015052
2024-08-12,SELL,MID150BEES.NS,2100,217.79,457359.0,228.67950000000002,457265.0229950001
2024-08-12,BUY,CONSUMBEES.NS,3543,128.98,456976.13999999996,228.48807,60.39492500014603
2024-08-19,SELL,AUTOBEES.NS,2011,259.57,521995.26999999996,260.997635,521794.6672900001
2024-08-19,BUY,ITBEES.NS,11834,44.07,521524.38,260.76219000000003,9.525100000144448
2024-08-26,SELL,MOM100.NS,7582,63.13,478651.66000000003,239.32583000000002,478421.8592700002
2024-08-26,BUY,DIVOPPBEES.NS,5473,87.36,478121.27999999997,239.06063999999998,61.51863000023877
2024-09-09,SELL,CPSEETF.NS,8024,96.97,778087.28,389.04364000000004,777759.7549900003
2024-09-09,BUY,MOM100.NS,12439,62.49,777313.11,388.656555,57.98843500029761
2024-09-16,SELL,DIVOPPBEES.NS,5473,87.78,480419.94,240.20997,480237.7184650003
2024-09-16,BUY,NV20BEES.NS,2902,165.38,479932.76,239.96638000000002,64.99208500026725
2024-09-30,SELL,NV20BEES.NS,2902,165.91,481470.82,240.73541,481295.07667500025
2024-09-30,SELL,MOM100.NS,12439,64.48,802066.7200000001,401.0333600000001,1282960.7633150003
2024-09-30,BUY,HNGSNGBEES.NS,1746,367.12,640991.52,320.49576,641648.7475550004
2024-09-30,BUY,AUTOBEES.NS,2319,276.44,641064.36,320.53218,263.8553750003921
2024-10-07,SELL,AUTOBEES.NS,2319,264.31,612934.89,306.467445,612892.2779300004
2024-10-07,BUY,NV20BEES.NS,3732,164.14,612570.48,306.28524,15.512690000468865
2024-10-14,SELL,NV20BEES.NS,3732,162.89,607905.48,303.95274,607617.0399500005
2024-10-14,BUY,MOM100.NS,9535,63.69,607284.15,303.64207500000003,29.247875000466593
2024-10-21,SELL,CONSUMBEES.NS,3543,132.69,470120.67,235.060335,469914.85754000046
2024-10-21,SELL,MOM100.NS,9535,61.97,590883.95,295.44197499999996,1060503.3655650006
2024-10-21,BUY,GOLDBEES.NS,8055,65.79,529938.4500000001,264.96922500000005,530299.9463400005
2024-10-21,BUY,SILVERBEES.NS,5600,94.64,529984.0,264.992,50.95434000052046
2024-11-11,SELL,PHARMABEES.NS,20510,22.81,467833.1,233.91655,467650.1377900005
2024-11-11,SELL,SILVERBEES.NS,5600,88.48,495488.0,247.744,962890.3937900005
2024-11-11,BUY,MAFANG.NS,4283,112.34,481152.22000000003,240.57611000000003,481497.5976800004
2024-11-11,BUY,MON100.NS,2743,175.43,481204.49,240.602245,52.50543500040658
2024-11-18,SELL,GOLDBEES.NS,8055,62.9,506659.5,253.32975000000002,506458.67568500043
2024-11-18,BUY,GILT5YBEES.NS,8679,58.32,506159.28,253.07964,46.31604500039248
2024-11-25,SELL,GILT5YBEES.NS,8679,58.36,506506.44,253.25322,506299.5028250004
2024-11-25,BUY,GOLDBEES.NS,7860,64.38,506026.8,253.0134,19.689425000397023
2024-12-09,SELL,GOLDBEES.NS,7860,64.29,505319.4,252.65970000000002,505086.4297250004
