date,action,ticker,units,price,gross,cost,cash_after
2020-05-04,BUY,INFRABEES.NS,1290,274.99,354737.10000000003,177.36855000000003,710534.9858149993
2020-05-04,BUY,MID150BEES.NS,7079,50.14,354941.06,177.47053,355416.45528499933
2020-05-04,BUY,NIFTYBEES.NS,3592,98.8,354889.6,177.4448,349.41048499936005
2020-05-11,SELL,MID150BEES.NS,7079,49.54,350693.66,175.34682999999998,350867.72365499934
2020-05-11,SELL,NIFTYBEES.NS,3592,98.21,352770.31999999995,176.38515999999998,703461.6584949993
2020-05-11,BUY,HNGSNGBEES.NS,993,354.0,351522.0,175.761,351763.8974949993
2020-05-11,BUY,CONSUMBEES.NS,6668,52.72,351536.96,175.76848,51.169014999235515
2020-05-18,SELL,CONSUMBEES.NS,6668,47.36,315796.48,157.89824,315689.7507749992
2020-05-18,SELL,HNGSNGBEES.NS,993,351.0,348543.0,174.2715,664058.4792749992
2020-05-18,BUY,MON100.NS,4773,69.52,331818.95999999996,165.90947999999997,332073.6097949993
2020-05-18,BUY,NIF100BEES.NS,3202,103.62,331791.24,165.89562,116.4741749992827
2020-05-26,SELL,INFRABEES.NS,1290,280.34,361638.6,180.8193,361574.2548749993
2020-05-26,BUY,LIQUIDBEES.NS,361,1000.0,361000.0,180.5,393.7548749992857
2020-06-01,SELL,NIF100BEES.NS,3202,104.52,334673.04,167.33651999999998,334899.45835499925
2020-06-01,SELL,MON100.NS,4773,70.14,334778.22000000003,167.38911000000002,669510.2892449993
2020-06-01,SELL,LIQUIDBEES.NS,361,1000.0,361000.0,180.5,1030329.7892449993
2020-06-01,BUY,INFRABEES.NS,1155,297.06,343104.3,171.55215,687053.9370949992
2020-06-01,BUY,NV20BEES.NS,6609,51.94,343271.45999999996,171.63573,343610.8413649993
2020-06-01,BUY,JUNIORBEES.NS,1350,254.16,343116.0,171.558,323.28336499928264
2020-06-08,SELL,NV20BEES.NS,6609,53.6,354242.4,177.12120000000002,354388.5621649993
2020-06-08,SELL,INFRABEES.NS,1155,309.09,356998.94999999995,178.499475,711209.0126899993
2020-06-08,SELL,JUNIORBEES.NS,1350,264.21,356683.5,178.34175,1067714.1709399992
2020-06-08,BUY,PSUBNKBEES.NS,23542,15.11,355719.62,177.85981,711816.6911299992
2020-06-08,BUY,CPSEETF.NS,19364,18.37,355716.68,177.85834,355922.15278999927
2020-06-08,BUY,NIFTYBEES.NS,3290,108.1,355649.0,177.8245,95.32828999927733
2020-06-15,SELL,CPSEETF.NS,19364,17.27,334416.27999999997,167.20814,334344.40014999924
2020-06-15,SELL,NIFTYBEES.NS,3290,104.51,343837.9,171.91895000000002,678010.3811999992
2020-06-15,BUY,BANKBEES.NS,1687,200.74,338648.38,169.32419000000002,339192.6770099992
2020-06-15,BUY,MID150BEES.NS,6274,54.0,338796.0,169.398,227.27900999924168
2020-06-22,SELL,MID150BEES.NS,6274,58.02,364017.48000000004,182.00874000000002,364062.75026999926
2020-06-22,BUY,NIF100BEES.NS,3255,111.77,363811.35,181.905675,69.49459499929799
2020-06-29,SELL,BANKBEES.NS,1687,215.31,363227.97000000003,181.613985,363115.8506099993
2020-06-29,SELL,NIF100BEES.NS,3255,112.83,367261.65,183.63082500000002,730193.8697849994
2020-06-29,BUY,MID150BEES.NS,6443,56.63,364867.09,182.433545,365144.3462399994
2020-06-29,BUY,MOM100.NS,23866,15.29,364911.13999999996,182.45557,50.75066999945557
2020-07-06,SELL,MID150BEES.NS,6443,58.72,378332.96,189.16648,378194.54418999946
2020-07-06,SELL,MOM100.NS,23866,15.97,381140.02,190.57001000000002,759143.9941799995
2020-07-06,BUY,NIFTYBEES.NS,3319,114.28,379295.32,189.64766,379659.02651999943
2020-07-06,BUY,INFRABEES.NS,1180,321.32,379157.6,189.5788,311.8477199994377
2020-07-13,SELL,NIFTYBEES.NS,3319,114.86,381220.34,190.61017,381341.57754999946
2020-07-13,SELL,INFRABEES.NS,1180,316.41,373363.80000000005,186.6819,754518.6956499994
2020-07-13,BUY,NV20BEES.NS,6781,55.6,377023.60000000003,188.51180000000002,377306.5838499994
2020-07-13,BUY,MID150BEES.NS,6479,58.19,377013.01,188.506505,105.06734499940649
2020-07-20,SELL,PSUBNKBEES.NS,23542,15.87,373611.54,186.80577,373529.8015749994
2020-07-20,SELL,MID150BEES.NS,6479,58.51,379086.29,189.54314499999998,752426.5484299994
2020-07-20,BUY,MON100.NS,4784,78.6,376022.39999999997,188.01119999999997,376216.1372299994
2020-07-20,BUY,NIFTYBEES.NS,3212,117.06,375996.72000000003,187.99836000000002,31.418869999353774
2020-07-27,SELL,NV20BEES.NS,6781,58.3,395332.3,197.66615,395166.05271999934
2020-07-27,SELL,MON100.NS,4784,77.59,371190.56,185.59528,766171.0174399994
2020-07-27,BUY,GOLDBEES.NS,8243,46.45,382887.35000000003,191.443675,383092.22376499936
2020-07-27,BUY,DIVOPPBEES.NS,13908,27.53,382887.24,191.44362,13.540144999395125
2020-08-03,SELL,DIVOPPBEES.NS,13908,28.05,390119.4,195.05970000000002,389937.88044499943
2020-08-03,BUY,NV20BEES.NS,6633,58.75,389688.75,194.844375,54.286069999448955
2020-08-10,SELL,NV20BEES.NS,6633,58.93,390882.69,195.441345,390741.53472499945
2020-08-10,SELL,NIFTYBEES.NS,3212,119.97,385343.64,192.67182000000003,775892.5029049995
2020-08-10,BUY,MOM100.NS,22742,17.05,387751.10000000003,193.87555000000003,387947.5273549995
2020-08-10,BUY,MID150BEES.NS,6182,62.72,387735.04,193.86751999999998,18.61983499949565
2020-08-17,SELL,GOLDBEES.NS,8243,46.15,380414.45,190.20722500000002,380242.8626099995
2020-08-17,BUY,MON100.NS,4597,82.66,379988.01999999996,189.99400999999997,64.84859999950277
2020-08-24,SELL,MON100.NS,4597,85.09,391158.73000000004,195.57936500000002,391027.99923499953
2020-08-24,BUY,CPSEETF.NS,20345,19.21,390827.45,195.413725,5.13550999952713
2020-08-31,SELL,MID150BEES.NS,6182,64.62,399480.84,199.74042000000003,399286.23508999957
2020-08-31,SELL,MOM100.NS,22742,17.56,399349.51999999996,199.67476,798436.0803299996
2020-08-31,BUY,BANKBEES.NS,1665,239.57,398884.05,199.442025,399352.5883049996
2020-08-31,BUY,PSUBNKBEES.NS,23751,16.8,399016.8,199.5084,136.2799049995956
2020-09-07,SELL,PSUBNKBEES.NS,23751,16.09,382153.59,191.076795,382098.7931099996
2020-09-07,SELL,CPSEETF.NS,20345,17.99,366006.55,183.003275,747922.3398349995
2020-09-07,BUY,MID150BEES.NS,5766,64.82,373752.11999999994,186.87605999999997,373983.3437749996
2020-09-07,BUY,NIF100BEES.NS,3091,120.9,373701.9,186.85095,94.59282499959227
2020-09-14,SELL,MID150BEES.NS,5766,66.68,384476.88000000006,192.23844000000003,384379.23438499967
2020-09-14,SELL,NIF100BEES.NS,3091,116.6,360410.6,180.2053,744609.6290849997
2020-09-14,BUY,NIFTYBEES.NS,3046,122.13,372007.98,186.00399,372415.6450949997
2020-09-14,BUY,CONSUMBEES.NS,6763,55.02,372100.26,186.05013,129.33496499969624
2020-09-21,SELL,BANKBEES.NS,1665,215.07,358091.55,179.045775,358041.8391899997
2020-09-21,SELL,CONSUMBEES.NS,6763,53.63,362699.69,181.34984500000002,720560.1793449996
2020-09-21,SELL,NIFTYBEES.NS,3046,119.92,365276.32,182.63816,1085653.8611849996
2020-09-21,BUY,MOM100.NS,19994,18.09,361691.46,180.84573,723781.5554549996
2020-09-21,BUY,GOLDBEES.NS,8037,45.0,361665.0,180.8325,361935.72295499954
2020-09-21,BUY,MID150BEES.NS,5605,64.53,361690.65,180.845325,64.22762999951374
2020-09-28,SELL,GOLDBEES.NS,8037,43.31,348082.47000000003,174.04123500000003,347972.65639499953
2020-09-28,SELL,MID150BEES.NS,5605,64.99,364268.94999999995,182.13447499999998,712059.4719199995
2020-09-28,BUY,NV20BEES.NS,5930,60.0,355800.0,177.9,356081.57191999943
2020-09-28,BUY,LIQUIDBEES.NS,355,999.99,354996.45,177.49822500000002,907.6236949994345
2020-10-05,SELL,NV20BEES.NS,5930,61.4,364102.0,182.05100000000002,364827.57269499946
2020-10-05,SELL,LIQUIDBEES.NS,355,1000.0,355000.0,177.5,719650.0726949994
2020-10-05,BUY,NIF100BEES.NS,3092,116.29,359568.68,179.78434,359901.6083549994
2020-10-05,BUY,MID150BEES.NS,5472,65.72,359619.83999999997,179.80991999999998,101.95843499939656
2020-10-12,SELL,MID150BEES.NS,5472,65.09,356172.48000000004,178.08624000000003,356096.35219499946
2020-10-12,SELL,NIF100BEES.NS,3092,117.57,363526.44,181.76322000000002,719441.0289749994
2020-10-12,SELL,MOM100.NS,19994,17.55,350894.7,175.44735,1070160.2816249994
2020-10-12,BUY,BANKBEES.NS,1496,238.27,356451.92000000004,178.22596000000001,713530.1356649993
2020-10-12,BUY,NIFTYBEES.NS,2808,126.96,356503.68,178.25184,356848.2038249993
2020-10-12,BUY,MON100.NS,4211,84.66,356503.26,178.25163,166.69219499925384
2020-10-26,SELL,MON100.NS,4211,83.88,353218.68,176.60934,353208.7628549992
2020-10-26,BUY,NV20BEES.NS,5611,62.91,352988.01,176.49400500000002,44.258849999227095
2020-11-02,SELL,NV20BEES.NS,5611,61.73,346367.02999999997,173.183515,346238.1053349992
2020-11-02,SELL,NIFTYBEES.NS,2808,124.37,349230.96,174.61548000000002,695294.4498549993
2020-11-02,BUY,MOM100.NS,19564,17.76,347456.64,173.72832,347664.0815349993
2020-11-02,BUY,CPSEETF.NS,21033,16.52,347465.16,173.73257999999998,25.18895499932114
2020-11-09,SELL,CPSEETF.NS,21033,17.2,361767.6,180.88379999999998,361611.9051549993
2020-11-09,SELL,MOM100.NS,19564,18.75,366825.0,183.4125,728253.4926549993
2020-11-09,BUY,HNGSNGBEES.NS,1070,339.9,363693.0,181.8465,364378.64615499927
2020-11-09,BUY,PSUBNKBEES.NS,23991,15.17,363943.47,181.971735,253.20441999926697
2020-11-17,SELL,HNGSNGBEES.NS,1070,342.08,366025.6,183.0128,366095.7916199992
2020-11-17,BUY,NIF100BEES.NS,2791,131.08,365844.28,182.92214,68.58947999920929
2020-11-23,SELL,NIF100BEES.NS,2791,128.05,357387.55000000005,178.69377500000002,357277.44570499926
2020-11-23,BUY,MID150BEES.NS,4855,73.55,357085.25,178.54262500000002,13.653079999261536
2020-12-01,SELL,MID150BEES.NS,4855,76.03,369125.65,184.562825,368954.7402549993
2020-12-01,BUY,CPSEETF.NS,19378,19.03,368763.34,184.38167,7.018584999314044
2020-12-07,SELL,BANKBEES.NS,1496,303.13,453482.48,226.74124,453262.7573449993
2020-12-07,BUY,MOM100.NS,21032,21.54,453029.27999999997,226.51463999999999,6.962704999314155
2020-12-14,SELL,MOM100.NS,21032,21.58,453870.55999999994,226.93527999999998,453650.5874249993
2020-12-14,BUY,DIVOPPBEES.NS,13555,33.45,453414.75000000006,226.70737500000004,9.130049999221228
2020-12-21,SELL,DIVOPPBEES.NS,13555,32.75,443926.25,221.963125,443713.4169249992
2020-12-21,BUY,CONSUMBEES.NS,7059,62.82,443446.38,221.72319000000002,45.31373499921756
2020-12-28,SELL,PSUBNKBEES.NS,23991,19.15,459427.64999999997,229.71382499999999,459243.2499099992
2020-12-28,SELL,CPSEETF.NS,19378,20.5,397249.0,198.6245,856293.6254099992
2020-12-28,BUY,ITBEES.NS,17595,24.32,427910.4,213.95520000000002,428169.2702099991
2020-12-28,BUY,DIVOPPBEES.NS,12251,34.93,427927.43,213.963715,27.87649499910185
2021-01-04,SELL,CONSUMBEES.NS,7059,64.21,453258.38999999996,226.62919499999998,453059.63729999907
2021-01-04,BUY,MON100.NS,4855,93.26,452777.30000000005,226.38865000000004,55.9486499990453
2021-01-11,SELL,MON100.NS,4855,94.6,459283.0,229.6415,459109.307149999
2021-01-11,SELL,DIVOPPBEES.NS,12251,35.09,429887.59,214.94379500000002,888781.953354999
2021-01-11,BUY,JUNIORBEES.NS,1238,358.63,443983.94,221.99197,444576.021384999
2021-01-11,BUY,NV20BEES.NS,5690,78.06,444161.4,222.0807,192.54068499896675
2021-01-18,SELL,NV20BEES.NS,5690,76.93,437731.7,218.86585000000002,437705.374834999
2021-01-18,SELL,JUNIORBEES.NS,1238,345.44,427654.72,213.82736,865146.267474999
2021-01-18,BUY,PSUBNKBEES.NS,20756,20.83,432347.48,216.17374,432582.613734999
2021-01-18,BUY,INFRABEES.NS,1071,403.37,432009.27,216.004635,357.3390999989351
2021-01-25,SELL,PSUBNKBEES.NS,20756,20.21,419478.76,209.73938,419626.35971999896
2021-01-25,SELL,INFRABEES.NS,1071,394.16,422145.36000000004,211.07268000000002,841560.647039999
2021-01-25,BUY,NIF100BEES.NS,2849,147.6,420512.39999999997,210.25619999999998,420837.99083999905
2021-01-25,BUY,NV20BEES.NS,5420,77.59,420537.80000000005,210.26890000000003,89.92193999898154
2021-02-01,SELL,NV20BEES.NS,5420,76.5,414630.0,207.315,414512.606939999
2021-02-01,SELL,ITBEES.NS,17595,25.03,440402.85000000003,220.20142500000003,854695.255514999
2021-02-01,SELL,NIF100BEES.NS,2849,147.24,419486.76,209.74338,1273972.272134999
2021-02-01,BUY,MON100.NS,4511,94.09,424439.99,212.219995,849320.0621399991
2021-02-01,BUY,DIVOPPBEES.NS,12284,34.55,424412.19999999995,212.2061,424695.65603999916
2021-02-01,BUY,HNGSNGBEES.NS,1185,357.93,424147.05,212.073525,336.53251499915496
2021-02-08,SELL,HNGSNGBEES.NS,1185,361.52,428401.19999999995,214.20059999999998,428523.5319149991
2021-02-08,SELL,DIVOPPBEES.NS,12284,35.76,439275.83999999997,219.63791999999998,867579.7339949991
2021-02-08,BUY,PSUBNKBEES.NS,17560,24.69,433556.4,216.77820000000003,433806.55579499906
2021-02-08,BUY,BANKBEES.NS,1200,361.28,433535.99999999994,216.76799999999997,53.78779499913799
2021-02-15,SELL,MON100.NS,4511,98.68,445145.48000000004,222.57274,444976.6950549992
2021-02-15,BUY,DIVOPPBEES.NS,12286,36.2,444753.2,222.3766,1.1184549991739914
2021-02-22,SELL,DIVOPPBEES.NS,12286,35.82,440084.52,220.04226000000003,439865.5961949992
2021-02-22,BUY,CPSEETF.NS,19618,22.41,439639.38,219.81969,6.3965049991966225
2021-03-01,SELL,BANKBEES.NS,1200,354.96,425952.0,212.976,425745.4205049992
2021-03-01,BUY,MOM100.NS,16933,25.13,425526.29,212.76314499999998,6.367359999218024
2021-03-08,SELL,PSUBNKBEES.NS,17560,26.03,457086.80000000005,228.54340000000002,456864.62395999924
2021-03-08,BUY,MID150BEES.NS,4939,92.44,456561.16,228.28058,75.18337999924552
2021-03-22,SELL,MID150BEES.NS,4939,89.94,444213.66,222.10683,444066.7365499992
2021-03-22,SELL,CPSEETF.NS,19618,23.33,457687.93999999994,228.84396999999998,901525.8325799992
2021-03-22,SELL,MOM100.NS,16933,24.52,415197.16,207.59858,1316515.3939999992
2021-03-22,BUY,ITBEES.NS,16639,26.36,438604.04,219.30202,877692.0519799992
2021-03-22,BUY,NV20BEES.NS,5439,80.63,438546.56999999995,219.273285,438926.2086949992
2021-03-22,BUY,LIQUIDBEES.NS,438,1000.0,438000.0,219.0,707.2086949992226
2021-03-30,SELL,NV20BEES.NS,5439,80.37,437132.43000000005,218.56621500000003,437621.0724799993
2021-03-30,SELL,ITBEES.NS,16639,26.84,446590.76,223.29538000000002,883988.5370999993
2021-03-30,BUY,DIVOPPBEES.NS,11862,37.24,441740.88,220.87044,442026.7866599992
2021-03-30,BUY,MON100.NS,4730,93.39,441734.7,220.86735000000002,71.21930999920005
2021-04-05,SELL,LIQUIDBEES.NS,438,1000.0,438000.0,219.0,437852.2193099992
2021-04-05,BUY,HNGSNGBEES.NS,1215,359.91,437290.65,218.645325,342.92398499918636
2021-04-12,SELL,DIVOPPBEES.NS,11862,36.9,437707.8,218.8539,437831.8700849992
2021-04-12,BUY,NV20BEES.NS,5367,81.53,437571.51,218.78575500000002,41.57432999915909
2021-04-19,SELL,NV20BEES.NS,5367,80.28,430862.76,215.43138000000002,430688.90294999914
2021-04-19,BUY,GOLDBEES.NS,10365,41.53,430458.45,215.229225,15.223724999115802
2021-05-03,SELL,GOLDBEES.NS,10365,40.69,421751.85,210.875925,421556.1977999991
2021-05-03,BUY,CPSEETF.NS,18216,23.13,421336.07999999996,210.66804,9.449759999115486
2021-05-10,SELL,HNGSNGBEES.NS,1215,359.23,436464.45,218.232225,436255.66753499914
2021-05-10,SELL,MON100.NS,4730,99.33,469830.89999999997,234.91545,905851.6520849991
2021-05-10,BUY,MOM100.NS,17186,26.34,452679.24,226.33962,452946.07246499916
2021-05-10,BUY,JUNIORBEES.NS,1197,378.15,452645.55,226.322775,74.19968999916455
2021-05-17,SELL,MOM100.NS,17186,25.93,445632.98,222.81649,445484.36319999915
2021-05-17,BUY,PSUBNKBEES.NS,17846,24.95,445257.7,222.62885,4.034349999157712
2021-05-31,SELL,CPSEETF.NS,18216,24.85,452667.60000000003,226.33380000000002,452445.30054999917
2021-05-31,SELL,JUNIORBEES.NS,1197,393.59,471127.23,235.563615,923336.9669349992
2021-05-31,BUY,BANKBEES.NS,1295,356.12,461175.4,230.5877,461930.9792349992
2021-05-31,BUY,MOM100.NS,17002,27.14,461434.28,230.71714000000003,265.98209499916993
2021-06-07,SELL,MOM100.NS,17002,28.36,482176.72,241.08836,482201.61373499915
2021-06-07,BUY,JUNIORBEES.NS,1181,407.82,481635.42,240.81771,325.3760249991901
2021-06-14,SELL,PSUBNKBEES.NS,17846,27.21,485589.66000000003,242.79483000000002,485672.2411949992
2021-06-14,SELL,BANKBEES.NS,1295,350.78,454260.1,227.13004999999998,939705.2111449991
2021-06-14,SELL,JUNIORBEES.NS,1181,409.77,483938.37,241.969185,1423401.6119599992
2021-06-14,BUY,ITBEES.NS,16523,28.7,474210.1,237.10505,948954.4069099992
2021-06-14,BUY,MID150BEES.NS,4577,103.59,474131.43,237.065715,474585.91119499924
2021-06-14,BUY,CPSEETF.NS,17695,26.8,474226.0,237.113,122.7981949992245
2021-06-21,SELL,MID150BEES.NS,4577,101.79,465892.83,232.946415,465782.6817799992
2021-06-21,SELL,CPSEETF.NS,17695,25.98,459716.10000000003,229.85805000000002,925268.9237299992
2021-06-21,BUY,MON100.NS,4471,103.41,462346.11,231.173055,462691.6406749992
2021-06-21,BUY,CONSUMBEES.NS,6732,68.68,462353.76000000007,231.17688000000004,106.70379499916453
2021-07-05,SELL,CONSUMBEES.NS,6732,69.55,468210.6,234.1053,468083.19849499915
2021-07-05,BUY,PSUBNKBEES.NS,16853,27.76,467839.28,233.91964000000002,9.99885499913944
2021-07-12,SELL,ITBEES.NS,16523,28.94,478175.62,239.08781,477946.53104499914
2021-07-12,BUY,MID150BEES.NS,4569,104.55,477688.95,238.84447500000002,18.7365699991351
2021-07-19,SELL,PSUBNKBEES.NS,16853,26.61,448458.33,224.22916500000002,448252.8374049991
2021-07-19,BUY,MOM100.NS,15364,29.16,448014.24,224.00712,14.590284999110736
2021-07-26,SELL,MID150BEES.NS,4569,105.62,482577.78,241.28889,482351.0813949991
2021-07-26,SELL,MOM100.NS,15364,28.97,445095.07999999996,222.54753999999997,927223.6138549991
2021-07-26,BUY,ITBEES.NS,15197,30.49,463356.52999999997,231.67826499999998,463635.4055899991
2021-07-26,BUY,INFRABEES.NS,1004,461.11,462954.44,231.47722000000002,449.4883699991042
2021-08-02,SELL,INFRABEES.NS,1004,464.41,466267.64,233.13382000000001,466483.99454999913
2021-08-02,SELL,MON100.NS,4471,110.58,494403.18,247.20159,960639.9729599991
2021-08-02,BUY,MOM100.NS,16164,29.7,480070.8,240.0354,480329.13755999913
2021-08-02,BUY,NV20BEES.NS,5328,90.09,479999.52,239.99976,89.61779999913415
2021-08-09,SELL,MOM100.NS,16164,29.03,469240.92000000004,234.62046000000004,469095.91733999917
2021-08-09,BUY,CONSUMBEES.NS,6563,71.43,468795.09,234.397545,66.42979499913054
2021-08-16,SELL,CONSUMBEES.NS,6563,70.7,464004.10000000003,232.00205000000003,463838.52774499916
2021-08-16,BUY,NIFTYBEES.NS,2595,178.6,463467.0,231.7335,139.7942449991824
2021-08-23,SELL,NIFTYBEES.NS,2595,178.1,462169.5,231.08475,462078.2094949992
2021-08-23,BUY,CONSUMBEES.NS,6351,72.71,461781.20999999996,230.890605,66.10888999921735
2021-08-30,SELL,NV20BEES.NS,5328,95.16,507012.48,253.50624,506825.0826499992
2021-08-30,BUY,DIVOPPBEES.NS,11578,43.75,506537.5,253.26875,34.31389999919338
2021-09-06,SELL,DIVOPPBEES.NS,11578,44.64,516841.92,258.42096,516617.81293999916
2021-09-06,BUY,JUNIORBEES.NS,1159,445.33,516137.47,258.068735,222.27420499920845
2021-09-13,SELL,ITBEES.NS,15197,35.77,543596.6900000001,271.79834500000004,543547.1658599993
2021-09-13,BUY,MOM100.NS,17598,30.87,543250.26,271.62513,25.280729999300092
2021-09-20,SELL,JUNIORBEES.NS,1159,444.26,514897.33999999997,257.44867,514665.17205999925
2021-09-20,SELL,MOM100.NS,17598,30.95,544658.1,272.32905,1059050.9430099993
2021-09-20,BUY,CPSEETF.NS,19280,27.45,529236.0,264.618,529550.3250099993
2021-09-20,BUY,INFRABEES.NS,1044,506.7,528994.7999999999,264.49739999999997,291.027609999408
2021-09-27,SELL,CONSUMBEES.NS,6351,79.24,503253.24,251.62662,503292.6409899994
2021-09-27,SELL,INFRABEES.NS,1044,519.91,542786.0399999999,271.39302,1045807.2879699994
2021-09-27,BUY,ITBEES.NS,14209,36.78,522607.02,261.30351,522938.96445999935
2021-09-27,BUY,NV20BEES.NS,5218,100.16,522634.88,261.31744000000003,42.76701999932993
2021-10-04,SELL,NV20BEES.NS,5218,99.93,521434.74000000005,260.71737,521216.78964999935
2021-10-04,SELL,ITBEES.NS,14209,35.78,508398.02,254.19901000000002,1029360.6106399994
2021-10-04,BUY,PSUBNKBEES.NS,18431,27.91,514409.21,257.204605,514694.1960349994
2021-10-04,BUY,INFRABEES.NS,976,526.99,514342.24,257.17112,94.78491499938536
2021-10-11,SELL,PSUBNKBEES.NS,18431,28.1,517911.10000000003,258.95555,517746.9293649994
2021-10-11,SELL,INFRABEES.NS,976,534.27,521447.51999999996,260.72375999999997,1038933.7256049993
2021-10-11,BUY,MOM100.NS,15662,33.15,519195.3,259.59765,519478.82795499935
2021-10-11,BUY,MID150BEES.NS,4351,119.32,519161.31999999995,259.58065999999997,57.927294999419246
2021-10-18,SELL,MID150BEES.NS,4351,123.87,538958.37,269.47918500000003,538746.8181099994
2021-10-18,BUY,PSUBNKBEES.NS,17443,30.87,538465.41,269.232705,12.175404999405146
2021-10-25,SELL,CPSEETF.NS,19280,30.85,594788.0,297.394,594502.7814049994
2021-10-25,SELL,MOM100.NS,15662,32.15,503533.3,251.76665,1097784.3147549995
2021-10-25,BUY,MAFANG.NS,9706,56.52,548583.12,274.29156,548926.9031949994
2021-10-25,BUY,BANKBEES.NS,1323,414.63,548555.49,274.277745,97.13544999947771
2021-11-01,SELL,BANKBEES.NS,1323,400.98,530496.54,265.24827000000005,530328.4271799995
2021-11-01,BUY,MON100.NS,4519,117.29,530033.51,265.016755,29.900424999534152
2021-11-15,SELL,PSUBNKBEES.NS,17443,31.38,547361.34,273.68066999999996,547117.5597549995
2021-11-15,BUY,GOLDBEES.NS,12821,42.65,546815.65,273.407825,28.501929999445565
2021-11-22,SELL,MAFANG.NS,9706,59.75,579933.5,289.96675,579672.0351799994
2021-11-22,BUY,CONSUMBEES.NS,7311,79.24,579323.64,289.66182000000003,58.733359999372624
2021-11-29,SELL,CONSUMBEES.NS,7311,76.09,556293.99,278.146995,556074.5763649994
2021-11-29,BUY,GILT5YBEES.NS,11260,49.36,555793.6,277.8968,3.0795649994397536
2021-12-06,SELL,GOLDBEES.NS,12821,41.3,529507.2999999999,264.75365,529245.6259149994
2021-12-06,BUY,ITBEES.NS,14804,35.73,528946.9199999999,264.47346,34.23245499946643
2021-12-13,SELL,ITBEES.NS,14804,36.83,545231.32,272.61566,544992.9367949994
2021-12-13,BUY,CPSEETF.NS,18236,29.87,544709.3200000001,272.35466,11.262134999386035
2021-12-20,SELL,CPSEETF.NS,18236,28.56,520820.16,260.41008,520571.01205499936
2021-12-20,SELL,GILT5YBEES.NS,11260,49.26,554667.6,277.3338,1074961.2782549993
2021-12-20,SELL,MON100.NS,4519,116.68,527276.92,263.63846,1601974.5597949992
2021-12-20,BUY,ITBEES.NS,14523,36.75,533720.25,266.860125,1067987.449669999
2021-12-20,BUY,NV20BEES.NS,5616,95.02,533632.32,266.81615999999997,534088.3135099991
2021-12-20,BUY,NIF100BEES.NS,3070,173.8,533566.0,266.783,255.5305099990219
2021-12-27,SELL,NIF100BEES.NS,3070,179.38,550696.6,275.3483,550676.782209999
2021-12-27,BUY,GOLDBEES.NS,13233,41.59,550360.4700000001,275.18023500000004,41.13197499897797
2022-01-03,SELL,GOLDBEES.NS,13233,41.73,552213.09,276.106545,551978.115429999
2022-01-03,BUY,PHARMABEES.NS,38934,14.17,551694.78,275.84739,7.488039998919703
2022-01-10,SELL,PHARMABEES.NS,38934,13.93,542350.62,271.17531,542086.932729999
2022-01-10,SELL,NV20BEES.NS,5616,102.35,574797.6,287.3988,1116597.133929999
2022-01-10,SELL,ITBEES.NS,14523,39.08,567558.84,283.77942,1683872.194509999
2022-01-10,BUY,BANKBEES.NS,1454,385.71,560822.34,280.41116999999997,1122769.4433399988
2022-01-10,BUY,CPSEETF.NS,17912,31.32,561003.84,280.50192,561485.1014199989
2022-01-10,BUY,NIFTYBEES.NS,2886,194.35,560894.1,280.44705,310.5543699989794
2022-01-17,SELL,NIFTYBEES.NS,2886,198.03,571514.58,285.75729,571539.377079999
2022-01-17,BUY,PSUBNKBEES.NS,18847,30.31,571252.57,285.626285,1.1807949990034103
2022-01-31,SELL,BANKBEES.NS,1454,382.9,556736.6,278.3683,556459.412494999
2022-01-31,BUY,HNGSNGBEES.NS,1810,307.14,555923.4,277.9617,258.05079499899875
2022-02-07,SELL,CPSEETF.NS,17912,32.57,583393.84,291.69692,583360.193874999
2022-02-07,BUY,BANKBEES.NS,1522,383.06,583017.32,291.50865999999996,51.36521499895025
2022-02-21,SELL,PSUBNKBEES.NS,18847,30.41,573137.27,286.56863500000003,572902.0665799989
2022-02-21,SELL,BANKBEES.NS,1522,379.51,577614.22,288.80710999999997,1150227.4794699987
2022-02-21,SELL,HNGSNGBEES.NS,1810,309.43,560068.3,280.03415,1710015.7453199988
2022-02-21,BUY,MAFANG.NS,11763,48.43,569682.09,284.841045,1140048.8142749988
2022-02-21,BUY,GOLDBEES.NS,13218,43.1,569695.8,284.84790000000004,570068.1663749987
2022-02-21,BUY,MON100.NS,5508,103.43,569692.4400000001,284.84622,90.88015499874018
2022-02-28,SELL,MAFANG.NS,11763,47.26,555919.38,277.95969,555732.3004649987
2022-02-28,SELL,MON100.NS,5508,104.01,572887.0800000001,286.44354000000004,1128332.9369249986
2022-02-28,BUY,GILT5YBEES.NS,11350,49.68,563868.0,281.934,564183.0029249986
2022-02-28,BUY,LIQUIDBEES.NS,563,1000.0,563000.0,281.5,901.5029249986401
2022-03-07,SELL,GILT5YBEES.NS,11350,49.17,558079.5,279.03975,558701.9631749986
2022-03-07,BUY,CPSEETF.NS,16313,34.23,558393.99,279.196995,28.77617999864742
2022-03-14,SELL,LIQUIDBEES.NS,563,1000.0,563000.0,281.5,562747.2761799986
2022-03-14,BUY,ITBEES.NS,15305,36.75,562458.75,281.229375,7.296804998652078
2022-03-21,SELL,GOLDBEES.NS,13218,44.14,583442.52,291.72126000000003,583158.0955449987
2022-03-21,BUY,PHARMABEES.NS,42732,13.64,582864.48,291.43224,2.18330499867443
