date,action,ticker,units,price,gross,cost,cash_after
2021-03-30,BUY,MOM100.NS,13501,24.78,334554.78,167.27739000000003,0.47335000039311126
2021-04-12,SELL,DIVOPPBEES.NS,10652,36.9,393058.8,196.5294,392862.7439500004
2021-04-12,SELL,MOM100.NS,13501,24.9,336174.89999999997,168.08745,728869.5565000004
2021-04-12,SELL,MID150BEES.NS,4343,93.25,404984.75,202.492375,1133651.8141250005
2021-04-12,BUY,MON100.NS,3699,102.1,377667.89999999997,188.83395,755795.0801750005
2021-04-12,BUY,ITBEES.NS,14056,26.87,377684.72000000003,188.84236,377921.51781500044
2021-04-12,BUY,NV20BEES.NS,4632,81.53,377646.96,188.82348000000002,85.73433500039391
2021-04-19,SELL,ITBEES.NS,14056,26.48,372202.88,186.10144,372102.5128950004
2021-04-19,SELL,NV20BEES.NS,4632,80.28,371856.96,185.92848,743773.5444150004
2021-04-19,BUY,HNGSNGBEES.NS,1020,364.07,371351.39999999997,185.67569999999998,372236.4687150004
2021-04-19,BUY,GOLDBEES.NS,8950,41.53,371693.5,185.84675000000001,357.1219650003477
2021-05-03,SELL,GOLDBEES.NS,8950,40.69,364175.5,182.08775,364350.53421500034
2021-05-03,BUY,MOM100.NS,14258,25.54,364149.32,182.07466,19.13955500035081
2021-05-10,SELL,HNGSNGBEES.NS,1020,359.23,366414.60000000003,183.20730000000003,366250.5322550004
2021-05-10,SELL,MON100.NS,3699,99.33,367421.67,183.710835,733488.4914200003
2021-05-10,BUY,CPSEETF.NS,14828,24.72,366548.16,183.27408,366757.05734000035
2021-05-10,BUY,GOLDBEES.NS,8841,41.46,366547.86,183.27393,25.923410000337753
2021-05-17,SELL,MOM100.NS,14258,25.93,369709.94,184.85497,369551.00844000035
2021-05-17,BUY,JUNIORBEES.NS,977,377.68,368993.36,184.49668,373.1517600003863
2021-05-24,SELL,GOLDBEES.NS,8841,42.2,373090.2,186.54510000000002,373276.8066600004
2021-05-24,BUY,PSUBNKBEES.NS,14289,26.11,373085.79,186.542895,4.473765000409912
2021-05-31,SELL,CPSEETF.NS,14828,24.85,368475.80000000005,184.23790000000002,368296.03586500045
2021-05-31,BUY,MOM100.NS,13563,27.14,368099.82,184.04991,12.16595500044059
2021-06-07,SELL,MOM100.NS,13563,28.36,384646.68,192.32334,384466.52261500043
2021-06-07,BUY,CPSEETF.NS,14622,26.28,384266.16000000003,192.13308,8.229535000398755
2021-06-14,SELL,JUNIORBEES.NS,977,409.77,400345.29,200.172645,400153.3468900004
2021-06-14,BUY,MID150BEES.NS,3860,103.59,399857.4,199.92870000000002,96.01819000038086
2021-06-21,SELL,CPSEETF.NS,14622,25.98,379879.56,189.93978,379785.63841000036
2021-06-21,BUY,ITBEES.NS,13194,28.77,379591.38,189.79569,4.462720000359695
2021-07-05,SELL,MID150BEES.NS,3860,103.35,398931.0,199.4655,398735.99722000037
2021-07-05,BUY,MON100.NS,3678,108.33,398437.74,199.21887,99.03835000039544
2021-07-12,SELL,PSUBNKBEES.NS,14289,27.05,386517.45,193.258725,386423.2296250004
2021-07-12,BUY,MID150BEES.NS,3694,104.55,386207.7,193.10385000000002,22.425775000359863
2021-07-26,SELL,MID150BEES.NS,3694,105.62,390160.28,195.08014000000003,389987.6256350004
2021-07-26,BUY,DIVOPPBEES.NS,9495,41.05,389769.75,194.884875,22.990760000422597
2021-08-02,SELL,DIVOPPBEES.NS,9495,41.35,392618.25,196.309125,392444.9316350004
2021-08-02,BUY,MID150BEES.NS,3648,107.5,392160.0,196.08,88.85163500037743
2021-08-09,SELL,MID150BEES.NS,3648,106.04,386833.92000000004,193.41696000000002,386729.3546750004
2021-08-09,BUY,NV20BEES.NS,4227,91.44,386516.88,193.25844,19.216235000407323
2021-08-16,SELL,MON100.NS,3678,111.44,409876.32,204.93816,409690.5980750004
2021-08-16,BUY,DIVOPPBEES.NS,9632,42.51,409456.32,204.72816,29.549915000388864
2021-09-06,SELL,NV20BEES.NS,4227,97.59,412512.93,206.256465,412336.2234500004
2021-09-06,SELL,DIVOPPBEES.NS,9632,44.64,429972.48,214.98624,842093.7172100004
2021-09-06,BUY,CONSUMBEES.NS,5504,76.46,420835.83999999997,210.41791999999998,421047.45929000044
2021-09-06,BUY,JUNIORBEES.NS,944,445.33,420391.51999999996,210.19575999999998,445.7435300005018
2021-09-20,SELL,JUNIORBEES.NS,944,444.26,419381.44,209.69072,419617.4928100005
2021-09-20,BUY,NV20BEES.NS,4253,98.6,419345.8,209.6729,62.019910000497475
2021-10-04,SELL,ITBEES.NS,13194,35.78,472081.32,236.04066,471907.2992500005
2021-10-04,SELL,NV20BEES.NS,4253,99.93,425002.29000000004,212.50114500000004,896697.0881050006
2021-10-04,SELL,CONSUMBEES.NS,5504,78.38,431403.51999999996,215.70175999999998,1327884.9063450005
2021-10-04,BUY,CPSEETF.NS,14266,31.01,442388.66000000003,221.19433,885275.0520150005
2021-10-04,BUY,INFRABEES.NS,839,526.99,442144.61,221.072305,442909.3697100005
2021-10-04,BUY,MOM100.NS,13650,32.41,442396.49999999994,221.19824999999997,291.6714600005653
2021-10-18,SELL,INFRABEES.NS,839,547.71,459528.69,229.76434500000002,459590.5971150006
2021-10-18,BUY,PSUBNKBEES.NS,14880,30.87,459345.60000000003,229.67280000000002,15.324315000558272
2021-10-25,SELL,MOM100.NS,13650,32.15,438847.5,219.42375,438643.40056500054
2021-10-25,BUY,BANKBEES.NS,1057,414.63,438263.91,219.131955,160.35861000057776
2021-11-01,SELL,CPSEETF.NS,14266,29.95,427266.7,213.63335,427213.4252600006
2021-11-01,BUY,MAFANG.NS,7369,57.94,426959.86,213.47993,40.085330000612885
2021-11-08,SELL,BANKBEES.NS,1057,397.48,420136.36000000004,210.06818,419966.37715000066
2021-11-08,BUY,MON100.NS,3506,119.71,419703.25999999995,209.85162999999997,53.26552000071388
2021-11-15,SELL,MON100.NS,3506,118.88,416793.27999999997,208.39664,416638.1488800007
2021-11-15,BUY,INFRABEES.NS,752,553.58,416292.16000000003,208.14608,137.84280000068247
2021-11-22,SELL,INFRABEES.NS,752,526.7,396078.4,198.03920000000002,396018.2036000007
2021-11-22,BUY,MON100.NS,3263,121.29,395769.27,197.884635,51.048965000663884
2021-11-29,SELL,PSUBNKBEES.NS,14880,28.14,418723.2,209.3616,418564.8873650007
2021-11-29,BUY,GOLDBEES.NS,10051,41.62,418322.62,209.16131000000001,33.1060550006805
2021-12-06,SELL,GOLDBEES.NS,10051,41.3,415106.3,207.55315,414931.8529050007
2021-12-06,SELL,MAFANG.NS,7369,55.16,406474.04,203.23702,821202.6558850007
2021-12-06,BUY,ITBEES.NS,11486,35.73,410394.77999999997,205.19738999999998,410602.67849500076
2021-12-06,BUY,GILT5YBEES.NS,8319,49.33,410376.26999999996,205.188135,21.220360000792425
2021-12-13,SELL,ITBEES.NS,11486,36.83,423029.38,211.51469,422839.0856700008
2021-12-13,SELL,GILT5YBEES.NS,8319,49.39,410875.41000000003,205.43770500000002,833509.0579650009
2021-12-13,BUY,PSUBNKBEES.NS,13824,30.13,416517.12,208.25856,416783.6794050009
2021-12-13,BUY,MAFANG.NS,7210,57.77,416521.7,208.26085,53.71855500084348
2021-12-20,SELL,MAFANG.NS,7210,54.13,390277.30000000005,195.13865000000004,390135.8799050009
2021-12-20,SELL,PSUBNKBEES.NS,13824,26.93,372280.32,186.14016,762230.0597450009
2021-12-20,BUY,ITBEES.NS,10365,36.75,380913.75,190.456875,381125.85287000093
2021-12-20,BUY,GOLDBEES.NS,9099,41.86,380884.14,190.44207,51.27080000092974
2021-12-27,SELL,GOLDBEES.NS,9099,41.59,378427.41000000003,189.21370500000003,378289.46709500096
2021-12-27,BUY,NV20BEES.NS,3821,98.95,378087.95,189.04397500000002,12.473120000970084
2022-01-03,SELL,MON100.NS,3263,120.27,392441.01,196.220505,392257.262615001
2022-01-03,BUY,PHARMABEES.NS,27668,14.17,392055.56,196.02778,5.674835001002066
2022-01-10,SELL,PHARMABEES.NS,27668,13.93,385415.24,192.70762,385228.207215001
2022-01-10,BUY,CPSEETF.NS,12293,31.32,385016.76,192.50838000000002,18.93883500096854
2022-01-24,SELL,ITBEES.NS,10365,35.73,370341.44999999995,185.17072499999998,370175.21811000095
2022-01-24,BUY,BANKBEES.NS,994,372.15,369917.1,184.95855,73.15956000098959
2022-01-31,SELL,NV20BEES.NS,3821,98.34,375757.14,187.87857000000002,375642.420990001
2022-01-31,BUY,PSUBNKBEES.NS,11541,32.53,375428.73000000004,187.71436500000002,25.976625000941567
2022-02-21,SELL,BANKBEES.NS,994,379.51,377232.94,188.61647,377070.30015500094
2022-02-21,BUY,GOLDBEES.NS,8744,43.1,376866.4,188.43320000000003,15.4669550008839
2022-02-28,SELL,PSUBNKBEES.NS,11541,29.1,335843.10000000003,167.92155000000002,335690.6454050009
2022-02-28,BUY,GILT5YBEES.NS,6753,49.68,335489.04,167.74452,33.86088500090409
2022-03-14,SELL,GILT5YBEES.NS,6753,49.46,334003.38,167.00169,333870.2391950009
2022-03-14,BUY,PHARMABEES.NS,24810,13.45,333694.5,166.84725,8.891945000912528
2022-03-28,SELL,PHARMABEES.NS,24810,13.63,338160.30000000005,169.08015000000003,338000.11179500096
2022-03-28,BUY,MON100.NS,2989,112.99,337727.11,168.863555,104.13824000098975
2022-04-04,SELL,GOLDBEES.NS,8744,44.22,386659.68,193.32984,386570.48840000096
2022-04-04,BUY,DIVOPPBEES.NS,8268,46.73,386363.63999999996,193.18182,13.666580001008697
2022-04-11,SELL,DIVOPPBEES.NS,8268,47.01,388678.68,194.33934,388498.007240001
2022-04-11,SELL,MON100.NS,2989,112.16,335246.24,167.62312,723576.624120001
2022-04-11,BUY,JUNIORBEES.NS,780,463.53,361553.39999999997,180.77669999999998,361842.44742000103
2022-04-11,BUY,MOM100.NS,10941,33.05,361600.05,180.800025,61.59739500103751
2022-04-25,SELL,MOM100.NS,10941,31.32,342672.12,171.33606,342562.38133500103
2022-04-25,BUY,INFRABEES.NS,644,531.59,342343.96,171.17198000000002,47.24935500102583
2022-05-02,SELL,JUNIORBEES.NS,780,446.39,348184.2,174.09210000000002,348057.357255001
2022-05-02,BUY,CONSUMBEES.NS,4535,76.7,347834.5,173.91725,48.94000500102993
2022-05-09,SELL,CONSUMBEES.NS,4535,72.22,327517.7,163.75885,327402.88115500106
2022-05-09,SELL,INFRABEES.NS,644,507.87,327068.28,163.53414,654307.6270150011
2022-05-09,BUY,DIVOPPBEES.NS,7448,43.9,326967.2,163.4836,327176.94341500115
2022-05-09,BUY,HNGSNGBEES.NS,1073,304.74,326986.02,163.49301000000003,27.430405001156032
2022-05-16,SELL,CPSEETF.NS,12293,33.99,417839.07,208.919535,417657.58087000117
2022-05-16,SELL,DIVOPPBEES.NS,7448,42.39,315720.72000000003,157.86036000000001,733220.4405100013
2022-05-16,BUY,LIQUIDBEES.NS,366,1000.0,366000.0,183.0,367037.44051000127
2022-05-16,BUY,GILT5YBEES.NS,7426,49.34,366398.84,183.19942,455.40109000122175
2022-05-23,SELL,HNGSNGBEES.NS,1073,295.04,316577.92000000004,158.28896000000003,316875.0321300013
2022-05-23,SELL,GILT5YBEES.NS,7426,48.74,361943.24,180.97162,678637.3005100013
2022-05-23,BUY,CPSEETF.NS,9916,34.2,339127.2,169.5636,339340.53691000125
2022-05-23,BUY,CONSUMBEES.NS,4570,74.2,339094.0,169.547,76.98991000122624
2022-05-30,SELL,CPSEETF.NS,9916,33.95,336648.2,168.32410000000002,336556.8658100012
2022-05-30,SELL,CONSUMBEES.NS,4570,74.76,341653.2,170.8266,678039.2392100012
2022-05-30,BUY,BANKBEES.NS,937,361.43,338659.91000000003,169.329955,339209.99925500114
2022-05-30,BUY,GOLDBEES.NS,7704,43.98,338821.92,169.41096,218.66829500114545
2022-06-06,SELL,BANKBEES.NS,937,356.47,334012.39,167.00619500000002,334064.05210000114
2022-06-06,BUY,CPSEETF.NS,9520,35.07,333866.4,166.93320000000003,30.718900001083966
2022-06-13,SELL,GOLDBEES.NS,7704,44.19,340439.76,170.21988000000002,340300.2590200011
2022-06-13,BUY,HNGSNGBEES.NS,1120,303.58,340009.6,170.0048,120.65422000113176
2022-06-20,SELL,CPSEETF.NS,9520,31.44,299308.8,149.6544,299279.7998200011
2022-06-20,SELL,HNGSNGBEES.NS,1120,302.97,339326.4,169.66320000000002,638436.5366200011
2022-06-20,BUY,GOLDBEES.NS,7281,43.82,319053.42,159.52671,319223.5899100011
2022-06-20,BUY,GILT5YBEES.NS,6555,48.67,319031.85000000003,159.515925,32.22398500103736
2022-06-27,SELL,GOLDBEES.NS,7281,43.87,319417.47,159.708735,319289.985250001
2022-06-27,BUY,CONSUMBEES.NS,4345,73.44,319096.8,159.5484,33.6368500009994
2022-07-04,SELL,GILT5YBEES.NS,6555,48.81,319949.55,159.974775,319823.212075001
2022-07-04,BUY,GOLDBEES.NS,7154,44.68,319640.72,159.82036,22.671715000993572
2022-07-11,SELL,GOLDBEES.NS,7154,43.56,311628.24,155.81412,311495.097595001
2022-07-11,SELL,LIQUIDBEES.NS,366,999.99,365996.34,182.99817000000002,677308.439425001
2022-07-11,BUY,AUTOBEES.NS,2742,123.43,338445.06,169.22253,338694.156895001
2022-07-11,BUY,PSUBNKBEES.NS,11481,29.48,338459.88,169.22994,65.04695500101661
2022-08-01,SELL,AUTOBEES.NS,2742,130.73,358461.66,179.23083,358347.476125001
2022-08-01,BUY,MID150BEES.NS,3094,115.75,358130.5,179.06525,37.91087500099093
2022-08-08,SELL,MID150BEES.NS,3094,116.68,361007.92000000004,180.50396000000003,360865.32691500103
2022-08-08,BUY,MOM100.NS,10933,32.99,360679.67000000004,180.33983500000002,5.317080000997521
2022-08-16,SELL,CONSUMBEES.NS,4345,84.87,368760.15,184.380075,368581.087005001
2022-08-16,BUY,BANKBEES.NS,927,397.06,368074.62,184.03731,322.42969500104664
2022-08-22,SELL,BANKBEES.NS,927,387.38,359101.26,179.55063,359244.13906500104
2022-08-22,SELL,PSUBNKBEES.NS,11481,30.93,355107.33,177.55366500000002,714173.915400001
2022-08-22,BUY,JUNIORBEES.NS,798,447.21,356873.57999999996,178.43678999999997,357121.898610001
2022-08-22,BUY,MID150BEES.NS,3044,117.22,356817.68,178.40884,125.8097700010403
2022-08-29,SELL,JUNIORBEES.NS,798,452.93,361438.14,180.71907000000002,361383.23070000106
2022-08-29,SELL,MID150BEES.NS,3044,118.76,361505.44,180.75272,722707.9179800011
2022-08-29,BUY,PSUBNKBEES.NS,11106,32.52,361167.12000000005,180.58356000000003,361360.214420001
2022-08-29,BUY,CPSEETF.NS,9889,36.52,361146.28,180.57314000000002,33.36128000100143
2022-09-05,SELL,MOM100.NS,10933,33.45,365708.85000000003,182.85442500000002,365559.356855001
2022-09-05,BUY,JUNIORBEES.NS,792,461.05,365151.60000000003,182.57580000000002,225.18105500098318
2022-09-12,SELL,CPSEETF.NS,9889,37.2,367870.80000000005,183.93540000000002,367912.045655001
2022-09-12,SELL,JUNIORBEES.NS,792,472.03,373847.75999999995,186.92387999999997,741572.881775001
2022-09-12,BUY,MID150BEES.NS,2973,124.63,370524.99,185.262495,370862.629280001
2022-09-12,BUY,BANKBEES.NS,903,410.22,370428.66000000003,185.21433000000002,248.7549500009627
2022-09-19,SELL,MID150BEES.NS,2973,122.0,362706.0,181.353,362773.40195000096
2022-09-19,BUY,CPSEETF.NS,9692,37.41,362577.72,181.28886,14.39309000101639
2022-09-26,SELL,CPSEETF.NS,9692,34.55,334858.6,167.42929999999998,334705.563790001
2022-09-26,SELL,BANKBEES.NS,903,391.54,353560.62,176.78031000000001,688089.403480001
2022-09-26,BUY,CONSUMBEES.NS,4014,85.65,343799.10000000003,171.89955000000003,344118.403930001
2022-09-26,BUY,MID150BEES.NS,2929,117.38,343806.01999999996,171.90301,140.48092000104953
2022-10-03,SELL,MID150BEES.NS,2929,117.25,343425.25,171.712625,343394.01829500106
2022-10-03,BUY,PHARMABEES.NS,25845,13.28,343221.6,171.61079999999998,0.8074950010632165
2022-10-10,SELL,CONSUMBEES.NS,4014,84.73,340106.22000000003,170.05311000000003,339936.9743850011
2022-10-10,BUY,SILVERBEES.NS,5832,58.25,339714.0,169.857,53.11738500109641
2022-10-17,SELL,SILVERBEES.NS,5832,55.52,323792.64,161.89632,323683.8610650011
2022-10-17,SELL,PSUBNKBEES.NS,11106,33.77,375049.62000000005,187.52481000000003,698545.9562550012
2022-10-17,BUY,BANKBEES.NS,864,403.65,348753.6,174.3768,349617.97945500124
2022-10-17,BUY,LIQUIDBEES.NS,349,999.99,348996.51,174.498255,446.9712000012514
2022-10-24,SELL,LIQUIDBEES.NS,349,999.99,348996.51,174.498255,349268.9829450013
2022-10-24,BUY,PSUBNKBEES.NS,9389,37.18,349083.02,174.54151000000002,11.421435001248028
2022-10-31,SELL,PHARMABEES.NS,25845,13.31,343996.95,171.998475,343836.3729600013
2022-10-31,BUY,CPSEETF.NS,9043,38.0,343634.0,171.817,30.55596000130754
2022-11-07,SELL,BANKBEES.NS,864,421.16,363882.24000000005,181.94112000000004,363730.8548400014
2022-11-07,BUY,PHARMABEES.NS,27171,13.38,363547.98000000004,181.77399000000003,1.1008500013267621
2022-11-14,SELL,CPSEETF.NS,9043,38.03,343905.29000000004,171.95264500000002,343734.43820500135
2022-11-14,SELL,PHARMABEES.NS,27171,13.16,357570.36,178.78518,701126.0130250014
2022-11-14,BUY,SILVERBEES.NS,5729,61.15,350328.35,175.164175,350622.49885000143
2022-11-14,BUY,ITBEES.NS,11288,31.04,350379.52,175.18976,67.78909000143176
2022-11-28,SELL,SILVERBEES.NS,5729,61.44,351989.76,175.99488,351881.5542100014
2022-11-28,BUY,BANKBEES.NS,807,435.31,351295.17,175.647585,410.73662500141654
2022-12-05,SELL,BANKBEES.NS,807,437.9,353385.3,176.69265,353619.3439750014
2022-12-05,BUY,SILVERBEES.NS,5428,65.11,353417.08,176.70854,25.555435001384467
2022-12-12,SELL,ITBEES.NS,11288,30.27,341687.76,170.84388,341542.4715550014
2022-12-12,BUY,HNGSNGBEES.NS,1215,280.78,341147.69999999995,170.57385,224.19770500145387
2022-12-26,SELL,PSUBNKBEES.NS,9389,46.44,436025.16,218.01257999999999,436031.34512500145
2022-12-26,BUY,GOLDBEES.NS,9334,46.69,435804.45999999996,217.90222999999997,8.982895001478028
2023-01-02,SELL,GOLDBEES.NS,9334,47.17,440284.78,220.14239,440073.6205050015
2023-01-02,BUY,PSUBNKBEES.NS,9118,48.24,439852.32,219.92616,1.3743450015317649
2023-01-16,SELL,PSUBNKBEES.NS,9118,48.19,439396.42,219.69821,439178.0961350015
2023-01-16,BUY,GOLDBEES.NS,9013,48.7,438933.10000000003,219.46655,25.52958500146633
2023-01-30,SELL,SILVERBEES.NS,5428,67.45,366118.60000000003,183.0593,365961.0702850015
2023-01-30,BUY,MAFANG.NS,8538,42.84,365767.92000000004,182.88396000000003,10.266325001430232
2023-02-06,SELL,GOLDBEES.NS,9013,49.04,441997.52,220.99876,441786.78756500146
2023-02-06,BUY,MON100.NS,4405,100.22,441469.1,220.73454999999998,96.95301500149071
2023-02-13,SELL,HNGSNGBEES.NS,1215,309.27,375763.05,187.881525,375672.1214900015
2023-02-13,BUY,ITBEES.NS,11878,31.61,375463.58,187.73179000000002,20.80970000149682
2023-03-06,SELL,ITBEES.NS,11878,31.42,373206.76,186.60338000000002,373040.9663200015
2023-03-06,BUY,CPSEETF.NS,9206,40.5,372843.0,186.4215,11.544820001523476
2023-03-27,SELL,CPSEETF.NS,9206,38.58,355167.48,177.58374,355001.44108000153
2023-03-27,SELL,MON100.NS,4405,102.35,450851.75,225.425875,805627.7652050015
2023-03-27,BUY,GOLDBEES.NS,7988,50.4,402595.2,201.29760000000002,402831.26760500146
2023-03-27,BUY,SILVERBEES.NS,5884,68.42,402583.28,201.29164000000003,46.69596500141779
2023-04-03,SELL,GOLDBEES.NS,7988,50.8,405790.39999999997,202.8952,405634.20076500135
2023-04-03,BUY,MON100.NS,3873,104.68,405425.64,202.71282000000002,5.84794500132557
2023-04-10,SELL,MON100.NS,3873,103.65,401436.45,200.71822500000002,401241.5797200013
2023-04-10,BUY,GOLDBEES.NS,7805,51.38,401020.9,200.51045000000002,20.169270001293626
2023-04-24,SELL,GOLDBEES.NS,7805,51.26,400084.3,200.04215,399904.4271200013
2023-04-24,SELL,MAFANG.NS,8538,48.39,413153.82,206.57691,812851.6702100013
2023-04-24,BUY,PHARMABEES.NS,32265,12.59,406216.35,203.108175,406432.2120350013
2023-04-24,BUY,CPSEETF.NS,9890,41.07,406182.3,203.09115,46.8208850013325
2023-05-02,SELL,CPSEETF.NS,9890,42.2,417358.0,208.679,417196.1418850013
2023-05-02,SELL,PHARMABEES.NS,32265,12.72,410410.80000000005,205.20540000000003,827401.7364850014
2023-05-02,BUY,PSUBNKBEES.NS,8924,46.33,413448.92,206.72446,413746.0920250014
2023-05-02,BUY,BANKBEES.NS,944,437.85,413330.4,206.66520000000003,209.0268250014051
2023-05-08,SELL,BANKBEES.NS,944,437.54,413037.76,206.51888,413040.2679450014
2023-05-08,BUY,MOM100.NS,11966,34.5,412827.0,206.4135,6.854445001401473
2023-05-15,SELL,SILVERBEES.NS,5884,71.83,422647.72,211.32386,422443.25058500137
2023-05-15,SELL,MOM100.NS,11966,34.56,413544.96,206.77248,835781.4381050013
2023-05-15,SELL,PSUBNKBEES.NS,8924,44.41,396314.83999999997,198.15742,1231898.1206850014
2023-05-15,BUY,MAFANG.NS,7895,51.98,410382.1,205.19105,821310.8296350014
2023-05-15,BUY,AUTOBEES.NS,2897,141.66,410389.02,205.19451,410716.61512500135
2023-05-15,BUY,CONSUMBEES.NS,4814,85.24,410345.36,205.17267999999999,166.08244500134606
2023-05-22,SELL,CONSUMBEES.NS,4814,84.45,406542.3,203.27115,406505.11129500135
2023-05-22,BUY,MON100.NS,3667,110.77,406193.58999999997,203.096795,108.4245000013616
2023-06-19,SELL,AUTOBEES.NS,2897,148.15,429190.55,214.595275,429084.3792250013
2023-06-19,BUY,MOM100.NS,11473,37.38,428860.74000000005,214.43037000000004,9.20885500125587
2023-06-26,SELL,MOM100.NS,11473,37.17,426451.41000000003,213.22570500000003,426247.3931500013
2023-06-26,BUY,MID150BEES.NS,3170,134.37,425952.9,212.97645000000003,81.51670000125887
2023-07-03,SELL,MON100.NS,3667,120.9,443340.30000000005,221.67015000000004,443200.1465500013
2023-07-03,SELL,MID150BEES.NS,3170,137.13,434702.1,217.35105,877684.8955000013
2023-07-03,BUY,AUTOBEES.NS,2870,152.78,438478.6,219.2393,438987.0562000013
2023-07-03,BUY,PHARMABEES.NS,31876,13.76,438613.76,219.30688,153.98932000127388
2023-07-10,SELL,PHARMABEES.NS,31876,13.9,443076.4,221.53820000000002,443008.8511200013
2023-07-10,BUY,PSUBNKBEES.NS,8992,49.24,442766.08,221.38304000000002,21.388080001284834
2023-07-17,SELL,PSUBNKBEES.NS,8992,49.83,448071.36,224.03567999999999,447868.7124000013
2023-07-17,BUY,MON100.NS,3607,124.08,447556.56,223.77828,88.3741200012737
2023-07-24,SELL,MON100.NS,3607,122.74,442723.18,221.36159,442590.1925300013
2023-07-24,SELL,AUTOBEES.NS,2870,158.27,454234.9,227.11745000000002,896597.9750800013
2023-07-24,BUY,PSUBNKBEES.NS,8806,50.88,448049.28,224.02464,448324.67044000124
2023-07-24,BUY,PHARMABEES.NS,30837,14.53,448061.61,224.030805,39.02963500126498
2023-07-31,SELL,MAFANG.NS,7895,65.71,518780.44999999995,259.390225,518560.08941000124
2023-07-31,BUY,CPSEETF.NS,10863,47.71,518273.73,259.136865,27.222545001248363
2023-08-07,SELL,PSUBNKBEES.NS,8806,49.0,431494.0,215.747,431305.4755450013
2023-08-07,BUY,MID150BEES.NS,2976,144.82,430984.32,215.49216,105.66338500124402
2023-08-14,SELL,MID150BEES.NS,2976,144.68,430567.68,215.28384,430458.05954500125
2023-08-14,BUY,PSUBNKBEES.NS,8551,50.31,430200.81,215.100405,42.149140001274645
2023-08-28,SELL,CPSEETF.NS,10863,48.0,521424.0,260.712,521205.4371400013
2023-08-28,SELL,PSUBNKBEES.NS,8551,50.78,434219.78,217.10989,955208.1072500013
2023-08-28,BUY,MID150BEES.NS,3212,148.58,477238.96,238.61948,477730.52777000127
2023-08-28,BUY,MOM100.NS,11609,41.12,477362.07999999996,238.68104,129.76673000131268
2023-09-04,SELL,PHARMABEES.NS,30837,15.28,471189.36,235.59468,471083.5320500013
2023-09-04,BUY,CPSEETF.NS,9312,50.56,470814.72000000003,235.40736,33.40469000127632
2023-09-18,SELL,MOM100.NS,11609,43.25,502089.25,251.044625,501871.6100650013
2023-09-18,SELL,MID150BEES.NS,3212,155.12,498245.44,249.12272000000002,999867.9273450014
2023-09-18,BUY,PSUBNKBEES.NS,8603,58.08,499662.24,249.83112,499955.8562250014
2023-09-18,BUY,ITBEES.NS,14350,34.82,499667.0,249.83350000000002,39.02272500138497
2023-10-03,SELL,ITBEES.NS,14350,33.35,478572.5,239.28625,478372.2364750014
2023-10-03,BUY,MOM100.NS,11034,43.33,478103.22,239.05160999999998,29.96486500138417
2023-10-16,SELL,MOM100.NS,11034,43.22,476889.48,238.44474,476681.00012500136
2023-10-16,BUY,AUTOBEES.NS,2838,167.83,476301.54000000004,238.15077000000002,141.30935500131454
2023-10-23,SELL,PSUBNKBEES.NS,8603,52.76,453894.27999999997,226.94714,453808.6422150013
2023-10-23,BUY,GOLDBEES.NS,8800,51.54,453552.0,226.776,29.866215001267847
2023-11-06,SELL,AUTOBEES.NS,2838,164.52,466907.76,233.45388,466704.1723350013
2023-11-06,BUY,PSUBNKBEES.NS,8391,55.59,466455.69,233.227845,15.254490001301747
2023-11-13,SELL,GOLDBEES.NS,8800,50.93,448184.0,224.092,447975.1624900013
2023-11-13,SELL,PSUBNKBEES.NS,8391,57.39,481559.49,240.779745,929293.8727450012
2023-11-13,BUY,MAFANG.NS,7139,65.05,464391.94999999995,232.19597499999998,464669.7267700013
2023-11-13,BUY,PHARMABEES.NS,29524,15.73,464412.52,232.20626000000001,25.000510001264047
2023-11-20,SELL,PHARMABEES.NS,29524,16.04,473564.95999999996,236.78248,473353.17803000123
2023-11-20,BUY,MON100.NS,3687,128.29,473005.23,236.502615,111.44541500124615
2023-12-04,SELL,MON100.NS,3687,129.73,478314.50999999995,239.157255,478186.79816000117
2023-12-04,BUY,MOM100.NS,10136,47.15,477912.39999999997,238.9562,35.44196000118973
2023-12-11,SELL,MAFANG.NS,7139,69.01,492662.39,246.331195,492451.5007650012
2023-12-11,SELL,MOM100.NS,10136,47.66,483081.75999999995,241.54088,975291.7198850012
2023-12-11,BUY,JUNIORBEES.NS,896,543.84,487280.64,243.64032,487767.4395650012
2023-12-11,BUY,INFRABEES.NS,672,724.68,486984.95999999996,243.49248,538.9870850011939
2023-12-18,SELL,JUNIORBEES.NS,896,556.22,498373.12,249.18656000000001,498662.9205250012
2023-12-18,SELL,INFRABEES.NS,672,747.2,502118.4,251.0592,1000530.2613250013
2023-12-18,BUY,PSUBNKBEES.NS,7839,63.78,499971.42,249.98570999999998,500308.8556150013
2023-12-18,BUY,ITBEES.NS,13206,37.86,499979.16,249.98958,79.70603500131983
2023-12-26,SELL,PSUBNKBEES.NS,7839,61.99,485939.61000000004,242.96980500000004,485776.34623000136
2023-12-26,BUY,JUNIORBEES.NS,870,557.59,485103.30000000005,242.55165000000002,430.49458000133745
2024-01-01,SELL,ITBEES.NS,13206,37.68,497602.08,248.80104,497783.77354000136
2024-01-01,BUY,INFRABEES.NS,656,757.41,496860.95999999996,248.43048,674.3830600014189
2024-01-23,SELL,JUNIORBEES.NS,870,566.94,493237.80000000005,246.61890000000002,493665.56416000146
