date,action,ticker,units,price,gross,cost,cash_after
2023-06-26,BUY,CPSEETF.NS,11416,43.21,493285.36,246.64267999999998,25.91388000070583
2023-07-03,SELL,CPSEETF.NS,11416,44.18,504358.88,252.17944,504132.61444000073
2023-07-03,BUY,AUTOBEES.NS,3298,152.78,503868.44,251.93422,12.240220000734553
2023-08-07,SELL,AUTOBEES.NS,3298,156.09,514784.82,257.39241,514539.66781000077
2023-08-07,BUY,CPSEETF.NS,10991,46.79,514268.89,257.134445,13.643365000782069
2023-08-21,SELL,CPSEETF.NS,10991,47.53,522402.23000000004,261.201115,522154.6722500008
2023-08-21,BUY,MOM100.NS,12845,40.63,521892.35000000003,260.94617500000004,1.3760750007932074
2023-09-04,SELL,MON100.NS,5043,124.75,629114.25,314.557125,628801.0689500007
2023-09-04,BUY,CPSEETF.NS,12430,50.56,628460.8,314.23040000000003,26.03855000063777
2023-09-18,SELL,CPSEETF.NS,12430,52.71,655185.3,327.59265000000005,654883.7459000007
2023-09-18,BUY,PSUBNKBEES.NS,11269,58.08,654503.52,327.25176,52.974140000646
2023-10-03,SELL,MOM100.NS,12845,43.33,556573.85,278.286925,556348.5372150006
2023-10-03,BUY,CPSEETF.NS,10515,52.88,556033.2000000001,278.01660000000004,37.320615000557154
2023-10-09,SELL,CPSEETF.NS,10515,51.8,544677.0,272.3385,544441.9821150006
2023-10-09,BUY,MOM100.NS,12825,42.43,544164.75,272.082375,5.149740000604652
2023-10-16,SELL,MAFANG.NS,11635,62.37,725674.95,362.837475,725317.2622650006
2023-10-16,BUY,AUTOBEES.NS,4319,167.83,724857.77,362.42888500000004,97.06338000064716
2023-10-23,SELL,MOM100.NS,12825,41.43,531339.75,265.669875,531171.1435050006
2023-10-23,BUY,CPSEETF.NS,10097,52.58,530900.26,265.45013,5.433375000604428
2023-11-06,SELL,AUTOBEES.NS,4319,164.52,710561.88,355.28094,710212.0324350006
2023-11-06,BUY,MOM100.NS,16753,42.37,709824.61,354.912305,32.51013000064995
2023-11-13,SELL,PSUBNKBEES.NS,11269,57.39,646727.91,323.36395500000003,646437.0561750007
2023-11-13,BUY,MAFANG.NS,9932,65.05,646076.6,323.0383,37.41787500074133
2023-12-11,SELL,MAFANG.NS,9932,69.01,685407.3200000001,342.70366,685102.0342150008
2023-12-11,BUY,PSUBNKBEES.NS,11100,61.69,684759.0,342.3795,0.6547150007681921
2024-01-29,SELL,MOM100.NS,16753,51.07,855575.71,427.787855,855148.5768600007
2024-01-29,BUY,INFRABEES.NS,1040,821.3,854152.0,427.076,569.5008600007277
2024-02-19,SELL,INFRABEES.NS,1040,842.19,875877.6000000001,437.93880000000007,876009.1620600008
2024-02-19,BUY,DIVOPPBEES.NS,11755,74.48,875512.4,437.75620000000004,59.00586000084877
2024-02-26,SELL,DIVOPPBEES.NS,11755,73.86,868224.3,434.11215000000004,867849.193710001
2024-02-26,BUY,INFRABEES.NS,1022,848.61,867279.42,433.63971000000004,136.13400000089314
2024-04-08,SELL,INFRABEES.NS,1022,874.63,893871.86,446.93593,893561.0580700008
2024-04-08,BUY,MAFANG.NS,9195,97.12,893018.4,446.5092,96.14887000084855
2024-04-22,SELL,PSUBNKBEES.NS,11100,79.2,879120.0,439.56,878776.5888700008
2024-04-22,BUY,JUNIORBEES.NS,1316,667.39,878285.24,439.14262,52.20625000074506
2024-05-21,SELL,MAFANG.NS,9195,95.58,878858.1,439.42905,878470.8772000007
2024-05-21,BUY,PSUBNKBEES.NS,10930,80.33,878006.9,439.00345000000004,24.97375000070315
2024-05-27,SELL,PSUBNKBEES.NS,10930,82.98,906971.4,453.4857,906542.8880500008
2024-05-27,BUY,MAFANG.NS,9471,95.66,905995.86,452.99793,94.03012000082526
2024-06-10,SELL,MAFANG.NS,9471,95.39,903438.6900000001,451.71934500000003,903081.0007750009
2024-06-10,BUY,AUTOBEES.NS,3551,254.15,902486.65,451.243325,143.10745000082534
2024-06-24,SELL,AUTOBEES.NS,3551,257.7,915092.7,457.54634999999996,914778.2611000008
2024-06-24,BUY,PSUBNKBEES.NS,11167,81.87,914242.29,457.121145,78.84995500079822
2024-07-01,SELL,PSUBNKBEES.NS,11167,81.67,912008.89,456.00444500000003,911631.7355100008
2024-07-01,BUY,AUTOBEES.NS,3537,257.57,911025.09,455.512545,151.13296500092838
2024-09-16,SELL,CPSEETF.NS,10097,98.56,995160.3200000001,497.58016000000003,994813.872805001
2024-09-16,BUY,CONSUMBEES.NS,7228,137.56,994283.68,497.14184000000006,33.050965000875294
2024-09-30,SELL,JUNIORBEES.NS,1316,821.6,1081225.6,540.6128000000001,1080718.038165001
2024-09-30,BUY,HNGSNGBEES.NS,2942,367.12,1080067.04,540.0335200000001,110.96464500087313
2024-10-07,SELL,CONSUMBEES.NS,7228,135.3,977948.4000000001,488.97420000000005,977570.390445001
2024-10-07,BUY,SILVERBEES.NS,10925,89.43,977022.7500000001,488.51137500000004,59.12907000083942
2024-10-14,SELL,SILVERBEES.NS,10925,88.39,965660.75,482.830375,965237.0486950008
2024-10-14,BUY,JUNIORBEES.NS,1195,807.01,964376.95,482.188475,377.9102200008929
2024-10-21,SELL,AUTOBEES.NS,3537,257.95,912369.1499999999,456.18457499999994,912290.8756450008
2024-10-21,BUY,PHARMABEES.NS,38735,23.54,911821.9,455.91095,13.064695000764914
2024-10-28,SELL,JUNIORBEES.NS,1195,747.73,893537.35,446.768675,893103.6460200007
2024-10-28,SELL,PHARMABEES.NS,38735,23.33,903687.5499999999,451.843775,1796339.3522450007
2024-10-28,BUY,SILVERBEES.NS,9587,93.63,897630.8099999999,448.815405,898259.7268400007
2024-10-28,BUY,ITBEES.NS,19900,45.11,897689.0,448.8445,121.88234000070952
2024-11-04,SELL,SILVERBEES.NS,9587,92.25,884400.75,442.200375,884080.4319650007
2024-11-04,BUY,PHARMABEES.NS,38219,23.12,883623.28,441.81164,15.340325000695884
2024-11-11,SELL,PHARMABEES.NS,38219,22.81,871775.3899999999,435.88769499999995,871354.8426300006
2024-11-11,BUY,MON100.NS,4964,175.43,870834.52,435.41726,84.905370000517
2024-12-02,SELL,HNGSNGBEES.NS,2942,330.79,973184.18,486.59209000000004,972782.4932800005
2024-12-02,BUY,PHARMABEES.NS,42402,22.93,972277.86,486.13893,18.494350000517443
2024-12-09,SELL,PHARMABEES.NS,42402,22.77,965493.54,482.74677,965029.2875800006
2024-12-09,BUY,MAFANG.NS,7394,130.44,964473.36,482.23668,73.69090000062715
2025-02-03,SELL,ITBEES.NS,19900,45.63,908037.0,454.0185,907656.6724000006
2025-02-03,BUY,HNGSNGBEES.NS,2582,351.24,906901.68,453.45084,301.5415600006236
2025-03-03,SELL,MON100.NS,4964,187.63,931395.32,465.69766,931231.1639000006
2025-03-03,BUY,GOLDBEES.NS,13043,71.36,930748.48,465.37424,17.309660000610165
2025-04-28,SELL,HNGSNGBEES.NS,2582,374.73,967552.8600000001,483.77643000000006,967086.3932300007
2025-04-28,BUY,SILVERBEES.NS,10375,93.16,966535.0,483.2675,68.12573000078555
2025-05-05,SELL,SILVERBEES.NS,10375,91.41,948378.75,474.189375,947972.6863550008
2025-05-05,BUY,BANKBEES.NS,1684,562.35,946997.4,473.49870000000004,501.7876550008077
2025-05-12,SELL,BANKBEES.NS,1684,567.97,956461.4800000001,478.2307400000001,956485.0369150009
2025-05-12,BUY,LTGILTBEES.NS,33368,28.65,955993.2,477.9966,13.840315000968985
2025-05-19,SELL,LTGILTBEES.NS,33368,28.85,962666.8,481.33340000000004,962199.306915001
2025-05-19,BUY,HNGSNGBEES.NS,2460,390.93,961687.8,480.8439,30.663015000987798
2025-06-09,SELL,HNGSNGBEES.NS,2460,382.71,941466.6,470.7333,941026.529715001
2025-06-09,BUY,SILVERBEES.NS,9132,102.99,940504.6799999999,470.25234,51.597375001059845
2025-06-30,SELL,MAFANG.NS,7394,140.96,1042258.2400000001,521.1291200000001,1041788.7082550011
2025-06-30,BUY,HNGSNGBEES.NS,2709,384.37,1041258.33,520.629165,9.749090001103468
2025-07-07,SELL,HNGSNGBEES.NS,2709,383.81,1039741.29,519.8706450000001,1039231.1684450011
2025-07-07,BUY,MAFANG.NS,6821,152.28,1038701.88,519.35094,9.93750500108581
2025-07-14,SELL,MAFANG.NS,6821,150.37,1025673.77,512.836885,1025170.8706200011
2025-07-14,BUY,HNGSNGBEES.NS,2677,382.72,1024541.4400000001,512.2707200000001,117.15990000101738
2025-09-22,SELL,HNGSNGBEES.NS,2677,526.63,1409788.51,704.894255,1409200.775645001
2025-09-22,BUY,AUTOBEES.NS,5043,279.25,1408257.75,704.128875,238.89677000115626
2025-09-29,SELL,GOLDBEES.NS,13043,95.9,1250823.7000000002,625.4118500000001,1250437.1849200013
2025-09-29,BUY,MAFANG.NS,7427,168.27,1249741.29,624.8706450000001,71.02427500137128
2025-10-06,SELL,AUTOBEES.NS,5043,275.8,1390859.4000000001,695.4297000000001,1390234.9945750015
2025-10-06,BUY,GOLDBEES.NS,14004,99.22,1389476.88,694.73844,63.37613500165753
2025-10-27,SELL,GOLDBEES.NS,14004,100.14,1402360.56,701.18028,1401722.7558550017
2025-10-27,BUY,MON100.NS,5711,245.29,1400851.19,700.4255949999999,171.14026000187732
2025-11-17,SELL,MON100.NS,5711,235.78,1346539.58,673.2697900000001,1346037.450470002
2025-11-17,BUY,HNGSNGBEES.NS,2558,525.9,1345252.2,672.6261,112.62437000195496
2025-11-24,SELL,MAFANG.NS,7427,164.55,1222112.85,611.0564250000001,1221614.417945002
2025-11-24,BUY,MON100.NS,5300,230.35,1220855.0,610.4275,148.99044500198215
2025-12-01,SELL,MON100.NS,5300,233.22,1236066.0,618.033,1235596.957445002
2025-12-01,BUY,MAFANG.NS,7114,173.59,1234919.26,617.4596300000001,60.23781500197947
2025-12-08,SELL,MAFANG.NS,7114,176.06,1252490.84,626.2454200000001,1251924.832395002
2025-12-08,BUY,GOLDBEES.NS,11710,106.85,1251213.5,625.60675,85.72564500197768
2025-12-15,SELL,HNGSNGBEES.NS,2558,513.08,1312458.6400000001,656.22932,1311888.1363250022
2025-12-15,BUY,MON100.NS,5590,234.55,1311134.5,655.5672500000001,98.06907500210218
2025-12-29,SELL,MON100.NS,5590,230.47,1288327.3,644.1636500000001,1287781.2054250021
2025-12-29,BUY,HNGSNGBEES.NS,2605,494.08,1287078.4,643.5391999999999,59.26622500224039
2026-02-16,SELL,HNGSNGBEES.NS,2605,542.24,1412535.2,706.2676,1411888.1986250023
2026-02-16,BUY,PSUBNKBEES.NS,13659,103.31,1411111.29,705.555645,71.35298000229523
2026-04-20,SELL,PSUBNKBEES.NS,13659,99.28,1356065.52,678.03276,1355458.8402200022
2026-04-20,BUY,MON100.NS,4750,285.16,1354510.0000000002,677.2550000000001,271.5852200021036
2026-07-06,SELL,GOLDBEES.NS,11710,119.51,1399462.1,699.7310500000001,1399033.9541700021
2026-07-06,BUY,PHARMABEES.NS,52707,26.53,1398316.71,699.158355,18.08581500221044
2026-07-20,SELL,SILVERBEES.NS,9132,207.89,1898451.48,949.22574,1897520.3400750023
2026-07-20,BUY,MAFANG.NS,9546,198.67,1896503.8199999998,948.25191,68.26816500234418
