date,action,ticker,units,price,gross,cost,cash_after
2021-09-20,BUY,NV20BEES.NS,3087,98.6,304378.19999999995,152.18909999999997,304537.3964650003
2021-09-20,BUY,INFRABEES.NS,600,506.7,304020.0,152.01,365.3864650002797
2021-09-27,SELL,DIVOPPBEES.NS,6400,45.54,291456.0,145.728,291675.6584650003
2021-09-27,BUY,NIFTYBEES.NS,1512,192.79,291498.48,145.74924,31.429225000320002
2021-10-04,SELL,NV20BEES.NS,3087,99.93,308483.91000000003,154.24195500000002,308361.0972700004
2021-10-04,SELL,NIFTYBEES.NS,1512,191.03,288837.36,144.41868,597054.0385900004
2021-10-04,BUY,CPSEETF.NS,9621,31.01,298347.21,149.173605,298557.6549850003
2021-10-04,BUY,MOM100.NS,9206,32.41,298366.45999999996,149.18322999999998,42.01175500033423
2021-10-11,SELL,CONSUMBEES.NS,3728,79.32,295704.95999999996,147.85247999999999,295599.1192750003
2021-10-11,BUY,MID150BEES.NS,2476,119.32,295436.32,147.71816,15.081115000299178
2021-10-25,SELL,MOM100.NS,9206,32.15,295972.89999999997,147.98645,295839.99466500024
2021-10-25,SELL,MID150BEES.NS,2476,115.6,286225.6,143.1128,581922.4818650002
2021-10-25,BUY,PSUBNKBEES.NS,9335,31.15,290785.25,145.392625,290991.83924000023
2021-10-25,BUY,BANKBEES.NS,701,414.63,290655.63,145.32781500000002,190.8814250002033
2021-11-08,SELL,CPSEETF.NS,9621,30.55,293921.55,146.96077499999998,293965.4706500002
2021-11-08,SELL,BANKBEES.NS,701,397.48,278633.48000000004,139.31674,572459.6339100003
2021-11-08,SELL,ITBEES.NS,9324,36.5,340326.0,170.163,912615.4709100004
2021-11-08,BUY,MOM100.NS,9108,33.38,304025.04000000004,152.01252000000002,608438.4183900004
2021-11-08,BUY,MAFANG.NS,4996,60.85,304006.60000000003,152.00330000000002,304279.81509000034
2021-11-08,BUY,NIF100BEES.NS,1613,188.43,303937.59,151.96879500000003,190.25629500031937
2021-11-15,SELL,NIF100BEES.NS,1613,190.09,306615.17,153.307585,306652.1187100003
2021-11-15,SELL,MAFANG.NS,4996,59.45,297012.2,148.5061,603515.8126100004
2021-11-15,BUY,ITBEES.NS,8099,37.24,301606.76,150.80338,301758.24923000037
2021-11-15,BUY,MID150BEES.NS,2489,121.15,301542.35000000003,150.77117500000003,65.12805500032846
2021-11-22,SELL,MID150BEES.NS,2489,115.81,288251.09,144.12554500000002,288172.09251000034
2021-11-22,BUY,MAFANG.NS,4820,59.75,287995.0,143.9975,33.095010000339244
2021-11-29,SELL,PSUBNKBEES.NS,9335,28.14,262686.9,131.34345000000002,262588.6515600004
2021-11-29,SELL,MOM100.NS,9108,31.42,286173.36000000004,143.08668000000003,548618.9248800004
2021-11-29,BUY,MON100.NS,2293,119.52,274059.36,137.02967999999998,274422.53520000045
2021-11-29,BUY,CPSEETF.NS,9428,29.08,274166.24,137.08312,119.21208000043407
2021-12-06,SELL,MAFANG.NS,4820,55.16,265871.2,132.93560000000002,265857.4764800004
2021-12-06,BUY,MOM100.NS,8214,32.35,265722.9,132.86145000000002,1.7150300003704615
2021-12-13,SELL,INFRABEES.NS,600,524.57,314742.00000000006,157.37100000000004,314586.34403000044
2021-12-13,SELL,MOM100.NS,8214,33.02,271226.28,135.61314000000002,585677.0108900005
2021-12-13,BUY,PSUBNKBEES.NS,9714,30.13,292682.82,146.34141,292847.8494800005
2021-12-13,BUY,MID150BEES.NS,2453,119.29,292618.37,146.309185,83.17029500048375
2021-12-20,SELL,PSUBNKBEES.NS,9714,26.93,261598.02,130.79901,261550.39128500049
2021-12-20,SELL,MID150BEES.NS,2453,111.2,272773.60000000003,136.38680000000002,534187.6044850005
2021-12-20,BUY,GOLDBEES.NS,6377,41.86,266941.22,133.47061,267112.9138750005
2021-12-20,BUY,MOM100.NS,8480,31.48,266950.4,133.4752,29.038675000483636
2021-12-27,SELL,GOLDBEES.NS,6377,41.59,265219.43,132.609715,265115.85896000045
2021-12-27,SELL,MOM100.NS,8480,31.57,267713.6,133.8568,532695.6021600005
2021-12-27,BUY,NV20BEES.NS,2690,98.95,266175.5,133.08775,266387.01441000047
2021-12-27,BUY,MAFANG.NS,4731,56.27,266213.37,133.106685,40.53772500046762
2022-01-03,SELL,MAFANG.NS,4731,56.02,265030.62,132.51531,264938.6424150005
2022-01-03,BUY,MID150BEES.NS,2232,118.59,264692.88,132.34644,113.41597500047646
2022-01-10,SELL,MON100.NS,2293,115.06,263832.58,131.91629,263814.07968500047
2022-01-10,BUY,PSUBNKBEES.NS,8786,30.01,263667.86,131.83393,14.385755000461359
2022-01-17,SELL,MID150BEES.NS,2232,122.12,272571.84,136.28592,272449.9398350005
2022-01-17,BUY,INFRABEES.NS,493,551.86,272066.98,136.03349,246.92634500050917
2022-01-24,SELL,ITBEES.NS,8099,35.73,289377.26999999996,144.68863499999998,289479.50771000044
2022-01-24,BUY,MOM100.NS,9300,31.11,289323.0,144.6615,11.846210000454448
2022-01-31,SELL,INFRABEES.NS,493,526.58,259603.94000000003,129.80197,259485.98424000049
2022-01-31,SELL,NV20BEES.NS,2690,98.34,264534.60000000003,132.26730000000003,523888.3169400005
2022-01-31,SELL,MOM100.NS,9300,31.97,297321.0,148.6605,821060.6564400005
2022-01-31,BUY,BANKBEES.NS,714,382.9,273390.6,136.6953,547533.3611400005
2022-01-31,BUY,GOLDBEES.NS,6631,41.25,273528.75,136.764375,273867.8467650005
2022-01-31,BUY,GILT5YBEES.NS,5539,49.38,273515.82,136.75791,215.26885500049684
2022-02-07,SELL,GILT5YBEES.NS,5539,49.12,272075.68,136.03784,272154.9110150005
2022-02-07,BUY,NV20BEES.NS,2753,98.78,271941.34,135.97067,77.60034500045003
2022-02-14,SELL,NV20BEES.NS,2753,96.64,266049.92,133.02496,265994.4953850004
2022-02-14,BUY,GILT5YBEES.NS,5332,49.86,265853.52,132.92676,8.048625000403263
2022-02-21,SELL,BANKBEES.NS,714,379.51,270970.14,135.48507,270842.7035550004
2022-02-21,BUY,LIQUIDBEES.NS,270,1000.0,270000.0,135.0,707.703555000422
2022-02-28,SELL,PSUBNKBEES.NS,8786,29.1,255672.6,127.83630000000001,256252.46725500043
2022-02-28,BUY,DIVOPPBEES.NS,5942,43.1,256100.2,128.05010000000001,24.217155000427738
2022-03-14,SELL,DIVOPPBEES.NS,5942,44.79,266142.18,133.07109,266033.32606500044
2022-03-14,BUY,NV20BEES.NS,2686,98.99,265887.14,132.94357000000002,13.242495000420604
2022-03-28,SELL,GILT5YBEES.NS,5332,49.49,263880.68,131.94034,263761.98215500044
2022-03-28,SELL,LIQUIDBEES.NS,270,1000.0,270000.0,135.0,533626.9821550004
2022-03-28,BUY,ITBEES.NS,7223,36.92,266673.16000000003,133.33658000000003,266820.4855750004
2022-03-28,BUY,PHARMABEES.NS,19565,13.63,266670.95,133.335475,16.200100000365637
2022-04-04,SELL,PHARMABEES.NS,19565,13.83,270583.95,135.291975,270464.8581250004
2022-04-04,SELL,ITBEES.NS,7223,37.31,269490.13,134.745065,539820.2430600004
2022-04-04,BUY,DIVOPPBEES.NS,5773,46.73,269772.29,134.886145,269913.0669150004
2022-04-04,BUY,PSUBNKBEES.NS,8674,31.1,269761.4,134.88070000000002,16.786215000378434
2022-04-11,SELL,DIVOPPBEES.NS,5773,47.01,271388.73,135.694365,271269.82185000036
2022-04-11,SELL,NV20BEES.NS,2686,102.16,274401.76,137.20088,545534.3809700003
2022-04-11,BUY,INFRABEES.NS,502,542.86,272515.72000000003,136.25786000000002,272882.40311000025
2022-04-11,BUY,JUNIORBEES.NS,588,463.53,272555.63999999996,136.27782,190.48529000027338
2022-04-18,SELL,INFRABEES.NS,502,533.82,267977.64,133.98882,268034.13647000026
2022-04-18,BUY,HNGSNGBEES.NS,848,315.56,267594.88,133.79744,305.4590300002601
2022-04-25,SELL,PSUBNKBEES.NS,8674,29.9,259352.59999999998,129.6763,259528.38273000024
2022-04-25,SELL,HNGSNGBEES.NS,848,305.4,258979.19999999998,129.4896,518378.0931300002
2022-04-25,BUY,INFRABEES.NS,487,531.59,258884.33000000002,129.44216500000002,259364.32096500022
2022-04-25,BUY,CONSUMBEES.NS,3413,75.9,259046.7,129.52335000000002,188.09761500020977
2022-05-09,SELL,INFRABEES.NS,487,507.87,247332.69,123.666345,247397.1212700002
2022-05-09,SELL,CONSUMBEES.NS,3413,72.22,246486.86,123.24342999999999,493760.7378400002
2022-05-09,SELL,JUNIORBEES.NS,588,418.7,246195.6,123.0978,739833.2400400002
2022-05-09,BUY,DIVOPPBEES.NS,5614,43.9,246454.6,123.2273,493255.4127400002
2022-05-09,BUY,HNGSNGBEES.NS,808,304.74,246229.92,123.11496000000001,246902.37778000016
2022-05-09,BUY,LIQUIDBEES.NS,246,1000.0,246000.0,123.0,779.3777800001553
2022-05-16,SELL,DIVOPPBEES.NS,5614,42.39,237977.46,118.98873,238637.84905000014
2022-05-16,BUY,GILT5YBEES.NS,4834,49.34,238509.56000000003,119.25478000000001,9.03427000012016
2022-05-30,SELL,HNGSNGBEES.NS,808,298.58,241252.63999999998,120.62631999999999,241141.0479500001
2022-05-30,BUY,CONSUMBEES.NS,3223,74.76,240951.48,120.47574,69.09221000008984
2022-06-06,SELL,GILT5YBEES.NS,4834,48.56,234739.04,117.36952000000001,234690.7626900001
2022-06-06,BUY,HNGSNGBEES.NS,749,312.98,234422.02000000002,117.21101000000002,151.5316800000728
2022-06-13,SELL,CONSUMBEES.NS,3223,71.67,230992.41,115.496205,231028.44547500007
2022-06-13,BUY,GILT5YBEES.NS,4747,48.64,230894.08000000002,115.44704000000002,18.918435000057798
2022-06-27,SELL,CPSEETF.NS,9428,32.42,305655.76,152.82788000000002,305521.85055500007
2022-06-27,BUY,CONSUMBEES.NS,4158,73.44,305363.52,152.68176000000003,5.648795000044629
2022-07-11,SELL,GOLDBEES.NS,6631,43.56,288846.36,144.42318,288707.58561500005
2022-07-11,SELL,HNGSNGBEES.NS,749,297.65,222939.84999999998,111.46992499999999,511535.96569
2022-07-11,BUY,AUTOBEES.NS,2071,123.43,255623.53000000003,127.81176500000002,255784.62392499996
2022-07-11,BUY,PSUBNKBEES.NS,8671,29.48,255621.08000000002,127.81054000000002,35.733384999941336
2022-07-25,SELL,LIQUIDBEES.NS,246,999.99,245997.54,122.99877000000001,245910.27461499994
2022-07-25,SELL,GILT5YBEES.NS,4747,49.27,233884.69,116.942345,479678.02226999996
2022-07-25,BUY,BANKBEES.NS,647,370.3,239584.1,119.79205,239974.13021999996
2022-07-25,BUY,MID150BEES.NS,2147,111.64,239691.08,119.84554,163.20467999996617
2022-08-08,SELL,MID150BEES.NS,2147,116.68,250511.96000000002,125.25598000000001,250549.9087
2022-08-08,BUY,MOM100.NS,7590,32.99,250394.1,125.19705,30.611650000006193
2022-08-22,SELL,PSUBNKBEES.NS,8671,30.93,268194.02999999997,134.097015,268090.54463499994
2022-08-22,BUY,MID150BEES.NS,2285,117.22,267847.7,133.92385000000002,108.92078499990748
2022-08-29,SELL,MOM100.NS,7590,32.7,248193.00000000003,124.09650000000002,248177.82428499992
2022-08-29,BUY,PSUBNKBEES.NS,7627,32.52,248030.04000000004,124.01502000000002,23.769264999893494
2022-09-19,SELL,AUTOBEES.NS,2071,132.04,273454.83999999997,136.72742,273341.88184499985
2022-09-19,BUY,JUNIORBEES.NS,583,468.16,272937.28,136.46864000000002,268.1332049998455
2022-09-26,SELL,JUNIORBEES.NS,583,447.52,260904.16,130.45208,261041.84112499986
2022-09-26,BUY,AUTOBEES.NS,2046,127.5,260865.0,130.4325,46.408624999865424
2022-10-03,SELL,AUTOBEES.NS,2046,126.1,258000.59999999998,129.00029999999998,257918.00832499983
2022-10-03,BUY,MOM100.NS,8038,32.07,257778.66,128.88933,10.45899499981897
2022-10-24,SELL,MOM100.NS,8038,32.79,263566.02,131.78301000000002,263444.6959849998
2022-10-24,BUY,CPSEETF.NS,7116,37.0,263292.0,131.64600000000002,21.049984999815933
2022-10-31,SELL,MID150BEES.NS,2285,120.63,275639.55,137.819775,275522.7802099998
2022-10-31,BUY,AUTOBEES.NS,2033,135.41,275288.52999999997,137.644265,96.6059449998429
2022-11-07,SELL,CONSUMBEES.NS,4158,86.68,360415.44,180.20772,360331.83822499984
2022-11-07,SELL,AUTOBEES.NS,2033,135.53,275532.49,137.766245,635726.5619799998
2022-11-07,BUY,MID150BEES.NS,2575,123.35,317626.25,158.813125,317941.4988549998
2022-11-07,BUY,INFRABEES.NS,574,552.71,317255.54000000004,158.62777000000003,527.3310849997215
2022-11-14,SELL,INFRABEES.NS,574,549.79,315579.45999999996,157.78973,315949.00135499967
2022-11-14,SELL,MID150BEES.NS,2575,121.54,312965.5,156.48275,628758.0186049996
2022-11-14,BUY,NIFTYBEES.NS,1569,200.17,314066.73,157.033365,314534.2552399997
2022-11-14,BUY,SILVERBEES.NS,5138,61.15,314188.7,157.09435000000002,188.4608899996383
2022-11-21,SELL,SILVERBEES.NS,5138,59.93,307920.34,153.96017,307954.8407199997
2022-11-21,BUY,NIF100BEES.NS,1613,190.76,307695.88,153.84794,105.1127799996757
2022-11-28,SELL,NIF100BEES.NS,1613,194.69,314034.97,157.017485,313983.06529499963
2022-11-28,BUY,ITBEES.NS,9934,31.59,313815.06,156.90753,11.097764999605715
2022-12-05,SELL,CPSEETF.NS,7116,39.27,279445.32,139.72266000000002,279316.6951049996
2022-12-05,SELL,NIFTYBEES.NS,1569,204.44,320766.36,160.38318,599922.6719249996
2022-12-05,BUY,SILVERBEES.NS,4604,65.11,299766.44,149.88322,300006.34870499955
2022-12-05,BUY,INFRABEES.NS,528,567.12,299439.36,149.71967999999998,417.2690249995794
2022-12-12,SELL,ITBEES.NS,9934,30.27,300702.18,150.35109,300969.09793499956
2022-12-12,BUY,CPSEETF.NS,7795,38.59,300809.05000000005,150.40452500000004,9.643409999494907
2022-12-19,SELL,INFRABEES.NS,528,566.18,298943.04,149.47152,298803.21188999945
2022-12-19,BUY,HNGSNGBEES.NS,1073,278.14,298444.22,149.22211,209.7697799995076
2022-12-26,SELL,CPSEETF.NS,7795,37.38,291377.10000000003,145.68855000000002,291441.1812299995
2022-12-26,BUY,GOLDBEES.NS,6238,46.69,291252.22,145.62610999999998,43.33511999953771
2023-01-16,SELL,BANKBEES.NS,647,427.67,276702.49,138.351245,276607.4738749995
2023-01-16,BUY,DIVOPPBEES.NS,5719,48.34,276456.46,138.22823000000002,12.785644999472424
2023-01-23,SELL,DIVOPPBEES.NS,5719,49.44,282747.36,141.37368,282618.77196499944
2023-01-23,BUY,CPSEETF.NS,7218,39.13,282440.34,141.22017000000002,37.21179499942809
2023-01-30,SELL,CPSEETF.NS,7218,37.66,271829.87999999995,135.91493999999997,271731.1768549994
2023-01-30,BUY,MAFANG.NS,6339,42.84,271562.76,135.78138,32.63547499937704
2023-02-06,SELL,PSUBNKBEES.NS,7627,43.22,329638.94,164.81947,329506.7560049994
2023-02-06,BUY,MON100.NS,3286,100.22,329322.92,164.66146,19.174544999434147
2023-02-13,SELL,SILVERBEES.NS,4604,65.62,302114.48000000004,151.05724000000004,301982.5973049995
2023-02-13,BUY,ITBEES.NS,9548,31.61,301812.27999999997,150.90614,19.411164999532048
2023-02-20,SELL,GOLDBEES.NS,6238,48.38,301794.44,150.89722,301662.95394499955
2023-02-20,BUY,NV20BEES.NS,2813,107.16,301441.08,150.72054,71.15340499952435
2023-02-27,SELL,NV20BEES.NS,2813,104.14,292945.82,146.47291,292870.5004949995
2023-02-27,BUY,GOLDBEES.NS,6170,47.44,292704.8,146.3524,19.34809499955736
2023-03-06,SELL,ITBEES.NS,9548,31.42,299998.16000000003,149.99908000000002,299867.5090149996
2023-03-06,BUY,CPSEETF.NS,7400,40.5,299700.0,149.85,17.659014999633655
2023-03-13,SELL,GOLDBEES.NS,6170,48.82,301219.4,150.6097,301086.4493149997
2023-03-13,BUY,DIVOPPBEES.NS,6173,48.75,300933.75,150.46687500000002,2.2324399997014552
2023-03-20,SELL,DIVOPPBEES.NS,6173,48.46,299143.58,149.57179000000002,298996.2406499997
2023-03-20,SELL,HNGSNGBEES.NS,1073,272.95,292875.35,146.43767499999998,591725.1529749997
2023-03-20,BUY,GOLDBEES.NS,5808,50.91,295685.27999999997,147.84264,295892.0303349998
2023-03-20,BUY,SILVERBEES.NS,4375,67.59,295706.25,147.853125,37.927209999761544
2023-03-27,SELL,CPSEETF.NS,7400,38.58,285492.0,142.746,285387.1812099998
2023-03-27,BUY,LTGILTBEES.NS,12158,23.46,285226.68,142.61334,17.887869999802206
2023-04-03,SELL,LTGILTBEES.NS,12158,23.46,285226.68,142.61334,285101.9545299998
2023-04-03,BUY,HNGSNGBEES.NS,985,289.11,284773.35000000003,142.38667500000003,186.2178549997625
2023-04-10,SELL,HNGSNGBEES.NS,985,291.6,287226.0,143.613,287268.60485499975
2023-04-10,BUY,CPSEETF.NS,7075,40.58,287103.5,143.55175,21.55310499976622
2023-05-15,SELL,SILVERBEES.NS,4375,71.83,314256.25,157.128125,314120.6749799998
2023-05-15,BUY,AUTOBEES.NS,2216,141.66,313918.56,156.95928,45.15569999977015
2023-05-22,SELL,GOLDBEES.NS,5808,51.98,301899.83999999997,150.94992,301794.04577999975
2023-05-22,BUY,BANKBEES.NS,677,445.27,301447.79,150.723895,195.53188499977114
2023-05-29,SELL,BANKBEES.NS,677,449.93,304602.61,152.30130499999999,304645.8405799998
2023-05-29,BUY,MOM100.NS,8538,35.66,304465.07999999996,152.23253999999997,28.52803999983007
2023-06-05,SELL,CPSEETF.NS,7075,41.96,296867.0,148.4335,296747.09453999985
2023-06-05,BUY,CONSUMBEES.NS,3358,88.31,296544.98,148.27249,53.84204999986105
2023-06-12,SELL,CONSUMBEES.NS,3358,88.33,296612.14,148.30607,296517.6759799999
2023-06-12,BUY,MID150BEES.NS,2250,131.71,296347.5,148.17375,22.002229999867268
2023-07-10,SELL,MID150BEES.NS,2250,137.33,308992.5,154.49625,308860.00597999984
2023-07-10,BUY,PSUBNKBEES.NS,6269,49.24,308685.56,154.34278,20.10319999983767
2023-07-17,SELL,PSUBNKBEES.NS,6269,49.83,312384.26999999996,156.19213499999998,312248.1810649998
2023-07-17,BUY,MID150BEES.NS,2228,140.04,312009.12,156.00456,83.0565049998113
2023-07-24,SELL,MID150BEES.NS,2228,140.76,313613.27999999997,156.80664,313539.52986499976
2023-07-24,BUY,PSUBNKBEES.NS,6159,50.88,313369.92000000004,156.68496000000002,12.924904999730643
2023-07-31,SELL,AUTOBEES.NS,2216,158.81,351922.96,175.96148000000002,351759.92342499975
2023-07-31,BUY,PHARMABEES.NS,23069,15.24,351571.56,175.78578,12.577644999779295
2023-08-07,SELL,PSUBNKBEES.NS,6159,49.0,301791.0,150.8955,301652.6821449998
2023-08-07,BUY,MID150BEES.NS,2081,144.82,301370.42,150.68520999999998,131.57693499978632
2023-08-14,SELL,MON100.NS,3286,121.05,397770.3,198.88515,397702.9917849998
2023-08-14,BUY,PSUBNKBEES.NS,7901,50.31,397499.31,198.749655,4.932129999797326
2023-08-21,SELL,MAFANG.NS,6339,60.79,385347.81,192.673905,385160.0682249998
2023-08-21,BUY,AUTOBEES.NS,2459,156.55,384956.45,192.478225,11.13999999978114
2023-08-28,SELL,AUTOBEES.NS,2459,157.0,386063.0,193.0315,385881.1084999998
2023-08-28,BUY,CPSEETF.NS,8035,48.0,385680.0,192.84,8.268499999772757
2023-09-04,SELL,PSUBNKBEES.NS,7901,51.58,407533.57999999996,203.76679,407338.0817099997
2023-09-04,BUY,AUTOBEES.NS,2509,162.23,407035.06999999995,203.51753499999998,99.49417499976698
2023-09-11,SELL,AUTOBEES.NS,2509,166.48,417698.31999999995,208.84915999999998,417588.96501499973
2023-09-11,BUY,PSUBNKBEES.NS,7727,54.01,417335.26999999996,208.667635,45.027379999752156
2023-09-25,SELL,PHARMABEES.NS,23069,15.26,352032.94,176.01647,351901.9509099998
2023-09-25,BUY,ITBEES.NS,10251,34.31,351711.81,175.855905,14.28500499977963
2023-10-03,SELL,ITBEES.NS,10251,33.35,341870.85000000003,170.935425,341714.19957999984
2023-10-03,BUY,PHARMABEES.NS,21992,15.53,341535.76,170.76788000000002,7.671699999831617
2023-10-16,SELL,PHARMABEES.NS,21992,15.4,338676.8,169.3384,338515.1332999998
2023-10-16,BUY,AUTOBEES.NS,2016,167.83,338345.28,169.17264000000003,0.6806599997798912
2023-11-06,SELL,AUTOBEES.NS,2016,164.52,331672.32,165.83616,331507.1644999998
2023-11-06,BUY,DIVOPPBEES.NS,5700,58.13,331341.0,165.6705,0.49399999977322295
2023-11-13,SELL,DIVOPPBEES.NS,5700,59.05,336585.0,168.2925,336417.2014999998
2023-11-13,BUY,PHARMABEES.NS,21376,15.73,336244.48,168.12224,4.599259999813512
2023-11-20,SELL,PHARMABEES.NS,21376,16.04,342871.04,171.43552,342704.2037399998
2023-11-20,BUY,DIVOPPBEES.NS,5660,60.51,342486.6,171.2433,46.36043999984395
2023-11-28,SELL,DIVOPPBEES.NS,5660,61.13,345995.8,172.9979,345869.1625399998
2023-11-28,SELL,PSUBNKBEES.NS,7727,56.0,432712.0,216.356,778364.8065399998
2023-11-28,BUY,MAFANG.NS,5657,68.76,388975.32,194.48766,389194.9988799998
2023-11-28,BUY,AUTOBEES.NS,2229,174.49,388938.21,194.469105,62.319774999748915
2023-12-04,SELL,MAFANG.NS,5657,68.26,386146.82,193.07341,386016.06636499974
2023-12-04,BUY,DIVOPPBEES.NS,6055,63.71,385764.05,192.882025,59.134339999756776
2023-12-11,SELL,AUTOBEES.NS,2229,181.05,403560.45,201.780225,403417.8041149998
2023-12-11,SELL,MID150BEES.NS,2081,169.31,352334.11,176.167055,755575.7470599997
2023-12-11,BUY,PSUBNKBEES.NS,6120,61.69,377542.8,188.7714,377844.1756599997
2023-12-11,BUY,INFRABEES.NS,521,724.68,377558.27999999997,188.77913999999998,97.11651999974856
2023-12-26,SELL,MOM100.NS,8538,48.18,411360.84,205.68042000000003,411252.2760999998
2023-12-26,BUY,JUNIORBEES.NS,737,557.59,410943.83,205.47191500000002,102.9741849997663
2024-01-08,SELL,DIVOPPBEES.NS,6055,68.03,411921.65,205.96082500000003,411818.6633599998
2024-01-08,BUY,MOM100.NS,8228,50.02,411564.56,205.78228000000001,48.32107999979053
2024-01-15,SELL,PSUBNKBEES.NS,6120,65.68,401961.60000000003,200.98080000000002,401808.9402799998
2024-01-15,BUY,DIVOPPBEES.NS,5712,70.3,401553.6,200.77679999999998,54.563479999837
2024-01-23,SELL,MOM100.NS,8228,49.96,411070.88,205.53544,410919.90803999983
2024-01-23,BUY,PSUBNKBEES.NS,6369,64.48,410673.12000000005,205.33656000000002,41.451479999755975
2024-01-29,SELL,PSUBNKBEES.NS,6369,67.29,428570.01000000007,214.28500500000004,428397.1764749998
2024-01-29,BUY,MAFANG.NS,5640,75.91,428132.39999999997,214.06619999999998,50.71027499984484
2024-02-05,SELL,JUNIORBEES.NS,737,592.28,436510.36,218.25518,436342.81509499985
2024-02-05,BUY,PSUBNKBEES.NS,5969,73.06,436095.14,218.04757,29.627524999843445
2024-02-12,SELL,DIVOPPBEES.NS,5712,72.21,412463.51999999996,206.23175999999998,412286.9157649998
2024-02-12,BUY,JUNIORBEES.NS,687,599.64,411952.68,205.97634,128.25942499982193
2024-03-18,SELL,INFRABEES.NS,521,832.32,433638.72000000003,216.81936000000002,433550.1600649998
2024-03-18,BUY,AUTOBEES.NS,2087,207.61,433282.07,216.64103500000002,51.44902999984333
2024-04-15,SELL,AUTOBEES.NS,2087,219.73,458576.50999999995,229.288255,458398.6707749998
2024-04-15,BUY,SILVERBEES.NS,5624,81.46,458131.04,229.06552,38.56525499979034
2024-04-22,SELL,PSUBNKBEES.NS,5969,79.2,472744.8,236.3724,472546.9928549998
2024-04-22,BUY,GOLDBEES.NS,7649,61.74,472249.26,236.12463,61.60822499979986
2024-04-29,SELL,GOLDBEES.NS,7649,61.3,468883.69999999995,234.44185,468710.86637499975
2024-04-29,SELL,SILVERBEES.NS,5624,79.43,446714.32000000007,223.35716000000005,915201.8292149998
2024-04-29,BUY,PSUBNKBEES.NS,5466,83.67,457340.22000000003,228.67011000000002,457632.93910499976
2024-04-29,BUY,AUTOBEES.NS,2037,224.43,457163.91000000003,228.58195500000002,240.44714999973075
2024-05-06,SELL,AUTOBEES.NS,2037,228.45,465352.64999999997,232.676325,465360.4208249997
2024-05-06,BUY,HNGSNGBEES.NS,1658,280.47,465019.26000000007,232.50963000000004,108.65119499963475
2024-05-13,SELL,PSUBNKBEES.NS,5466,77.54,423833.64,211.91682,423730.37437499966
2024-05-13,SELL,JUNIORBEES.NS,687,685.45,470904.15,235.452075,894399.0722999997
2024-05-13,BUY,AUTOBEES.NS,1957,228.29,446763.52999999997,223.381765,447412.1605349997
2024-05-13,BUY,SILVERBEES.NS,5452,81.97,446900.44,223.45022,288.27031499968143
2024-05-21,SELL,MAFANG.NS,5640,95.58,539071.2,269.5356,539089.9347149997
2024-05-21,BUY,JUNIORBEES.NS,741,726.45,538299.4500000001,269.14972500000005,521.3349899996538
2024-06-18,SELL,SILVERBEES.NS,5452,86.26,470289.52,235.14476000000002,470575.7102299997
2024-06-18,BUY,MID150BEES.NS,2203,213.45,470230.35,235.115175,110.24505499971565
2024-06-24,SELL,MID150BEES.NS,2203,213.35,470010.05,235.005025,469885.2900299997
2024-06-24,BUY,SILVERBEES.NS,5398,86.99,469572.01999999996,234.78600999999998,78.48401999974158
2024-07-01,SELL,SILVERBEES.NS,5398,85.58,461960.83999999997,230.98041999999998,461808.34359999973
2024-07-01,BUY,MID150BEES.NS,2136,216.04,461461.44,230.73072000000002,116.17287999973632
2024-07-08,SELL,HNGSNGBEES.NS,1658,299.08,495874.63999999996,247.93731999999997,495742.87555999967
2024-07-08,BUY,MOM100.NS,8133,60.92,495462.36,247.73118,32.784379999677185
2024-07-15,SELL,MOM100.NS,8133,61.66,501480.77999999997,250.74039,501262.82398999966
2024-07-15,BUY,SILVERBEES.NS,5604,89.4,500997.60000000003,250.49880000000002,14.725189999619033
2024-07-22,SELL,SILVERBEES.NS,5604,86.3,483625.2,241.8126,483398.1125899996
2024-07-22,SELL,JUNIORBEES.NS,741,770.18,570703.38,285.35169,1053816.1408999995
2024-07-22,SELL,MID150BEES.NS,2136,215.55,460414.80000000005,230.20740000000004,1514000.7334999996
2024-07-22,BUY,ITBEES.NS,11890,42.42,504373.80000000005,252.18690000000004,1009374.7465999996
2024-07-22,BUY,DIVOPPBEES.NS,5981,84.33,504377.73,252.188865,504744.82773499965
2024-07-22,BUY,NV20BEES.NS,3185,158.33,504281.05000000005,252.14052500000003,211.63720999960788
2024-07-29,SELL,NV20BEES.NS,3185,161.56,514568.60000000003,257.28430000000003,514522.95290999964
2024-07-29,BUY,MID150BEES.NS,2312,222.35,514073.2,257.0366,192.71630999963963
2024-08-05,SELL,DIVOPPBEES.NS,5981,83.41,498875.20999999996,249.437605,498818.4887049996
2024-08-05,SELL,MID150BEES.NS,2312,217.26,502305.12,251.15256,1000872.4561449996
2024-08-05,BUY,PHARMABEES.NS,22480,22.25,500180.0,250.09,500442.36614499957
2024-08-05,BUY,MOM100.NS,8310,60.19,500178.89999999997,250.08945,13.376694999577012
2024-08-12,SELL,AUTOBEES.NS,1957,258.39,505669.23,252.83461499999999,505429.77207999956
2024-08-12,BUY,CONSUMBEES.NS,3916,128.98,505085.67999999993,252.54283999999998,91.54923999961466
2024-08-26,SELL,MOM100.NS,8310,63.13,524610.3,262.30515,524439.5440899996
2024-08-26,BUY,DIVOPPBEES.NS,6000,87.36,524160.0,262.08,17.464089999673888
2024-09-09,SELL,CPSEETF.NS,8035,96.97,779153.95,389.576975,778781.8371149997
