date,action,ticker,units,price,gross,cost,cash_after
2020-08-10,SELL,NIFTYBEES.NS,2859,119.97,342994.23,171.497115,686459.4689750003
2020-08-10,BUY,DIVOPPBEES.NS,11957,28.69,343046.33,171.523165,343241.6158100003
2020-08-10,BUY,MON100.NS,4178,82.1,343013.8,171.5069,56.30891000031261
2020-08-17,SELL,MON100.NS,4178,82.66,345353.48,172.67674,345237.11217000027
2020-08-17,SELL,DIVOPPBEES.NS,11957,28.51,340894.07,170.447035,685960.7351350002
2020-08-17,BUY,NV20BEES.NS,5726,59.86,342758.36,171.37918,343030.9959550002
2020-08-17,BUY,MOM100.NS,19919,17.21,342805.99,171.402995,53.60296000022208
2020-08-24,SELL,GOLDBEES.NS,7071,45.5,321730.5,160.86525,321623.23771000025
2020-08-24,SELL,NV20BEES.NS,5726,60.88,348598.88,174.29944,670047.8182700003
2020-08-24,BUY,MID150BEES.NS,5098,65.68,334836.64,167.41832000000002,335043.75995000027
2020-08-24,BUY,CPSEETF.NS,17431,19.21,334849.51,167.424755,26.825195000274107
2020-08-31,SELL,CPSEETF.NS,17431,18.57,323693.67,161.846835,323558.6483600003
2020-08-31,BUY,MON100.NS,3707,87.22,323324.54,161.66227,72.44609000033233
2020-09-14,SELL,MON100.NS,3707,80.98,300192.86,150.09643,300115.20966000034
2020-09-14,BUY,BANKBEES.NS,1346,222.75,299821.5,149.91075,143.7989100003615
2020-09-21,SELL,BANKBEES.NS,1346,215.07,289484.22,144.74211,289483.27680000034
2020-09-21,BUY,NIFTYBEES.NS,2412,119.92,289247.04,144.62351999999998,91.61328000033973
2020-09-28,SELL,MID150BEES.NS,5098,64.99,331319.01999999996,165.65950999999998,331244.9737700003
2020-09-28,SELL,NIFTYBEES.NS,2412,119.75,288837.0,144.4185,619937.5552700002
2020-09-28,SELL,MOM100.NS,19919,17.97,357944.43,178.972215,977703.0130550002
2020-09-28,BUY,LIQUIDBEES.NS,325,999.99,324996.75,162.498375,652543.7646800003
2020-09-28,BUY,NIF100BEES.NS,2808,116.0,325728.0,162.864,326652.90068000025
2020-09-28,BUY,NV20BEES.NS,5428,60.0,325680.0,162.84,810.0606800002279
2020-10-12,SELL,NIF100BEES.NS,2808,117.57,330136.56,165.06828000000002,330781.5524000002
2020-10-12,SELL,LIQUIDBEES.NS,325,999.99,324996.75,162.498375,655615.8040250002
2020-10-12,BUY,NIFTYBEES.NS,2580,126.96,327556.8,163.7784,327895.2256250002
2020-10-12,BUY,DIVOPPBEES.NS,11278,29.05,327625.9,163.81295000000003,105.51267500018002
2020-10-19,SELL,NIFTYBEES.NS,2580,126.81,327169.8,163.5849,327111.72777500015
2020-10-19,SELL,DIVOPPBEES.NS,11278,28.02,316009.56,158.00478,642963.2829950001
2020-10-19,BUY,BANKBEES.NS,1317,243.9,321216.3,160.60815,321586.37484500016
2020-10-19,BUY,MON100.NS,3725,86.26,321318.5,160.65925000000001,107.21559500013245
2020-10-26,SELL,NV20BEES.NS,5428,62.91,341475.48,170.73774,341411.9578550001
2020-10-26,BUY,NIFTYBEES.NS,2712,125.81,341196.72000000003,170.59836,44.639495000068564
2020-11-02,SELL,MON100.NS,3725,81.73,304444.25,152.222125,304336.6673700001
2020-11-02,BUY,NV20BEES.NS,4927,61.73,304143.70999999996,152.07185499999997,40.88551500014728
2020-11-09,SELL,NV20BEES.NS,4927,64.45,317545.15,158.77257500000002,317427.26294000016
2020-11-09,BUY,PSUBNKBEES.NS,20914,15.17,317265.38,158.63269,3.2502500001573935
2020-11-17,SELL,PSUBNKBEES.NS,20914,15.83,331068.62,165.53431,330906.33594000014
2020-11-17,SELL,NIFTYBEES.NS,2712,137.39,372601.67999999993,186.30083999999997,703321.7151000001
2020-11-17,BUY,NIF100BEES.NS,2681,131.08,351425.48000000004,175.71274000000003,351720.5223600001
2020-11-17,BUY,CPSEETF.NS,19757,17.79,351477.02999999997,175.73851499999998,67.7538450001739
2020-11-23,SELL,NIF100BEES.NS,2681,128.05,343302.05000000005,171.65102500000003,343198.1528200002
2020-11-23,BUY,PSUBNKBEES.NS,21253,16.14,343023.42,171.51171,3.2211100002168678
2020-12-01,SELL,CPSEETF.NS,19757,19.03,375975.71,187.98785500000002,375790.9432550002
2020-12-01,BUY,MOM100.NS,17980,20.89,375602.2,187.80110000000002,0.9421550002298318
2020-12-07,SELL,MOM100.NS,17980,21.54,387289.2,193.6446,387096.49755500024
2020-12-07,BUY,CPSEETF.NS,19144,20.21,386900.24,193.45012,2.807435000257101
2020-12-14,SELL,BANKBEES.NS,1317,309.22,407242.74000000005,203.62137000000004,407041.9260650003
2020-12-14,BUY,DIVOPPBEES.NS,12162,33.45,406818.9,203.40945000000002,19.616615000297315
2020-12-21,SELL,DIVOPPBEES.NS,12162,32.75,398305.5,199.15275,398125.9638650003
2020-12-21,BUY,MOM100.NS,19439,20.47,397916.32999999996,198.95816499999998,10.675700000312645
2020-12-28,SELL,MOM100.NS,19439,21.56,419104.83999999997,209.55241999999998,418905.96328000026
2020-12-28,BUY,DIVOPPBEES.NS,11986,34.93,418670.98,209.33549,25.647790000250097
2021-01-04,SELL,CPSEETF.NS,19144,20.82,398578.08,199.28904,398404.43875000026
2021-01-04,SELL,DIVOPPBEES.NS,11986,34.25,410520.5,205.26025,808719.6785000003
2021-01-04,BUY,ITBEES.NS,15943,25.35,404155.05000000005,202.07752500000004,404362.55097500025
2021-01-04,BUY,CONSUMBEES.NS,6294,64.21,404137.73999999993,202.06886999999998,22.742105000303127
2021-01-11,SELL,PSUBNKBEES.NS,21253,19.82,421234.46,210.61723,421046.58487500035
2021-01-11,BUY,NV20BEES.NS,5391,78.06,420821.46,210.41073,14.714145000325516
2021-01-18,SELL,CONSUMBEES.NS,6294,64.98,408984.12000000005,204.49206000000004,408794.34208500036
2021-01-18,BUY,INFRABEES.NS,1012,403.37,408210.44,204.10522,379.7968650003313
2021-01-25,SELL,INFRABEES.NS,1012,394.16,398889.92000000004,199.44496000000004,399070.2719050004
2021-01-25,BUY,HNGSNGBEES.NS,1115,357.66,398790.9,199.39545,79.9764550003456
2021-02-01,SELL,NV20BEES.NS,5391,76.5,412411.5,206.20575,412285.2707050003
2021-02-01,SELL,ITBEES.NS,15943,25.03,399053.29000000004,199.52664500000003,811139.0340600004
2021-02-01,BUY,PSUBNKBEES.NS,18968,21.37,405346.16000000003,202.67308000000003,405590.20098000043
2021-02-01,BUY,MOM100.NS,17849,22.71,405350.79000000004,202.675395,36.73558500036597
2021-02-08,SELL,HNGSNGBEES.NS,1115,361.52,403094.8,201.5474,402929.9881850004
2021-02-08,SELL,MOM100.NS,17849,23.66,422307.34,211.15367,825026.1745150003
2021-02-08,BUY,BANKBEES.NS,1141,361.28,412220.48,206.11024,412599.5842750003
2021-02-08,BUY,INFRABEES.NS,969,425.36,412173.84,206.08692000000002,219.65735500032315
2021-02-22,SELL,INFRABEES.NS,969,423.91,410768.79000000004,205.384395,410783.06296000036
2021-02-22,BUY,DIVOPPBEES.NS,11462,35.82,410568.84,205.28442,8.938540000352077
2021-03-01,SELL,DIVOPPBEES.NS,11462,36.59,419394.58,209.69729,419193.8212500004
2021-03-01,BUY,CPSEETF.NS,17349,24.15,418978.35,209.489175,5.982075000414625
2021-03-15,SELL,PSUBNKBEES.NS,18968,25.22,478372.95999999996,239.18648,478139.7555950004
2021-03-15,SELL,BANKBEES.NS,1141,354.07,403993.87,201.996935,881931.6286600004
2021-03-15,BUY,MOM100.NS,17650,24.97,440720.5,220.36025,440990.76841000037
2021-03-15,BUY,MID150BEES.NS,4799,91.83,440692.17,220.346085,78.25232500035781
2021-03-30,SELL,MID150BEES.NS,4799,90.41,433877.58999999997,216.938795,433738.9035300003
2021-03-30,SELL,CPSEETF.NS,17349,22.83,396077.67,198.038835,829618.5346950003
2021-03-30,SELL,MOM100.NS,17650,24.78,437367.0,218.6835,1266766.8511950003
2021-03-30,BUY,DIVOPPBEES.NS,11333,37.24,422040.92000000004,211.02046,844514.9107350003
2021-03-30,BUY,NV20BEES.NS,5251,80.37,422022.87,211.011435,422281.0293000003
2021-03-30,BUY,LIQUIDBEES.NS,422,999.99,421995.78,210.99789,74.25141000025906
2021-04-05,SELL,NV20BEES.NS,5251,85.94,451270.94,225.63547,451119.5559400003
2021-04-05,SELL,DIVOPPBEES.NS,11333,36.79,416941.07,208.470535,867852.1554050003
2021-04-05,SELL,LIQUIDBEES.NS,422,1000.0,422000.0,211.0,1289641.1554050003
2021-04-05,BUY,MID150BEES.NS,4728,90.87,429633.36000000004,214.81668000000002,859792.9787250003
2021-04-05,BUY,ITBEES.NS,16086,26.71,429657.06,214.82853,429921.0901950003
2021-04-05,BUY,MOM100.NS,16949,25.35,429657.15,214.82857500000003,49.111620000272524
2021-04-12,SELL,MID150BEES.NS,4728,93.25,440886.0,220.443,440714.66862000024
2021-04-12,SELL,MOM100.NS,16949,24.9,422030.1,211.01505,862533.7535700002
2021-04-12,BUY,MON100.NS,4221,102.1,430964.1,215.48205,431354.1715200002
2021-04-12,BUY,NV20BEES.NS,5287,81.53,431049.11,215.524555,89.53696500021033
2021-04-19,SELL,NV20BEES.NS,5287,80.28,424440.36,212.22018,424317.6767850002
2021-04-19,SELL,ITBEES.NS,16086,26.48,425957.28,212.97864,850061.9781450003
2021-04-19,BUY,HNGSNGBEES.NS,1166,364.07,424505.62,212.25281,425344.1053350003
2021-04-19,BUY,GOLDBEES.NS,10229,41.53,424810.37,212.405185,321.33015000034356
2021-05-03,SELL,HNGSNGBEES.NS,1166,373.41,435396.06000000006,217.69803000000005,435499.69212000037
2021-05-03,BUY,MOM100.NS,17043,25.54,435278.22,217.63911,3.8330100004095584
2021-05-17,SELL,MON100.NS,4221,96.59,407706.39,203.853195,407506.36981500045
2021-05-17,SELL,MOM100.NS,17043,25.93,441924.99,220.962495,849210.3973200005
2021-05-17,BUY,CPSEETF.NS,16908,25.1,424390.80000000005,212.19540000000003,424607.4019200004
2021-05-17,BUY,JUNIORBEES.NS,1123,377.68,424134.64,212.06732000000002,260.69460000039544
2021-05-24,SELL,GOLDBEES.NS,10229,42.2,431663.80000000005,215.83190000000002,431708.66270000045
2021-05-24,SELL,JUNIORBEES.NS,1123,391.09,439194.06999999995,219.59703499999998,870683.1356650004
2021-05-24,BUY,PSUBNKBEES.NS,16665,26.11,435123.14999999997,217.56157499999998,435342.42409000045
2021-05-24,BUY,BANKBEES.NS,1240,350.8,434992.0,217.496,132.9280900004669
2021-05-31,SELL,BANKBEES.NS,1240,356.12,441588.8,220.7944,441500.93369000044
2021-05-31,BUY,MOM100.NS,16259,27.14,441269.26,220.63463000000002,11.039060000446625
2021-06-07,SELL,MOM100.NS,16259,28.36,461105.24,230.55262,460885.72644000046
2021-06-07,BUY,JUNIORBEES.NS,1129,407.82,460428.77999999997,230.21438999999998,226.7320500005153
2021-06-14,SELL,JUNIORBEES.NS,1129,409.77,462630.32999999996,231.31516499999998,462625.7468850005
2021-06-14,BUY,MOM100.NS,16258,28.44,462377.52,231.18876,17.038125000486616
2021-06-21,SELL,CPSEETF.NS,16908,25.98,439269.84,219.63492000000002,439067.24320500053
2021-06-21,SELL,MOM100.NS,16258,27.76,451322.08,225.66104,890163.6621650006
2021-06-21,BUY,ITBEES.NS,15462,28.77,444841.74,222.42087,445099.5012950006
2021-06-21,BUY,DIVOPPBEES.NS,11082,40.14,444831.48,222.41574,45.60555500059854
2021-06-28,SELL,DIVOPPBEES.NS,11082,40.02,443501.64,221.75082,443325.4947350006
2021-06-28,BUY,MON100.NS,4203,105.41,443038.23,221.519115,65.7456200006418
2021-07-05,SELL,PSUBNKBEES.NS,16665,27.76,462620.4,231.3102,462454.83542000066
2021-07-05,BUY,CPSEETF.NS,17535,26.36,462222.6,231.1113,1.1241200006916188
2021-07-12,SELL,CPSEETF.NS,17535,26.12,458014.2,229.0071,457786.3170200007
2021-07-12,BUY,CONSUMBEES.NS,6593,69.4,457554.2,228.77710000000002,3.3399200006970204
2021-07-19,SELL,CONSUMBEES.NS,6593,68.98,454785.14,227.39257,454561.0873500007
2021-07-19,BUY,MID150BEES.NS,4301,105.62,454271.62,227.13581,62.33154000068316
2021-07-26,SELL,MID150BEES.NS,4301,105.62,454271.62,227.13581,454106.8157300007
2021-07-26,BUY,MOM100.NS,15667,28.97,453872.99,226.936495,6.88923500070814
2021-08-02,SELL,MON100.NS,4203,110.58,464767.74,232.38387,464542.2453650007
2021-08-02,BUY,MID150BEES.NS,4319,107.5,464292.5,232.14625,17.59911500068847
2021-08-09,SELL,MID150BEES.NS,4319,106.04,457986.76,228.99338,457775.3657350007
2021-08-09,BUY,INFRABEES.NS,984,464.95,457510.8,228.7554,35.81033500068588
2021-08-16,SELL,INFRABEES.NS,984,474.59,466996.56,233.49828,466798.8720550007
2021-08-16,SELL,MOM100.NS,15667,28.84,451836.27999999997,225.91814,918409.2339150007
2021-08-16,BUY,NV20BEES.NS,4914,93.39,458918.46,229.45923000000002,459261.3146850007
2021-08-16,BUY,DIVOPPBEES.NS,10796,42.51,458937.95999999996,229.46898,93.88570500072092
2021-08-30,SELL,DIVOPPBEES.NS,10796,43.75,472325.0,236.1625,472182.72320500074
2021-08-30,BUY,NIF100BEES.NS,2675,176.38,471816.5,235.90825,130.31495500076562
2021-09-06,SELL,NV20BEES.NS,4914,97.59,479557.26,239.77863000000002,479447.79632500076
2021-09-06,SELL,NIF100BEES.NS,2675,181.83,486395.25000000006,243.19762500000004,965599.8487000009
2021-09-06,BUY,CONSUMBEES.NS,6311,76.46,482539.05999999994,241.26952999999997,482819.519170001
2021-09-06,BUY,NIFTYBEES.NS,2572,187.55,482378.60000000003,241.18930000000003,199.72987000091234
2021-09-13,SELL,NIFTYBEES.NS,2572,187.11,481246.92000000004,240.62346000000002,481206.026410001
2021-09-13,BUY,JUNIORBEES.NS,1070,449.39,480847.3,240.42365,118.30276000098092
2021-09-27,SELL,JUNIORBEES.NS,1070,449.26,480708.2,240.35410000000002,480586.148660001
2021-09-27,BUY,CPSEETF.NS,16883,28.45,480321.35,240.160675,24.63798500102712
2021-10-04,SELL,CONSUMBEES.NS,6311,78.38,494656.18,247.32809,494433.489895001
2021-10-04,SELL,ITBEES.NS,15462,35.78,553230.36,276.61518,1047387.234715001
2021-10-04,BUY,MOM100.NS,16150,32.41,523421.49999999994,261.71074999999996,523704.023965001
2021-10-04,BUY,INFRABEES.NS,993,526.99,523301.07,261.650535,141.30343000096036
2021-10-11,SELL,INFRABEES.NS,993,534.27,530530.11,265.265055,530406.148375001
2021-10-11,BUY,PSUBNKBEES.NS,18866,28.1,530134.6,265.0673,6.481075001065619
2021-10-25,SELL,MOM100.NS,16150,32.15,519222.5,259.61125,518969.36982500105
2021-10-25,BUY,BANKBEES.NS,1251,414.63,518702.13,259.351065,7.888760001049377
2021-11-01,SELL,BANKBEES.NS,1251,400.98,501625.98000000004,250.81299,501383.0557700011
2021-11-01,SELL,CPSEETF.NS,16883,29.95,505645.85,252.822925,1006776.082845001
2021-11-01,BUY,MAFANG.NS,8683,57.94,503093.01999999996,251.54650999999998,503431.51633500104
2021-11-01,BUY,MON100.NS,4289,117.29,503056.81000000006,251.52840500000002,123.17793000099482
2021-11-29,SELL,PSUBNKBEES.NS,18866,28.14,530889.24,265.44462,530746.973310001
2021-11-29,BUY,GOLDBEES.NS,12745,41.62,530446.9,265.22345,34.84986000088975
2021-12-06,SELL,MAFANG.NS,8683,55.16,478954.27999999997,239.47714,478749.6527200009
2021-12-06,SELL,GOLDBEES.NS,12745,41.3,526368.5,263.18425,1004854.9684700009
2021-12-06,BUY,ITBEES.NS,14054,35.73,502149.42,251.07471,502454.4737600009
2021-12-06,BUY,GILT5YBEES.NS,10179,49.33,502130.07,251.065035,73.33872500091093
2021-12-13,SELL,GILT5YBEES.NS,10179,49.39,502740.81,251.370405,502562.7783200009
2021-12-13,BUY,CONSUMBEES.NS,6549,76.69,502242.81,251.121405,68.84691500093322
2021-12-20,SELL,CONSUMBEES.NS,6549,73.06,478469.94,239.23497,478299.55194500095
2021-12-20,SELL,MON100.NS,4289,116.68,500440.52,250.22026000000002,978489.851685001
2021-12-20,BUY,GILT5YBEES.NS,9926,49.26,488954.76,244.47738,489290.61430500104
2021-12-20,BUY,LIQUIDBEES.NS,489,1000.0,489000.0,244.5,46.11430500104325
2021-12-27,SELL,GILT5YBEES.NS,9926,49.33,489649.57999999996,244.82478999999998,489450.869515001
2021-12-27,SELL,LIQUIDBEES.NS,489,999.99,488995.11,244.497555,978201.4819600009
2021-12-27,BUY,MON100.NS,4048,120.75,488796.0,244.398,489161.08396000095
2021-12-27,BUY,NV20BEES.NS,4940,98.95,488813.0,244.4065,103.67746000096668
2022-01-03,SELL,MON100.NS,4048,120.27,486852.95999999996,243.42648,486713.2109800009
2022-01-03,BUY,MID150BEES.NS,4102,118.59,486456.18,243.22809,13.802890000923071
2022-01-10,SELL,MID150BEES.NS,4102,119.68,490927.36000000004,245.46368000000004,490695.699210001
2022-01-10,BUY,BANKBEES.NS,1271,385.71,490237.41,245.118705,213.17050500103505
2022-01-17,SELL,BANKBEES.NS,1271,385.3,489716.3,244.85815,489684.61235500104
2022-01-17,BUY,CPSEETF.NS,15190,32.22,489421.8,244.7109,18.101455001044087
2022-01-24,SELL,NV20BEES.NS,4940,97.79,483082.60000000003,241.54130000000004,482859.1601550011
2022-01-24,SELL,ITBEES.NS,14054,35.73,502149.42,251.07471,984757.5054450011
2022-01-24,BUY,BANKBEES.NS,1322,372.15,491982.3,245.99115,492529.21429500106
2022-01-24,BUY,PSUBNKBEES.NS,17005,28.94,492124.7,246.06235,158.45194500102662
2022-02-14,SELL,BANKBEES.NS,1322,372.2,492048.39999999997,246.02419999999998,491960.827745001
2022-02-14,BUY,HNGSNGBEES.NS,1570,313.05,491488.5,245.74425,226.58349500101758
2022-02-21,SELL,CPSEETF.NS,15190,31.68,481219.2,240.6096,481205.173895001
2022-02-21,BUY,GOLDBEES.NS,11159,43.1,480952.9,240.47645000000003,11.797445000964217
2022-02-28,SELL,PSUBNKBEES.NS,17005,29.1,494845.5,247.42275,494609.87469500094
2022-02-28,SELL,HNGSNGBEES.NS,1570,298.91,469288.7,234.64435,963663.9303450009
2022-02-28,BUY,GILT5YBEES.NS,9693,49.68,481548.24,240.77412,481874.9162250009
2022-02-28,BUY,LIQUIDBEES.NS,481,1000.0,481000.0,240.5,634.4162250009249
2022-03-07,SELL,GILT5YBEES.NS,9693,49.17,476604.81,238.302405,477000.9238200009
2022-03-07,SELL,LIQUIDBEES.NS,481,999.99,480995.19,240.49759500000002,957755.6162250009
2022-03-07,BUY,CPSEETF.NS,13983,34.23,478638.08999999997,239.319045,478878.20718000096
2022-03-07,BUY,ITBEES.NS,13698,34.94,478608.12,239.30406,30.783120000967756
2022-04-04,SELL,GOLDBEES.NS,11159,44.22,493450.98,246.72549,493235.03763000097
2022-04-04,SELL,ITBEES.NS,13698,37.31,511072.38,255.53619,1004051.881440001
2022-04-04,BUY,MON100.NS,4331,115.85,501746.35,250.873175,502054.65826500097
2022-04-04,BUY,DIVOPPBEES.NS,10737,46.73,501740.00999999995,250.870005,63.7782600010396
2022-04-11,SELL,CPSEETF.NS,13983,36.43,509400.69,254.700345,509209.767915001
2022-04-11,SELL,MON100.NS,4331,112.16,485764.95999999996,242.88248,994731.845435001
2022-04-11,SELL,DIVOPPBEES.NS,10737,47.01,504746.37,252.373185,1499225.842250001
2022-04-11,BUY,PSUBNKBEES.NS,15628,31.96,499470.88,249.73544,999505.2268100008
2022-04-11,BUY,MID150BEES.NS,4191,119.17,499441.47000000003,249.72073500000002,499814.0360750008
2022-04-11,BUY,INFRABEES.NS,920,542.86,499431.2,249.71560000000002,133.12047500081826
2022-04-18,SELL,MID150BEES.NS,4191,116.18,486910.38,243.45519000000002,486800.0452850008
2022-04-18,SELL,INFRABEES.NS,920,533.82,491114.4,245.55720000000002,977668.8880850009
2022-04-18,BUY,JUNIORBEES.NS,1072,455.58,488381.76,244.19088000000002,489042.9372050009
2022-04-18,BUY,MOM100.NS,15183,32.18,488588.94,244.29447000000002,209.70273500087205
2022-04-25,SELL,PSUBNKBEES.NS,15628,29.9,467277.19999999995,233.63859999999997,467253.2641350008
2022-04-25,SELL,JUNIORBEES.NS,1072,443.78,475732.16,237.86607999999998,942747.5580550008
2022-04-25,SELL,MOM100.NS,15183,31.32,475531.56,237.76578,1418041.352275001
2022-04-25,BUY,CPSEETF.NS,13090,36.09,472418.10000000003,236.20905000000002,945387.0432250008
2022-04-25,BUY,MON100.NS,4386,107.71,472416.06,236.20803,472734.77519500087
2022-04-25,BUY,INFRABEES.NS,888,531.59,472051.92000000004,236.02596000000003,446.8292350008269
2022-05-02,SELL,MON100.NS,4386,108.05,473907.3,236.95365,474117.17558500083
2022-05-02,BUY,CONSUMBEES.NS,6178,76.7,473852.60000000003,236.92630000000003,27.64928500080714
2022-05-09,SELL,CONSUMBEES.NS,6178,72.22,446175.16,223.08758,445979.7217050008
2022-05-09,SELL,INFRABEES.NS,888,507.87,450988.56,225.49428,896742.7874250008
2022-05-09,BUY,GOLDBEES.NS,10088,44.42,448108.96,224.05448,448409.7729450008
2022-05-09,BUY,DIVOPPBEES.NS,10208,43.9,448131.2,224.06560000000002,54.5073450008058
2022-05-16,SELL,CPSEETF.NS,13090,33.99,444929.10000000003,222.46455000000003,444761.14279500087
2022-05-16,SELL,DIVOPPBEES.NS,10208,42.39,432717.12,216.35856,877261.9042350008
2022-05-16,BUY,LIQUIDBEES.NS,438,1000.0,438000.0,219.0,439042.90423500084
2022-05-16,BUY,GILT5YBEES.NS,8885,49.34,438385.9,219.19295000000002,437.8112850008183
2022-06-06,SELL,GILT5YBEES.NS,8885,48.56,431455.60000000003,215.72780000000003,431677.68348500086
2022-06-06,BUY,MAFANG.NS,10474,41.19,431424.06,215.71203,37.911455000867136
2022-06-13,SELL,MAFANG.NS,10474,39.12,409742.87999999995,204.87143999999998,409575.9200150008
2022-06-13,SELL,GOLDBEES.NS,10088,44.19,445788.72,222.89435999999998,855141.7456550008
2022-06-13,BUY,GILT5YBEES.NS,8786,48.64,427351.04,213.67552,427577.0301350008
2022-06-13,BUY,BANKBEES.NS,1263,338.36,427348.68,213.67434,14.675795000803191
2022-06-20,SELL,BANKBEES.NS,1263,329.99,416777.37,208.388685,416583.6571100008
2022-06-20,SELL,GILT5YBEES.NS,8786,48.67,427614.62,213.80731,843984.4698000008
2022-06-20,SELL,LIQUIDBEES.NS,438,999.99,437995.62,218.99781000000002,1281761.0919900008
2022-06-20,BUY,AUTOBEES.NS,3956,107.94,427010.64,213.50532,854536.9466700008
2022-06-20,BUY,GOLDBEES.NS,9745,43.82,427025.9,213.51295000000002,427297.53372000076
2022-06-20,BUY,HNGSNGBEES.NS,1409,302.97,426884.73000000004,213.44236500000002,199.3613550006994
2022-06-27,SELL,GOLDBEES.NS,9745,43.87,427513.14999999997,213.756575,427498.75478000066
2022-06-27,SELL,HNGSNGBEES.NS,1409,308.21,434267.88999999996,217.13394499999998,861549.5108350005
2022-06-27,BUY,MAFANG.NS,10478,41.09,430541.02,215.27051,430793.2203250005
2022-06-27,BUY,PSUBNKBEES.NS,15685,27.45,430553.25,215.276625,24.693700000527315
2022-07-04,SELL,MAFANG.NS,10478,39.58,414719.24,207.35962,414536.5740800005
2022-07-04,SELL,PSUBNKBEES.NS,15685,27.52,431651.2,215.8256,845971.9484800005
2022-07-04,BUY,HNGSNGBEES.NS,1418,297.94,422478.92,211.23946,423281.7890200005
2022-07-04,BUY,CONSUMBEES.NS,5649,74.83,422714.67,211.357335,355.7616850004997
2022-07-11,SELL,HNGSNGBEES.NS,1418,297.65,422067.69999999995,211.03384999999997,422212.42783500045
2022-07-11,BUY,PSUBNKBEES.NS,14314,29.48,421976.72000000003,210.98836000000003,24.719475000398234
2022-07-18,SELL,PSUBNKBEES.NS,14314,29.53,422692.42000000004,211.34621,422505.79326500045
2022-07-18,BUY,JUNIORBEES.NS,1015,416.01,422250.14999999997,211.12507499999998,44.51819000049727
2022-07-25,SELL,JUNIORBEES.NS,1015,423.76,430116.39999999997,215.0582,429945.85999000043
2022-07-25,BUY,PSUBNKBEES.NS,13965,30.77,429703.05,214.851525,27.9584650004399
2022-08-01,SELL,AUTOBEES.NS,3956,130.73,517167.87999999995,258.58394,516937.2545250004
2022-08-01,BUY,MOM100.NS,16136,32.02,516674.72000000003,258.33736000000005,4.197165000368841
2022-08-08,SELL,CONSUMBEES.NS,5649,84.19,475589.31,237.794655,475355.7125100004
2022-08-08,BUY,MON100.NS,4629,102.63,475074.26999999996,237.53713499999998,43.90537500043865
2022-08-16,SELL,PSUBNKBEES.NS,13965,31.84,444645.6,222.3228,444467.1825750004
2022-08-16,SELL,MOM100.NS,16136,33.19,535553.84,267.77691999999996,979753.2456550004
2022-08-16,BUY,CPSEETF.NS,13650,35.87,489625.49999999994,244.81274999999997,489882.9329050005
2022-08-16,BUY,BANKBEES.NS,1233,397.06,489574.98,244.78749,63.165415000519715
2022-08-22,SELL,CPSEETF.NS,13650,35.24,481026.0,240.513,480848.65241500054
2022-08-22,BUY,ITBEES.NS,15757,30.5,480588.5,240.29425,19.85816500056535
2022-08-29,SELL,BANKBEES.NS,1233,387.78,478132.74,239.06637,477913.53179500054
2022-08-29,SELL,ITBEES.NS,15757,28.67,451753.19,225.876595,929440.8452000006
2022-08-29,SELL,MON100.NS,4629,98.32,455123.27999999997,227.56163999999998,1384336.5635600006
2022-08-29,BUY,CPSEETF.NS,12629,36.52,461211.08,230.60554000000002,922894.8780200006
2022-08-29,BUY,PSUBNKBEES.NS,14182,32.52,461198.6400000001,230.59932000000003,461465.6387000006
2022-08-29,BUY,MOM100.NS,14104,32.7,461200.80000000005,230.60040000000004,34.238300000550225
2022-09-05,SELL,PSUBNKBEES.NS,14182,33.7,477933.4,238.9667,477728.6716000006
2022-09-05,BUY,JUNIORBEES.NS,1035,461.05,477186.75,238.593375,303.3282250005868
2022-09-12,SELL,JUNIORBEES.NS,1035,472.03,488551.05,244.275525,488610.10270000057
2022-09-12,SELL,MOM100.NS,14104,34.37,484754.48,242.37724,973122.2054600006
2022-09-12,BUY,PSUBNKBEES.NS,13808,35.22,486317.76,243.15888,486561.28658000054
2022-09-12,BUY,MID150BEES.NS,3902,124.63,486306.26,243.15313,11.87345000053756
2022-09-19,SELL,MID150BEES.NS,3902,122.0,476044.0,238.022,475817.85145000054
2022-09-19,BUY,BANKBEES.NS,1150,413.35,475352.5,237.67625,227.67520000052173
2022-09-26,SELL,BANKBEES.NS,1150,391.54,450271.0,225.1355,450273.53970000055
2022-09-26,SELL,CPSEETF.NS,12629,34.55,436331.94999999995,218.16597499999997,886387.3237250005
2022-09-26,BUY,CONSUMBEES.NS,5171,85.65,442896.15,221.44807500000002,443269.72565000044
2022-09-26,BUY,MID150BEES.NS,3773,117.38,442874.74,221.43737,173.54828000045381
2022-10-03,SELL,MID150BEES.NS,3773,117.25,442384.25,221.192125,442336.60615500045
2022-10-03,BUY,PHARMABEES.NS,33291,13.28,442104.48,221.05223999999998,11.073915000481065
2022-10-10,SELL,PSUBNKBEES.NS,13808,33.17,458011.36000000004,229.00568000000004,457793.4282350005
2022-10-10,SELL,CONSUMBEES.NS,5171,84.73,438138.83,219.06941500000002,895713.1888200005
2022-10-10,BUY,SILVERBEES.NS,7684,58.25,447593.0,223.7965,447896.3923200005
2022-10-10,BUY,GOLDBEES.NS,10236,43.73,447620.27999999997,223.81014,52.30218000052264
2022-10-17,SELL,GOLDBEES.NS,10236,43.24,442604.64,221.30232,442435.6398600005
2022-10-17,BUY,LIQUIDBEES.NS,442,999.99,441995.58,220.99779,219.06207000050927
