date,action,ticker,units,price,gross,cost,cash_after
2020-12-01,BUY,PSUBNKBEES.NS,19634,17.64,346343.76,173.17188000000002,5.5605900004156865
2020-12-21,SELL,BANKBEES.NS,1306,296.22,386863.32,193.43166,386675.4489300004
2020-12-21,BUY,MOM100.NS,18880,20.47,386473.6,193.2368,8.612130000430625
2020-12-28,SELL,CPSEETF.NS,17972,20.5,368426.0,184.213,368250.39913000044
2020-12-28,BUY,DIVOPPBEES.NS,10537,34.93,368057.41,184.028705,8.960425000463147
2021-01-04,SELL,DIVOPPBEES.NS,10537,34.25,360892.25,180.446125,360720.76430000045
2021-01-04,SELL,MOM100.NS,18880,22.48,424422.4,212.21120000000002,784930.9531000005
2021-01-04,BUY,CPSEETF.NS,18840,20.82,392248.8,196.1244,392486.02870000055
2021-01-04,BUY,ITBEES.NS,15474,25.35,392265.9,196.13295000000002,23.99575000052573
2021-01-11,SELL,CPSEETF.NS,18840,21.63,407509.19999999995,203.75459999999998,407329.4411500005
2021-01-11,BUY,MOM100.NS,17548,23.2,407113.6,203.55679999999998,12.284350000496488
2021-01-18,SELL,MOM100.NS,17548,22.42,393426.16000000003,196.71308000000002,393241.7312700005
2021-01-18,BUY,CONSUMBEES.NS,6048,64.98,392999.04000000004,196.49952000000002,46.1917500004638
2021-01-25,SELL,PSUBNKBEES.NS,19634,20.21,396803.14,198.40157000000002,396650.9301800005
2021-01-25,SELL,CONSUMBEES.NS,6048,67.45,407937.60000000003,203.96880000000002,804384.5613800006
2021-01-25,BUY,NV20BEES.NS,5180,77.59,401916.2,200.9581,402267.40328000055
2021-01-25,BUY,INFRABEES.NS,1019,394.16,401649.04000000004,200.82452000000004,417.5387600004906
2021-02-01,SELL,INFRABEES.NS,1019,399.36,406947.84,203.47392000000002,407161.9048400005
2021-02-01,BUY,MOM100.NS,17919,22.71,406940.49,203.470245,17.94459500053199
2021-02-08,SELL,NV20BEES.NS,5180,79.63,412483.39999999997,206.24169999999998,412295.1028950005
2021-02-08,SELL,ITBEES.NS,15474,26.22,405728.27999999997,202.86414,817820.5187550004
2021-02-08,SELL,MOM100.NS,17919,23.66,423963.54,211.98176999999998,1241572.0769850004
2021-02-08,BUY,PSUBNKBEES.NS,16753,24.69,413631.57,206.815785,827733.6912000005
2021-02-08,BUY,BANKBEES.NS,1144,361.28,413304.31999999995,206.65215999999998,414222.7190400005
2021-02-08,BUY,INFRABEES.NS,972,425.36,413449.92000000004,206.72496000000004,566.0740800004569
2021-02-22,SELL,INFRABEES.NS,972,423.91,412040.52,206.02026,412400.57382000046
2021-02-22,BUY,DIVOPPBEES.NS,11507,35.82,412180.74,206.09037,13.743450000474695
2021-03-01,SELL,DIVOPPBEES.NS,11507,36.59,421041.13000000006,210.52056500000003,420844.3528850005
2021-03-01,BUY,MOM100.NS,16738,25.13,420625.94,210.31297,8.099915000493638
2021-03-08,SELL,BANKBEES.NS,1144,354.72,405799.68000000005,202.89984000000004,405604.8800750005
2021-03-08,SELL,MOM100.NS,16738,25.6,428492.80000000005,214.24640000000002,833883.4336750006
2021-03-08,BUY,CPSEETF.NS,17058,24.43,416726.94,208.36347,416948.1302050006
2021-03-08,BUY,MID150BEES.NS,4508,92.44,416719.52,208.35976000000002,20.250445000536274
2021-03-15,SELL,MID150BEES.NS,4508,91.83,413969.64,206.98482,413782.90562500054
2021-03-15,BUY,BANKBEES.NS,1168,354.07,413553.76,206.77688,22.36874500050908
2021-03-22,SELL,PSUBNKBEES.NS,16753,23.64,396040.92,198.02045999999999,395865.26828500046
2021-03-22,SELL,BANKBEES.NS,1168,337.91,394678.88,197.33944,790346.8088450005
2021-03-22,BUY,DIVOPPBEES.NS,10771,36.67,394972.57,197.486285,395176.75256000046
2021-03-22,BUY,MID150BEES.NS,4391,89.94,394926.54,197.46327,52.74929000047268
2021-03-30,SELL,MID150BEES.NS,4391,90.41,396990.31,198.495155,396844.56413500046
2021-03-30,BUY,MOM100.NS,16006,24.78,396628.68,198.31434,17.569795000483282
2021-04-05,SELL,DIVOPPBEES.NS,10771,36.79,396265.08999999997,198.132545,396084.52725000045
2021-04-05,BUY,MID150BEES.NS,4356,90.87,395829.72000000003,197.91486000000003,56.892390000401065
2021-04-12,SELL,MID150BEES.NS,4356,93.25,406197.0,203.0985,406050.7938900004
2021-04-12,SELL,CPSEETF.NS,17058,21.36,364358.88,182.17944,770227.4944500003
2021-04-12,SELL,MOM100.NS,16006,24.9,398549.39999999997,199.2747,1168577.6197500003
2021-04-12,BUY,ITBEES.NS,14489,26.87,389319.43,194.659715,779063.5300350003
2021-04-12,BUY,MON100.NS,3813,102.1,389307.3,194.65365,389561.5763850003
2021-04-12,BUY,NV20BEES.NS,4775,81.53,389305.75,194.652875,61.173510000284296
2021-04-19,SELL,NV20BEES.NS,4775,80.28,383337.0,191.6685,383206.50501000026
2021-04-19,BUY,HNGSNGBEES.NS,1052,364.07,383001.64,191.50082,13.36419000022579
2021-04-26,SELL,ITBEES.NS,14489,25.93,375699.77,187.849885,375525.28430500027
2021-04-26,BUY,GOLDBEES.NS,9103,41.23,375316.68999999994,187.65834499999997,20.935960000322666
2021-05-10,SELL,HNGSNGBEES.NS,1052,359.23,377909.96,188.95498,377741.94098000036
2021-05-10,BUY,MOM100.NS,14333,26.34,377531.22,188.76560999999998,21.95537000038894
2021-05-17,SELL,MON100.NS,3813,96.59,368297.67000000004,184.14883500000002,368135.47653500043
2021-05-17,SELL,MOM100.NS,14333,25.93,371654.69,185.827345,739604.3391900004
2021-05-17,BUY,CPSEETF.NS,14725,25.1,369597.5,184.79875,369822.0404400004
2021-05-17,BUY,JUNIORBEES.NS,978,377.68,369371.04,184.68552,266.3149200004409
2021-05-24,SELL,GOLDBEES.NS,9103,42.2,384146.60000000003,192.07330000000002,384220.8416200005
2021-05-24,BUY,PSUBNKBEES.NS,14708,26.11,384025.88,192.01294000000001,2.948680000496097
2021-05-31,SELL,JUNIORBEES.NS,978,393.59,384931.01999999996,192.46551,384741.50317000045
2021-05-31,BUY,MOM100.NS,14169,27.14,384546.66000000003,192.27333000000002,2.5698400004184805
2021-06-07,SELL,MOM100.NS,14169,28.36,401832.83999999997,200.91642,401634.49342000036
2021-06-07,BUY,JUNIORBEES.NS,984,407.82,401294.88,200.64744000000002,138.96598000038648
2021-06-21,SELL,JUNIORBEES.NS,984,403.34,396886.56,198.44328000000002,396827.0827000004
2021-06-21,BUY,ITBEES.NS,13786,28.77,396623.22,198.31161,5.551090000430122
2021-06-28,SELL,CPSEETF.NS,14725,26.42,389034.5,194.51725,388845.53384000045
2021-06-28,BUY,MID150BEES.NS,3773,102.99,388581.26999999996,194.29063499999998,69.97320500051137
2021-07-05,SELL,MID150BEES.NS,3773,103.35,389939.55,194.969775,389814.5534300005
2021-07-05,BUY,MON100.NS,3596,108.33,389554.68,194.77734,65.09609000053024
2021-07-12,SELL,PSUBNKBEES.NS,14708,27.05,397851.4,198.9257,397717.57039000053
2021-07-12,BUY,MID150BEES.NS,3802,104.55,397499.1,198.74955,19.72084000054747
2021-07-26,SELL,MID150BEES.NS,3802,105.62,401567.24,200.78362,401386.17722000054
2021-07-26,BUY,DIVOPPBEES.NS,9773,41.05,401181.64999999997,200.590825,3.9363950005499646
2021-08-02,SELL,DIVOPPBEES.NS,9773,41.35,404113.55,202.056775,403915.42962000053
2021-08-02,BUY,MOM100.NS,13593,29.7,403712.1,201.85604999999998,1.4735700005549006
2021-08-16,SELL,MON100.NS,3596,111.44,400738.24,200.36912,400539.34445000056
2021-08-16,SELL,MOM100.NS,13593,28.84,392022.12,196.01106000000001,792365.4533900006
2021-08-16,BUY,NV20BEES.NS,4240,93.39,395973.6,197.9868,396193.86659000063
2021-08-16,BUY,NIFTYBEES.NS,2217,178.6,395956.2,197.9781,39.68849000061164
2021-08-23,SELL,NIFTYBEES.NS,2217,178.1,394847.7,197.42385000000002,394689.9646400006
2021-08-23,BUY,DIVOPPBEES.NS,9217,42.8,394487.6,197.2438,5.120840000628959
2021-09-06,SELL,NV20BEES.NS,4240,97.59,413781.60000000003,206.8908,413579.83004000067
2021-09-06,SELL,DIVOPPBEES.NS,9217,44.64,411446.88,205.72344,824820.9866000006
2021-09-06,BUY,NIF100BEES.NS,2266,181.83,412026.78,206.01339000000002,412588.19321000064
2021-09-06,BUY,NIFTYBEES.NS,2197,187.55,412047.35000000003,206.02367500000003,334.819535000599
2021-09-13,SELL,NIF100BEES.NS,2266,182.3,413091.80000000005,206.54590000000002,413220.0736350006
2021-09-13,BUY,CONSUMBEES.NS,5363,77.0,412951.0,206.4755,62.59813500061864
2021-09-20,SELL,NIFTYBEES.NS,2197,187.86,412728.42000000004,206.36421,412584.65392500063
2021-09-20,BUY,NV20BEES.NS,4182,98.6,412345.19999999995,206.1726,33.2813250006875
2021-09-27,SELL,NV20BEES.NS,4182,100.16,418869.12,209.43456,418692.96676500066
2021-09-27,BUY,INFRABEES.NS,804,519.91,418007.63999999996,209.00382,476.3229450007202
2021-10-04,SELL,ITBEES.NS,13786,35.78,493263.08,246.63154,493492.77140500076
2021-10-04,SELL,INFRABEES.NS,804,526.99,423699.96,211.84998000000002,916980.8814250007
2021-10-04,BUY,CPSEETF.NS,14777,31.01,458234.77,229.117385,458516.9940400007
2021-10-04,BUY,MOM100.NS,14139,32.41,458244.98999999993,229.12249499999996,42.8815450007678
2021-10-11,SELL,CONSUMBEES.NS,5363,79.32,425393.16,212.69657999999998,425223.34496500075
2021-10-11,BUY,INFRABEES.NS,795,534.27,424744.64999999997,212.372325,266.3226400007843
2021-10-18,SELL,INFRABEES.NS,795,547.71,435429.45,217.71472500000002,435478.05791500077
2021-10-18,BUY,PSUBNKBEES.NS,14099,30.87,435236.13,217.618065,24.30985000077635
2021-10-25,SELL,MOM100.NS,14139,32.15,454568.85,227.284425,454365.87542500073
2021-10-25,BUY,BANKBEES.NS,1095,414.63,454019.85,227.00992499999998,119.01550000073621
2021-11-01,SELL,BANKBEES.NS,1095,400.98,439073.10000000003,219.53655000000003,438972.57895000075
2021-11-01,BUY,MAFANG.NS,7572,57.94,438721.68,219.36084,31.538110000779852
2021-11-08,SELL,CPSEETF.NS,14777,30.55,451437.35000000003,225.71867500000002,451243.1694350008
2021-11-08,BUY,MON100.NS,3767,119.71,450947.56999999995,225.473785,70.12565000087488
2021-11-29,SELL,PSUBNKBEES.NS,14099,28.14,396745.86,198.37293,396617.61272000085
2021-11-29,BUY,GOLDBEES.NS,9524,41.62,396388.88,198.19444000000001,30.538280000851955
2021-12-06,SELL,MAFANG.NS,7572,55.16,417671.51999999996,208.83576,417493.2225200008
2021-12-06,SELL,GOLDBEES.NS,9524,41.3,393341.19999999995,196.67059999999998,810637.7519200008
2021-12-06,BUY,GILT5YBEES.NS,8212,49.33,405097.95999999996,202.54897999999997,405337.2429400008
2021-12-06,BUY,LIQUIDBEES.NS,405,1000.0,405000.0,202.5,134.74294000078226
2021-12-13,SELL,GILT5YBEES.NS,8212,49.39,405590.68,202.79534,405522.62760000076
2021-12-13,SELL,LIQUIDBEES.NS,405,999.99,404995.95,202.497975,810316.0796250007
2021-12-13,BUY,MID150BEES.NS,3394,119.29,404870.26,202.43513000000002,405243.3844950007
2021-12-13,BUY,ITBEES.NS,10995,36.83,404945.85,202.472925,95.06157000071835
2021-12-20,SELL,MID150BEES.NS,3394,111.2,377412.8,188.7064,377319.1551700007
2021-12-20,SELL,MON100.NS,3767,116.68,439533.56,219.76678,816632.9483900007
2021-12-20,BUY,GOLDBEES.NS,9749,41.86,408093.14,204.04657,408335.7618200007
2021-12-20,BUY,GILT5YBEES.NS,8284,49.26,408069.83999999997,204.03492,61.88690000073984
2021-12-27,SELL,GOLDBEES.NS,9749,41.59,405460.91000000003,202.73045500000003,405320.06644500076
2021-12-27,SELL,GILT5YBEES.NS,8284,49.33,408649.72,204.32486,813765.4615850007
2021-12-27,BUY,MON100.NS,3367,120.75,406565.25,203.282625,406996.92896000075
2021-12-27,BUY,NV20BEES.NS,4109,98.95,406585.55,203.292775,208.08618500077864
2022-01-03,SELL,MON100.NS,3367,120.27,404949.08999999997,202.47454499999998,404954.70164000074
2022-01-03,BUY,PHARMABEES.NS,28564,14.17,404751.88,202.37594,0.44570000073872507
2022-01-10,SELL,PHARMABEES.NS,28564,13.93,397896.52,198.94826,397698.0174400008
2022-01-10,BUY,CPSEETF.NS,12691,31.32,397482.12,198.74106,17.15638000081526
2022-01-24,SELL,ITBEES.NS,10995,35.73,392851.35,196.42567499999998,392672.0807050008
2022-01-24,BUY,DIVOPPBEES.NS,8786,44.67,392470.62,196.23531,5.225395000772551
2022-01-31,SELL,NV20BEES.NS,4109,98.34,404079.06,202.03953,403882.24586500076
2022-01-31,SELL,DIVOPPBEES.NS,8786,45.22,397302.92,198.65146,800986.5144050007
2022-01-31,BUY,PSUBNKBEES.NS,12305,32.53,400281.65,200.140825,400504.7235800007
2022-01-31,BUY,BANKBEES.NS,1045,382.9,400130.5,200.06525,174.15833000070415
2022-02-21,SELL,BANKBEES.NS,1045,379.51,396587.95,198.29397500000002,396563.81435500074
2022-02-21,SELL,CPSEETF.NS,12691,31.68,402050.88,201.02544,798413.6689150007
2022-02-21,BUY,HNGSNGBEES.NS,1289,309.43,398855.27,199.427635,399358.97128000075
2022-02-21,BUY,GOLDBEES.NS,9257,43.1,398976.7,199.48835,182.78293000074336
2022-02-28,SELL,PSUBNKBEES.NS,12305,29.1,358075.5,179.03775000000002,358079.2451800007
2022-02-28,BUY,GILT5YBEES.NS,7204,49.68,357894.72,178.94736,5.5778200007625856
2022-03-07,SELL,HNGSNGBEES.NS,1289,289.84,373603.75999999995,186.80187999999998,373422.53594000073
2022-03-07,BUY,CPSEETF.NS,10903,34.23,373209.68999999994,186.60484499999998,26.24109500076156
2022-03-14,SELL,GILT5YBEES.NS,7204,49.46,356309.84,178.15492,356157.9261750008
2022-03-14,BUY,ITBEES.NS,9686,36.75,355960.5,177.98025,19.445925000763964
2022-03-21,SELL,ITBEES.NS,9686,36.29,351504.94,175.75247000000002,351348.63345500076
2022-03-21,BUY,GILT5YBEES.NS,7088,49.54,351139.52,175.56976,33.543695000757
2022-03-28,SELL,GILT5YBEES.NS,7088,49.49,350785.12,175.39256,350643.27113500074
2022-03-28,BUY,ITBEES.NS,9492,36.92,350444.64,175.22232000000002,23.4088150007301
2022-04-04,SELL,GOLDBEES.NS,9257,44.22,409344.54,204.67227,409163.2765450007
2022-04-04,SELL,ITBEES.NS,9492,37.31,354146.52,177.07326,763132.7232850008
2022-04-04,BUY,DIVOPPBEES.NS,8161,46.73,381363.52999999997,190.68176499999998,381578.5115200008
2022-04-04,BUY,MON100.NS,3291,115.85,381262.35,190.63117499999998,125.5303450008505
2022-04-11,SELL,DIVOPPBEES.NS,8161,47.01,383648.61,191.824305,383582.3160400008
2022-04-11,BUY,MOM100.NS,11600,33.05,383379.99999999994,191.68999999999997,10.626040000875946
2022-04-18,SELL,MON100.NS,3291,111.81,367966.71,183.98335500000002,367793.3526850009
2022-04-18,BUY,JUNIORBEES.NS,806,455.58,367197.48,183.59874,412.273945000954
2022-04-25,SELL,CPSEETF.NS,10903,36.09,393489.27,196.74463500000002,393704.79931000096
2022-04-25,SELL,MOM100.NS,11600,31.32,363312.0,181.656,756835.1433100009
2022-04-25,BUY,CONSUMBEES.NS,4983,75.9,378209.7,189.10485,378436.3384600009
2022-04-25,BUY,INFRABEES.NS,711,531.59,377960.49000000005,188.98024500000002,286.868215000839
2022-05-02,SELL,CONSUMBEES.NS,4983,76.7,382196.10000000003,191.09805000000003,382291.8701650009
2022-05-02,SELL,INFRABEES.NS,711,533.48,379304.28,189.65214000000003,761406.4980250009
2022-05-02,SELL,JUNIORBEES.NS,806,446.39,359790.33999999997,179.89516999999998,1121016.942855001
2022-05-02,BUY,CPSEETF.NS,10491,35.6,373479.60000000003,186.73980000000003,747350.603055001
2022-05-02,BUY,MON100.NS,3456,108.05,373420.8,186.7104,373743.09265500103
2022-05-02,BUY,HNGSNGBEES.NS,1210,308.6,373406.0,186.703,150.38965500105405
2022-05-09,SELL,MON100.NS,3456,103.18,356590.08,178.29504,356562.1746150011
2022-05-09,BUY,INFRABEES.NS,701,507.87,356016.87,178.008435,367.29618000105256
2022-05-16,SELL,HNGSNGBEES.NS,1210,299.62,362540.2,181.2701,362726.22608000104
2022-05-16,SELL,INFRABEES.NS,701,490.54,343868.54000000004,171.93427000000003,706422.831810001
2022-05-16,BUY,LIQUIDBEES.NS,353,1000.0,353000.0,176.5,353246.33181000105
2022-05-16,BUY,GILT5YBEES.NS,7155,49.34,353027.7,176.51385000000002,42.11796000105096
2022-05-23,SELL,GILT5YBEES.NS,7155,48.74,348734.7,174.36735000000002,348602.45061000105
2022-05-23,BUY,GOLDBEES.NS,7874,44.25,348424.5,174.21225,3.7383600010653026
2022-05-30,SELL,CPSEETF.NS,10491,33.95,356169.45,178.08472500000002,355995.10363500105
2022-05-30,BUY,GILT5YBEES.NS,7292,48.79,355776.68,177.88834,40.53529500105651
2022-06-13,SELL,GOLDBEES.NS,7874,44.19,347952.06,173.97603,347818.61926500103
2022-06-13,BUY,HNGSNGBEES.NS,1145,303.58,347599.1,173.79954999999998,45.71971500106156
2022-06-20,SELL,HNGSNGBEES.NS,1145,302.97,346900.65,173.45032500000002,346772.9193900011
2022-06-20,BUY,AUTOBEES.NS,3211,107.94,346595.33999999997,173.29766999999998,4.28172000113409
2022-06-27,SELL,GILT5YBEES.NS,7292,48.79,355776.68,177.88834,355603.0733800011
2022-06-27,SELL,LIQUIDBEES.NS,353,999.99,352996.47000000003,176.49823500000002,708423.0451450011
2022-06-27,BUY,PSUBNKBEES.NS,12897,27.45,354022.64999999997,177.011325,354223.38382000115
2022-06-27,BUY,MAFANG.NS,8616,41.09,354031.44,177.01572000000002,14.92810000112513
2022-07-04,SELL,PSUBNKBEES.NS,12897,27.52,354925.44,177.46272000000002,354762.9053800011
2022-07-04,BUY,GOLDBEES.NS,7936,44.68,354580.48,177.29023999999998,5.13514000113355
2022-07-11,SELL,GOLDBEES.NS,7936,43.56,345692.16000000003,172.84608000000003,345524.4490600012
2022-07-11,BUY,CONSUMBEES.NS,4425,78.04,345327.0,172.6635,24.7855600011535
2022-07-18,SELL,MAFANG.NS,8616,41.02,353428.32,176.71416000000002,353276.3914000012
2022-07-18,BUY,PHARMABEES.NS,27629,12.78,353098.62,176.54931,1.222090001218021
2022-07-25,SELL,PHARMABEES.NS,27629,12.58,347572.82,173.78641000000002,347400.2556800012
2022-07-25,BUY,PSUBNKBEES.NS,11284,30.77,347208.68,173.60434,17.9713400012115
2022-08-08,SELL,AUTOBEES.NS,3211,130.68,419613.48000000004,209.80674000000002,419421.6446000012
2022-08-08,BUY,MOM100.NS,12707,32.99,419203.93000000005,209.60196500000004,8.112635001190938
2022-08-16,SELL,CONSUMBEES.NS,4425,84.87,375549.75,187.774875,375370.0877600012
2022-08-16,BUY,BANKBEES.NS,944,397.06,374824.64,187.41232000000002,358.0354400011711
2022-08-22,SELL,PSUBNKBEES.NS,11284,30.93,349014.12,174.50706,349197.6483800012
2022-08-22,SELL,BANKBEES.NS,944,387.38,365686.72,182.84336,714701.5250200012
2022-08-22,BUY,CPSEETF.NS,10135,35.24,357157.4,178.57870000000003,357365.5463200012
2022-08-22,BUY,MID150BEES.NS,3047,117.22,357169.34,178.58467000000002,17.621650001150556
2022-08-29,SELL,MID150BEES.NS,3047,118.76,361861.72000000003,180.93086000000002,361698.41079000116
2022-08-29,BUY,PSUBNKBEES.NS,11116,32.52,361492.32,180.74616,25.344630001171026
2022-09-05,SELL,PSUBNKBEES.NS,11116,33.7,374609.2,187.30460000000002,374447.2400300012
2022-09-05,BUY,BANKBEES.NS,929,402.79,374191.91000000003,187.09595500000003,68.2340750011499
2022-09-12,SELL,BANKBEES.NS,929,410.22,381094.38,190.54719,380972.06688500114
2022-09-12,BUY,PSUBNKBEES.NS,10811,35.22,380763.42,190.38171,18.265175001171883
2022-09-19,SELL,MOM100.NS,12707,33.64,427463.48,213.73174,427268.01343500114
2022-09-19,BUY,BANKBEES.NS,1033,413.35,426990.55000000005,213.49527500000002,63.968160001095384
2022-09-26,SELL,BANKBEES.NS,1033,391.54,404460.82,202.23041,404322.5577500011
2022-09-26,SELL,CPSEETF.NS,10135,34.55,350164.25,175.082125,754311.7256250011
2022-09-26,BUY,CONSUMBEES.NS,4401,85.65,376945.65,188.47282500000003,377177.6028000011
2022-09-26,BUY,JUNIORBEES.NS,842,447.52,376811.83999999997,188.40591999999998,177.3568800011417
2022-10-03,SELL,CONSUMBEES.NS,4401,84.33,371136.33,185.56816500000002,371128.11871500115
2022-10-03,SELL,JUNIORBEES.NS,842,438.54,369250.68,184.62534,740194.1733750012
2022-10-03,BUY,PHARMABEES.NS,27854,13.28,369901.12,184.95056,370108.10281500116
2022-10-03,BUY,LTGILTBEES.NS,16396,22.56,369893.75999999995,184.94688,29.395935001200996
2022-10-10,SELL,LTGILTBEES.NS,16396,22.53,369401.88,184.70094,369246.5749950012
2022-10-10,BUY,SILVERBEES.NS,6335,58.25,369013.75,184.506875,48.318120001174975
2022-10-17,SELL,PSUBNKBEES.NS,10811,33.77,365087.47000000003,182.54373500000003,364953.2443850012
2022-10-17,BUY,ITBEES.NS,12595,28.96,364751.2,182.37560000000002,19.668785001151264
2022-10-24,SELL,ITBEES.NS,12595,29.63,373189.85,186.594925,373022.92386000114
2022-10-24,BUY,PSUBNKBEES.NS,10027,37.18,372803.86,186.40193,32.66193000116618
2022-11-07,SELL,SILVERBEES.NS,6335,59.97,379909.95,189.95497500000002,379752.6569550012
2022-11-07,BUY,ITBEES.NS,12702,29.88,379535.76,189.76788000000002,27.12907500116853
2022-11-14,SELL,PHARMABEES.NS,27854,13.16,366558.64,183.27932,366402.4897550012
2022-11-14,SELL,ITBEES.NS,12702,31.04,394270.08,197.13504,760475.4347150011
2022-11-14,BUY,SILVERBEES.NS,6215,61.15,380047.25,190.023625,380238.1610900012
2022-11-14,BUY,CPSEETF.NS,9993,38.03,380033.79000000004,190.01689500000003,14.354195001127664
2022-11-21,SELL,SILVERBEES.NS,6215,59.93,372464.95,186.23247500000002,372293.0717200011
2022-11-21,SELL,CPSEETF.NS,9993,37.98,379534.13999999996,189.76707,751637.4446500011
2022-11-21,BUY,ITBEES.NS,12335,30.45,375600.75,187.800375,375848.89427500113
2022-11-21,BUY,BANKBEES.NS,877,428.05,375399.85000000003,187.699925,261.34435000107624
2022-12-05,SELL,BANKBEES.NS,877,437.9,384038.3,192.01915,384107.62520000106
2022-12-05,BUY,SILVERBEES.NS,5896,65.11,383888.56,191.94428,27.120920001063496
2022-12-12,SELL,ITBEES.NS,12335,30.27,373380.45,186.690225,373220.88069500105
2022-12-12,BUY,HNGSNGBEES.NS,1328,280.78,372875.83999999997,186.43792,158.6027750010835
2022-12-26,SELL,PSUBNKBEES.NS,10027,46.44,465653.88,232.82694,465579.6558350011
2022-12-26,BUY,GOLDBEES.NS,9966,46.69,465312.54,232.65627,34.45956500113243
2023-01-02,SELL,GOLDBEES.NS,9966,47.17,470096.22000000003,235.04811,469895.6314550012
2023-01-02,BUY,PSUBNKBEES.NS,9735,48.24,469616.4,234.80820000000003,44.42325500113657
2023-01-16,SELL,PSUBNKBEES.NS,9735,48.19,469129.64999999997,234.56482499999998,468939.5084300011
2023-01-16,BUY,GOLDBEES.NS,9624,48.7,468688.80000000005,234.34440000000004,16.36403000104474
2023-01-30,SELL,SILVERBEES.NS,5896,67.45,397685.2,198.8426,397502.7214300011
2023-01-30,BUY,MAFANG.NS,9274,42.84,397298.16000000003,198.64908000000003,5.912350001046434
2023-02-06,SELL,GOLDBEES.NS,9624,49.04,471960.95999999996,235.98048,471730.891870001
2023-02-06,BUY,MON100.NS,4704,100.22,471434.88,235.71744,60.294430000998545
2023-02-20,SELL,HNGSNGBEES.NS,1328,297.52,395106.56,197.55328,394969.301150001
2023-02-20,BUY,ITBEES.NS,12117,32.58,394771.86,197.38593,0.05522000102791935
2023-03-06,SELL,ITBEES.NS,12117,31.42,380716.14,190.35807,380525.837150001
2023-03-06,BUY,CPSEETF.NS,9391,40.5,380335.5,190.16775,0.16940000100294128
2023-03-20,SELL,MON100.NS,4704,100.52,472846.07999999996,236.42304,472609.82636000094
2023-03-20,BUY,INFRABEES.NS,898,525.62,472006.76,236.00338000000002,367.0629800009192
2023-03-27,SELL,CPSEETF.NS,9391,38.58,362304.77999999997,181.15239,362490.6905900009
2023-03-27,SELL,INFRABEES.NS,898,522.32,469043.36000000004,234.52168000000003,831299.5289100009
2023-03-27,BUY,GOLDBEES.NS,8242,50.4,415396.8,207.6984,415695.03051000094
2023-03-27,BUY,SILVERBEES.NS,6071,68.42,415377.82,207.68891000000002,109.52160000090953
2023-05-02,SELL,GOLDBEES.NS,8242,51.31,422897.02,211.44851000000003,422795.0930900009
2023-05-02,BUY,PSUBNKBEES.NS,9121,46.33,422575.93,211.287965,7.875125000893604
2023-05-08,SELL,MAFANG.NS,9274,49.75,461381.5,230.69075,461158.6843750009
2023-05-08,BUY,AUTOBEES.NS,3363,137.05,460899.15,230.449575,29.08480000088457
2023-05-15,SELL,SILVERBEES.NS,6071,71.83,436079.93,218.039965,435890.9748350009
2023-05-15,BUY,BANKBEES.NS,978,445.19,435395.82,217.69791,277.456925000879
2023-05-22,SELL,PSUBNKBEES.NS,9121,44.08,402053.68,201.02684,402130.11008500087
2023-05-22,BUY,MAFANG.NS,7272,55.27,401923.44,200.96172,5.708365000842605
2023-05-29,SELL,BANKBEES.NS,978,449.93,440031.54,220.01577,439817.2325950008
2023-05-29,BUY,MOM100.NS,12327,35.66,439580.81999999995,219.79040999999998,16.622185000858735
2023-06-05,SELL,AUTOBEES.NS,3363,147.28,495302.64,247.65132,495071.61086500087
2023-06-05,SELL,MOM100.NS,12327,36.11,445127.97,222.563985,939977.0168800008
2023-06-05,BUY,MON100.NS,4041,116.22,469645.02,234.82251000000002,470097.1743700008
2023-06-05,BUY,ITBEES.NS,15336,30.63,469741.68,234.87084000000002,120.62353000079747
2023-06-12,SELL,ITBEES.NS,15336,30.11,461766.95999999996,230.88348,461656.70005000074
2023-06-12,BUY,AUTOBEES.NS,3110,148.36,461399.60000000003,230.6998,26.400250000704546
2023-06-26,SELL,AUTOBEES.NS,3110,148.48,461772.8,230.8864,461568.3138500007
2023-06-26,BUY,MOM100.NS,12411,37.17,461316.87,230.658435,20.78541500068968
2023-07-03,SELL,MON100.NS,4041,120.9,488556.9,244.27845000000002,488333.40696500073
2023-07-03,BUY,PHARMABEES.NS,35471,13.76,488080.96,244.04048,8.40648500068346
2023-07-10,SELL,MOM100.NS,12411,38.19,473976.08999999997,236.988045,473747.50844000065
2023-07-10,BUY,PSUBNKBEES.NS,9616,49.24,473491.84,236.74592,18.92252000060398
2023-07-17,SELL,PSUBNKBEES.NS,9616,49.83,479165.27999999997,239.58264,478944.6198800006
2023-07-17,SELL,PHARMABEES.NS,35471,14.22,504397.62,252.19881,983090.0410700006
2023-07-17,BUY,AUTOBEES.NS,3120,157.45,491243.99999999994,245.62199999999999,491600.4190700007
2023-07-17,BUY,MON100.NS,3959,124.08,491232.72,245.61636,122.08271000074456
2023-07-24,SELL,MAFANG.NS,7272,63.94,464971.68,232.48584,464861.27687000076
2023-07-24,SELL,AUTOBEES.NS,3120,158.27,493802.4,246.90120000000002,958416.7756700008
2023-07-24,SELL,MON100.NS,3959,122.74,485927.66,242.96383,1444101.4718400007
2023-07-24,BUY,PSUBNKBEES.NS,9456,50.88,481121.28,240.56064,962739.6312000006
2023-07-24,BUY,PHARMABEES.NS,33112,14.53,481117.36,240.55868,481381.71252000064
